,Timestamp,Confidence,Diameter,Event
0,430190.588407,0.0,0.0,default
1,430190.596682,0.0,0.0,default
2,430190.603827,0.2858044617042747,8.004947662353516,default
3,430190.611997,0.24827532470226285,9.16458320617676,default
4,430190.619857,0.2781859040260315,9.829611778259277,default
5,430190.627842,0.2375030219554901,9.872118949890138,default
6,430190.635841,0.21953605115413666,10.53880786895752,default
7,430190.64775,0.2025475800037384,11.059185028076172,default
8,430190.6558,0.1463690400123596,11.31574535369873,default
9,430190.663804,0.1374770253896713,12.325651168823242,default
10,430190.671617,0.0,0.0,default
11,430190.681,0.0,0.0,default
12,430190.688816,0.0,0.0,default
13,430190.69782,0.0,0.0,default
14,430190.710087,0.0,0.0,default
15,430190.71831,0.0,0.0,default
16,430190.727065,0.0,0.0,default
17,430190.734794,0.0,0.0,default
18,430190.742653,0.0,0.0,default
19,430190.753185,0.0,0.0,default
20,430190.761537,0.0,0.0,default
21,430190.772245,0.0,0.0,default
22,430190.780737,0.0,0.0,default
23,430190.792123,0.0,0.0,default
24,430190.801346,0.0,0.0,default
25,430190.812962,0.0,0.0,default
26,430190.820283,0.0,0.0,default
27,430190.830406,0.0,0.0,default
28,430190.838165,0.0,0.0,default
29,430190.847743,0.0,0.0,default
30,430190.855583,0.0,0.0,default
31,430190.863645,0.0,0.0,default
32,430190.871963,0.0,0.0,default
33,430190.881805,0.0,0.0,default
34,430190.89115,0.0,0.0,default
35,430190.900727,0.0,0.0,default
36,430190.908694,0.0,0.0,default
37,430190.916727,0.0,0.0,default
38,430190.926321,0.4246047671766483,6.518214702606201,default
39,430190.934528,0.0,0.0,default
40,430190.94206,0.0,0.0,default
41,430190.949705,0.0,0.0,default
42,430190.959236,0.0,0.0,default
43,430190.967237,0.0,0.0,default
44,430190.975994,0.0,0.0,default
45,430190.981563,0.0,0.0,default
46,430190.986151,0.0,0.0,default
47,430190.99557,0.0,0.0,default
48,430191.002023,0.0,0.0,default
49,430191.00978,0.0,0.0,default
50,430191.018685,0.0,0.0,default
51,430191.026698,0.4077060010507277,7.635966300964356,default
52,430191.036011,0.0,0.0,default
53,430191.045782,0.44032276425503813,9.846922874450684,default
54,430191.054871,0.2260697931051254,10.660018920898438,default
55,430191.063008,0.0,0.0,default
56,430191.072853,0.2066416457056823,12.826640129089355,default
57,430191.081632,0.0,0.0,default
58,430191.090287,0.0,0.0,default
59,430191.097128,0.0,0.0,default
60,430191.105362,0.0,0.0,default
61,430191.116006,0.0,0.0,default
62,430191.124731,0.0,0.0,default
63,430191.132399,0.0,0.0,default
64,430191.139652,0.0,0.0,default
65,430191.148875,0.0,0.0,default
66,430191.15676,0.0,0.0,default
67,430191.165973,0.0,0.0,default
68,430191.173399,0.0,0.0,default
69,430191.180698,0.0,0.0,default
70,430191.18779,0.0,0.0,default
71,430191.195888,0.0,0.0,default
72,430191.20508,0.0,0.0,default
73,430191.213191,0.0,0.0,default
74,430191.22102,0.0,0.0,default
75,430191.228682,0.0,0.0,default
76,430191.237268,0.0,0.0,default
77,430191.244937,0.0,0.0,default
78,430191.255053,0.0,0.0,default
79,430191.263387,0.0,0.0,default
80,430191.273317,0.0,0.0,default
81,430191.281516,0.0,0.0,default
82,430191.288322,0.0,0.0,default
83,430191.298199,0.0,0.0,default
84,430191.307514,0.0,0.0,default
85,430191.314766,0.0,0.0,default
86,430191.325907,0.31394902937157676,7.25144910812378,default
87,430191.333805,0.0,0.0,default
88,430191.340943,0.0,0.0,default
89,430191.348376,0.0,0.0,default
90,430191.355739,0.0,0.0,default
91,430191.363645,0.0,0.0,default
92,430191.371628,0.0,0.0,default
