Timestamp,Confidence,Diameter,Event
-883103.233991,0.21059192717075348,17.741924285888672,default
-883103.226086,0.31640058755874634,19.965124130249023,default
-883103.218067,0.7867264626807303,14.03837776184082,default
-883103.210048,0.5630486607551575,15.573320388793945,default
-883103.20198,0.5112947016681364,34.86967468261719,default
-883103.194093,0.0,0.0,default
-883103.186019,0.0,0.0,default
-883103.178008,0.99,11.525969505310059,default
-883103.170015,0.5357400178909302,14.35905647277832,default
-883103.162019,0.29828131198883057,15.619881629943848,default
-883103.153786,0.4297977387905121,19.564910888671875,default
-883103.145885,0.3900131285190582,24.93168830871582,default
-883103.138005,0.0,0.0,default
-883103.130029,0.9280534374249816,22.520166397094727,default
-883103.122049,0.3760643005371094,23.689111709594727,default
-883103.10516,0.7218973880830396,17.211566925048828,default
-883103.09629,0.0,0.0,default
-883103.089785,0.837472843053506,13.111848831176758,default
-883103.077716,0.7004340291023254,14.754536628723145,default
-883103.069995,0.43279707431793213,15.911477088928223,default
-883103.061126,0.7709431826452257,17.2695369720459,default
-883103.054315,0.9647978642716145,15.97518253326416,default
-883103.040238,0.2278173416852951,17.075502395629883,default
-883103.0295310001,0.44821473956108093,17.73863410949707,default
-883103.019934,0.45675474405288696,20.533842086791992,default
-883103.0097470001,0.5556679368019104,20.43267059326172,default
-883102.9992900001,0.0,0.0,default
-883102.990526,0.0,0.0,default
-883102.976752,0.0,0.0,default
-883102.968228,0.0,0.0,default
-883102.954679,0.0,0.0,default
-883102.944897,0.0,0.0,default
-883102.933581,0.0,0.0,default
-883102.92269,0.0,0.0,default
-883102.917475,0.0,0.0,default
-883102.909979,0.0,0.0,default
-883102.901327,0.0,0.0,default
-883102.8900060001,0.99,13.611294746398926,default
-883102.883603,0.35791710019111633,13.953508377075195,default
-883102.8780670001,0.0,0.0,default
-883102.869894,0.7480039545499607,22.884965896606445,default
-883102.862098,0.0,0.0,default
-883102.853993,0.0,21.915681838989258,default
-883102.8460510001,0.0,0.0,default
-883102.83802,0.0,25.000350952148438,default
-883102.8300290001,0.0,0.0,default
-883102.822038,0.0,0.0,default
-883102.814003,0.0,0.0,default
-883102.806065,0.8631358408309352,19.57638168334961,default
-883102.798023,0.0,0.0,default
-883102.790015,0.0,0.0,default
-883102.7820530001,0.0,0.0,default
-883102.773998,0.0,0.0,default
-883102.766081,0.0,0.0,default
-883102.757995,0.0,0.0,default
-883102.750011,0.6107460859214964,32.399696350097656,default
-883102.741882,0.0,0.0,default
-883102.733942,0.6873523160238918,16.621973037719727,default
-883102.72555,0.6203314730448981,27.902408599853516,default
-883102.717973,0.5431688713738008,28.509862899780273,default
-883102.710024,0.5130212727134424,33.756866455078125,default
-883102.701944,0.0,0.0,default
-883102.6940670001,0.0,0.0,default
-883102.685982,0.7012371624098956,12.521965026855469,default
-883102.67793,0.0,0.0,default
-883102.66984,0.7086074324785842,16.655529022216797,default
-883102.661985,0.0,0.0,default
-883102.653918,0.0,0.0,default
-883102.6460450001,0.0,0.0,default
-883102.637916,0.48941936805640895,32.65815353393555,default
-883102.629999,0.0,0.0,default
-883102.622011,0.0,0.0,default
-883102.613973,0.0,0.0,default
-883102.605993,0.0,0.0,default
-883102.598051,0.7995403440417878,15.32586669921875,default
-883102.589999,0.0,0.0,default
-883102.5820320001,0.6742681101572167,36.699153900146484,default
-883102.5740670001,0.0,0.0,default
-883102.566001,0.60191955142723,24.174861907958984,default
-883102.557971,0.0,0.0,default
-883102.549872,0.0,0.0,default
-883102.541931,0.0,0.0,default
-883102.533977,0.0,0.0,default
-883102.52605,0.6163212914165944,26.80510139465332,default
-883102.517949,0.0,0.0,default
-883102.5100680001,0.621748714662387,23.689842224121094,default
-883102.501305,0.0,0.0,default
-883102.494017,0.0,0.0,default
-883102.485923,0.0,0.0,default
-883102.477986,0.0,0.0,default
-883102.469989,0.7752325719695256,13.023635864257812,default
-883102.4620170001,0.6786475316475999,22.84886360168457,default
-883102.450041,0.6171537041664124,23.964284896850586,default
-883102.4419890001,0.5810378789901733,24.306142807006836,default
-883102.433925,0.5374206900596619,24.773746490478516,default
-883102.426062,0.0,0.0,default
-883102.418048,0.0,0.0,default
-883102.410018,0.0,0.0,default
-883102.402006,0.0,0.0,default
-883102.39407,0.0,0.0,default
-883102.38607,0.0,0.0,default
-883102.378032,0.0,0.0,default
