,Timestamp,Confidence,Diameter,Event
0,363397.843816,0.8075979900360107,16.223100185394287,default
1,363397.860757,0.7360572814941406,15.985431194305422,default
2,363397.870628,0.0,0.0,default
3,363397.883134,0.0,0.0,default
4,363397.895629,0.4858979257316538,13.807047843933105,default
5,363397.909368,0.4150726841359979,6.787783622741699,default
6,363397.918604,0.1561381071805954,7.947983264923096,default
7,363397.930146,0.253032386302948,8.46131706237793,default
8,363397.938114,0.120617963373661,9.2429256439209,default
9,363397.954083,0.0,0.0,default
10,363397.961307,0.0,12.543926239013672,default
11,363397.97109,0.4383619340708566,10.519420623779299,default
12,363397.986312,0.29932379722595215,11.963698387145996,default
13,363398.003805,0.35626374065995314,8.29998779296875,default
14,363398.01799,0.0,0.0,default
15,363398.02704,0.3433810531355239,8.479767799377441,default
16,363398.036022,0.0,0.0,default
17,363398.047273,0.495,7.743789196014404,default
18,363398.06618,0.440658837556839,7.619305610656738,default
19,363398.076775,0.9725042235851288,13.993380069732666,default
20,363398.090927,0.875988781452179,13.631442546844482,default
21,363398.100905,0.7124859094619751,13.393779277801514,default
22,363398.110311,0.8407106697559357,13.035611152648926,default
23,363398.12145,0.858175665140152,13.477149963378906,default
24,363398.130567,0.8031058013439178,12.99262523651123,default
25,363398.143821,0.8453982770442963,13.815666675567627,default
26,363398.152559,0.7562740445137024,13.283659934997559,default
27,363398.165784,0.8416787981987,13.496166229248047,default
28,363398.176241,0.7525332868099213,13.194705486297607,default
29,363398.186366,0.8194355070590973,13.292604446411133,default
30,363398.197998,0.7525504529476166,12.58563756942749,default
31,363398.208303,0.6033873856067657,12.641653537750244,default
32,363398.224505,0.7110177874565125,13.1984281539917,default
33,363398.240349,0.7623297274112701,13.023059844970703,default
34,363398.253157,0.7878503799438477,13.47121524810791,default
35,363398.265574,0.7041219174861908,13.240062713623047,default
36,363398.274308,0.811952143907547,13.389086246490479,default
37,363398.287323,0.7152074575424194,13.326104640960693,default
38,363398.301392,0.7905309498310089,13.852537155151367,default
39,363398.316083,0.6461839079856873,13.471593379974365,default
40,363398.344309,0.6469051837921143,13.637981414794922,default
41,363398.362223,0.5367344915866852,13.833241939544678,default
42,363398.378008,0.7410468757152557,14.2542405128479,default
43,363398.392392,0.3488832712173462,5.867757797241211,default
44,363398.401517,0.0,0.0,default
45,363398.416906,0.25764540677428777,19.939449310302734,default
46,363398.43285,0.0,0.0,default
47,363398.446474,0.0,0.0,default
48,363398.460275,0.0,0.0,default
49,363398.471859,0.0,0.0,default
50,363398.485056,0.0,0.0,default
51,363398.501286,0.0,0.0,default
52,363398.516429,0.0,0.0,default
53,363398.528981,0.0,0.0,default
54,363398.542678,0.495,5.86277961730957,default
55,363398.561079,0.37438517808914185,5.875483989715576,default
56,363398.582347,0.7932602715492248,11.393200874328613,default
57,363398.597287,0.760980874300003,12.199620246887207,default
58,363398.613008,0.766641765832901,12.586365699768066,default
59,363398.623282,0.9802483320236206,12.176052570343018,default
60,363398.641622,0.8698255121707916,11.7932448387146,default
61,363398.651195,0.8116686046123505,12.513216495513916,default
62,363398.66375,0.8117481172084808,12.20637559890747,default
63,363398.67395,0.7712512016296387,12.493959426879883,default
64,363398.684048,0.7927978932857513,12.685856819152832,default
65,363398.696167,0.7806759774684906,13.102872371673584,default
66,363398.706066,0.7749116122722626,13.594499588012695,default
67,363398.718832,0.6833621859550476,13.538069248199463,default
68,363398.728154,0.7556947469711304,14.880738258361816,default
69,363398.739847,0.995,11.227279663085938,default
70,363398.749241,0.7757664322853088,11.620685577392578,default
71,363398.760451,0.7776313126087189,11.61281442642212,default
72,363398.770863,0.7103576958179474,11.848784923553467,default
73,363398.781166,0.8425045013427734,11.912520408630371,default
74,363398.794058,0.7909174859523773,11.308526992797852,default
75,363398.804147,0.7632102072238922,11.24685001373291,default
76,363398.812408,0.7944507598876953,11.297339916229248,default
77,363398.826242,0.8538467884063721,11.069742679595947,default
78,363398.833955,0.8443032503128052,11.10850191116333,default
79,363398.847237,0.8134197890758514,11.188785552978516,default
80,363398.858809,0.8661132156848907,11.055140018463137,default
81,363398.873236,0.8485865294933319,11.010610103607178,default
82,363398.882915,0.816282331943512,11.135068893432615,default
83,363398.896997,0.8409273624420166,11.238917350769043,default
84,363398.907323,0.8656781315803528,11.028631687164307,default
85,363398.920748,0.8077139258384705,11.105987548828125,default
86,363398.930955,0.82649165391922,10.97874927520752,default
87,363398.942662,0.8573448657989502,11.09529733657837,default
88,363398.954135,0.7926270961761475,10.772984504699707,default
89,363398.964401,0.8400389850139618,10.672221183776855,default
90,363398.974616,0.7282667756080627,10.929512977600098,default
91,363398.988393,0.7991232573986053,10.833361625671387,default
92,363398.998153,0.8358384072780609,10.946958065032957,default
93,363399.008019,0.8434829711914062,10.886370658874512,default
94,363399.019792,0.7577521800994873,10.681616306304932,default
95,363399.027048,0.804448127746582,10.872536182403564,default
96,363399.036676,0.9121825695037842,10.409208297729492,default
97,363399.050582,0.7865696847438812,10.509677410125732,default
98,363399.060618,0.8258264660835266,10.756898880004883,default
99,363399.071771,0.831619530916214,10.650994777679443,default
100,363399.084029,0.8745307624340057,10.473250389099121,default
101,363399.094475,0.9376427829265594,10.64714527130127,default
102,363399.108165,0.8119286000728607,10.465961456298828,default
103,363399.118385,0.7688384056091309,10.511171817779541,default
104,363399.1286,0.8223168551921844,10.35823392868042,default
105,363399.137266,0.7689820826053619,10.878566265106201,default
106,363399.148194,0.8133509755134583,10.750205993652344,default
107,363399.16342,0.8721047341823578,10.60211706161499,default
108,363399.17471,0.8690571486949921,10.958075523376465,default
109,363399.189263,0.8808923661708832,10.564057350158691,default
110,363399.199406,0.8289723098278046,10.249006748199463,default
111,363399.212079,0.7345150113105774,10.31433391571045,default
112,363399.222862,0.7556549310684204,10.043787002563477,default
113,363399.235816,0.8144821226596832,10.288890361785889,default
114,363399.246511,0.7990894913673401,10.055141925811768,default
115,363399.260134,0.8048582673072815,10.272711753845215,default
116,363399.270637,0.8502077758312225,10.308973789215088,default
117,363399.284154,0.8339576721191406,10.153617858886719,default
118,363399.294033,0.8240733742713928,10.213163375854492,default
119,363399.308761,0.8916349709033966,10.060875415802002,default
120,363399.319216,0.8419360518455505,10.242666244506836,default
121,363399.332325,0.8286028504371643,10.20482873916626,default
122,363399.340973,0.7837061583995819,10.173377990722656,default
123,363399.35385,0.7228766679763794,10.587926387786865,default
124,363399.364315,0.8219854831695557,11.048173427581787,default
125,363399.375363,0.832956850528717,11.571842193603516,default
126,363399.385222,0.6681401431560516,12.194223880767822,default
127,363399.393585,0.6483268737792969,12.439102172851562,default
128,363399.402766,0.6898022443056107,12.745233058929443,default
129,363399.415815,0.7348293662071228,13.080564498901367,default
130,363399.430564,0.6507490128278732,13.310034275054932,default
131,363399.441128,0.684521496295929,13.731512546539307,default
132,363399.450595,0.62612384557724,14.083322525024414,default
133,363399.462324,0.621067002415657,14.49163818359375,default
134,363399.473892,0.5805573612451553,14.744924545288086,default
135,363399.485311,0.4842757880687714,5.548465728759766,default
136,363399.49663,0.4819546937942505,5.612826347351074,default
137,363399.507066,0.4552135765552521,5.526612758636475,default
138,363399.517671,0.4552135765552521,5.526612758636475,default
139,363399.53058,0.5,5.53871488571167,default
140,363399.542482,0.5,5.506458282470703,default
141,363399.552289,0.4481603503227234,5.543422222137451,default
142,363399.56547,0.4714376628398895,5.56295394897461,default
143,363399.576812,0.5,5.560377597808838,default
144,363399.588774,0.4330136775970459,5.336732864379883,default
145,363399.600539,0.4802462458610534,5.354499816894531,default
146,363399.61462,0.4802462458610534,5.354499816894531,default
147,363399.62384,0.33461809158325195,5.984130382537842,default
148,363399.636255,0.0,0.0,default
149,363399.653444,0.0,0.0,default
150,363399.665618,0.0,0.0,default
151,363399.680202,0.0,0.0,default
152,363399.689942,0.0,0.0,default
153,363399.698695,0.0,0.0,default
154,363399.715242,0.38331811487710665,5.699545383453369,default
155,363399.724108,0.0,0.0,default
156,363399.736784,0.2632872795131623,15.70224380493164,default
157,363399.745455,0.0,0.0,default
158,363399.756987,0.0,0.0,default
159,363399.770771,0.0,0.0,default
160,363399.784518,0.0,0.0,default
161,363399.798514,0.0,0.0,default
162,363399.811291,0.0,0.0,default
163,363399.82707,0.0,0.0,default
164,363399.836998,0.0,0.0,default
165,363399.852578,0.8235331241853655,23.33875322341919,default
166,363399.86998,0.8672588419914246,13.03096342086792,default
167,363399.882742,0.495,5.877944946289062,default
168,363399.896886,0.8563533748814023,11.705642700195312,default
169,363399.90721,0.4515455753024055,6.327316761016846,default
170,363399.918153,0.4743727300841115,6.425873279571533,default
171,363399.931925,0.4550912976264954,6.55640172958374,default
172,363399.942059,0.41509318351745605,6.55891752243042,default
173,363399.954034,0.39747530221939087,6.604366302490234,default
174,363399.964007,0.39833810925483704,6.714241981506348,default
175,363399.974023,0.37012171745300293,6.61527156829834,default
176,363399.986424,0.39921197295188904,20.717917919158936,default
177,363399.998,0.6795079112052917,14.44013500213623,default
178,363400.00699,0.4480840265750885,6.6899733543396,default
179,363400.019269,0.37275683879852295,6.784955024719238,default
180,363400.029364,0.4056650996208191,6.859140872955322,default
181,363400.040025,0.37312549352645874,6.864212989807129,default
182,363400.05254,0.38353314995765686,6.936800956726074,default
183,363400.063316,0.38000500202178955,6.986180782318115,default
184,363400.073199,0.3773292899131775,7.157046318054199,default
185,363400.086641,0.38383162021636963,6.96561861038208,default
186,363400.09715,0.4284793734550476,7.049137115478516,default
187,363400.11061,0.4668380794415358,7.044806480407715,default
188,363400.12048,0.495,6.65059757232666,default
189,363400.129133,0.495,6.413506984710694,default
190,363400.140355,0.99,11.635957717895508,default
191,363400.150077,0.8470728993415833,11.9686598777771,default
192,363400.162602,0.8796930015087128,11.266459941864014,default
193,363400.178877,0.8902958631515503,11.471449375152588,default
194,363400.191551,0.8573378324508667,11.435349464416504,default
195,363400.207265,0.8676610589027405,11.238310813903809,default
196,363400.219512,0.8507594168186188,11.16968822479248,default
197,363400.232294,0.8316910564899445,11.298366069793701,default
198,363400.243446,0.8721866309642792,11.061233520507812,default
199,363400.256444,0.931648463010788,11.090657711029053,default
200,363400.266731,0.8971303105354309,11.155505657196045,default
201,363400.276846,0.9258830845355988,11.531280040740967,default
202,363400.287792,0.9114557504653931,11.566143035888672,default
203,363400.297618,0.7537103247642517,13.457729816436768,default
204,363400.308758,0.99,11.022942543029785,default
205,363400.325226,0.7263417494297028,12.221385478973389,default
206,363400.335501,0.3500896394252777,7.238427639007568,default
207,363400.349045,0.9267163825035095,11.968225479125977,default
208,363400.358939,0.9485572874546051,10.962019443511965,default
209,363400.37156,0.9320731163024902,10.83192253112793,default
210,363400.382306,0.9122181832790375,10.541452407836914,default
211,363400.398465,0.8559536635875702,11.016213417053223,default
212,363400.411325,0.9210110902786255,10.749576091766357,default
213,363400.421567,0.8558774888515472,11.007254600524902,default
214,363400.432948,0.8214304447174072,10.790337085723877,default
215,363400.443286,0.1348709464073181,6.377069473266602,default
216,363400.452766,0.0,0.0,default
217,363400.46352,0.25044003301846934,20.159467697143555,default
218,363400.473667,0.3197774528745235,11.723299980163574,default
219,363400.484956,0.0,0.0,default
220,363400.498747,0.2697956336328794,10.46680736541748,default
221,363400.509131,0.0,0.0,default
222,363400.522224,0.0,0.0,default
223,363400.534622,0.0,0.0,default
224,363400.551915,0.0,0.0,default
225,363400.569031,0.495,5.723072052001953,default
226,363400.583887,0.7547148001072599,18.11883306503296,default
227,363400.598304,0.9086737883090973,10.99952745437622,default
228,363400.614784,0.7531002461910248,11.613588333129883,default
229,363400.636151,0.7490643262863159,11.533809661865234,default
230,363400.651235,0.7318783402442932,11.29813289642334,default
231,363400.66533,0.8002665936946869,11.930671691894531,default
232,363400.678698,0.7638828158378601,11.932638168334961,default
233,363400.693151,0.7631308436393738,12.614511013031006,default
234,363400.70457,0.6433515697717667,12.71331787109375,default
235,363400.714365,0.6444711834192276,13.475688457489014,default
236,363400.72451,0.7471122741699219,13.44129467010498,default
237,363400.734907,0.69800865650177,13.4041428565979,default
238,363400.747087,0.6786922663450241,13.463189125061033,default
239,363400.756973,0.6296501755714417,13.800100803375244,default
240,363400.771217,0.6744323968887329,13.799394130706787,default
241,363400.781219,0.7568031847476959,13.86107873916626,default
242,363400.793037,0.99,11.226833820343018,default
243,363400.803287,0.7513102841377258,12.613691806793213,default
244,363400.81458,0.495,6.467341423034668,default
245,363400.826788,0.495,6.480177879333496,default
246,363400.836724,0.99,13.062307834625244,default
247,363400.850528,0.6771346032619476,13.412815570831299,default
248,363400.861275,0.7429604828357697,13.424221515655518,default
249,363400.872898,0.6606325507164001,12.846638202667236,default
250,363400.883766,0.0,0.0,default
251,363400.893357,0.0,0.0,default
252,363400.90526,0.0,0.0,default
253,363400.915388,0.0,0.0,default
254,363400.926891,0.0,0.0,default
255,363400.940899,0.0,0.0,default
256,363400.955706,0.0,0.0,default
257,363400.969064,0.0,0.0,default
258,363400.984234,0.0,0.0,default
259,363401.001577,0.0,0.0,default
260,363401.011327,0.4606603270540632,7.085355281829834,default
261,363401.025496,0.27513042092323303,7.765082359313965,default
262,363401.044399,0.4513122130695097,6.67220687866211,default
263,363401.062073,0.5146756432479008,21.490446090698242,default
264,363401.072825,0.2636348009109497,6.722410678863525,default
265,363401.085139,0.6193475128272083,18.64949083328247,default
266,363401.095187,0.3775378167629242,6.849445343017578,default
267,363401.107035,0.3355277180671692,6.663534641265869,default
268,363401.118629,0.34763288497924805,6.666019916534424,default
269,363401.136429,0.32643863558769226,7.001785278320312,default
270,363401.149075,0.35510244965553284,6.842342376708984,default
271,363401.165982,0.3258231282234192,7.134980201721192,default
272,363401.183098,0.297661691904068,7.13416051864624,default
273,363401.197101,0.3520931601524353,26.894005298614502,default
274,363401.210748,0.502897709608078,28.240573406219482,default
275,363401.227193,0.7218635779619217,28.650907039642334,default
276,363401.240582,0.6407704156637192,29.046217918395996,default
277,363401.258022,0.99,13.102338314056396,default
278,363401.270608,0.8800005614757538,12.901201248168945,default
279,363401.287277,0.8170038759708405,13.079440116882324,default
280,363401.303665,0.8122873902320862,13.178577423095703,default
281,363401.313859,0.8514164984226227,12.894575119018555,default
282,363401.324137,0.8764354586601257,12.898889541625977,default
283,363401.338736,0.884405106306076,12.943859577178955,default
284,363401.350783,0.7951355278491974,12.97613525390625,default
285,363401.368473,0.8455395698547363,12.876397609710692,default
286,363401.381829,0.8095734715461731,12.800941944122314,default
287,363401.393402,0.8712934851646423,13.021521091461182,default
288,363401.409265,0.8415864109992981,12.710708618164062,default
289,363401.422302,0.8869251906871796,12.926475524902344,default
290,363401.434767,0.8869251906871796,12.90495252609253,default
291,363401.444623,0.8961434960365295,12.963593482971191,default
292,363401.458371,0.8884453773498535,12.948745250701904,default
293,363401.470513,0.8598761856555939,12.693190574645996,default
294,363401.4855,0.8320845365524292,12.4993257522583,default
295,363401.498274,0.8285463750362396,12.598731517791748,default
296,363401.51169,0.8217971920967102,12.554901123046873,default
297,363401.524385,0.8677263557910919,12.270311832427979,default
298,363401.537066,0.807011216878891,12.226995468139648,default
299,363401.547047,0.8936830461025238,12.208318710327148,default
300,363401.556887,0.8533539175987244,12.201902866363525,default
301,363401.570155,0.8997936546802521,12.580891609191895,default
302,363401.580667,0.48668327927589417,14.714920043945312,default
303,363401.590971,0.5181037485599518,17.40464496612549,default
304,363401.603754,0.44907020032405853,18.243834495544434,default
305,363401.612417,0.4016443118453026,19.390413284301758,default
306,363401.622648,0.47379595041275024,20.230693817138672,default
307,363401.632452,0.37604469060897827,20.966633796691895,default
308,363401.64053,0.5921635058522224,15.626734733581543,default
309,363401.653882,0.9288420033454895,11.004107475280762,default
310,363401.66579,0.718345582485199,10.790938377380371,default
311,363401.676579,0.820278137922287,11.067322254180908,default
312,363401.690506,0.7268624305725098,10.831703186035156,default
313,363401.7015,0.778380811214447,10.950433254241943,default
314,363401.716949,0.7679385244846344,10.765377521514893,default
315,363401.727933,0.8707331418991089,10.876994609832764,default
316,363401.741401,0.811854213476181,10.724618911743164,default
317,363401.755202,0.813486635684967,10.519959926605225,default
318,363401.765552,0.7859659492969513,10.841942310333252,default
319,363401.780557,0.6944620609283447,10.774517059326172,default
320,363401.79174,0.8118385374546051,10.94180154800415,default
321,363401.805395,0.7526178061962128,10.792826175689697,default
322,363401.814602,0.7637625932693481,10.669121742248535,default
323,363401.830859,0.8251457512378693,11.06896686553955,default
324,363401.844184,0.7893203496932983,11.369683265686033,default
325,363401.860711,0.7738760113716125,11.39346694946289,default
