,Timestamp,Confidence,Diameter,Event
0,352811.761978,0.38872881677599913,23.295928955078125,default
1,352811.772767,0.3885193597237998,23.864665985107425,default
2,352811.786172,0.36693169032947587,23.58001708984375,default
3,352811.79511,0.3765767616906677,23.384254455566406,default
4,352811.806165,0.0,0.0,default
5,352811.817235,0.40827871840566293,23.171518325805664,default
6,352811.830034,0.0,0.0,default
7,352811.84209,0.4619926238822182,21.674169540405273,default
8,352811.85486,0.45024360888881915,17.354896545410156,default
9,352811.862736,0.0,0.0,default
10,352811.870465,0.0,0.0,default
11,352811.884755,0.0,0.0,default
12,352811.897946,0.3243672238785365,9.338006973266602,default
13,352811.915532,0.0,0.0,default
14,352811.931439,0.0,0.0,default
15,352811.944974,0.0,0.0,default
16,352811.9611,0.33457299991035927,16.513782501220703,default
17,352811.974759,0.33104899622406997,24.98124122619629,default
18,352811.992091,0.0,0.0,default
19,352812.008667,0.0,0.0,default
20,352812.022751,0.0,0.0,default
21,352812.036213,0.36320770077599623,22.68988609313965,default
22,352812.048614,0.7368962217886348,51.74002265930176,default
23,352812.064024,0.7110218928860628,46.21700477600098,default
24,352812.070744,0.4997213184833526,23.976533889770508,default
25,352812.079396,0.9174121321888338,47.49667930603027,default
26,352812.092984,0.8244218230247498,47.63257598876953,default
27,352812.099801,0.789569616317749,47.666263580322266,default
28,352812.108894,0.8079972863197327,47.78377723693848,default
29,352812.118797,0.7590092718601227,47.353010177612305,default
30,352812.133932,0.8043331801891327,47.621707916259766,default
31,352812.148023,0.7910967171192169,48.19713592529297,default
32,352812.16117,0.781514048576355,48.16217803955078,default
33,352812.175285,0.7638578712940216,48.349098205566406,default
34,352812.188517,0.7736451625823975,47.878713607788086,default
35,352812.203435,0.7736992239952087,48.25645446777344,default
36,352812.219121,0.7852994203567505,47.96043014526367,default
37,352812.23024,0.8005321025848389,48.54460334777832,default
38,352812.246491,0.7269116342067719,49.824331283569336,default
39,352812.259351,0.41196373105049133,24.695571899414062,default
40,352812.271747,0.4638049602508545,24.6464900970459,default
41,352812.287118,0.4210823178291321,24.59235382080078,default
42,352812.298774,0.39699527621269226,24.521303176879883,default
43,352812.31477,0.4200016260147095,24.679119110107425,default
44,352812.328969,0.4762761294841766,24.474308013916016,default
45,352812.345213,0.4140703082084656,24.381303787231445,default
46,352812.359381,0.37239885330200195,24.22044372558594,default
47,352812.373812,0.403546005487442,23.663848876953125,default
48,352812.388112,0.8606742924219852,47.39860916137695,default
49,352812.398626,0.8013600409030914,47.36872863769531,default
50,352812.407622,0.7343728244304657,47.51645088195801,default
51,352812.423575,0.7722166776657104,47.01167106628418,default
