,Dia_Spline3_Base,Event
110,-0.7251692345735385,default
111,-0.694702621482179,default
112,-0.6636768477065402,default
113,-0.6321172741766077,default
114,-0.600049261822349,default
115,-0.5674981715737673,default
116,-0.534489364360855,default
117,-0.5010482011135942,default
118,-0.4672000427619629,default
119,-0.43297025023595737,default
120,-0.39838418446555934,default
121,-0.3634672063807578,default
122,-0.32824467691154524,default
123,-0.29274195698789995,default
124,-0.2569844075398038,default
125,-0.2209973894972599,default
126,-0.18480626379023946,default
127,-0.1484363913487421,default
128,-0.11191313310274253,default
129,-0.07526184998223684,default
130,0.16746130268468917,default
131,0.12886610309972824,default
132,-0.23320302684411942,default
133,-0.38515672404870926,default
134,-0.29668435771570145,default
135,-0.16464481074914872,default
136,0.1258548764456755,default
137,0.37488785068883956,default
138,0.26866903583898605,default
139,0.015039828227902063,default
140,0.3017882374991423,default
141,0.1158453492392546,default
142,0.1158453492392546,default
143,0.19726195614233077,default
144,1.0663594273795134,default
145,0.09051885883703292,default
146,0.08541670124425949,default
147,0.1058358220328337,default
148,0.05415764133825007,default
149,-0.054484459949591724,default
150,0.3719653157462126,default
151,0.0879677800406462,default
152,0.06978717129125656,default
153,-0.00016340930567082523,default
154,-0.1364208193551022,default
155,-0.06809291560754716,default
156,-0.08902320582971512,default
157,-0.13805875499353348,default
158,-0.13738546092615067,default
159,-0.17889079768762528,default
160,-0.3232727976571077,default
161,-0.4057336779366487,default
162,-0.26489743907556473,default
163,1.0659795363422475,default
164,1.0911343041788975,default
165,1.1155041034105295,default
166,1.1390635731071619,default
167,1.1617873523388091,default
168,1.1836500801754788,default
169,1.2046263956871783,default
170,1.2246909379439366,default
171,1.2438183460157504,default
172,1.261983258972652,default
173,1.279160315884642,default
174,1.2953241558217279,default
175,1.3104494178539348,default
176,1.3245107410512773,default
177,1.337482764483756,default
178,1.3493401272213923,default
179,1.3600574683341975,default
180,1.3696094268921861,default
181,1.3779706419653692,default
182,1.3851157526237685,default
183,1.391019397937388,default
184,1.3956562169762314,default
185,1.399000848810335,default
186,1.4010279325096953,default
187,1.4017121071443341,default
188,1.4010280117842697,default
189,1.3989502854994953,default
190,1.3954535673600397,default
191,1.3905124964359104,default
192,1.3841017117971184,default
193,1.3761958525136855,default
194,1.3667695576556227,default
195,1.3557974662929375,default
196,1.3432542174956446,default
197,1.3291144503337584,default
198,1.3133528038772972,default
199,1.295943917196265,default
200,1.276862429360687,default
201,1.256082979440567,default
202,1.2335802065059163,default
203,1.2093287496267529,default
204,1.1833032478730878,default
205,1.1554783403149393,default
206,1.1258286660223114,default
207,1.0943288640652291,default
208,1.4736279515494353,default
209,1.5371135739554411,default
210,1.17022838085445,default
211,1.6975711850394255,default
212,1.3179611233939177,default
213,1.1145590810050017,default
214,1.1571535138358087,default
215,1.1128067044486052,default
216,0.9517630604971892,default
217,0.7063030270804411,default
218,0.6000722913016325,default
219,0.617118742870236,default
220,0.6172727612723357,default
221,0.7149476079215056,default
222,0.7247547177542693,default
223,0.5214323071707732,default
224,0.1679996518363005,default
225,-0.13178500850305497,default
226,-0.18695268352136551,default
227,-0.1783123942147249,default
228,-0.311082932544803,default
229,-0.5609494181405097,default
230,-0.730659577442264,default
231,-0.7581029864083284,default
232,-0.7636157007943147,default
233,-0.7576385470162386,default
234,-0.7453895540963167,default
235,-0.8618918390999788,default
236,-1.1000009508858675,default
237,-1.1231146784554475,default
238,-0.9681554766427034,default
239,-0.7232185335885042,default
240,-0.4227863283883089,default
241,-0.6841736765633577,default
242,-1.154779049945926,default
243,-0.6159063311348909,default
244,-0.7080906363259309,default
245,-0.7080906363259309,default
246,-0.7080906363259309,default
247,-0.7080906363259309,default
248,-0.6885682078133577,default
249,-0.4694844218026155,default
250,-1.3287874193917268,default
251,-0.9578910799752229,default
252,-0.6929627390633577,default
253,-0.9306746454964632,default
254,-1.2882858248482698,default
255,-1.3649621935616487,default
256,-1.2236438723336214,default
257,-0.6649161310921663,default
258,-0.5266581507454866,default
259,-1.2663479777108186,default
260,-1.1387434931527132,default
261,-0.09680947978601395,default
262,0.5908473996390349,default
263,-0.08246764857873856,default
264,-1.3307791682015413,default
265,-1.1637593241463655,default
266,-0.5967093439827913,default
267,-0.32564363200769364,default
268,0.25495281498327316,default
269,0.5752200154532439,default
270,0.4623588589896208,default
271,0.8674325017203337,default
272,2.2884787587393767,default
273,3.759410288738156,default
274,4.585842039989377,default
275,5.156648066448117,default
276,5.590922739910031,default
277,5.810569193767453,default
278,5.847503569530392,default
279,5.857380774425412,default
280,5.997320082591916,default
281,6.174031165050412,default
282,6.440164473461056,default
283,6.598744299816037,default
284,6.423916247295285,default
285,6.143466856883908,default
286,6.18474474232092,default
287,6.976762679027463,default
288,5.505694296764279,default
289,0.8275732068289763,default
290,-1.3856550188790315,default
291,-2.6225467654000276,default
292,-5.816415402484989,default
293,-6.542697522235965,default
294,-5.008758637500858,default
295,-4.018843743396854,default
296,-3.111105534626102,default
297,-1.0936337443123811,default
298,0.39095535557165206,default
299,-0.4121361704598421,default
300,-1.1950741739998811,default
301,-1.1406875582467073,default
302,-1.2387972803841585,default
303,-1.2165261240731233,default
304,-0.9805947275887483,default
305,-0.6957918139229768,default
306,-0.39045009334192216,default
307,-0.18169650752649247,default
308,0.06192599880608185,default
309,0.31371013454200636,default
310,0.5674344824170383,default
311,0.8224908464769669,default
312,1.0782710307676027,default
313,1.3341668393347383,default
314,1.589570076224195,default
315,1.843872545481755,default
316,2.0964660511532394,default
317,2.3467423972844372,default
318,2.594093387921152,default
319,2.8379108271091944,default
320,3.0775865188943676,default
321,3.312512267322468,default
322,3.5420798764392956,default
323,3.7656811502906606,default
324,3.9827078929223703,default
325,4.19255190838021,default
326,4.394605000709998,default
327,4.588258973957537,default
328,4.772905632168623,default
329,4.947936779389057,default
330,5.112744219664645,default
331,5.266719757041191,default
332,5.409255195564498,default
333,5.539742339280373,default
334,5.657572992234609,default
335,5.76213895847301,default
336,5.852832042041385,default
337,5.929044046985542,default
338,5.990166777351266,default
339,6.035592037184369,default
340,6.064711630530663,default
341,6.076917361435932,default
342,6.0716010339459885,default
343,6.048154452106644,default
344,6.005969419963694,default
345,5.944437741562933,default
346,5.862951220950176,default
347,5.760901662171218,default
348,5.637680869271865,default
349,5.492680646297931,default
350,5.3252927972951944,default
351,8.554278757976437,default
352,8.9671038655509,default
353,7.209333327220822,default
354,3.2890137700308806,default
355,1.4227751759757048,default
356,2.4161523846854216,default
357,3.0527037648428923,default
358,1.7296294240225798,default
359,0.6466187504996306,default
360,0.6230477360953337,default
361,0.5515984563101775,default
362,0.5759581593741423,default
363,0.5933398274649626,default
364,0.448138144420529,default
365,0.38382568638219894,default
366,0.612663176463986,default
367,0.9222110776175505,default
368,0.7779563931693083,default
369,0.3538073567618376,default
370,0.2625102071036345,default
371,0.360733416484738,default
372,0.39594497959508956,default
373,0.37143459598913253,default
374,0.2820905713309294,default
375,0.25870266239538253,default
376,0.26456728260412277,default
377,0.18573608677282394,default
378,0.03374519626989425,default
379,-0.12296066005334794,default
380,-0.15787992198572098,default
381,0.3904418019522673,default
382,0.9268068341483122,default
383,0.3893889455069548,default
384,-0.11322984416589676,default
385,-0.05877408702478348,default
386,0.07853451053991378,default
387,0.32540073673620284,default
388,0.3339714078177458,default
389,0.16472854893102706,default
390,0.011746790813351282,default
391,-0.07527360637292801,default
392,-0.022861573291873327,default
393,0.09173145573034347,default
394,0.10231533329382003,default
395,0.14710178654089034,default
396,0.21080913822546066,default
397,-0.03835687358484208,default
398,-0.33010301311120926,default
399,-0.41631421764001786,default
400,-0.30793199260339676,default
401,-0.13312492091760575,default
402,-0.09842452724084794,default
403,-0.21999129970178544,default
404,-0.3823815317879671,default
405,-0.42427549083337723,default
406,-0.41683063228235184,default
407,-0.44559440333948075,default
408,-0.4526325197945589,default
409,-0.4769865008126253,default
410,-0.5249076815377229,default
411,-0.49651012141809403,default
412,-0.4871788950692171,default
413,-0.5773387881051057,default
414,-0.5075431795845979,default
415,-0.3419013949166292,default
416,-0.20817146022424637,default
417,-0.05650720317468583,default
418,-0.2125221224556917,default
419,-0.5755949946175569,default
420,-0.7038708658944124,default
421,-0.6690979929696077,default
422,-0.8123603792916292,default
423,-0.9515133829842561,default
424,-0.8982354136239046,default
425,-0.9270611735115999,default
426,-0.865364167286014,default
427,-0.5862446757088655,default
428,-0.4397893877755159,default
429,-0.349260422779178,default
430,-0.3133393259774202,default
431,-0.5374585123787874,default
432,-0.6484800310860628,default
433,-0.5037671061287874,default
434,-0.33718309123620926,default
435,-0.3425727816353792,default
436,-0.32952174861535966,default
437,-0.2340713473092073,default
438,-0.23966560084924637,default
439,-0.26021632869348466,default
440,-0.3811837168465608,default
441,-0.5286632509957307,default
442,-0.6344767542611116,default
443,-0.6301208468209261,default
444,-0.5438729258309358,default
445,-0.005575768716163054,default
446,0.00016340930567082523,default
447,0.005835431720704776,default
448,0.011437635232315557,default
449,0.016967356543901246,default
450,0.022421932358817287,default
451,0.027798699380461755,default
452,0.03309499431221852,default
453,0.038308153857453675,default
454,0.04343551471956175,default
455,0.048474413601926614,default
456,0.05342218720791081,default
457,0.05827617224091952,default
458,0.0630337054043153,default
459,0.06769212340149267,default
460,0.07224876293581772,default
461,0.07670096071068855,default
462,0.08104605342947124,default
463,0.08528137779556033,default
464,0.08940427051232902,default
465,0.09341206828316828,default
466,0.09730210781144777,default
467,0.10107172580055135,default
468,0.10471825895385933,default
469,0.1082390439747627,default
470,0.11163141756663109,default
471,0.11489271643285193,default
472,0.11802027727680908,default
473,0.12101143680187576,default
474,0.12386353171144293,default
475,0.12657389870888025,default
476,0.12913987449758224,default
477,0.13155879578091856,default
478,0.13382799926227307,default
479,0.13594482164503674,default
480,0.13790659963257923,default
481,0.1397106699282844,default
482,0.14135436923553257,default
483,0.14283503425771826,default
484,0.14415000169821113,default
485,0.14529660826038793,default
486,0.14627219064763253,default
487,0.1470740855633359,default
488,0.916582968639279,default
489,1.0036767987479216,default
490,1.0761865643729216,default
491,1.1588391331900603,default
492,0.9671477345694548,default
493,0.9533256558646208,default
494,1.6405757931937224,default
495,1.881440546916867,default
496,1.1672724751700407,default
497,0.5483097104300505,default
498,0.14548816959753097,default
499,-0.031717392994021765,default
500,-0.04840717036828934,default
501,-0.27985200603113114,default
502,-0.34631833751306473,default
503,-0.2364183398018831,default
504,-0.2431646319161409,default
505,-0.23204574306116044,default
506,-0.22780093867883622,default
507,-0.2493148775826448,default
508,-0.3884254427681917,default
509,-0.5790673228035921,default
510,-0.5394659968148225,default
511,-0.29999313075647294,default
512,-0.007309052539920202,default
513,0.40639200489416183,default
514,0.041411181006640874,default
515,0.08819704548275809,default
516,0.08280346969444707,default
517,0.07715630753602909,default
518,0.071252895710888,default
519,0.06509057092240056,default
520,0.058666669873947086,default
521,0.05197852926890434,default
522,0.04502348581066684,default
523,0.03779887620261135,default
524,0.030302037148111083,default
525,0.022530305350553448,default
526,0.014481017513318761,default
527,0.006151510339797994,default
528,-0.002460879466646304,default
529,-0.011358815202623163,default
530,-0.020544960164748716,default
531,-0.03002197764964265,default
532,-0.0397925309539211,default
533,-0.049859283374214414,default
534,-0.060224898207131616,default
535,-0.07089203874928529,default
536,-0.08186336829732,default
537,-0.09314155014782344,default
538,-0.10472924759742597,default
539,-0.11662912394275438,default
540,-0.12884384248041414,default
541,-0.1413760665070356,default
542,-0.1542284593192349,default
543,-0.16740368421362106,default
544,-0.18090440448682799,default
545,-0.1947332834354576,default
546,-0.20889298435614734,default
547,-0.2233861705454956,default
548,-0.2382155053001398,default
549,-0.2533836519166819,default
550,-0.2688932736917593,default
551,-0.2847470339219669,default
552,-0.30094759590394915,default
553,-0.3174976229343045,default
554,-0.3343997783096633,default
555,0.9043182400931364,default
556,0.9926003484000212,default
557,1.0590776471365935,default
558,0.9334348706473357,default
559,0.7356757191885954,default
560,0.7030672101248747,default
561,0.7696808842886931,default
562,0.6614126233328825,default
563,0.3705767659415251,default
564,0.18142404835119308,default
565,0.22466602604284347,default
566,0.41762295048132003,default
567,0.5266121892203337,default
568,0.37395420353307784,default
569,0.14417257587804855,default
570,0.05047979633703292,default
571,0.1075133351553923,default
572,0.0683897999991423,default
573,-0.2204285593758577,default
574,-0.5474048586617464,default
575,-0.7170964213143343,default
576,-0.7681508990059847,default
577,-0.7868576975594515,default
578,-0.8755784960518831,default
579,-1.0224462481270784,default
580,-1.0774537058602327,sitting
581,-1.0536356898079866,sitting
582,-1.1108742686043733,sitting
583,-1.3069778414498323,sitting
584,-1.5394431086312288,sitting
585,-1.6843815775643343,sitting
586,-1.7180424662362093,sitting
587,-1.794891926838016,sitting
588,-1.8808313341866487,sitting
589,-1.9485689135323518,sitting
590,-2.0293012591134065,sitting
591,-2.038805100513553,sitting
592,-2.036361310077762,sitting
593,-2.046931836200809,sitting
594,-2.1320286722908968,sitting
595,-2.301570508075809,sitting
596,-2.3858967753182405,sitting
597,-2.274860474659061,sitting
598,-2.115535828662967,sitting
599,-2.096936318470096,sitting
600,-2.1680241556893343,sitting
601,-2.2212549181710237,sitting
602,-2.2342811556588167,sitting
603,-2.2583924265633577,sitting
604,-2.214788529468631,sitting
605,-2.141653153492072,sitting
606,-2.151303383899787,sitting
607,-2.16283998210535,sitting
608,-2.148649308277225,sitting
609,-2.1336055727730745,sitting
610,-2.1493507357369417,sitting
611,-2.2333603831063265,sitting
612,-2.3866668673287386,sitting
613,-2.3956581087838167,sitting
614,-2.3160162897835725,sitting
615,-2.373793694568729,sitting
616,-2.4890738459359163,sitting
617,-2.5447379084359163,sitting
618,-2.5042763682137483,sitting
619,-2.500815007282352,sitting
620,-2.5510416956673616,sitting
621,-2.5698338480721468,sitting
622,-2.5565205546151155,sitting
623,-2.59419402797327,sitting
624,-2.604457470966434,sitting
625,-2.595276448322391,sitting
626,-2.672188374591922,sitting
627,-2.676213833881473,sitting
628,-2.750247094226932,sitting
629,-2.9868651362191194,sitting
630,-3.019546601368045,sitting
631,-2.8280521364937776,sitting
632,-2.799713704181766,sitting
633,-2.8697129221688265,sitting
634,-2.868937584949588,sitting
635,-2.8938294382821077,sitting
636,-2.8617244692574495,sitting
637,-2.7891956301461214,sitting
638,-2.82970914561853,sitting
639,-2.8801399203072506,sitting
640,-2.8582282992135006,sitting
641,-2.819777104450317,sitting
642,-2.778454396320438,sitting
643,-2.75864658076868,sitting
644,-2.781625363422485,sitting
645,-2.8486548395882565,sitting
646,-2.8525644274483675,sitting
647,-2.796072098804565,sitting
648,-2.8564911814461666,sitting
649,-2.9593993159066194,sitting
650,-2.921706292224979,sitting
651,-2.8937474222908968,sitting
652,-3.0139509173165315,sitting
653,-2.8917139502297395,sitting
654,-3.0320669146309847,sitting
655,-2.919570061756229,sitting
656,-2.8590384455452913,sitting
657,-2.816106412006473,sitting
658,-2.8896804781685823,sitting
659,-2.9651437731514925,sitting
660,-2.9141961069832796,sitting
661,-2.907197091175174,sitting
662,-2.8875428171883577,sitting
663,-2.8522644968758577,sitting
664,-2.8114615412484163,sitting
665,-2.7036734553109163,sitting
666,-2.6437345476876253,sitting
667,-2.6128374071846956,sitting
668,-2.540044877124881,sitting
669,-2.534023377491092,sitting
670,-2.62126168925867,sitting
671,-2.605298134876346,sitting
672,-2.5825477572213202,sitting
673,-2.6484213801156073,sitting
674,-2.669610592914676,sitting
675,-2.7639504404793733,sitting
676,-2.7794509859810823,sitting
677,-2.6104479761849397,sitting
678,-2.5321045847664827,sitting
679,-2.608518216205688,sitting
680,-2.6953435869942624,sitting
681,-2.716673466755008,sitting
682,-2.6660748453866,sitting
683,-2.6449628802071565,sitting
684,-2.696665379596805,sitting
685,-2.736157986713504,sitting
686,-2.742791268421268,sitting
687,-2.6443553896676057,sitting
688,-2.6275731058846468,sitting
689,-2.763263794971561,sitting
690,-2.791093918872928,sitting
691,-2.7863832445870393,sitting
692,-2.847746464801883,sitting
693,-2.8117557497750276,sitting
694,-2.8672080965767854,sitting
695,-3.16554937083826,sitting
696,-3.3362194033394807,sitting
697,-3.397194478107547,sitting
698,-3.5413456888924593,sitting
699,-3.5483838053475374,sitting
700,-3.387134644580936,sitting
701,-3.418498131824588,sitting
702,-3.57566842753992,sitting
703,-3.5155969591866487,sitting
704,-3.388029667926883,sitting
705,-3.458055111957645,sitting
706,-2.822990035634664,sitting
707,-2.7938206535491084,sitting
708,-2.7638464115615484,sitting
709,-2.733085289802876,sitting
710,-2.7015552684040287,sitting
711,-2.6692743274959057,sitting
712,-2.636260447209427,sitting
713,-2.6025316076755054,sitting
714,-2.568105789025058,sitting
715,-2.533000971388997,sitting
716,-2.4972351348982365,sitting
717,-2.460826259683696,sitting
718,-2.423792325876285,sitting
719,-2.38615131360692,sitting
720,-2.3479212030065106,sitting
721,-2.3091199742059807,sitting
722,-2.269765607336236,sitting
723,-2.2298760825281967,sitting
724,-2.189469379912776,sitting
725,-2.14856347962089,sitting
726,-2.1071763617834485,sitting
727,-2.0653260065313717,sitting
728,-2.023030393995569,sitting
729,-1.9803075043069676,sitting
730,-1.9371753175964592,sitting
731,-1.8936518139949783,sitting
732,-1.8497549736334271,sitting
733,-1.8055027766427294,sitting
734,-1.7609132031537982,sitting
735,-1.716004233297543,sitting
736,-1.6707938472048838,sitting
737,-1.6253000250067302,sitting
738,-1.5795407468339953,sitting
739,-1.5335339928176062,sitting
740,-1.4872977430884582,sitting
741,-1.4408499777774857,sitting
742,-1.3942086770155875,sitting
743,-1.3473918209336908,sitting
744,-1.3004173896627051,sitting
745,-1.2533033633335364,sitting
746,-1.2060677220771119,sitting
747,-1.1587284460243445,sitting
748,-1.3708002489746391,sitting
749,-4.0614605875741,sitting
750,-3.9842501612435335,sitting
751,-3.4179173441658968,sitting
752,-2.3397561045418733,sitting
753,-1.0007501574288362,sitting
754,0.5004834202994353,sitting
755,1.5233949689139372,sitting
756,1.9001120595206267,sitting
757,1.8068636922110564,sitting
758,1.3157180814017302,sitting
759,1.284970190929318,sitting
760,1.649061110423947,sitting
761,0.3227724103201872,sitting
762,-2.282276246143436,sitting
763,-0.05826578254190906,sitting
764,-0.35545884781150505,sitting
765,-0.3092348386165611,sitting
766,-0.2631879030406381,sitting
767,-0.21732079269664695,sitting
768,-0.17163625919751624,sitting
769,-0.12613705415614618,sitting
770,-0.08082592918545828,sitting
771,-0.035705635898359844,sitting
772,0.009221074092231163,sitting
773,0.05395144917340744,sitting
774,0.09848273773225102,sitting
775,0.1428121881558546,sitting
776,0.1869370488312967,sitting
777,0.23085456814566996,sitting
778,0.27456199448606355,sitting
779,0.31805657623954886,sitting
780,0.36133556179323634,sitting
781,0.40439619953419026,sitting
782,0.447235737849514,sitting
783,0.489851425126286,sitting
784,0.5322405097515919,sitting
785,0.5744002401125243,sitting
786,0.616327864596169,sitting
787,0.6580206315896042,sitting
788,0.6994757894799299,sitting
789,0.7406905866542317,sitting
790,0.7816622714995809,sitting
791,0.8223880924030809,sitting
792,0.8628652977518065,sitting
793,0.9030911359328542,sitting
794,0.9430628553333094,sitting
795,0.9827777043402506,sitting
796,1.022232931340774,sitting
797,1.0614257847219655,sitting
798,1.1003535128709103,sitting
799,1.1390133641746836,sitting
800,1.1774025870203957,sitting
801,1.2155184297951145,sitting
802,1.2533581408859291,sitting
803,1.2909189686799358,sitting
804,1.3281981615642167,sitting
805,1.3651929679258465,sitting
806,1.401900636151936,sitting
807,1.4383184146295527,sitting
808,1.474443551745793,sitting
809,1.5102732958877318,sitting
810,1.5458048954424726,sitting
811,1.58103559879709,sitting
812,1.6159626543386842,sitting
813,1.6505833104543193,sitting
814,1.6848948155311056,sitting
815,1.7188944179561112,sitting
816,1.7525793661164393,sitting
817,1.7859469083991684,sitting
818,1.818994293191377,sitting
819,1.851718768880172,sitting
820,1.8841175838526212,sitting
821,1.9161879864958244,sitting
822,1.9479272251968602,sitting
823,1.9793325483428212,sitting
824,2.010401204320786,sitting
825,2.0411304415178506,sitting
826,2.0715175083210937,sitting
827,2.1015596531176115,sitting
828,2.131254124294486,sitting
829,2.1605981702387993,sitting
830,2.189589039337644,sitting
831,2.2182239799781023,sitting
832,2.2465002405472703,sitting
833,2.27441506943223,sitting
834,2.3019657150200636,sitting
835,2.32914942569786,sitting
836,2.3559634498527053,sitting
837,2.3824050358716953,sitting
838,2.4084714321419085,sitting
839,2.4341598870504306,sitting
840,2.459467648984347,sitting
841,2.4843919663307474,sitting
842,2.508930087476724,sitting
843,2.533079260809359,sitting
844,2.5568367347157377,sitting
845,2.5801997575829496,sitting
846,2.60316557779808,sitting
847,2.625731443748215,sitting
848,2.6478946038204434,sitting
849,2.669652306401847,sitting
850,2.6910017998795226,sitting
851,2.7119403326405447,sitting
852,2.7324651530720168,sitting
853,2.7525735095610067,sitting
854,2.7722626504946106,sitting
855,2.7915298242599142,sitting
856,2.8103722792440102,sitting
857,2.8287872638339735,sitting
858,2.846772026416904,sitting
859,2.8643238153798762,sitting
860,2.8814398791099833,sitting
861,2.8981174659943143,sitting
862,2.9143538244199476,sitting
863,2.9301462027739795,sitting
864,2.945491849443492,sitting
865,2.9603880128155744,sitting
866,2.974831941277305,sitting
867,2.98882088321578,sitting
868,3.002352087018089,sitting
869,3.0154228010713098,sitting
870,3.028030273762532,sitting
871,3.040171753478848,sitting
872,3.0518444886073297,sitting
873,3.06304572753508,sitting
874,3.0737727186491774,sitting
875,3.0840227103367184,sitting
876,3.0937929509847706,sitting
877,3.103080688980441,sitting
878,3.111883172710801,sitting
879,3.1201976505629574,sitting
880,3.128021370923971,sitting
881,3.1353515821809452,sitting
882,3.1421855327209656,sitting
883,3.1485204709311105,sitting
884,3.1543536451984764,sitting
885,3.1596823039101523,sitting
886,3.164503695453213,sitting
887,3.1688150682147516,sitting
888,3.172613670581857,sitting
889,3.1758967509416074,sitting
890,3.178661557681103,sitting
891,3.1809053391874222,sitting
892,3.1826253438476506,sitting
893,3.1838188200488773,sitting
894,3.184483016178195,sitting
895,3.1846151806226786,sitting
896,3.1842125617694244,sitting
897,3.183272408005518,sitting
898,3.1817919677180413,sitting
899,3.17976848929408,sitting
900,3.177199221120734,sitting
901,3.1740814115850746,sitting
902,3.1704123090741945,sitting
903,3.1661891619751827,sitting
904,3.1614092186751286,sitting
905,3.156069727561107,sitting
906,3.150167937020221,sitting
907,3.1437010954395426,sitting
908,3.1366664512061675,sitting
909,3.1290612527071744,sitting
910,3.1208827483296595,sitting
911,3.112128186460705,sitting
912,3.102794815487403,sitting
913,3.092879883796833,sitting
914,3.0823806397760762,sitting
915,3.07129433181224,sitting
916,3.0596182082923917,sitting
917,3.047349517603628,sitting
918,3.0344855081330344,sitting
919,3.021023428267693,sitting
920,3.0069605263946926,sitting
921,2.9922940509011298,sitting
922,2.9770212501740723,sitting
923,2.961139372600627,sitting
924,2.9446456665678618,sitting
925,2.9275373804628764,sitting
926,2.9098117626727564,sitting
927,2.891466061584584,sitting
928,2.872497525585448,sitting
929,2.8529034030624345,sitting
930,2.8326809424026393,sitting
931,2.8118273919931305,sitting
932,2.7903400002210113,sitting
933,2.7682160154733566,sitting
934,2.745452686137263,sitting
935,2.7220472605998225,sitting
936,2.6979969872481036,sitting
937,2.673299114469202,sitting
938,2.6479508906502147,sitting
939,2.6219495641782125,sitting
940,2.5952923834402917,sitting
941,2.5679765968235273,sitting
942,2.5399994527150227,sitting
943,2.608620973809252,sitting
944,5.2168325452078825,sitting
945,4.428253081249142,sitting
946,1.9278053311575896,sitting
947,2.447950539137846,sitting
948,2.3265363244284636,sitting
949,2.1706096200217253,sitting
950,1.0433281926383025,sitting
951,2.044048216747189,sitting
952,1.8376964596976286,sitting
953,1.733862307475949,sitting
954,2.2971710232962614,sitting
955,2.62681427280798,sitting
956,2.3559016255606657,sitting
957,1.7472085026968962,sitting
958,1.7422088650931364,sitting
959,1.7732211558762998,sitting
960,1.7732211558762998,sitting
961,1.8791161460467052,sitting
962,1.8373340133914624,sitting
963,1.7948327393733017,sitting
964,1.751609572379298,sitting
965,1.7076617607965439,sitting
966,1.6629865530121215,sitting
967,1.61758119741312,sitting
968,1.571442942386632,sitting
969,1.5245690363197433,sitting
970,1.4769567275995321,sitting
971,1.4286032646130913,sitting
972,1.37950589574751,sitting
973,1.329661869389863,sitting
974,1.2790684339272538,sitting
975,1.2277228377467573,sitting
976,1.1756223292354626,sitting
977,1.122764156780459,sitting
978,1.0691455687688354,sitting
979,1.0147638135876704,sitting
980,0.9596161396240568,sitting
981,0.90369979526508,sitting
982,0.8470120288978329,sitting
983,0.7895500889093938,sitting
984,0.7313112236868484,sitting
985,0.6722926816172929,sitting
986,0.6124917110878094,sitting
987,0.5519055604854799,sitting
988,0.49053147819739706,sitting
989,0.42836671261064296,sitting
990,0.36540851211231384,sitting
991,0.3016541250894811,sitting
992,0.23710079992924804,sitting
993,0.1717457850186861,sitting
994,0.1055863287448986,sitting
995,0.03861967949496403,sitting
996,-0.02915691434403911,sitting
997,-0.09774620438500747,sitting
998,-0.16715094224086968,sitting
999,-0.2373738795245366,sitting
1000,-0.30841776784890484,sitting
1001,-0.38028535882690306,sitting
1002,-0.45297940407144566,sitting
1003,-0.5265026551954399,sitting
1004,-0.6008578638118003,sitting
1005,-0.6760477815334376,sitting
1006,-0.7520751599732662,sitting
1007,-0.8289427507442078,sitting
1008,-0.9066533054591659,sitting
1009,-0.9852095757310515,sitting
1010,-1.0646143131727825,sitting
1011,-1.144870269397277,sitting
1012,-1.2259801960174386,sitting
1013,-1.3079468446461924,sitting
