Timestamp,Confidence,Diameter,Event
707257.885844,1.0,2.7854299767525226,default
707257.893234,1.0,2.800459692549094,default
707257.901204,1.0,2.7866534556709968,default
707257.90929,1.0,2.7907101782009622,default
707257.917395,1.0,2.8037374091599196,default
707257.92527,1.0,2.8206419507231097,default
707257.937286,1.0,2.834715296328021,default
707257.945191,1.0,2.820574530977625,default
707257.9593699999,1.0,2.7999034318270173,default
707257.969217,1.0,2.8111465150061776,default
707257.9762629999,1.0,2.8154555292313366,default
707257.982989,1.0,2.824093861185517,default
707257.991046,1.0,2.834327667818479,default
707257.997013,1.0,2.8684675387286003,default
707258.003885,1.0,2.863654087100283,default
707258.017648,1.0,2.8850448436750633,default
707258.023644,1.0,2.900046394128943,default
707258.030642,1.0,2.8669393209620857,default
707258.036185,1.0,2.8675275861875598,default
707258.043383,1.0,2.8784317685602447,default
707258.050101,1.0,2.859170243231255,default
707258.058697,1.0,2.8714085044169955,default
707258.068064,1.0,2.8520133494544146,default
707258.075791,1.0,2.859016709915627,default
707258.085305,1.0,2.8590605095208486,default
707258.091864,1.0,2.867823957741224,default
707258.098263,1.0,2.8473510488535387,default
707258.105426,1.0,2.866602341963075,default
707258.113385,1.0,2.849038269810926,default
707258.1237679999,1.0,2.859018628487347,default
707258.129569,1.0,2.849950864895114,default
707258.137261,1.0,2.8482614942543973,default
707258.1478779999,1.0,2.864168217128362,default
707258.153359,1.0,2.8621512733550336,default
707258.161755,1.0,2.8506427310718117,default
707258.1693139999,1.0,2.8364838441323252,default
707258.177244,1.0,2.830137754304814,default
707258.185322,1.0,2.820138128362612,default
707258.193207,1.0,2.8514176549144468,default
707258.201532,1.0,2.8442159496894814,default
707258.2094759999,1.0,2.819461917480083,default
707258.217234,1.0,2.8279028655256426,default
707258.225164,1.0,2.8322448973177594,default
707258.233474,1.0,2.823504167886149,default
707258.242168,1.0,2.803969852962839,default
707258.2509089999,1.0,2.8306120731948967,default
707258.260921,1.0,2.8226942383689964,default
707258.2673749999,1.0,2.817403825876607,default
707258.2765779999,1.0,2.819859158589958,default
707258.283093,1.0,2.7987514653062635,default
707258.289423,1.0,2.8214145273909477,default
707258.297267,1.0,2.8228604750872677,default
707258.305328,1.0,2.817366069478271,default
707258.313199,1.0,2.82079774146079,default
707258.330246,1.0,2.816635037486412,default
707258.338903,1.0,2.8192605924263914,default
707258.347745,1.0,2.819317909239114,default
707258.356038,1.0,2.8164526102184566,default
707258.3674379999,1.0,2.7904843189683164,default
707258.378354,1.0,2.80875248592488,default
707258.390996,1.0,2.783315413594601,default
707258.398578,1.0,2.809668966804492,default
707258.407823,1.0,2.798196041423876,default
707258.418559,1.0,2.7857856816707933,default
707258.426353,1.0,2.7664898312149853,default
707258.4358,1.0,2.7832954538830306,default
707258.44138,1.0,2.767436179846111,default
707258.445776,1.0,2.723056008319841,default
707258.453507,1.0,2.739240733078228,default
707258.461344,1.0,2.7514614889681286,default
707258.469285,1.0,2.7223508210039022,default
707258.477335,1.0,2.732804604130576,default
707258.485322,1.0,2.721559625237356,default
707258.496094,1.0,2.709891895210268,default
707258.504371,1.0,2.7376602566029167,default
707258.51016,1.0,2.6967216447346756,default
707258.517967,1.0,2.699181780357962,default
707258.525485,1.0,2.721862560505142,default
707258.533209,1.0,2.701742421544674,default
707258.542018,0.9689019322395325,2.700909890093842,default
707258.549331,1.0,2.689376962036704,default
707258.557286,1.0,2.679410121945353,default
707258.566623,1.0,2.696376446836437,default
707258.578293,1.0,2.6446526881380037,default
707258.58395,1.0,2.681834499973799,default
707258.592712,1.0,2.677482944563634,default
707258.5994279999,1.0,2.6729713805974504,default
707258.606884,1.0,2.6682244949251643,default
707258.613277,1.0,2.677675217748622,default
707258.622451,1.0,2.7060743312844573,default
707258.62921,1.0,2.6765329035002767,default
707258.637367,0.9148618578910828,2.6808362044458094,default
707258.645184,1.0,2.6981631066999276,default
707258.653454,1.0,2.6669662192436983,default
707258.664074,1.0,2.6750717722575073,default
707258.672559,1.0,2.674633149507368,default
707258.67952,1.0,2.6684736152303725,default
707258.688418,1.0,2.664716625551547,default
707258.694755,1.0,2.6859759232208114,default
707258.701234,1.0,2.6801965950965343,default
707258.710304,1.0,2.6693041760214116,default
707258.717317,1.0,2.679053168941964,default
707258.7253459999,1.0,2.6795779134367876,default
707258.734727,0.9877490997314453,2.6777474344579892,default
707258.741585,1.0,2.6978579801491662,default
707258.749297,1.0,2.6988957525910897,default
707258.757316,1.0,2.66930030279199,default
707258.76595,1.0,2.6947441722310392,default
707258.77337,0.9945141077041626,2.685638369008774,default
707258.7857369999,0.979694664478302,2.7091896362336745,default
707258.7939309999,0.9737758636474609,2.7237912596220077,default
707258.802885,1.0,2.690868169136329,default
707258.811374,1.0,2.6998004679744874,default
707258.819529,0.9951459765434265,2.745769536759537,default
707258.8301489999,1.0,2.7347660765273742,default
707258.837584,0.9903798699378967,2.758800823398458,default
707258.845467,1.0,2.775234142068582,default
707258.853457,0.9388036727905273,2.7810297895702556,default
707258.8652979999,1.0,2.785381263904627,default
707258.873806,0.9503511190414429,2.768882727553353,default
707258.883411,0.9955725073814392,2.7651767948760995,default
707258.892315,1.0,2.7728093675372505,default
707258.899226,1.0,2.7911535767266993,default
707258.911222,1.0,2.7912945395830295,default
707258.919784,1.0,2.7754005108738258,default
707258.926394,0.977692723274231,2.8018234719750716,default
707258.936282,1.0,2.8017135404177953,default
707258.942125,1.0,2.8071952554381663,default
707258.948708,1.0,2.811119355855694,default
707258.955259,1.0,2.8139043042795864,default
707258.966192,1.0,2.8156857694345803,default
707258.972566,1.0,2.84341632414444,default
707258.978843,0.9899930953979492,2.842596847617031,default
707258.988025,1.0,2.8317104860254694,default
707258.994386,0.9606501460075378,2.8224917075570466,default
707259.0013529999,0.935723602771759,2.8654528207722896,default
707259.010211,0.9835044741630554,2.8664610207761863,default
707259.017251,1.0,2.853041553688249,default
707259.025183,0.9784969091415405,2.854938894857262,default
707259.033329,0.9757273197174072,2.87281931351063,default
707259.041318,1.0,2.8691096821962105,default
707259.051133,0.9945962429046631,2.8808802893271737,default
707259.059379,1.0,2.8766840079669116,default
707259.066068,0.9844361543655396,2.881068956508415,default
707259.073321,1.0,2.8660891280946057,default
707259.081417,1.0,2.859662405977489,default
707259.093938,0.9807979464530945,2.8791259482719957,default
707259.100665,1.0,2.8708915741488816,default
707259.107389,0.9925304651260376,2.8879114797771686,default
707259.113963,1.0,2.856030215826384,default
707259.121316,1.0,2.8470507603185204,default
707259.129299,1.0,2.8637013376984872,default
707259.137323,1.0,2.8486633755454815,default
707259.145331,1.0,2.8567985041050923,default
707259.153287,0.9979568719863892,2.864727902671575,default
707259.161221,1.0,2.8736298918431387,default
707259.1693429999,1.0,2.862227163673948,default
707259.177357,1.0,2.865431067620985,default
707259.186507,1.0,2.8485098187728033,default
707259.1947689999,1.0,2.8747087272213787,default
707259.204856,1.0,2.8699851554358142,default
707259.211473,0.9902675747871399,2.842814610659654,default
707259.217315,1.0,2.852297722906531,default
707259.225512,0.9911381602287292,2.838077164623189,default
707259.233275,1.0,2.845910874369907,default
707259.24125,1.0,2.833853629568212,default
707259.249462,1.0,2.8473942591579298,default
707259.2578199999,1.0,2.855794676636825,default
707259.266836,1.0,2.8371540270107936,default
707259.278894,1.0,2.8320730608815636,default
707259.2885179999,0.9901536703109741,2.845829659633779,default
707259.297868,0.9056051969528198,2.8267547888215168,default
707259.30568,1.0,2.835801651808148,default
707259.313733,0.9663482308387756,2.848565999297895,default
707259.32156,1.0,2.8293300016746836,default
707259.333348,0.9924762845039368,2.837750002401734,default
707259.3413709999,0.9338525533676147,2.8404321896882525,default
707259.34933,1.0,2.817509778385358,default
707259.361029,1.0,2.817297277360696,default
707259.369948,0.9948124885559082,2.8310114721282624,default
707259.378832,1.0,2.8379787155240095,default
707259.387525,1.0,2.8131145260992207,default
707259.3941789999,0.9950292706489563,2.8337201899881728,default
707259.399155,0.9739216566085815,2.839508399179495,default
707259.405351,1.0,2.8118729312009294,default
707259.413325,1.0,2.8171038885969657,default
707259.422305,1.0,2.8400347571099696,default
707259.430661,1.0,2.8412899379866614,default
707259.438555,1.0,2.8346957301664966,default
707259.445385,1.0,2.834550387436828,default
707259.453985,1.0,2.837311174454569,default
707259.462221,0.9915809631347656,2.839338422329793,default
707259.472508,1.0,2.838990737442792,default
707259.47808,1.0,2.844963621758094,default
707259.4852679999,0.9696020483970642,2.837307479010097,default
707259.493451,1.0,2.8364425296438487,default
707259.502665,1.0,2.831697995520533,default
707259.510374,1.0,2.8582843824426907,default
707259.517935,1.0,2.835536212157723,default
707259.527303,1.0,2.8400625617539106,default
707259.533911,1.0,2.877687777977294,default
707259.541502,1.0,2.8774327456304682,default
707259.549652,1.0,2.857376714384812,default
707259.558182,1.0,2.8987897875872157,default
707259.567077,1.0,2.886718282831916,default
707259.576606,1.0,2.88031003125755,default
707259.5862,0.9783017635345459,2.9057781291310745,default
707259.593872,1.0,2.897304313697679,default
707259.602699,0.9859965443611145,2.905390933783239,default
707259.610511,1.0,2.9096203667007585,default
707259.616619,1.0,2.9123001199923313,default
707259.622952,1.0,2.910372172588109,default
707259.6309079999,1.0,2.9317060160303763,default
707259.638237,1.0,2.9180356913209975,default
707259.645445,1.0,2.9374800206220453,default
707259.653312,0.9789311289787292,2.9346974832128248,default
707259.661193,1.0,2.95008211637161,default
707259.669306,1.0,2.935566106648463,default
707259.677673,1.0,2.939962430554268,default
707259.685313,1.0,2.932382839140838,default
707259.693339,1.0,2.9371493564180122,default
707259.7013119999,1.0,2.9348465792792204,default
707259.709379,1.0,2.9408232297217687,default
707259.717444,1.0,2.9321245612180027,default
707259.728195,1.0,2.9609626205742137,default
707259.734221,1.0,2.944414772628952,default
707259.741401,1.0,2.9364392191503255,default
707259.749311,1.0,2.9590795494893136,default
707259.757341,1.0,2.9627907549001895,default
707259.765297,1.0,2.948070867176952,default
707259.773333,1.0,2.9849172902032217,default
707259.781189,1.0,2.967916837854521,default
707259.789256,1.0,2.9680521525423793,default
707259.8013159999,1.0,2.9661641884917778,default
707259.809322,1.0,2.947446074440779,default
707259.817482,1.0,2.961448460624427,default
707259.825469,1.0,2.9510572099911303,default
707259.833226,0.9976384043693542,2.946762075940724,default
707259.841365,1.0,2.969258763144072,default
707259.8515239999,1.0,2.9568773563874995,default
707259.85994,1.0,2.958030940191069,default
707259.868383,1.0,2.9705727464497267,default
707259.876537,1.0,2.962390542286559,default
707259.882524,1.0,2.972216110308131,default
707259.890009,1.0,2.977180459880329,default
707259.900017,1.0,2.965237579527987,default
707259.909556,1.0,2.9795091209464992,default
707259.918968,1.0,2.9635582447698177,default
707259.926456,1.0,2.9637032886481642,default
707259.935941,1.0,2.981764759552032,default
707259.943681,1.0,2.9643117650315034,default
707259.952824,1.0,2.971649723749146,default
707259.958685,1.0,2.972724050526925,default
707259.965199,0.9967761039733887,2.9611025826264967,default
707259.971484,1.0,2.9723365215092943,default
707259.979442,0.9907447099685669,2.9627203172806045,default
707259.985399,1.0,2.965044507931859,default
