,Timestamp,Confidence,Diameter,Event
0,424598.465988,0.7221392691135406,22.870098114013672,default
1,424598.476434,0.8373157382011414,23.093822479248047,default
2,424598.485031,0.7665491104125977,23.250672340393066,default
3,424598.493922,0.4673684537410736,13.40673351287842,default
4,424598.502359,0.4061312675476074,13.308622360229492,default
5,424598.507554,0.4521297812461853,13.130919456481934,default
6,424598.516825,0.7254716842945059,29.920692443847656,default
7,424598.526972,0.40657466650009155,13.358535766601562,default
8,424598.535678,0.4328441321849823,13.29189395904541,default
9,424598.546399,0.4816722273826599,13.125380516052244,default
10,424598.554346,0.42881956696510315,12.999276161193846,default
11,424598.563881,0.8915644411110026,19.591071605682373,default
12,424598.576636,0.7928643524646759,21.03925895690918,default
13,424598.585218,0.790939211845398,20.98514223098755,default
14,424598.598903,0.7014491260051727,21.17778778076172,default
15,424598.608485,0.8498980402946472,21.106353759765625,default
16,424598.616007,0.8741946816444397,21.011155605316162,default
17,424598.625974,0.8908109068870544,20.97428274154663,default
18,424598.638967,0.8501282036304474,21.095717906951904,default
19,424598.650229,0.7934302985668182,21.59925365447998,default
20,424598.663222,0.7377732992172241,21.451765060424805,default
21,424598.673865,0.8124924600124359,21.355380058288574,default
22,424598.685906,0.81623375415802,21.204657554626465,default
23,424598.696357,0.6732439398765564,21.24891948699951,default
24,424598.709592,0.7183433175086975,21.734865188598633,default
25,424598.720524,0.7025511860847473,21.508174896240234,default
26,424598.729114,0.8282411694526672,21.206068992614746,default
27,424598.7394,0.7479444146156311,21.14896011352539,default
28,424598.751461,0.7270962297916412,21.150456428527832,default
29,424598.761246,0.7068181931972504,20.7957124710083,default
30,424598.770781,0.7299398481845856,20.87775707244873,default
31,424598.783158,0.5606631934642792,21.022128105163574,default
32,424598.799903,0.6590116620063782,21.108074188232422,default
33,424598.822356,0.6042596995830536,21.347941398620605,default
34,424598.841548,0.5640014708042145,20.927030563354492,default
35,424598.853649,0.5715357959270477,21.467439651489258,default
36,424598.866626,0.5873109212337271,21.337327003479004,default
37,424598.885845,0.2680805027484894,8.316097259521484,default
38,424598.903228,0.6852461672540165,23.35281467437744,default
39,424598.922584,0.26096704602241516,8.149768829345703,default
40,424598.94187,0.6984328874635148,21.75815486907959,default
41,424598.953605,0.553987592458725,22.52872943878174,default
42,424598.970596,0.511688232421875,22.417445182800293,default
43,424598.986887,0.5105423629283905,22.358232498168945,default
44,424599.002873,0.569472461938858,22.91256332397461,default
45,424599.024496,0.40508750081062317,23.50894069671631,default
46,424599.043597,0.48823311924934387,23.37951946258545,default
47,424599.062352,0.41304333508014673,23.772969245910645,default
48,424599.076198,0.27639561891555786,13.84508228302002,default
49,424599.089945,0.231717512011528,13.620296478271484,default
50,424599.096742,0.21191389858722684,13.628663063049318,default
51,424599.110643,0.3113205134868622,13.32923984527588,default
52,424599.126553,0.2692164182662964,13.704004287719727,default
53,424599.147879,0.26364952325820923,13.752799987792969,default
54,424599.16388,0.2727668583393097,13.569111824035645,default
55,424599.177341,0.6406529732720174,25.880203247070312,default
56,424599.194386,0.271871417760849,14.12592315673828,default
57,424599.216804,0.244279608130455,13.670599937438965,default
58,424599.231331,0.255110502243042,14.47354507446289,default
59,424599.250131,0.0,0.0,default
60,424599.265944,0.0,0.0,default
61,424599.284484,0.0,0.0,default
62,424599.302076,0.4234621201060291,5.791955471038818,default
63,424599.320329,0.38123661279678345,6.869964122772217,default
64,424599.331585,0.3598984181880951,7.453499794006348,default
