,Dia_Spline3_Base,Event
452,5.027543374182045,default
453,4.885166474462807,default
454,5.288081952215492,default
455,5.985675641180336,default
456,6.3207410060179825,default
457,5.815022297979652,default
458,5.5345495425475235,default
459,5.762296982885658,default
460,5.568932839514076,default
461,5.00962431061393,default
462,4.545369454504311,default
463,4.920275040746986,default
464,6.022447415472328,default
465,4.737118550421059,default
466,1.4348233424437637,default
467,0.47020704376822664,default
468,1.1801536761534805,default
469,1.5586226664794083,default
470,1.7179110728514786,default
471,1.8564341746581192,default
472,2.0834997378600235,default
473,2.2199719630492325,default
474,2.28357917893058,default
475,2.1641391001952286,default
476,1.9162853442443009,default
477,1.5029943667662735,default
478,1.242556401373207,default
479,0.8617900096190567,default
480,-0.0022231854187850786,default
481,-0.4538990772950058,default
482,-0.38003938567513273,default
483,-0.10824983489388273,default
484,0.15986282456046297,default
485,0.5187247477782364,default
486,1.1832988940489884,default
487,1.9687579356444473,default
488,2.707519837499916,default
489,3.222344227911293,default
490,3.7923477374327774,default
491,4.198776551367104,default
492,4.253141232611,default
493,4.369066544653236,default
494,4.214942284704506,default
495,3.685222931982338,default
496,3.2926915370238383,default
497,3.3865702830565567,default
498,3.7205379687560196,default
499,3.8557356082213516,default
500,3.985445328832924,default
501,4.133619137884438,default
502,4.028751679540935,default
503,3.9580581866515274,default
504,4.182110615850746,default
505,3.465139695288002,default
506,1.3523925029051895,default
507,-0.5906497753846054,default
508,-1.5864860333191757,default
509,0.10686550130141015,default
510,-0.11567893403607954,default
511,-0.28018450331286715,default
512,-0.3894884634677851,default
513,-0.44642807143963736,default
514,-0.4538405841672386,default
515,-0.4145632585893928,default
516,-0.3314333516449288,default
517,-0.2072881202726471,default
518,-0.04496482141136582,default
519,0.1526992880000968,default
520,0.3828669510229439,default
521,0.642700910718343,default
522,0.9293639101474973,default
523,1.2400186923715815,default
524,1.5718280004517915,default
525,1.9219545774493092,default
526,2.287561166425327,default
527,2.6658105104410197,default
528,3.053865352557583,default
529,3.4488884358362135,default
530,3.8480425033380854,default
531,4.248490298124384,default
532,4.647394563256302,default
533,5.041918041795025,default
534,5.429223476801749,default
535,5.8064736113376405,default
536,6.1708311884639,default
537,6.51945895124172,default
538,6.849519642732279,default
539,7.158176005996765,default
540,7.442590784096353,default
541,7.699926720092257,default
542,7.927346557045649,default
543,8.122013038017716,default
544,8.281088906069638,default
545,8.40173690426262,default
546,8.481119775657831,default
547,8.51640026331647,default
548,8.504741110299719,default
549,8.443305059668766,default
550,8.329254854484788,default
551,8.159753237809,default
552,7.931962952702559,default
553,7.643046742226666,default
554,6.18189985382682,default
555,6.192522355200111,default
556,6.030191727758705,default
557,5.953822442175209,default
558,5.853825875402748,default
559,5.891060181738197,default
560,6.01942808258659,default
561,6.014051743627846,default
562,4.3344433985961075,default
563,0.9196146212828751,default
564,-0.8443342961060409,default
565,-0.7255613125550155,default
566,-0.5642592228638534,default
567,-0.9115688122498398,default
568,-1.565171412347496,default
569,-1.8416873730408554,default
570,-2.116895846246422,default
571,-2.4072629727112655,default
572,-2.4037772930848007,default
573,-2.293245962976158,default
574,-2.2647625721680527,default
575,-2.4624759472596054,default
576,-2.5654985226380234,default
577,-2.37007015120858,default
578,-2.336892775415123,default
579,-2.5140225208985214,default
580,-1.9369837559449081,default
581,-2.4037467755066757,default
582,-2.4037467755066757,default
583,-1.7853891171204452,default
584,-2.874795369027794,default
585,-3.1100446499573593,default
586,-3.0747665680634384,default
587,-2.8302389897095566,default
588,-2.4037162579285507,default
589,-2.196211508630455,default
590,-2.519725970147789,default
591,-2.404635123132408,default
592,-1.9187628544556503,default
593,-2.004678419946373,default
594,-2.5485407627808456,default
595,-3.0289432324158554,default
596,-3.1010939396607284,default
597,-2.977599791406334,default
598,-2.890780142663658,default
599,-2.8785738266693954,default
600,-2.784210375665367,default
601,-2.2693776406037216,default
602,-1.8995997227417831,default
603,-2.0943357266175155,default
604,-2.5407609261261825,default
605,-3.0256873882996445,default
606,-3.2533959664093857,default
607,-2.804912737725914,default
608,-2.310715369104088,default
609,-2.182147196649254,default
610,-2.0770298756348495,default
611,-2.1659342564331894,default
612,-2.1777021206604843,default
613,-2.187103442071617,default
614,-2.220419100640953,default
615,-2.1604067600952988,default
616,-2.139122656701744,default
617,-2.1118075169312363,default
618,-2.2620441235291366,default
619,-2.4077493466126327,default
620,-2.1858298100220566,default
621,-1.8228227413880234,default
622,-1.72144954573983,default
623,-1.919470957635582,default
624,-2.0762974537598495,default
625,-1.729801825402916,default
626,-1.4155375279175644,default
627,-1.6838886059510116,default
628,-1.9743496693360214,default
629,-1.8585755146729355,default
630,-1.66790311705941,default
631,-1.6785318173157577,default
632,-1.4539806164490585,default
633,-1.066623381494228,default
634,-1.0065280712830464,default
635,-1.3103858746277695,default
636,-1.733701399682701,default
637,-1.7205049313294296,default
638,-1.307781390069664,default
639,-1.150815180658043,default
640,-1.4327847279297714,default
641,-1.8775059498535995,default
642,-1.9908057965027695,default
643,-1.3292009152161484,default
644,-0.8825623310791855,default
645,-1.3180105007874374,default
646,-1.5826880253540878,default
647,-1.5958773411499863,default
648,-1.8745905674683456,default
649,-2.2509829319702988,default
650,-2.352426222680748,default
651,-2.0799142636048202,default
652,-1.7259232319580917,default
653,-1.4854347027527695,default
654,-1.2969133175598984,default
655,-1.3065039433228378,default
656,-1.577605894921959,default
657,-1.5704128063904648,default
658,-1.3370200909363632,default
659,-1.3997022427307968,default
660,-1.455263308404625,default
661,-1.299691847680748,default
662,-1.3456403530823593,default
663,-1.4840585507141952,default
664,-1.301269701837242,default
665,-0.9689566410767441,default
666,-0.7289115704285507,default
667,-0.4999639309632187,default
668,-0.5126988209473495,default
669,-0.8265044010865097,default
670,-0.9653665341126327,default
671,-0.7750627316223984,default
672,-0.4521133221375351,default
673,-0.35605543029183195,default
674,-0.4209749020325546,default
675,0.09582025635367586,default
676,0.18049413788443758,default
677,-0.6924196995484238,default
678,-0.7163287914978866,default
679,-0.1208173550354843,default
680,0.06906396973258211,default
681,0.19151670563346102,default
682,0.38303358185416414,default
683,0.578378506780922,default
684,0.7598942004454727,default
685,0.5834115229857559,default
686,0.061186619879066484,default
687,-0.24776523482674406,default
688,-0.26228826415413664,default
689,-0.34546487700814055,default
690,-1.077263525842369,default
691,-2.059640578149498,default
692,0.48070604431754305,default
693,0.580895014883339,default
694,-4.115952662347496,default
695,1.3059471331847305,default
696,1.9030984126341934,default
697,2.061952897192299,default
698,2.297229119421303,default
699,2.6698125087035294,default
700,2.9232962809813614,default
701,3.264733143926918,default
702,3.469611474157631,default
703,3.6568353854430313,default
704,4.167638608099281,default
705,4.610791989446938,default
706,4.654825039984047,default
707,4.845741578222572,default
708,5.284162827612221,default
709,5.641147919775307,default
710,5.721378632665932,default
711,3.970214673162758,default
712,1.3588321887267227,default
713,0.4429038249266739,default
714,0.1665046893370743,default
715,-0.0960823811280136,default
716,0.10444910156851961,default
717,0.4433038913024063,default
718,0.8085587703002091,default
719,1.0445712291014786,default
720,1.058974095465004,default
721,0.9163468562377091,default
722,0.8512581073058243,default
723,1.0637896739256973,default
724,1.418276139379799,default
725,1.7915662013304825,default
726,2.0117481433165665,default
727,2.020575829626381,default
728,2.0389726840270157,default
729,2.040377446295082,default
730,1.942671605230629,default
731,1.7424381457579727,default
732,1.8799546443236466,default
733,2.7710564814818497,default
734,1.9113131247771378,default
735,1.9448013983977432,default
736,4.415232487798988,default
737,1.9469311915648575,default
738,-1.7511379040467148,default
739,-2.224487475274742,default
740,-0.45777290236824797,default
741,0.6572159014952774,default
742,1.0911038600218887,default
743,1.5988820277464981,default
744,2.3942630969298477,default
745,3.282368012548744,default
746,4.1811536036742325,default
747,4.766150780798256,default
748,5.29109985458976,default
749,6.0039451800597305,default
750,6.601240464330971,default
751,6.928064652563393,default
752,7.2112205706847305,default
753,7.556394883276283,default
754,8.043289967657387,default
755,8.816551514746013,default
756,9.341111966253578,default
757,9.293414898992836,default
758,8.998567887426674,default
759,8.778767415167152,default
760,9.011699982763588,default
761,9.392231770635902,default
762,9.324272938848793,default
763,9.119660683752357,default
764,9.262368508459389,default
765,9.384377785803139,default
766,9.355579205633461,default
767,9.664118596197426,default
768,9.899521180273354,default
769,9.947638341070473,default
770,10.278823205114662,default
771,10.5577648364318,default
772,10.81602079498893,default
773,8.59470207321769,default
774,3.4576047145140762,default
775,1.2336323939574356,default
776,2.4432509623778493,default
777,3.745956250311199,default
778,4.902797528387371,default
779,5.904255696417156,default
780,6.704387017370522,default
781,7.286653824926674,default
782,7.505279370428383,default
783,7.654252358557045,default
784,7.7549756251586075,default
785,7.701761075140297,default
786,7.716677971960365,default
787,7.7864063464415665,default
788,7.963022061468422,default
789,8.162366696478188,default
790,8.021160908819496,default
791,7.903262444616615,default
792,8.02721578705436,default
793,8.13407737839347,default
794,8.305845090032875,default
795,8.483366795660316,default
796,8.590490170599281,default
797,8.63497192490226,default
798,8.607271500707924,default
799,8.420494862676918,default
800,7.999706097723305,default
801,7.876786870479055,default
802,7.784100438836607,default
803,7.685232881111112,default
804,7.580455877935474,default
805,7.470041109942628,default
806,7.354260257765464,default
807,7.233385002036897,default
808,7.107687023389833,default
809,6.977438002457188,default
810,6.842909619871875,default
811,6.704373556266795,default
812,6.562101492274863,default
813,6.416365108528993,default
814,6.267436085662094,default
815,6.11558610430707,default
816,5.961086845096837,default
817,5.804209988664304,default
818,5.645227215642379,default
819,5.484410206663977,default
820,5.322030642362002,default
821,5.158360203369369,default
822,4.99367057031899,default
823,4.828233423843766,default
824,4.662320444576615,default
825,4.496203313150456,default
826,4.330153710198182,default
827,4.16444331635271,default
828,3.9993438122469485,default
829,3.8351268785138117,default
830,3.672064195786213,default
831,3.510427444697047,default
832,3.350488305879246,default
833,3.1925184599657044,default
834,3.0367895875893396,default
835,2.8835733693830576,default
836,2.733141485979779,default
837,2.585765618012392,default
838,2.4417174461138274,default
839,2.301268650916988,default
840,2.1646909130547876,default
841,2.0322559131601317,default
842,1.9042353318659337,default
843,1.7809008498051,default
844,1.6625241476105508,default
845,1.5493769059151816,default
846,1.4417308053519093,default
847,1.3398575265536508,default
848,1.244028750153305,default
849,1.1545161567837994,default
850,1.071591427078026,default
851,0.9955262416689017,default
852,0.9265922811893361,default
853,0.865061226272239,default
854,0.8112047575505237,default
855,0.7652945556571034,default
856,0.7276023012248807,default
857,0.6983996748867654,default
858,0.6779583572756813,default
859,0.6665500290245205,default
860,0.6644463707661998,default
861,0.671919063133636,default
862,0.6892397867597353,default
863,0.7166802222774038,default
864,0.7545120503195619,default
865,0.8030069515191087,default
866,0.862436606508961,default
867,0.9330726959220286,default
868,1.015186900391214,default
869,1.109050900549441,default
870,1.214936377029609,sitting
871,1.3331150104646348,sitting
872,1.4638584814874278,sitting
873,2.8967226229918595,sitting
874,2.4384878360045548,sitting
875,1.9766519747985,sitting
876,1.8040016375792618,sitting
877,1.931265183569252,sitting
878,2.3283231936705704,sitting
879,2.8128979884398575,sitting
880,3.05133516419059,sitting
881,2.950176545263588,sitting
882,3.082934685827553,sitting
883,3.549995251776039,sitting
884,4.103677579046547,sitting
885,4.59742719757682,sitting
886,4.855024167181313,sitting
887,5.245827981115639,sitting
888,5.695166894079506,sitting
889,5.8623388491881485,sitting
890,5.8683179103148575,sitting
891,6.178189107061684,sitting
892,6.83003217804557,sitting
893,7.258264847875893,sitting
894,7.528708764196693,sitting
895,8.030906506658852,sitting
896,8.51747924912101,sitting
897,8.572721310736,sitting
898,8.33894092667228,sitting
899,8.238479920507729,sitting
900,8.506501504064857,sitting
901,8.725138016821205,sitting
902,8.543929883123695,sitting
903,6.319479771734535,sitting
904,2.7900894366515274,sitting
905,1.893855401159584,sitting
906,2.7112606250060196,sitting
907,3.164628335119545,sitting
908,3.43044311630851,sitting
909,3.589024373174965,sitting
910,3.864079781652748,sitting
911,4.036562272192299,sitting
912,4.00281746018058,sitting
913,4.180066891790688,sitting
914,4.485895939947426,sitting
915,4.6016295634520645,sitting
916,4.556531735540688,sitting
917,4.375073739172279,sitting
918,4.122626610876381,sitting
919,3.918774434210121,sitting
920,3.74477417099601,sitting
921,3.5583999835265274,sitting
922,3.69839269745475,sitting
923,4.185280152441322,sitting
924,3.4223392688048477,sitting
925,1.5626610003722305,sitting
926,1.2067793093932266,sitting
927,1.8034299098265762,sitting
928,1.8545892916930313,sitting
929,1.9696057521117325,sitting
930,2.313378163458168,sitting
931,2.256913014532387,sitting
932,2.119249173284828,sitting
933,2.5196622096312637,sitting
934,2.929964371801674,sitting
935,2.9473894320738907,sitting
936,2.819749661566078,sitting
937,2.8520267688048477,sitting
938,2.9294841967833634,sitting
939,2.865363904119789,sitting
940,2.7786009989989395,sitting
941,2.867156811834633,sitting
942,3.3504298411620255,sitting
943,3.860842534185707,sitting
944,4.001364060522377,sitting
945,4.22572309601432,sitting
946,4.776492425085365,sitting
947,5.243851967932045,sitting
948,5.441059418798744,sitting
949,5.246805020452797,sitting
950,4.825916119695961,sitting
951,4.240243264318764,sitting
952,3.490856953741371,sitting
953,2.897583314062416,sitting
954,2.5501669131529923,sitting
955,3.4294112406981583,sitting
956,5.800147839666664,sitting
957,8.267449208380043,sitting
958,3.8278823577178116,sitting
959,3.7552760325682755,sitting
960,6.0836241923583145,sitting
961,3.7594102107298966,sitting
962,3.7511418544066544,sitting
963,3.8963545047057266,sitting
964,3.1197779856932755,sitting
965,1.3276074610961075,sitting
966,0.5842645846617813,sitting
967,1.3506811343443985,sitting
968,2.56952888596183,sitting
969,3.7754109584105606,sitting
970,4.892359086157143,sitting
971,6.025214978338539,sitting
972,6.868974515081703,sitting
973,7.205266781927406,sitting
974,7.42963630783683,sitting
975,7.896140881658852,sitting
976,8.462810822607338,sitting
977,9.065889187933266,sitting
978,9.459148713232338,sitting
979,9.345153638006508,sitting
980,9.26840812790519,sitting
981,9.695260354162514,sitting
982,10.377615281225502,sitting
983,10.962650605322182,sitting
984,11.25623304474479,sitting
985,11.439030953527748,sitting
986,11.649202653051674,sitting
987,11.885404893041908,sitting
988,9.04663545715934,sitting
989,3.0178912364256973,sitting
990,-0.0012075222718124223,sitting
991,-0.23190324675912066,sitting
992,-0.8430582798706894,sitting
993,-1.34077327620858,sitting
994,-1.5923749722229843,sitting
995,-1.772707156060875,sitting
996,-1.8416764057862167,sitting
997,-2.0752503193604355,sitting
998,-2.511336497186363,sitting
999,-2.8031389034973984,sitting
1000,-3.054523161767662,sitting
1001,-3.338211706994713,sitting
1002,-3.5538546360718613,sitting
1003,-3.7120160378205185,sitting
1004,-3.978703192590416,sitting
1005,-4.4240335739838486,sitting
1006,-4.658038309930504,sitting
1007,-4.521676472543419,sitting
1008,-4.377424410699547,sitting
1009,-4.464650563119591,sitting
1010,-4.630625895379723,sitting
1011,-4.5632592953431015,sitting
1012,-4.556112936853111,sitting
1013,-4.783301047204674,sitting
1014,-4.944448403237999,sitting
1015,-5.1259588516938095,sitting
1016,-5.291366032479944,sitting
1017,-5.430085352777185,sitting
1018,-5.689727000116051,sitting
1019,-5.945249966500938,sitting
1020,-6.048257521508873,sitting
1021,-6.166820696710289,sitting
1022,-6.376472643731773,sitting
1023,-6.318292073129356,sitting
1024,-6.020402602075279,sitting
1025,-5.943465880273521,sitting
1026,-6.114238194345177,sitting
1027,-6.289858988641441,sitting
1028,-6.341254166482628,sitting
1029,-6.264569929956139,sitting
1030,-6.076924733041466,sitting
1031,-5.999380043862999,sitting
1032,-6.0887979782807236,sitting
1033,-6.128598860620201,sitting
1034,-6.166109970925987,sitting
1035,-6.00893848311776,sitting
1036,-5.881531170724571,sitting
1037,-5.929131678460777,sitting
1038,-5.832304409860313,sitting
1039,-5.877180270074547,sitting
1040,-6.054480008004845,sitting
1041,-6.046253136514366,sitting
1042,-5.918792418359459,sitting
1043,-5.815753630517662,sitting
1044,-5.79912870299691,sitting
1045,-5.829066447137535,sitting
1046,-5.853231362222374,sitting
1047,-5.921563080667198,sitting
1048,-5.915634564279259,sitting
1049,-5.624643496392906,sitting
