Timestamp,Confidence,Diameter,Event
875618.953816,0.9130500555038452,0.7343483151622747,default
875618.964602,1.0,0.7020313496405928,default
875618.974541,0.8293178677558899,0.7036236199284414,default
875618.987517,0.9336463809013367,0.7388173147528576,default
875618.996054,0.8494732975959778,0.6982456677039979,default
875619.007339,0.7711566686630249,0.6854234665954317,default
875619.016631,0.9061418771743774,0.6917209458946898,default
875619.025505,0.9315794706344604,0.6884190530939165,default
875619.032213,0.925792932510376,0.72151319236883,default
875619.038723,0.9944250583648682,0.6938229588036355,default
875619.04849,1.0,0.70685097546846,default
875619.057665,0.8999522924423218,0.7210557429344373,default
875619.069108,1.0,0.7254688451419051,default
875619.079338,0.9185123443603516,0.7039310184817298,default
875619.089505,0.8572030663490295,0.7349556297532036,default
875619.096995,0.898443877696991,0.7431448243509049,default
875619.109594,0.8061242699623108,0.7093132645601008,default
875619.118868,1.0,0.7030423377473669,default
875619.13224,1.0,0.6955303610545975,default
875619.142718,0.99,0.6805331698027501,default
875619.15431,0.7641971928206693,0.6544062171807035,default
875619.1651399999,0.0,-0.03192997637751116,default
875619.174508,0.0,-0.03192997637751116,default
875619.183808,0.0,-0.03192997637751116,default
875619.195022,0.0,-0.03192997637751116,default
875619.203246,0.0,-0.03192997637751116,default
875619.215235,0.0,-0.03192997637751116,default
875619.222567,0.0,-0.03192997637751116,default
875619.231291,0.0,-0.03192997637751116,default
875619.238807,0.0,-0.03192997637751116,default
875619.249107,0.820608644224002,0.8251695631627438,default
875619.259908,0.0,-0.03192997637751116,default
875619.269486,0.0,-0.03192997637751116,default
875619.2783679999,0.0,-0.03192997637751116,default
875619.29006,0.0,-0.03192997637751116,default
875619.300606,0.0,-0.03192997637751116,default
875619.309909,0.0,-0.03192997637751116,default
875619.318563,0.0,-0.03192997637751116,default
875619.328919,0.0,-0.03192997637751116,default
875619.338693,0.7689588655443843,0.7837788366812424,default
875619.351574,0.7625473737716675,0.9124859467785882,default
875619.3603299999,0.703789472579956,0.9289467685800896,default
875619.374893,0.0,-0.03192997637751116,default
875619.383848,0.0,-0.03192997637751116,default
875619.393432,0.0,-0.03192997637751116,default
875619.403192,0.0,-0.03192997637751116,default
875619.415455,0.0,-0.03192997637751116,default
875619.4228749999,0.0,-0.03192997637751116,default
875619.43186,0.0,-0.03192997637751116,default
875619.439798,0.0,-0.03192997637751116,default
875619.44686,0.0,-0.03192997637751116,default
875619.456689,0.0,-0.03192997637751116,default
875619.465499,0.0,-0.03192997637751116,default
875619.470914,0.0,-0.03192997637751116,default
875619.480198,0.0,-0.03192997637751116,default
875619.487255,0.0,-0.03192997637751116,default
875619.5004339999,0.0,-0.03192997637751116,default
875619.508708,0.0,-0.03192997637751116,default
875619.519877,0.0,-0.03192997637751116,default
875619.531006,0.03010488547226436,0.8874955993367597,default
875619.5431979999,0.030648517502765215,0.8705348775131485,default
875619.55406,0.02314969421165339,1.1700751041970183,default
875619.5685609999,0.04411530798296286,0.9008233154714804,default
875619.577132,0.025252737958305,1.0557987501174289,default
875619.589173,0.009091339887515535,1.5157637472184082,default
875619.598642,0.03942043526018018,1.031816228060606,default
875619.612032,0.07234650689413892,0.7264478643468157,default
875619.623706,0.11727917659739089,0.78387925982378,default
875619.636872,0.0897765362575735,1.0174971530709942,default
875619.6476949999,0.10285006736614485,0.8862831634977035,default
875619.6602019999,0.09708917511724381,0.8009794363041332,default
875619.671636,0.03052438790238468,0.8533668946396982,default
875619.68331,0.01943619936392509,1.3820910076511894,default
875619.692909,0.05282030784072025,1.2660219061836981,default
875619.702957,0.06492269137913506,0.7989772388580105,default
875619.712738,0.08297076896011128,0.9432897526019675,default
875619.7262639999,0.1446778631330217,0.8930893062192324,default
875619.73732,0.12999211445289888,0.785107481399332,default
875619.7515969999,0.13613202954078296,0.8643684436227304,default
875619.762613,0.16406457508071476,0.8765369997107042,default
875619.775964,0.16832226170620931,0.9335078432855806,default
875619.7859049999,0.14835859796345427,0.8761164668250925,default
875619.797415,0.1342576557927546,0.8670919132447148,default
875619.8071249999,0.14493044932130927,0.8938590793716443,default
875619.818832,0.99,0.6117539041359104,default
875619.836366,0.7427688837051392,0.6490907854780739,default
875619.846546,0.7308478355407715,0.699874544219818,default
875619.8611549999,0.743728756904602,0.7594438165970789,default
875619.870973,0.892480731010437,0.8057479381047408,default
875619.881004,0.35782291197263844,0.43899503953279595,default
875619.893456,0.33757397018503305,0.5821385834337551,default
875619.908477,0.26820980935590816,0.49756631977145993,default
875619.919572,0.1727984156053945,0.8713551912136097,default
875619.932816,0.21288025998029342,0.7610371002936835,default
875619.943261,0.20694623376994717,0.7850915023412046,default
875619.956218,0.20046184885741694,0.8036216296632528,default
875619.96705,0.2684352644657809,0.7283106884567898,default
875619.981883,0.24358483831685238,0.7100061728287814,default
875619.9938759999,0.2943549085115164,0.5800136790897392,default
875620.007654,0.40131956434573207,0.5777160382533264,default
875620.019722,0.2602428384558054,0.6676349852670613,default
875620.032639,0.99,0.684883603049137,default
875620.045057,0.6,0.9400287156685216,default
875620.065711,0.8067366480827332,0.7603054253497872,default
875620.077325,0.8646633625030518,0.8313829559585795,default
875620.091222,0.6,0.9585948438655492,default
875620.112766,0.46763941723560337,1.1045916917072551,default
875620.130466,0.4954059030289681,0.9992683176326458,default
875620.147745,0.5079480709609197,1.0308361034355462,default
875620.16454,0.99,0.7500385264023999,default
875620.1760099999,0.33614858840912915,0.9601787903176278,default
875620.192184,0.8080551028251648,0.8720948968856965,default
875620.203122,0.3322608007975004,0.9362987010308128,default
875620.220925,0.2803331119590108,0.990525078145589,default
875620.229876,0.36823935959496035,0.922080277064226,default
875620.245214,0.43562317717556615,0.7959471830832374,default
875620.255436,0.3764311888219327,0.775262701514353,default
875620.267259,0.2529090772765163,0.8717204641308434,default
875620.274033,0.24142075808158653,0.746645264127987,default
875620.2810129999,0.26062671905421025,0.696649004829391,default
875620.293727,0.30848262843817675,0.7142728426245153,default
875620.305659,0.7243831753730774,1.143425047673659,default
875620.3195,0.4519039194590446,0.9377180765098454,default
875620.328502,0.5211202375320183,0.8561796261923882,default
875620.343796,0.5805273712731063,1.054805379780177,default
875620.356352,0.586194643787742,1.1165063850144814,default
875620.3709239999,0.5833382794678429,1.0149143754672094,default
875620.385584,0.5517336155017677,1.0572385836063947,default
875620.402744,0.5355087547547167,0.9567857129641713,default
875620.420684,0.6,1.105909447487126,default
875620.4409469999,0.4465483372001021,1.123981079532327,default
875620.4536369999,0.8359435279861401,0.8839910004400688,default
875620.469449,0.5506159008569435,1.0084858014123634,default
875620.485366,0.5893695467478833,0.9228776926700948,default
875620.50195,0.5375794911760463,0.9097881663083061,default
875620.513398,0.5728947870157807,0.9672896071210548,default
875620.52578,0.5482190142203904,1.1111310814490318,default
875620.540009,0.5926647244558721,0.8986429086011603,default
875620.5564529999,0.5548192172662465,1.154237106972979,default
875620.574789,0.6,1.0363585291687643,default
875620.592622,0.5004192864749936,1.0709494236713915,default
875620.6096869999,0.525732549176264,1.123575523078725,default
875620.629707,0.9435232311995572,1.1162869779272842,default
875620.6417629999,0.5012957566353481,0.9210880937502468,default
875620.660811,0.99,0.7111085494316214,default
875620.674445,0.6,0.885909880284891,default
875620.693905,0.5137907970247667,1.013489740617504,default
875620.71312,0.6,1.0291605421205974,default
875620.725624,0.46079384629478953,1.0276587788065772,default
875620.746941,0.4685173699549945,0.9431079040971087,default
875620.759874,0.4844450481599929,0.9369803910739178,default
875620.776595,0.5197503707600166,0.8182907019231589,default
875620.787986,0.48433071132999106,0.8485624718754181,default
875620.799685,0.46181377066817864,0.8038730090084956,default
875620.81095,0.3639512691246537,0.8546320340959275,default
875620.826563,0.3032364227117426,0.834633657046175,default
875620.839776,0.29790695086275304,0.9291051526651009,default
875620.852374,0.99,0.6851930990171118,default
875620.86239,0.24025700445437853,0.7645186019767118,default
875620.879936,0.03737678255977515,0.8229464833502833,default
875620.890047,0.0,-0.030720388693045386,default
875620.899497,0.0,-0.030720388693045386,default
875620.906638,0.0,-0.030720388693045386,default
875620.918226,0.0,-0.030720388693045386,default
875620.928756,0.0,-0.02895509669309515,default
875620.9400449999,0.0,-0.02895509669309515,default
875620.950027,0.0,-0.02895509669309515,default
