Timestamp,Confidence,Diameter,Event
-878577.582884,0.0,0.0,default
-878577.570177,0.0,0.0,default
-878577.55667,0.0,0.0,default
-878577.545739,0.0,0.0,default
-878577.535012,0.0,0.0,default
-878577.520106,0.0,0.0,default
-878577.5089990001,0.0,0.0,default
-878577.500351,0.0,0.0,default
-878577.4902540001,0.0,0.0,default
-878577.480964,0.7970393634790046,10.069462776184082,default
-878577.469613,0.0,0.0,default
-878577.460807,0.0,0.0,default
-878577.451259,0.0,0.0,default
-878577.442871,0.0,0.0,default
-878577.422365,0.0,0.0,default
-878577.4119160001,0.0,0.0,default
-878577.400659,0.0,0.0,default
-878577.390207,0.0,0.0,default
-878577.377678,0.0,0.0,default
-878577.368367,0.0,0.0,default
-878577.358511,0.0,0.0,default
-878577.347448,0.0,0.0,default
-878577.336764,0.0,0.0,default
-878577.3275670001,0.0,0.0,default
-878577.317685,0.0,0.0,default
-878577.307687,0.0,0.0,default
-878577.295914,0.0,0.0,default
-878577.285697,0.0,0.0,default
-878577.275008,0.0,0.0,default
-878577.263235,0.0,0.0,default
-878577.253383,0.0,0.0,default
-878577.243489,0.0,0.0,default
-878577.230619,0.0,0.0,default
-878577.219846,0.0,0.0,default
-878577.209931,0.0,0.0,default
-878577.197704,0.0,0.0,default
-878577.187544,0.0,0.0,default
-878577.176362,0.0,0.0,default
-878577.165397,0.0,0.0,default
-878577.153301,0.0,0.0,default
-878577.142913,0.0,0.0,default
-878577.130743,0.0,0.0,default
-878577.119357,0.0,0.0,default
-878577.107036,0.0,0.0,default
-878577.095407,0.0,0.0,default
-878577.083153,0.0,0.0,default
-878577.072491,0.0,0.0,default
-878577.05933,0.0,0.0,default
-878577.048146,0.0,0.0,default
-878577.037652,0.0,0.0,default
-878577.026487,0.0,0.0,default
-878577.015563,0.0,0.0,default
-878577.003858,0.0,0.0,default
-878576.991702,0.0,0.0,default
-878576.980601,0.0,0.0,default
-878576.968644,0.0,0.0,default
-878576.9578430001,0.8277638083695321,10.724935531616211,default
-878576.9484700001,0.0,0.0,default
-878576.937247,0.0,0.0,default
-878576.928727,0.0,0.0,default
-878576.9163490001,0.0,0.0,default
-878576.905817,0.0,0.0,default
-878576.891078,0.0,0.0,default
-878576.87923,0.0,0.0,default
-878576.869821,0.0,0.0,default
-878576.8578,0.0,0.0,default
-878576.847194,0.0,0.0,default
-878576.833116,0.0,0.0,default
-878576.821799,0.0,0.0,default
-878576.8081670001,0.0,0.0,default
-878576.796477,0.0,0.0,default
-878576.783879,0.0,0.0,default
-878576.77279,0.0,0.0,default
-878576.7627890001,0.0,0.0,default
-878576.75041,0.0,0.0,default
-878576.735817,0.0,0.0,default
-878576.724868,0.0,0.0,default
-878576.712899,0.0,0.0,default
-878576.7007950001,0.0,0.0,default
-878576.687497,0.0,0.0,default
-878576.676184,0.0,0.0,default
-878576.663469,0.0,0.0,default
-878576.653191,0.7537325317780972,10.902547836303711,default
-878576.638781,0.0,0.0,default
-878576.628511,0.0,0.0,default
-878576.6186480001,0.0,0.0,default
-878576.6066310001,0.0,0.0,default
-878576.595596,0.0,0.0,default
-878576.584703,0.0,0.0,default
