,Timestamp,Confidence,Diameter,Event
0,-876729.754577,0.8283267319202423,17.243584632873535,default
1,-876729.746513,0.89626145362854,17.195261001586914,default
2,-876729.7339090001,0.82968470454216,17.2884464263916,default
3,-876729.72408,0.9429785013198853,17.140499114990234,default
4,-876729.712372,0.9565164744853973,17.351648330688477,default
5,-876729.703984,0.9514016211032867,17.290306091308594,default
6,-876729.692342,0.9152389168739319,17.132055282592773,default
7,-876729.685162,0.8843895792961121,17.143033027648926,default
8,-876729.673788,0.9125262200832367,17.682231903076172,default
9,-876729.660455,0.7570885419845581,18.256020545959473,default
10,-876729.653289,0.8989879190921783,19.11175060272217,default
11,-876729.6423450001,0.8869686126708984,19.291072845458984,default
12,-876729.633473,0.7599834203720093,20.293042182922363,default
13,-876729.616516,0.9484931480884552,17.412272453308105,default
14,-876729.606148,0.967039133310318,17.06340980529785,default
15,-876729.589654,0.99,16.653587341308594,default
16,-876729.578471,0.864718611240387,16.580103874206543,default
17,-876729.567,0.995,16.231675624847412,default
18,-876729.555373,0.9468968510627747,16.180541515350342,default
19,-876729.544868,0.9261259436607361,16.261054039001465,default
20,-876729.534766,0.9955067336559296,16.262545108795166,default
21,-876729.521633,0.70973339676857,17.04586696624756,default
22,-876729.511043,0.6168538182973862,17.8146915435791,default
23,-876729.498165,0.6699054837226868,18.544925689697266,default
24,-876729.4841850001,0.6749293506145477,18.863439559936523,default
25,-876729.473203,0.6519006490707397,18.794575691223145,default
26,-876729.459643,0.613244503736496,19.01777172088623,default
27,-876729.449393,0.689376950263977,18.827095985412598,default
28,-876729.43935,0.6898274719715118,18.775592803955078,default
29,-876729.4262400001,0.6640598177909851,19.045114517211914,default
30,-876729.414192,0.7965713143348694,18.373966217041016,default
31,-876729.404204,0.7092673480510712,18.233973503112793,default
32,-876729.394491,0.677221417427063,18.11195945739746,default
33,-876729.381225,0.7525018751621246,17.811362743377686,default
34,-876729.370878,0.6152215600013733,18.07066822052002,default
35,-876729.3471980001,0.7321438789367676,18.10511589050293,default
36,-876729.32647,0.7153018116950989,18.11453628540039,default
37,-876729.3062550001,0.6825337111949921,18.24919891357422,default
38,-876729.289272,0.7622536718845367,17.725728034973145,default
39,-876729.270973,0.6262169480323792,17.64587688446045,default
40,-876729.250805,0.7200295031070709,17.21303939819336,default
41,-876729.234535,0.5366354137659073,17.654869556427002,default
42,-876729.216131,0.619868203997612,17.54609727859497,default
43,-876729.199564,0.7792224586009979,18.003199577331543,default
44,-876729.180649,0.6611100733280182,17.86731243133545,default
45,-876729.160273,0.7129454910755157,17.94580841064453,default
46,-876729.142277,0.6886112093925476,17.97950267791748,default
47,-876729.121438,0.6051015704870224,17.707676887512207,default
48,-876729.097069,0.49699555337429047,18.265567779541016,default
49,-876729.083147,0.1592363119125366,10.631631851196287,default
50,-876729.059408,0.18788448660009405,27.28884506225586,default
51,-876729.039976,0.18788448660009405,27.28884506225586,default
52,-876729.019814,0.3969288974734125,5.12835693359375,default
53,-876728.99723,0.8919288974734125,12.8134765625,default
54,-876728.9762200001,0.4560558348894119,14.206244945526123,default
55,-876728.961045,0.1955357640981674,7.287660121917725,default
56,-876728.9406430001,0.0,0.0,default
57,-876728.930183,0.0,0.0,default
58,-876728.911022,0.25576431847112596,13.363122940063478,default
59,-876728.898895,0.4846419701897872,9.514026641845703,default
60,-876728.889501,0.19082534313201904,17.769108295440674,default
61,-876728.873197,0.3402314037084579,20.23210048675537,default
62,-876728.858259,0.4388926774263382,22.380176544189453,default
63,-876728.848077,0.8843174227948625,17.07218599319458,default
64,-876728.833605,0.78166264295578,17.85371685028076,default
65,-876728.82121,0.8094197511672974,18.646257400512695,default
66,-876728.813096,0.7273924052715302,18.34087562561035,default
67,-876728.800808,0.841649740934372,18.122139930725098,default
68,-876728.791312,0.7801039218902588,18.30610466003418,default
69,-876728.778406,0.755590558052063,18.696693420410156,default
70,-876728.768213,0.6608322560787201,18.67556858062744,default
71,-876728.757945,0.6325116455554962,19.521068572998047,default
72,-876728.744195,0.7414738833904266,20.087242126464844,default
73,-876728.730188,0.7037069499492645,20.969996452331543,default
74,-876728.718933,0.6604125052690506,21.15385150909424,default
75,-876728.703517,0.6576847732067108,20.975642204284668,default
76,-876728.693536,0.7217998206615448,21.298012733459473,default
77,-876728.678583,0.633651852607727,21.23142147064209,default
78,-876728.668198,0.6446639001369476,21.567620277404785,default
79,-876728.658391,0.6916294097900391,21.961262702941895,default
