,Dia_Spline3_Base,Event
99,3.825676918029785,default
100,3.5681352615356445,default
101,3.339632987976074,default
102,3.2972517013549805,default
103,3.541020393371582,default
104,3.8692026138305664,default
105,3.893125534057617,default
106,3.6837501525878906,default
107,3.645514488220215,default
108,3.667928695678711,default
109,3.636775016784668,default
110,3.651394844055176,default
111,3.5779457092285156,default
112,3.4267702102661133,default
113,3.2746028900146484,default
114,3.327852249145508,default
115,3.481011390686035,default
116,3.638888359069824,default
117,4.007535934448242,default
118,4.28292179107666,default
119,4.307987213134766,default
120,4.286767959594727,default
121,4.34529972076416,default
122,4.548685073852539,default
123,4.816275596618652,default
124,4.964715003967285,default
125,4.835422515869141,default
126,4.5582733154296875,default
127,4.583670616149902,default
128,4.757656097412109,default
129,4.656225204467773,default
130,4.542187690734863,default
131,4.606538772583008,default
132,4.976855278015137,default
133,5.444644927978516,default
134,5.407949447631836,default
135,5.240562438964844,default
136,5.385577201843262,default
137,5.542784690856934,default
138,5.571645736694336,default
139,5.379071235656738,default
140,5.098626136779785,default
141,5.1490278244018555,default
142,5.413413047790527,default
143,5.599849700927734,default
144,5.585004806518555,default
145,5.490847587585449,default
146,5.330687522888184,default
147,5.094779014587402,default
148,4.9081268310546875,default
149,4.619112014770508,default
150,4.448371887207031,default
151,4.350246429443359,default
152,4.0415802001953125,default
153,3.524113655090332,default
154,2.614926338195801,default
155,1.377939224243164,default
156,0.46282052993774414,default
157,0.24344539642333984,default
158,0.355008602142334,default
159,0.48576164245605113,default
160,0.49286746978759766,default
161,0.41763925552368164,default
162,0.6469049453735352,default
163,1.0166072845458984,default
164,1.093576431274414,default
165,0.8834290504455566,default
166,0.525871753692627,default
167,0.5238399505615234,default
168,1.1474719047546387,default
169,2.0896034240722656,default
170,2.9313535690307617,default
171,3.1534042358398438,default
172,2.817523956298828,default
173,2.55157470703125,default
174,2.535205841064453,default
175,2.695652961730957,default
176,3.0830068588256836,default
177,3.2377052307128906,default
178,2.788789749145508,default
179,2.2558507919311523,default
180,1.992666244506836,default
181,1.9434185028076172,default
182,2.0657424926757812,default
183,2.13662052154541,default
184,2.0590858459472656,default
185,2.209628105163574,default
186,2.515810966491699,default
187,2.687880516052246,default
188,2.8029489517211914,default
189,2.705723762512207,default
190,2.524312973022461,default
191,2.4213991165161133,default
192,2.2423715591430664,default
193,2.968308352744053,default
194,2.9524270656234037,default
195,2.936402395541492,default
196,2.9202366548754597,default
197,2.9039321560024263,default
198,2.887491211299512,default
199,2.8709161331438438,default
200,2.8542092339125773,default
201,2.8373728259828113,default
202,2.8204092217316727,default
203,2.8033207335363244,default
204,2.7861096737738436,default
205,2.7687783548213787,default
206,2.751329089056078,default
207,2.7337641888550337,default
208,2.7160859665953936,default
209,2.698296734654285,default
210,2.680398805408835,default
211,2.662394491236178,default
212,2.644286104513405,default
213,2.6260759576176866,default
214,2.607766362926128,default
215,2.5893596328158637,default
216,2.5708580796640206,default
217,2.552264015847719,default
218,2.5335797537440996,default
219,2.514807605730276,default
220,2.495949884183382,default
221,2.477008901480552,default
222,2.457986969998899,default
223,2.438886402115557,default
224,2.419709510207653,default
225,2.4004586066523217,default
226,2.3811360038266827,default
227,2.361744014107863,default
228,2.342284949872983,default
229,2.322761123499191,default
230,2.3031748473636,default
231,2.283528433843337,default
232,2.263824195315536,default
233,2.244064444157317,default
234,2.2242514927458075,default
235,2.2043876534581415,default
236,2.184475238671446,default
237,0.5335297584533727,default
238,0.6189107894897496,default
239,0.6739802360534668,default
240,0.6187887191772461,default
241,0.6661472320556641,default
242,0.8269739151000977,default
243,0.7680039405822754,default
244,0.7395000457763672,default
245,0.9003591537475586,default
246,1.074197769165039,default
247,1.199254035949707,default
248,1.2012152671813965,default
249,1.0614328384399414,default
250,0.9682912826538086,default
251,1.055051326751709,default
252,1.210592269897461,default
253,1.3643255233764648,default
254,1.4069709777832031,default
255,1.3451509475708008,default
256,1.3051648139953613,default
257,1.2965517044067383,default
258,1.3134417533874512,default
259,1.3147473335266113,default
260,1.3804707527160645,default
261,1.495711326599121,default
262,1.5643067359924316,default
263,1.5247416496276855,default
264,1.4194660186767578,default
265,1.3993215560913086,default
266,1.4454011917114258,default
267,1.4889898300170898,default
268,1.4993457794189453,default
269,1.574695110321045,default
270,1.6284866333007812,default
271,1.5295777320861816,default
272,1.4651856422424316,default
273,1.495732307434082,default
274,1.521522045135498,default
275,1.5012140274047852,default
276,1.5010967254638672,default
277,1.6196866035461426,default
278,1.6727170944213867,default
279,1.6014823913574219,default
280,1.498218059539795,default
281,1.3520879745483398,default
282,1.2805261611938477,default
283,1.2978625297546387,default
284,1.212815284729004,default
285,0.9713377952575684,default
286,0.7956023216247559,default
287,0.7411861419677734,default
288,0.8392806053161621,default
289,0.9873552322387695,default
290,0.928494930267334,default
291,0.9005208015441895,default
292,0.8653264045715368,default
293,0.6399922370910645,default
294,0.6424226760864258,default
295,0.9705643653869629,default
296,1.10487699508667,default
297,0.8468689918518066,default
298,0.670872688293457,default
299,0.7438006401062012,default
300,0.9013504981994629,default
301,0.9625062942504883,default
302,0.771721363067627,default
303,0.6201815605163574,default
304,0.5853242874145508,default
305,0.5595002174377441,default
306,0.6074094772338867,default
307,0.6074929237365723,default
308,0.46410512924194336,default
309,0.38170289993286133,default
310,0.40542125701904297,default
311,0.36934423446655273,default
312,0.3729286193847656,default
313,0.37995243072509766,default
314,0.3908348083496094,default
315,0.5278949737548828,default
316,0.5605196952819824,default
317,0.4802885055541992,default
318,0.44918346405029297,default
319,0.32907724380493164,default
320,0.15615558624267578,default
321,0.1958785057067871,default
322,0.29546403884887695,default
323,0.24744939804077148,default
324,0.22190427780151367,default
325,0.2891426086425781,default
326,0.44466257095336914,default
327,0.6367831230163574,default
328,0.7209067344665527,default
329,0.6963095664978027,default
330,0.6343965530395508,default
331,0.6764321327209473,default
332,0.7888083457946777,default
333,0.8201780319213867,default
334,0.7863712310791016,default
335,0.6597185134887695,default
336,0.5718822479248047,default
337,0.5780892372131348,default
338,0.5364475250244141,default
339,0.523317813873291,default
340,0.5955066680908203,default
341,0.5886049270629883,default
342,0.5928406715393066,default
343,0.7313728332519531,default
344,0.7325758934020996,default
345,0.5876178741455078,default
346,0.6549649238586426,default
347,0.8843798637390137,default
348,0.9178252220153809,default
349,0.869572639465332,default
350,0.8149175643920898,default
351,0.7353668212890625,default
352,0.8118381500244141,default
353,0.837615966796875,default
354,0.7537236213684082,default
355,0.811800479888916,default
356,0.8691811561584473,default
357,0.7806620597839355,default
358,0.7264847755432129,default
359,0.7508053779602051,default
360,0.7801480293273926,default
361,0.7698779106140137,default
362,0.6731958389282227,default
363,0.6125078201293981,default
364,0.6626172065734863,default
365,0.7055001258850098,default
366,0.669797420501709,default
367,0.5656723976135254,default
368,0.4951009750366211,default
369,0.4291343688964844,default
