,index,Timestamp,Dia_Spline3_Ham,Event
0,267,875908.219163,7.00717306137085,sitting
1,268,875908.229434,8.435382604598999,sitting
2,269,875908.242942,6.905750513076782,sitting
3,270,875908.2524219999,6.804327964782715,sitting
4,271,875908.263708,6.905750513076782,sitting
5,272,875908.27652,8.652695178985596,sitting
6,273,875908.2902469999,6.5680893659591675,sitting
7,274,875908.300617,6.620043158531189,sitting
8,275,875908.31331,6.804327964782715,sitting
9,276,875908.324154,6.70309841632843,sitting
10,277,875908.334532,6.541781902313232,sitting
11,278,875908.344647,6.532503008842468,sitting
12,279,875908.357989,6.481246590614319,sitting
13,280,875908.36948,10.577964186668396,sitting
14,281,875908.382839,18.74306058883667,sitting
15,282,875908.390955,18.68708336353302,sitting
16,283,875908.403467,10.55139970779419,sitting
17,284,875908.413048,8.564571976661682,sitting
18,285,875908.425086,12.542739629745483,sitting
19,286,875908.4349839999,14.523656964302063,sitting
20,287,875908.448395,14.955628871917725,sitting
21,288,875908.458573,15.614830017089844,sitting
22,289,875908.473117,16.02862536907196,sitting
23,290,875908.482897,16.358562707901,sitting
24,291,875908.495961,16.782070875167847,sitting
25,292,875908.506625,16.996540784835815,sitting
26,293,875908.518944,17.276890516281128,sitting
27,294,875908.529693,18.11266815662384,sitting
28,295,875908.543159,18.806707501411438,sitting
29,296,875908.554492,15.75036633014679,sitting
30,297,875908.567634,9.360853910446167,sitting
31,298,875908.578319,6.116534471511841,sitting
32,299,875908.590753,9.038258910179138,sitting
33,300,875908.600293,14.949636220932007,sitting
34,301,875908.6140749999,20.556299612541864,sitting
35,302,875908.624009,26.434077196527106,sitting
36,303,875908.636645,32.176622074165735,sitting
37,304,875908.6479859999,37.78510049065364,sitting
38,305,875908.6615779999,43.26067869118672,sitting
39,306,875908.670927,48.60452292096089,sitting
40,307,875908.682956,53.81779942517203,sitting
41,308,875908.694469,58.90167444901605,sitting
42,309,875908.707453,63.85731423768887,sitting
43,310,875908.718822,68.68588503638635,sitting
44,311,875908.732212,73.38855309030441,sitting
45,312,875908.7434779999,77.96648464463895,sitting
46,313,875908.758099,82.42084594458588,sitting
47,314,875908.769776,86.75280323534106,sitting
48,315,875908.782151,90.96352276210045,sitting
49,316,875908.7924179999,95.05417077005991,sitting
50,317,875908.8047549999,99.02591350441536,sitting
51,318,875908.816771,102.87991721036266,sitting
52,319,875908.831003,106.61734813309775,sitting
53,320,875908.84731,110.23937251781652,sitting
54,321,875908.861276,113.74715660971486,sitting
55,322,875908.876524,117.14186665398871,sitting
56,323,875908.893153,120.42466889583389,sitting
57,324,875908.9110879999,123.59672958044638,sitting
58,325,875908.928801,126.65921495302204,sitting
59,326,875908.938128,129.61329125875673,sitting
60,327,875908.951629,132.4601247428465,sitting
61,328,875908.9623959999,135.20088165048702,sitting
62,329,875908.9769509999,137.8367282268744,sitting
63,330,875908.987168,140.36883071720447,sitting
64,331,875908.999969,142.79835536667306,sitting
65,332,875909.011965,145.12646842047613,sitting
66,333,875909.026826,147.35433612380962,sitting
67,334,875909.036086,149.48312472186933,sitting
68,335,875909.049718,151.51400045985122,sitting
69,336,875909.058651,153.44812958295125,sitting
70,337,875909.0736369999,155.28667833636518,sitting
71,338,875909.0884059999,157.03081296528902,sitting
72,339,875909.103116,158.68169971491864,sitting
73,340,875909.113896,160.24050483044996,sitting
74,341,875909.127579,161.7083945570788,sitting
75,342,875909.139079,163.08653514000113,sitting
76,343,875909.1565929999,164.37609282441278,sitting
77,344,875909.168298,165.57823385550978,sitting
78,345,875909.182591,166.6941244784879,sitting
79,346,875909.2006249999,167.72493093854314,sitting
80,347,875909.21303,168.67181948087136,sitting
81,348,875909.2279139999,169.53595635066839,sitting
82,349,875909.239467,170.31850779313024,sitting
83,350,875909.25589,171.02064005345278,sitting
84,351,875909.268272,171.64351937683185,sitting
85,352,875909.2808599999,172.1883120084634,sitting
86,353,875909.290565,172.65618419354334,sitting
87,354,875909.304678,173.04830217726752,sitting
88,355,875909.317994,173.3658322048319,sitting
89,356,875909.334711,173.60994052143235,sitting
90,357,875909.355561,173.7817933722648,sitting
91,358,875909.367294,173.88255700252503,sitting
92,359,875909.387157,173.9133976574091,sitting
93,360,875909.404626,173.8754815821128,sitting
94,361,875909.423323,173.76997502183207,sitting
95,362,875909.439624,173.59804422176288,sitting
96,363,875909.450598,173.36085542710097,sitting
97,364,875909.465545,173.0595748830424,sitting
98,365,875909.475596,172.69536883478293,sitting
99,366,875909.48688,172.2694035275186,sitting
100,367,875909.497494,171.78284520644522,sitting
101,368,875909.513273,171.23686011675863,sitting
102,369,875909.530337,170.6326145036549,sitting
103,370,875909.541401,169.97127461232986,sitting
104,371,875909.553577,169.2540066879793,sitting
105,372,875909.566059,168.48197697579926,sitting
106,373,875909.57793,167.65635172098555,sitting
107,374,875909.58952,166.77829716873416,sitting
108,375,875909.6047,165.84897956424092,sitting
109,376,875909.618455,164.86956515270174,sitting
110,377,875909.63342,163.84122017931253,sitting
111,378,875909.647081,162.76511088926912,sitting
112,379,875909.662294,161.64240352776758,sitting
113,380,875909.674443,160.4742643400037,sitting
114,381,875909.690239,159.2618595711733,sitting
115,382,875909.7026889999,158.00635546647243,sitting
116,383,875909.720361,156.70891827109693,sitting
117,384,875909.738271,155.37071423024264,sitting
118,385,875909.762232,153.99290958910558,sitting
119,386,875909.7810129999,152.57667059288156,sitting
120,387,875909.800881,151.12316348676652,sitting
121,388,875909.819248,149.63355451595635,sitting
122,389,875909.833302,148.10900992564692,sitting
123,390,875909.852744,146.55069596103414,sitting
124,391,875909.872557,144.95977886731393,sitting
125,392,875909.889451,143.3374248896822,sitting
126,393,875909.907367,141.68480027333482,sitting
127,394,875909.920202,140.00307126346775,sitting
128,395,875909.932746,138.2934041052768,sitting
129,396,875909.946141,136.55696504395792,sitting
130,397,875909.960308,134.794920324707,sitting
131,398,875909.977631,133.00843619271993,sitting
132,399,875909.994661,131.19867889319266,sitting
133,400,875910.007552,129.36681467132107,sitting
134,401,875910.023293,127.51400977230097,sitting
135,402,875910.037221,125.64143044132841,sitting
136,403,875910.049768,123.75024292359916,sitting
137,404,875910.0605649999,121.84161346430918,sitting
138,405,875910.074444,119.91670830865436,sitting
139,406,875910.087031,117.97669370183061,sitting
140,407,875910.101299,116.0227358890338,sitting
141,408,875910.114373,114.0560011154599,sitting
142,409,875910.128321,112.07765562630472,sitting
143,410,875910.140482,110.0888656667642,sitting
144,411,875910.1547589999,108.09079748203429,sitting
145,412,875910.16842,106.08461731731076,sitting
146,413,875910.185241,104.07149141778964,sitting
147,414,875910.201645,102.05258602866681,sitting
148,415,875910.213549,100.02906739513807,sitting
149,416,875910.229732,98.00210176239942,sitting
150,417,875910.241653,95.97285537564676,sitting
151,418,875910.2564899999,93.94249448007591,sitting
152,419,875910.268895,91.91218532088287,sitting
153,420,875910.282754,89.88309414326346,sitting
154,421,875910.294422,87.85638719241359,sitting
155,422,875910.307107,85.83323071352922,sitting
156,423,875910.317378,83.81479095180616,sitting
157,424,875910.3310819999,81.80223415244042,sitting
158,425,875910.3420289999,79.79672656062777,sitting
159,426,875910.353545,77.79943442156423,sitting
160,427,875910.364074,75.81152398044563,sitting
161,428,875910.378998,73.83416148246789,sitting
162,429,875910.39328,71.8685131728269,sitting
163,430,875910.404044,69.91574529671857,sitting
164,431,875910.417745,67.97702409933878,sitting
165,432,875910.428313,66.05351582588347,sitting
166,433,875910.441685,64.14638672154854,sitting
167,434,875910.452402,62.25680303152982,sitting
168,435,875910.466814,60.38593100102328,sitting
169,436,875910.478125,58.53493687522478,sitting
170,437,875910.493515,56.70498689933024,sitting
171,438,875910.503632,54.89724731853557,sitting
172,439,875910.518921,53.11288437803663,sitting
173,440,875910.531709,51.353064323029365,sitting
174,441,875910.549647,49.618953398709664,sitting
175,442,875910.570924,47.91171785027342,sitting
176,443,875910.590803,46.23252392291651,sitting
177,444,875910.6093669999,44.58253786183486,sitting
178,445,875910.622664,42.962925912224364,sitting
179,446,875910.640818,41.37485431928093,sitting
180,447,875910.659619,39.81948932820044,sitting
181,448,875910.676709,38.29799718417881,sitting
182,449,875910.698525,36.811544132411925,sitting
183,450,875910.711733,35.36129641809571,sitting
184,451,875910.726475,33.948420286426035,sitting
185,452,875910.739541,32.57408198259882,sitting
186,453,875910.75524,31.23944775180995,sitting
187,454,875910.7716559999,29.94568383925534,sitting
188,455,875910.78351,28.69395649013088,sitting
189,456,875910.799662,27.485431949632463,sitting
190,457,875910.813298,26.32127646295602,sitting
191,458,875910.830457,25.202656275297414,sitting
192,459,875910.84801,24.130737631852565,sitting
193,460,875910.864511,23.10668677781736,sitting
194,461,875910.879033,22.131669958387707,sitting
195,462,875910.894758,21.206853418759515,sitting
196,463,875910.907243,20.333403404128667,sitting
197,464,875910.922031,19.512486159691072,sitting
198,465,875910.930732,18.745267930642626,sitting
199,466,875910.943676,18.032914962179234,sitting
200,467,875910.952651,17.37659349949679,sitting
201,468,875910.965707,16.777469787791194,sitting
202,469,875910.975487,16.23671007225835,sitting
203,470,875910.988243,15.755480598094152,sitting
204,471,875910.997778,15.33494761049451,sitting
205,472,875911.01202,14.976277354655313,sitting
206,473,875911.0273119999,14.680636075772465,sitting
207,474,875911.039875,14.44919001904187,sitting
208,475,875911.058299,14.28310542965942,sitting
209,476,875911.070379,13.954087615013123,sitting
210,477,875911.08296,13.965422868728638,sitting
211,478,875911.095395,14.34017264842987,sitting
212,479,875911.10813,14.566588878631592,sitting
213,480,875911.118132,14.630029559135437,sitting
214,481,875911.131706,14.906922221183777,sitting
215,482,875911.140108,15.22774875164032,sitting
216,483,875911.151127,15.380319833755493,sitting
217,484,875911.158629,15.436833262443542,sitting
218,485,875911.168402,15.655745506286621,sitting
219,486,875911.179491,15.96475100517273,sitting
220,487,875911.189843,16.026711463928223,sitting
221,488,875911.199655,16.1388201713562,sitting
222,489,875911.214799,16.36672866344452,sitting
223,490,875911.222958,16.64363944530487,sitting
224,491,875911.235756,14.610514044761658,sitting
225,492,875911.247424,9.887817978858948,sitting
226,493,875911.258443,7.416097164154053,sitting
227,494,875911.267876,7.560180068016052,sitting
228,495,875911.278356,7.8312952518463135,sitting
229,496,875911.289265,8.013272047042847,sitting
230,497,875911.301353,7.991916179656982,sitting
231,498,875911.309697,7.755066871643066,sitting
232,499,875911.316064,9.862539299891605,sitting
233,500,875911.325952,10.983865805339095,sitting
234,501,875911.3360809999,12.105924639620271,sitting
235,502,875911.347128,13.228712574586847,sitting
236,503,875911.357549,14.352226382090546,sitting
237,504,875911.370758,15.476462833983085,sitting
238,505,875911.381132,16.601418702116177,sitting
239,506,875911.393196,17.727090758341546,sitting
240,507,875911.400959,18.8534757745109,sitting
241,508,875911.413191,19.980570522475965,sitting
242,509,875911.424146,21.108371774088464,sitting
243,510,875911.435584,22.236876301200112,sitting
244,511,875911.4443869999,23.366080875662618,sitting
245,512,875911.4549969999,24.495982269327705,sitting
246,513,875911.4633759999,25.62657725404708,sitting
247,514,875911.479766,26.757862601672482,sitting
248,515,875911.4925759999,27.889835084055612,sitting
249,516,875911.506292,29.022491473048206,sitting
250,517,875911.519027,30.15582854050196,sitting
251,518,875911.531917,31.289843058268595,sitting
252,519,875911.54434,32.42453179819984,sitting
253,520,875911.560927,33.55989153214742,sitting
254,521,875911.573029,34.69591903196302,sitting
255,522,875911.590573,35.83261106949839,sitting
256,523,875911.601816,36.969964416605244,sitting
257,524,875911.6171489999,38.107975845135265,sitting
258,525,875911.62961,39.24664212694021,sitting
259,526,875911.645461,40.385960033871804,sitting
260,527,875911.658162,41.525926337781705,sitting
261,528,875911.672362,42.66653781052171,sitting
262,529,875911.684619,43.80779122394347,sitting
263,530,875911.702884,44.94968334989874,sitting
264,531,875911.7157599999,46.09221096023922,sitting
265,532,875911.73347,47.23537082681665,sitting
266,533,875911.74651,48.37915972148272,sitting
267,534,875911.758784,49.52357441608917,sitting
268,535,875911.776703,50.66861168248769,sitting
269,536,875911.794056,51.81426829253004,sitting
270,537,875911.806291,52.9605410180679,sitting
271,538,875911.820678,54.107426630953015,sitting
272,539,875911.8334359999,55.25492190303708,sitting
273,540,875911.849607,56.40302360617183,sitting
274,541,875911.858381,57.551728512208946,sitting
275,542,875911.871014,58.70103339300021,sitting
276,543,875911.882149,59.850935020397294,sitting
277,544,875911.893409,61.00143016625191,sitting
278,545,875911.903379,62.152515602415804,sitting
279,546,875911.915571,63.304188100740696,sitting
280,547,875911.926421,64.45644443307826,sitting
281,548,875911.938127,65.60928137128026,sitting
282,549,875911.948245,66.7626956871984,sitting
283,550,875911.963047,67.9166841526844,sitting
284,551,875911.975861,69.07124353958996,sitting
285,552,875911.990203,70.22637061976681,sitting
286,553,875911.998721,71.38206216506664,sitting
287,554,875912.01264,72.53831494734123,sitting
288,555,875912.022632,73.69512573844229,sitting
289,556,875912.034515,74.85249131022145,sitting
290,557,875912.045851,76.01040843453052,sitting
291,558,875912.059614,77.1688738832212,sitting
292,559,875912.0733619999,78.32788442814515,sitting
293,560,875912.088565,79.48743684115419,sitting
294,561,875912.105524,80.64752789409992,sitting
295,562,875912.123297,81.80815435883416,sitting
296,563,875912.134558,82.96931300720857,sitting
297,564,875912.148347,84.13100061107488,sitting
298,565,875912.159067,85.29321394228484,sitting
299,566,875912.172575,86.45594977269009,sitting
300,567,875912.183875,87.61920487414241,sitting
301,568,875912.198167,88.7829760184935,sitting
302,569,875912.21006,89.94725997759511,sitting
303,570,875912.22302,91.11205352329895,sitting
304,571,875912.2339069999,92.27735342745666,sitting
305,572,875912.2474389999,93.44315646192,sitting
306,573,875912.2607999999,94.60945939854076,sitting
307,574,875912.275286,95.77625900917057,sitting
308,575,875912.2895129999,96.94355206566118,sitting
309,576,875912.305507,98.1113353398643,sitting
310,577,875912.318856,99.27960560363168,sitting
311,578,875912.337086,100.448359628815,sitting
312,579,875912.349561,101.61759418726598,sitting
313,580,875912.363312,102.78730605083634,sitting
314,581,875912.371008,103.95749199137784,sitting
315,582,875912.384085,105.12814878074215,sitting
316,583,875912.395719,106.29927319078095,sitting
317,584,875912.408507,107.47086199334606,sitting
318,585,875912.419091,108.64291196028913,sitting
319,586,875912.432288,109.81541986346188,sitting
320,587,875912.4427039999,110.98838247471606,sitting
321,588,875912.4560979999,112.16179656590334,sitting
322,589,875912.466497,113.33565890887549,sitting
323,590,875912.477833,114.50996627548422,sitting
324,591,875912.488013,115.6847154375812,sitting
325,592,875912.5038589999,116.8599031670182,sitting
326,593,875912.517018,118.03552623564688,sitting
327,594,875912.53313,119.21158141531905,sitting
328,595,875912.549914,120.38806547788633,sitting
329,596,875912.566923,121.56497519520053,sitting
330,597,875912.589657,122.74230733911327,sitting
331,598,875912.604537,123.9200586814763,sitting
332,599,875912.617525,125.09822599414139,sitting
333,600,875912.631533,126.27680604896018,sitting
334,601,875912.643528,127.45579561778452,sitting
335,602,875912.655739,128.63519147246598,sitting
336,603,875912.667673,129.81499038485632,sitting
337,604,875912.68433,130.9951891268073,sitting
338,605,875912.695998,132.17578447017058,sitting
339,606,875912.714908,133.3567731867979,sitting
340,607,875912.7371339999,134.538152048541,sitting
341,608,875912.756248,135.71991782725163,sitting
342,609,875912.767825,136.9020672947814,sitting
343,610,875912.791479,138.0845972229821,sitting
344,611,875912.803268,139.26750438370547,sitting
345,612,875912.817196,140.45078554880317,sitting
346,613,875912.831062,141.63443749012694,sitting
347,614,875912.846867,142.81845697952846,sitting
348,615,875912.863569,144.00284078885957,sitting
349,616,875912.880255,145.18758568997185,sitting
350,617,875912.897364,146.3726884547171,sitting
351,618,875912.91112,147.55814585494696,sitting
352,619,875912.926816,148.7439546625133,sitting
353,620,875912.943123,149.93011164926762,sitting
354,621,875912.957089,151.1166135870618,sitting
355,622,875912.971498,152.30345724774756,sitting
356,623,875912.991747,153.49063940317652,sitting
357,624,875913.0124059999,154.67815682520043,sitting
358,625,875913.032192,155.86600628567103,sitting
359,626,875913.044823,157.05418455644005,sitting
360,627,875913.059486,158.2426884093592,sitting
361,628,875913.077212,159.43151461628017,sitting
362,629,875913.09169,160.62065994905473,sitting
363,630,875913.108981,161.8101211795345,sitting
364,631,875913.1265959999,162.9998950795713,sitting
365,632,875913.139679,164.18997842101683,sitting
366,633,875913.153839,165.38036797572266,sitting
367,634,875913.166504,166.5710605155408,sitting
368,635,875913.179482,167.76205281232276,sitting
369,636,875913.1903189999,168.95334163792032,sitting
370,637,875913.204984,170.1449237641851,sitting
