,Timestamp,Confidence,Diameter,Event
0,-883830.269255,0.5170881748199463,23.125327110290527,default
1,-883830.261387,0.2822566330432892,9.591163635253904,default
2,-883830.2532,0.3835926055908203,9.290042877197266,default
3,-883830.245359,0.22096669673919675,9.931081771850584,default
4,-883830.237314,0.7888084608282484,16.456111431121826,default
5,-883830.229396,0.7069928300380707,20.635528564453125,default
6,-883830.221436,0.6182909607887268,21.16117000579834,default
7,-883830.21333,0.5564108192920685,21.095118522644043,default
8,-883830.205485,0.7125580310821533,21.171085357666016,default
9,-883830.197102,0.6380723118782043,22.03792667388916,default
10,-883830.189438,0.6444113552570343,21.655131340026855,default
11,-883830.181402,0.2885315418243408,9.24267292022705,default
12,-883830.173518,0.8659600567817688,19.63184928894043,default
13,-883830.163472,0.7316490113735199,19.23896598815918,default
14,-883830.157453,0.7212685495615005,18.52704906463623,default
15,-883830.14937,0.6879639029502869,18.527246475219727,default
16,-883830.141294,0.5960589349269867,18.10775089263916,default
17,-883830.133391,0.7785686552524567,18.854284286499023,default
18,-883830.125372,0.6841194331645966,18.2327880859375,default
19,-883830.11727,0.6992337256669998,18.35788059234619,default
20,-883830.109373,0.7847946882247925,19.16407585144043,default
21,-883830.101271,0.7073937505483627,19.835591316223145,default
22,-883830.093194,0.6571469753980637,20.592607498168945,default
23,-883830.085272,0.6552786678075789,20.826751708984375,default
24,-883830.073319,0.7208861261606216,19.6185884475708,default
25,-883830.06535,0.5540881156921387,19.890915870666504,default
26,-883830.057291,0.606417253613472,20.399664878845215,default
27,-883830.049392,0.7125967741012572,20.498465538024902,default
28,-883830.041415,0.7036730051040649,21.42763614654541,default
29,-883830.033268,0.7404464483261108,20.425861358642578,default
30,-883830.025444,0.7784774601459503,21.075302124023438,default
31,-883830.017349,0.8050035238265991,21.353825569152832,default
32,-883830.009324,0.8323722779750824,21.192588806152344,default
33,-883830.001413,0.7861372828483582,21.255178451538086,default
34,-883829.993372,0.6939504444599152,21.37693214416504,default
35,-883829.985422,0.7086434066295624,21.20284080505371,default
36,-883829.9758670001,0.5744269788265228,21.0964412689209,default
37,-883829.96939,0.7319507300853729,21.44367218017578,default
38,-883829.960942,0.36400361359119415,22.25852108001709,default
39,-883829.950639,0.7311770358404032,19.225051879882812,default
40,-883829.942583,0.5604309141635895,20.340408325195312,default
41,-883829.936442,0.5250551253557205,20.473214149475098,default
42,-883829.9293900001,0.4168915897607803,21.52753257751465,default
43,-883829.921383,0.7962793660163879,17.688777923583984,default
44,-883829.913359,0.7070993781089783,18.17281436920166,default
45,-883829.905375,0.7040819823741913,18.95715618133545,default
46,-883829.897396,0.5658821165561676,19.56563377380371,default
47,-883829.889292,0.3903718590736389,9.866410255432127,default
48,-883829.8810010001,0.4456139802932739,9.003710746765137,default
49,-883829.872697,0.37883925437927246,9.375248908996582,default
50,-883829.8646580001,0.48307865858078,9.235183715820312,default
51,-883829.856147,0.7010209952355941,17.98551368713379,default
52,-883829.847574,0.762900322675705,18.819729804992676,default
53,-883829.838915,0.7404494881629944,19.27546501159668,default
54,-883829.827279,0.5833109617233276,19.329387664794922,default
55,-883829.805597,0.5113974809646606,19.794182777404785,default
56,-883829.7907370001,0.26139891147613525,9.32841968536377,default
57,-883829.776529,0.0,0.0,default
58,-883829.762654,0.4725627917452626,6.062379837036133,default
59,-883829.7529280001,0.3854749185926873,7.513759136199951,default
60,-883829.744133,0.14994311332702634,8.697383880615234,default
61,-883829.737122,0.41858600044122807,7.463639736175537,default
62,-883829.729264,0.0,0.0,default
63,-883829.7199670001,0.0,0.0,default
64,-883829.707834,0.40949176885615546,7.772005081176758,default
65,-883829.700574,0.0,0.0,default
66,-883829.6926450001,0.32423436497253727,10.221506118774414,default
67,-883829.682988,0.0,0.0,default
68,-883829.67333,0.0,0.0,default
69,-883829.663907,0.0,0.0,default
70,-883829.651293,0.0,0.0,default
71,-883829.6390440001,0.0,0.0,default
72,-883829.628641,0.0,0.0,default
73,-883829.620761,0.0,0.0,default
74,-883829.6092300001,0.33755398520813723,8.71519660949707,default
75,-883829.602623,0.27312371134757996,8.982540130615234,default
76,-883829.593534,0.2776714265346527,9.428858757019045,default
77,-883829.581371,0.24140191078186035,10.115612030029299,default
78,-883829.566643,0.3794678747653961,10.549123764038084,default
79,-883829.558653,0.6358142310395556,21.215445518493652,default
80,-883829.542513,0.5080141425132751,20.922935485839844,default
81,-883829.525057,0.5023914128541946,22.838793754577637,default
82,-883829.510662,0.45632506906986237,23.077484130859375,default
83,-883829.500669,0.5850127190351486,24.255464553833008,default
84,-883829.492858,0.4154018312692642,25.572176933288574,default
85,-883829.481756,0.4605792462825775,26.935940742492676,default
86,-883829.471452,0.32974880933761597,12.490360260009766,default
87,-883829.462064,0.1989040970802307,12.400498390197754,default
88,-883829.454083,0.30481359362602234,12.326383590698242,default
89,-883829.444685,0.0,0.0,default
90,-883829.437194,0.0,0.0,default
91,-883829.429376,0.0,0.0,default
92,-883829.421511,0.0,0.0,default
93,-883829.41338,0.0,0.0,default
94,-883829.40519,0.0,0.0,default
95,-883829.3924230001,0.41230973484538347,8.243911743164062,default
96,-883829.377135,0.29785633087158203,8.955146789550781,default
97,-883829.360748,0.41591063141822815,9.882856369018555,default
98,-883829.347022,0.4142414927482605,9.98852825164795,default
99,-883829.327974,0.6742599486536103,21.13284397125244,default
100,-883829.312455,0.33824726939201355,10.744685173034668,default
101,-883829.297795,0.31105390191078186,10.730119705200195,default
102,-883829.283496,0.3462636470794678,11.03997039794922,default
103,-883829.267461,0.39464494585990906,10.944099426269531,default
104,-883829.253152,0.2842977046966553,10.80594253540039,default
105,-883829.235394,0.29548460245132446,11.016289710998535,default
106,-883829.219465,0.3027545213699341,10.68450927734375,default
107,-883829.204889,0.37560904026031494,10.39642333984375,default
108,-883829.19004,0.28514692187309265,10.41588020324707,default
109,-883829.1760270001,0.22979886829853055,10.457573890686035,default
110,-883829.163346,0.19725555181503296,10.97084140777588,default
111,-883829.148851,0.20018035173416135,10.94313907623291,default
112,-883829.137486,0.30929240584373474,11.351567268371582,default
113,-883829.122645,0.21661002933979034,11.822906494140625,default
114,-883829.108824,0.2609523832798004,11.95908546447754,default
115,-883829.092252,0.30909213423728943,10.350005149841309,default
116,-883829.076047,0.3512890338897705,10.795784950256346,default
117,-883829.061725,0.343974232673645,10.822136878967285,default
118,-883829.04629,0.416437566280365,10.667383193969727,default
119,-883829.037457,0.2786071002483368,11.3243408203125,default
120,-883829.029056,0.31493619084358215,11.343300819396973,default
121,-883829.022353,0.32016700506210327,10.681849479675291,default
122,-883829.016498,0.29356059432029724,10.997122764587402,default
123,-883829.009231,0.37750378251075745,11.113832473754885,default
124,-883829.0006050001,0.2990385591983795,11.04449462890625,default
125,-883828.9923490001,0.319048136472702,11.179883003234863,default
126,-883828.985451,0.7995859038829803,21.074825286865234,default
127,-883828.97746,0.6828775107860565,21.817204475402832,default
128,-883828.969007,0.7279726564884186,21.92008876800537,default
129,-883828.961312,0.6305419504642487,21.74861240386963,default
130,-883828.9531480001,0.6799662113189697,21.76349639892578,default
131,-883828.938688,0.6723516583442688,22.31949234008789,default
132,-883828.923424,0.7053969502449036,22.36557674407959,default
133,-883828.9079,0.6263974905014038,20.956945419311523,default
134,-883828.890922,0.7105400562286377,20.45715618133545,default
135,-883828.876903,0.8097569346427917,20.63934898376465,default
136,-883828.8669520001,0.6539788544178009,20.852815628051758,default
137,-883828.853015,0.6297669112682343,20.92385482788086,default
138,-883828.841292,0.6592998504638672,21.071511268615723,default
139,-883828.833318,0.7297447025775909,21.313199996948242,default
140,-883828.825468,0.7270510196685791,20.593091011047363,default
141,-883828.8173700001,0.6823954880237579,20.113805770874023,default
142,-883828.807562,0.744691401720047,20.40707015991211,default
143,-883828.800172,0.8141439259052277,20.106321334838867,default
144,-883828.792321,0.7304290533065796,19.815181732177734,default
145,-883828.78362,0.7965697646141052,20.150629997253418,default
146,-883828.7764280001,0.8512066602706909,20.27831268310547,default
147,-883828.7692260001,0.8444394171237946,19.18665313720703,default
148,-883828.761223,0.7382841408252716,20.517422676086426,default
149,-883828.753171,0.8492449820041656,20.60166835784912,default
150,-883828.745188,0.7728159427642822,20.982767105102536,default
151,-883828.737299,0.9620285630226135,20.558987617492676,default
152,-883828.729395,0.7907247841358185,20.418417930603027,default
153,-883828.721268,0.747561126947403,20.582582473754883,default
154,-883828.7132090001,0.9322777986526489,20.682846069335938,default
155,-883828.702741,0.8312756717205048,20.852041244506836,default
156,-883828.694627,0.7987286448478699,21.289015769958496,default
157,-883828.686449,0.9791539907455444,20.813987731933594,default
158,-883828.676637,0.8625074028968811,20.26940631866455,default
159,-883828.667625,0.8869062662124634,20.012510299682617,default
160,-883828.659366,0.803397923707962,20.804192543029785,default
161,-883828.6525440001,0.6801455020904541,21.29253101348877,default
162,-883828.644985,0.6284259259700775,20.525733947753906,default
163,-883828.6323480001,0.7036600708961487,21.54067707061768,default
164,-883828.61792,0.5725998729467392,21.663025856018066,default
165,-883828.6039,0.6432368457317352,21.914332389831543,default
166,-883828.589547,0.6080938577651978,21.417299270629883,default
167,-883828.573519,0.621633917093277,21.24429702758789,default
168,-883828.5618350001,0.5600430071353912,22.221583366394043,default
169,-883828.551188,0.643506795167923,21.932015419006348,default
170,-883828.5441920001,0.7129440903663635,21.5209321975708,default
171,-883828.530181,0.6229310184717178,21.80208110809326,default
172,-883828.522975,0.7385298013687134,21.801085472106937,default
173,-883828.514947,0.6480569243431091,20.918481826782227,default
174,-883828.508213,0.7932900488376617,21.239415168762207,default
175,-883828.500397,0.6056853234767914,21.832505226135254,default
176,-883828.487755,0.6960600316524506,22.17373275756836,default
177,-883828.480893,0.6881342530250549,21.57882785797119,default
178,-883828.469007,0.7243457138538361,21.47257137298584,default
179,-883828.461411,0.7215676605701447,21.110755920410156,default
180,-883828.444156,0.7346843779087067,20.98814105987549,default
181,-883828.430427,0.8042351007461548,20.34336566925049,default
