,Dia_Spline3_Base,Event
138,0.8743190765380859,default
139,0.9147233963012695,default
140,0.9951391220092773,default
141,0.9630222320556641,default
142,0.7976636886596644,default
143,0.9583501815795898,default
144,1.1543512344360352,default
145,0.9141178131103516,default
146,0.7852673530578613,default
147,0.9569425582885742,default
148,1.181394100189209,default
149,1.4845170974731445,default
150,1.5851058959960902,default
151,1.413599967956543,default
152,1.2609829902648926,default
153,1.2625651359558105,default
154,1.3028454780578613,default
155,1.2840852737426758,default
156,1.321251392364502,default
157,1.2912473678588867,default
158,1.1862401962280273,default
159,1.223637580871582,default
160,1.3101882934570312,default
161,1.322847843170166,default
162,1.2916474342346191,default
163,1.2934246063232422,default
164,1.3138036727905273,default
165,1.3411755561828613,default
166,1.474144458770752,default
167,1.5665297508239746,default
168,1.4430880546569824,default
169,1.4040498733520508,default
170,1.5781426429748535,default
171,1.611128330230713,default
172,1.4422698020935059,default
173,1.2972455024719238,default
174,1.2470417022705078,default
175,1.2433900833129883,default
176,1.2788701057434082,default
177,1.346565723419193,default
178,1.3447728157043493,default
179,1.3879470825195312,default
180,1.5341668128967285,default
181,1.4880132675170898,default
182,1.3781180381774902,default
183,1.479658603668213,default
184,1.5535435676574707,default
185,1.4156494140625,default
186,1.2806801795959473,default
187,1.270068645477295,default
188,1.292128086090088,default
189,1.2597522735595703,default
190,1.039109706878662,default
191,0.8537263870239258,default
192,0.9926514625549316,default
193,1.193985939025879,default
194,1.2124371528625453,default
195,1.233726024627682,default
196,1.5164222717285156,default
197,1.127647876739502,default
198,1.6749482154846191,default
199,1.1757698059082031,default
200,0.9181060791015625,default
201,0.9431495666503906,default
202,1.038224697113037,default
203,1.0795259475708008,default
204,1.047248363494873,default
205,0.9617185592651367,default
206,0.731104850769043,default
207,0.5664272308349609,default
208,0.6440162658691406,default
209,0.8041024208068848,default
210,0.8932275772094727,default
211,0.7862691879272461,default
212,0.7514004707336426,default
213,0.9607586860656738,default
214,1.0918693542480469,default
215,1.0692834854125977,default
