Timestamp,Confidence,Diameter,Event
616572.843792,0.9500712752342224,24.364818572998047,default
616572.854332,0.9511590003967285,24.3831787109375,default
616572.864317,1.0,24.44195556640625,default
616572.877371,1.0,25.93796730041504,default
616572.886468,0.924019455909729,26.018115997314453,default
616572.897809,0.9467493891716003,25.296445846557617,default
616572.910099,0.9749982357025146,24.8878116607666,default
616572.91999,0.8942033648490906,24.815536499023438,default
616572.933306,0.9224441051483154,24.692426681518555,default
616572.941398,0.9118250608444214,24.620702743530273,default
616572.952818,1.0,24.69978141784668,default
616572.960433,1.0,24.552724838256836,default
616572.96925,1.0,24.704147338867188,default
616572.978842,0.9418323040008545,24.66995620727539,default
616572.99123,1.0,24.636844635009766,default
616573.000901,0.8976507782936096,24.76406478881836,default
616573.011785,0.9960709810256958,24.7937068939209,default
616573.021721,1.0,24.837175369262695,default
616573.033516,1.0,24.903398513793945,default
616573.04255,1.0,24.883502960205078,default
616573.054268,1.0,24.852901458740234,default
616573.061807,1.0,24.66251564025879,default
616573.074697,0.9979780316352844,24.567874908447266,default
616573.08344,0.8682996034622192,25.073200225830078,default
616573.093537,1.0,25.061708450317383,default
616573.102599,0.950230598449707,24.926273345947266,default
616573.1127609999,1.0,24.980913162231445,default
616573.1243949999,0.9187983274459839,25.08384132385254,default
616573.133698,0.8903568983078003,25.129804611206055,default
616573.1459529999,0.9735230207443237,25.029220581054688,default
616573.1564099999,1.0,25.222431182861328,default
616573.16638,0.9927061200141907,25.431318283081055,default
616573.174555,1.0,25.30405044555664,default
616573.183494,0.883903980255127,25.691879272460938,default
616573.192933,0.8878620862960815,25.254610061645508,default
616573.206207,0.971762478351593,25.390663146972656,default
616573.216896,0.8747459053993225,25.409255981445312,default
616573.228772,0.9164604544639587,25.52777862548828,default
616573.243255,0.9665369987487793,25.782451629638672,default
616573.252306,0.9903495907783508,25.543567657470703,default
616573.264863,0.8593600988388062,25.212522506713867,default
616573.2760889999,0.9773892760276794,25.248510360717773,default
616573.2890689999,0.9549534916877747,25.495145797729492,default
616573.300855,0.9342785477638245,25.691198348999023,default
616573.314175,0.9833137392997742,25.689083099365234,default
616573.327005,0.9445297122001648,25.78364372253418,default
616573.3356,0.8176471590995789,25.818185806274414,default
616573.3484049999,0.960980236530304,25.749732971191406,default
616573.358025,1.0,25.941627502441406,default
616573.365905,0.9372640252113342,26.05293846130371,default
616573.3857,0.836135745048523,25.602277755737305,default
