Timestamp,Confidence,Diameter,Event
715335.271352,0.682697594165802,32.95314407348633,default
715335.284737,0.704325258731842,32.99140167236328,default
715335.290588,0.7125294804573059,32.576908111572266,default
715335.296707,0.5500628352165222,31.77153968811035,default
715335.308679,0.61982661485672,31.658170700073242,default
715335.31538,0.7470488548278809,31.37782096862793,default
715335.323363,0.7573098540306091,31.26313018798828,default
715335.331682,0.5336074829101562,32.38623046875,default
715335.343259,0.0,0.0,default
715335.356077,0.0,0.0,default
715335.371717,0.0,0.0,default
715335.386814,0.0,0.0,default
715335.397524,0.9802133102537377,13.413844108581543,default
715335.415866,0.3172970712184906,12.130758285522461,default
715335.432272,0.0,0.0,default
715335.446254,0.0,0.0,default
715335.460435,0.6265738368554497,44.01231384277344,default
715335.477443,0.7796638717908696,14.908110618591309,default
715335.489087,0.0,0.0,default
715335.511115,0.0,0.0,default
715335.527102,0.0,0.0,default
715335.550669,0.0,0.0,default
715335.575306,0.0,0.0,default
715335.593867,0.9297123070057799,21.52443504333496,default
715335.608242,0.26788538694381714,21.424365997314453,default
715335.625999,0.6612566709518433,20.72681999206543,default
715335.641599,0.9660993218421936,20.45484161376953,default
715335.652759,0.8920436501502991,21.7910099029541,default
715335.663209,0.9512508511543274,22.445755004882812,default
715335.671817,0.8367835879325867,23.353607177734375,default
715335.681169,0.6496570706367493,24.445453643798828,default
715335.6975509999,0.8648184537887573,27.260650634765625,default
715335.708243,0.9076077938079834,28.81195831298828,default
715335.717752,0.7660855650901794,29.25719451904297,default
715335.726633,0.6461548805236816,28.964006423950195,default
715335.743976,0.5325475335121155,29.028396606445312,default
715335.762877,0.756689727306366,28.989206314086914,default
715335.773253,0.6716771721839905,29.447664260864258,default
715335.791252,0.5546877384185791,29.58213996887207,default
715335.808736,0.32717686891555786,29.246166229248047,default
715335.824382,0.377677857875824,29.054983139038086,default
715335.838006,0.5648852586746216,29.76283073425293,default
715335.85289,0.0,0.0,default
715335.86878,0.0,0.0,default
715335.885471,0.0,0.0,default
715335.900292,0.0,0.0,default
715335.916757,0.99,26.88922882080078,default
715335.930376,0.9636326432228088,26.632431030273438,default
715335.940674,1.0,26.633453369140625,default
715335.950039,0.966026246547699,26.4743595123291,default
715335.9597819999,0.9803116321563721,26.49158477783203,default
715335.968766,1.0,26.61121940612793,default
715335.978356,1.0,26.600025177001953,default
715335.98882,0.8703653216362,26.577268600463867,default
715335.999735,0.8110061287879944,26.551124572753906,default
715336.010605,0.9425852298736572,26.036924362182617,default
715336.0211,0.897796630859375,26.978574752807617,default
715336.032573,0.0,0.0,default
715336.050164,0.0,0.0,default
715336.06813,0.0,0.0,default
715336.0854709999,0.0,0.0,default
715336.0996889999,0.0,0.0,default
715336.113773,0.0,0.0,default
715336.128052,0.0,0.0,default
715336.141452,0.0,0.0,default
715336.155487,0.8530359928360481,17.043415069580078,default
715336.166845,0.537189245223999,18.376108169555664,default
715336.18194,0.3692232668399811,19.23600196838379,default
715336.195626,0.5613613128662109,19.118587493896484,default
715336.207714,0.5228718519210815,19.765066146850586,default
715336.219069,0.5357908010482788,19.467676162719727,default
715336.231197,0.5603328347206116,21.65367317199707,default
715336.242466,0.5125388503074646,23.062450408935547,default
715336.254695,0.6095528602600098,24.249805450439453,default
715336.266439,0.6448945999145508,24.572267532348633,default
715336.2774949999,0.5062747001647949,26.33035659790039,default
715336.288459,0.4342828691005707,28.091238021850586,default
715336.299171,0.5650935769081116,28.761186599731445,default
715336.308836,0.7336479425430298,30.174772262573242,default
715336.319082,0.49876073002815247,31.11594581604004,default
715336.330157,0.6512582898139954,31.40231704711914,default
715336.338876,0.5885521769523621,31.94156265258789,default
715336.350174,0.5570510625839233,31.515644073486328,default
715336.360056,0.6221267580986023,31.34417724609375,default
715336.369084,0.7714056968688965,30.245710372924805,default
715336.380089,0.0,0.0,default
715336.390741,0.0,0.0,default
715336.40006,0.0,0.0,default
715336.411659,0.0,0.0,default
715336.423986,0.99,26.536348342895508,default
715336.43493,1.0,27.523311614990234,default
715336.4449219999,0.962736964225769,28.009567260742188,default
715336.455107,1.0,28.157161712646484,default
715336.4661109999,1.0,27.53188133239746,default
715336.476395,1.0,28.159297943115234,default
715336.486482,0.9058920741081238,27.946802139282227,default
715336.496625,0.9509925842285156,27.89476776123047,default
715336.506318,0.9907037019729614,28.28504180908203,default
715336.515787,0.9925406575202942,28.23927116394043,default
715336.525818,1.0,28.588119506835938,default
715336.536126,0.9902894496917725,28.73462677001953,default
715336.546739,1.0,28.292011260986328,default
715336.556679,1.0,28.559795379638672,default
715336.567518,1.0,28.535579681396484,default
715336.575864,1.0,28.3450870513916,default
715336.586261,1.0,28.58718490600586,default
715336.595843,0.9672762155532837,28.656230926513672,default
715336.606239,0.9762160778045654,28.700422286987305,default
715336.616794,0.9989503622055054,28.635963439941406,default
715336.62674,1.0,28.077024459838867,default
715336.6357699999,1.0,28.401165008544922,default
715336.64376,1.0,29.10955810546875,default
715336.653576,0.9235770106315613,28.687889099121094,default
715336.662832,1.0,29.068204879760742,default
715336.672379,0.9979063272476196,28.989835739135742,default
715336.68128,1.0,28.78828239440918,default
715336.691017,0.9818101525306702,28.691659927368164,default
715336.700409,1.0,28.910810470581055,default
715336.7089879999,1.0,28.81913185119629,default
715336.719386,0.9450873136520386,28.21809196472168,default
715336.7297029999,1.0,28.164888381958008,default
715336.740002,1.0,27.938459396362305,default
715336.750736,1.0,27.743419647216797,default
715336.760351,0.9543352723121643,27.732263565063477,default
715336.768473,1.0,27.085668563842773,default
715336.780394,0.8855063319206238,27.201717376708984,default
715336.790266,0.7078897953033447,27.581525802612305,default
715336.800632,0.8401206731796265,27.63335609436035,default
715336.809162,0.6841948628425598,28.590394973754883,default
715336.828264,0.99,25.549060821533203,default
715336.83812,0.9040524959564209,25.680280685424805,default
715336.849034,0.9762327671051025,25.17753028869629,default
715336.859593,0.9362450242042542,25.479930877685547,default
715336.869537,0.9538496136665344,25.985790252685547,default
715336.8787219999,0.9742901921272278,26.451786041259766,default
715336.888498,1.0,26.024484634399414,default
715336.898456,0.9181713461875916,25.797237396240234,default
715336.907332,1.0,25.12199592590332,default
715336.9179,1.0,25.66582679748535,default
