Timestamp,Confidence,Diameter,Event
534687.158821,0.7604535222053528,0.7784277546927347,sitting
534687.169979,0.9020909070968628,0.7579493799610022,sitting
534687.184343,0.0,0.04111957415086298,sitting
534687.196641,0.7947440147399902,0.7535290906227612,sitting
534687.208197,0.8213807344436646,0.7553666503455156,sitting
534687.2205459999,0.8646183013916016,0.7538577742668968,sitting
534687.231999,0.8648282885551453,0.7520986936951362,sitting
534687.247263,0.7033604979515076,0.7427322423893195,sitting
534687.256837,0.8568016290664673,0.7624940492132017,sitting
534687.2701569999,0.8638640642166138,0.7431974707973437,sitting
534687.283898,0.8695824146270752,0.7443927761073779,sitting
534687.294947,0.8510016798973083,0.7480737837420639,sitting
534687.3057789999,0.0,0.04111957415086298,sitting
534687.31966,0.83637535572052,0.7306229883988573,sitting
534687.331047,0.7876402139663696,0.747261355021644,sitting
534687.342493,0.7740139365196228,0.7515311850044197,sitting
534687.353653,0.7624030113220215,0.7579884148545126,sitting
534687.367903,0.7238382697105408,0.7521449315609603,sitting
534687.378624,0.8034001588821411,0.7132883470886382,sitting
534687.390384,0.736068606376648,0.7068347216555075,sitting
534687.400832,0.7464050650596619,0.7181244195287171,sitting
534687.413539,0.7408421635627747,0.7117569041384835,sitting
534687.423761,0.7482286691665649,0.7219714894035825,sitting
534687.439245,0.7175619006156921,0.709984284702263,sitting
534687.448611,0.0,0.04111957415086298,sitting
534687.458978,0.7116745114326477,0.6459176831668509,sitting
534687.468662,0.0,0.04111957415086298,sitting
534687.480991,0.8156909585333558,0.6397996819915166,sitting
534687.501574,0.0,0.04111957415086298,sitting
534687.513335,0.0,0.04111957415086298,sitting
534687.5227259999,0.7519670552693741,0.5985954804394513,sitting
534687.538544,0.0,0.04111957415086298,sitting
534687.5495869999,0.0,0.04111957415086298,sitting
534687.572011,0.0,0.04111957415086298,sitting
534687.583495,0.0,0.04111957415086298,sitting
534687.59721,0.0,0.04111957415086298,sitting
534687.609033,0.0,0.04111957415086298,sitting
534687.6184,0.0,0.04111957415086298,sitting
534687.633087,0.0,0.04111957415086298,sitting
534687.645575,0.0,0.04111957415086298,sitting
534687.6784709999,0.7301182864447874,0.599343967795452,sitting
534687.700261,0.0,0.04111957415086298,sitting
534687.708746,0.7532055377960205,0.658387555119357,sitting
534687.7192299999,0.7382915019989014,0.6556453672718154,sitting
534687.733769,0.0,0.04111957415086298,sitting
534687.743248,0.7652735710144043,0.6675842461278796,sitting
534687.754304,0.884135365486145,0.6820653948098698,sitting
534687.769811,0.9344032406806946,0.7205903457826199,sitting
534687.778589,0.9053994417190552,0.7287731339562633,sitting
534687.7888709999,0.7768703103065491,0.7411516714548707,sitting
534687.802069,0.836082398891449,0.7670091662942173,sitting
534687.8148449999,0.8889930248260498,0.7643527006457544,sitting
534687.8212359999,0.8046411275863647,0.7624254217811419,sitting
534687.828729,0.7828963994979858,0.7681983691494088,sitting
534687.838943,0.7176943421363831,0.7446769846083194,sitting
534687.8499789999,0.8591859936714172,0.7718762770138969,sitting
534687.860458,0.7694322466850281,0.7396549221313586,sitting
534687.873361,0.880070686340332,0.7416903213313892,sitting
534687.883958,0.8485842943191528,0.7670725655193182,sitting
534687.898809,0.8914944529533386,0.7652829516119919,sitting
534687.910081,0.7030985355377197,0.7685063222166484,sitting
534687.9210249999,0.0,0.04111957415086298,sitting
534687.930359,0.7236351370811462,0.7990879096269037,sitting
534687.942985,0.7755935788154602,0.795312999779556,sitting
534687.949839,0.0,0.04111957415086298,sitting
534687.958127,0.7710765600204468,0.7703903343492575,sitting
534687.972107,0.7403114438056946,0.7829955355841074,sitting
534687.981857,0.0,0.04111957415086298,sitting
534687.991413,0.7704489231109619,0.7840148782045997,sitting
534688.004925,0.7163949608802795,0.7670324949731411,sitting
534688.014932,0.7737908363342285,0.7816402003910472,sitting
534688.027062,0.0,0.04111957415086298,sitting
534688.037208,0.7146829962730408,0.8196562972649923,sitting
534688.053545,0.7099201679229736,0.8098885395172566,sitting
534688.065135,0.7724640369415283,0.8027329688720677,sitting
534688.079738,0.0,0.04111957415086298,sitting
534688.087908,0.0,0.04111957415086298,sitting
534688.097234,0.0,0.04111957415086298,sitting
