,Timestamp,Confidence,Diameter,Event
0,353545.053382,0.793399453163147,15.042984962463379,default
1,353545.065062,0.7405311465263367,14.696315288543701,default
2,353545.077397,0.6776897013187408,14.824122428894043,default
3,353545.093748,0.6530538201332092,14.817178726196289,default
4,353545.105931,0.6817241311073303,13.848601818084717,default
5,353545.119765,0.8725572526454926,14.391368389129639,default
6,353545.12919,0.7797316610813141,14.258152484893799,default
7,353545.142931,0.7934314906597137,14.173481464385986,default
8,353545.153168,0.7854536771774292,14.28354263305664,default
9,353545.164213,0.7844362258911133,14.730709075927734,default
10,353545.185765,0.7852528095245361,14.549596309661865,default
11,353545.197587,0.7290536761283875,14.871460437774658,default
12,353545.208138,0.7538300454616547,14.874512672424316,default
13,353545.221107,0.8303274810314178,14.58860969543457,default
14,353545.230195,0.7601138949394226,13.828071594238281,default
15,353545.246254,0.7245010435581207,13.906047344207764,default
16,353545.257171,0.6729117333889008,14.020161628723145,default
17,353545.270883,0.5676994025707245,14.354203701019287,default
18,353545.283733,0.8180282413959503,14.335448741912842,default
19,353545.291716,0.7568599581718445,13.850396633148193,default
20,353545.302266,0.7992842197418213,13.733439445495605,default
21,353545.311643,0.6349875330924988,14.724093437194824,default
22,353545.321471,0.5865630507469177,14.969099521636963,default
23,353545.333509,0.6076085269451141,15.80903434753418,default
24,353545.346939,0.6570229232311249,16.349183559417725,default
25,353545.356404,0.749048501253128,17.175588130950928,default
26,353545.363923,0.5911876261234283,17.17976427078247,default
27,353545.379685,0.6195758879184723,17.57660484313965,default
28,353545.392249,0.5487454384565353,17.868728637695312,default
29,353545.409019,0.5324077606201172,17.693374156951904,default
30,353545.426337,0.6464309096336365,18.026216506958004,default
31,353545.43617,0.5987911224365234,18.119197845458984,default
32,353545.456527,0.5854945182800293,18.224641799926758,default
33,353545.469666,0.5654322654008865,18.39726161956787,default
34,353545.485786,0.8711254549026489,13.37883996963501,default
35,353545.498361,0.6834904849529266,13.66939115524292,default
36,353545.517039,0.7729482650756836,14.093899250030518,default
37,353545.524599,0.8113579750061035,14.021190166473389,default
38,353545.536212,0.7386874258518219,14.288564205169678,default
39,353545.546782,0.6747007668018341,14.536503314971924,default
40,353545.563068,0.8156749606132507,13.78853178024292,default
