,Timestamp,Confidence,Diameter,Event
0,706428.757244,0.905167818069458,41.66468620300293,default
1,706428.761092,0.7356381714344025,41.42287826538086,default
2,706428.7665489999,0.8852024972438812,41.86769104003906,default
3,706428.7740259999,0.8393863439559937,42.36479568481445,default
4,706428.782131,0.8311806619167328,42.09346580505371,default
5,706428.790206,0.7961732149124146,41.86155700683594,default
6,706428.797978,0.7070445716381073,41.454071044921875,default
7,706428.806052,0.6696608364582062,41.31822967529297,default
8,706428.814183,0.5950382947921753,40.6728458404541,default
9,706428.822039,0.3154873251914978,19.299610137939453,default
10,706428.830304,0.2581718862056732,36.69472312927246,default
11,706428.838022,0.6434360444545746,38.27545166015625,default
12,706428.84604,0.5341378478334229,35.92428207397461,default
13,706428.854037,0.24467381834983826,16.284385681152344,default
14,706428.86197,0.23263023793697354,15.946197509765625,default
15,706428.870077,0.17343653738498685,16.073856353759766,default
16,706428.8779879999,0.0,14.703453063964844,default
17,706428.885965,0.2118852585554123,14.244214057922363,default
18,706428.894283,0.26101595163345337,13.883050918579102,default
19,706428.9020529999,0.25868988037109375,13.326416969299318,default
20,706428.9100019999,0.24263688921928406,13.489424705505373,default
21,706428.918073,0.6576896786932622,24.221474647521973,default
22,706428.926217,0.2125853896141052,23.81840419769287,default
23,706428.933942,0.487726628780365,21.30238151550293,default
24,706428.9422469999,0.4474744647741318,21.963860511779785,default
25,706428.950187,0.0,0.0,default
26,706428.9585429999,0.0,0.0,default
27,706428.966197,0.0,0.0,default
28,706428.974167,0.0,0.0,default
29,706428.9819659999,0.0,0.0,default
30,706428.990087,0.0,0.0,default
31,706428.998024,0.0,0.0,default
32,706429.006034,0.0,0.0,default
33,706429.013973,0.0,0.0,default
34,706429.022095,0.0,0.0,default
35,706429.030045,0.0,0.0,default
36,706429.042154,0.0,0.0,default
37,706429.049961,0.0,0.0,default
38,706429.058015,0.0,0.0,default
39,706429.066042,0.0,0.0,default
40,706429.074213,0.0,0.0,default
41,706429.082034,0.0,0.0,default
42,706429.090121,0.0,0.0,default
43,706429.101001,0.0,0.0,default
44,706429.110303,0.0,0.0,default
45,706429.115768,0.0,0.0,default
46,706429.122526,0.365138441324234,8.614130020141602,default
47,706429.13115,0.3722395598888397,9.827945709228516,default
48,706429.1382159999,0.3295589089393616,10.356786727905273,default
49,706429.146046,0.3414554297924042,10.336694717407227,default
50,706429.154155,0.3042687475681305,10.653238296508787,default
51,706429.161958,0.6591825811109997,22.276296615600586,default
52,706429.170012,0.0,0.0,default
53,706429.177973,0.0,0.0,default
54,706429.1861619999,0.0,0.0,default
55,706429.194804,0.0,0.0,default
56,706429.203197,0.0,0.0,default
57,706429.213929,0.0,0.0,default
58,706429.221522,0.0,0.0,default
59,706429.230202,0.0,0.0,default
60,706429.237224,0.33804970302188364,18.05777931213379,default
61,706429.24326,0.4844670200148175,8.371317863464355,default
62,706429.250754,0.3552594780921936,9.60933780670166,default
63,706429.258019,0.6221630774182707,17.27715301513672,default
64,706429.266117,0.0,13.792591094970703,default
65,706429.273989,0.0,0.0,default
66,706429.282038,0.24383722245693204,7.66944932937622,default
67,706429.291294,0.24496568739414215,7.756289958953858,default
68,706429.300557,0.2730834484100342,9.050337791442873,default
69,706429.307281,0.5455800600546574,26.69887065887451,default
70,706429.314531,0.21901336312294006,11.824265480041504,default
71,706429.322122,0.28183817863464355,12.600109100341799,default
72,706429.331793,0.22329527139663696,12.923018455505373,default
73,706429.339887,0.0,0.0,default
74,706429.349851,0.0,0.0,default
75,706429.35834,0.0,0.0,default
76,706429.3663529999,0.3396619050094153,8.336418151855469,default
77,706429.3733559999,0.13163158297538755,9.307775497436523,default
78,706429.382082,0.0,0.0,default
79,706429.390183,0.0,0.0,default
80,706429.402502,0.0,0.0,default
81,706429.412905,0.38053345768378033,13.122647285461426,default
82,706429.424024,0.0,0.0,default
83,706429.4363,0.0,0.0,default
84,706429.44955,0.34938001987474615,14.302024841308594,default
85,706429.460358,0.38785964308688603,5.125844955444336,default
86,706429.471017,0.2821362018585205,6.125103950500488,default
87,706429.480765,0.6121207099425119,19.09388494491577,default
88,706429.490297,0.23518318773384775,17.81757164001465,default
89,706429.499635,0.0,0.0,default
90,706429.51036,0.0,0.0,default
91,706429.520912,0.0,0.0,default
92,706429.527912,0.29149018638542207,25.0113525390625,default
93,706429.535398,0.29399969448922764,18.273818969726562,default
94,706429.542146,0.2952191067030592,19.30302047729492,default
