Timestamp,Confidence,Diameter,Event
-878929.168452,0.9715749025344849,31.661771774291992,default
-878929.155515,1.0,31.806055068969727,default
-878929.14452,0.9419477581977844,31.85855484008789,default
-878929.132721,0.9875483512878418,31.921205520629883,default
-878929.125031,0.9778343439102173,31.675294876098633,default
-878929.113565,1.0,31.891237258911133,default
-878929.104096,0.9722899794578552,31.918123245239258,default
-878929.090033,0.9571380615234375,32.274715423583984,default
-878929.080673,0.9219096302986145,31.929685592651367,default
-878929.065149,0.9660922884941101,31.82729721069336,default
-878929.054517,0.9245160222053528,32.02028274536133,default
-878929.046638,0.9137527942657471,32.14067459106445,default
-878929.0372,1.0,31.904666900634766,default
-878929.025918,0.940284013748169,31.827056884765625,default
-878929.015867,0.9991995096206665,31.793405532836914,default
-878929.0024250001,1.0,31.93313217163086,default
-878928.992238,0.9299820065498352,31.748889923095703,default
-878928.980155,0.9011325240135193,31.665836334228516,default
-878928.971111,0.7486202120780945,32.13875198364258,default
-878928.957189,0.7191323637962341,32.47606658935547,default
-878928.947098,0.5249523520469666,31.103702545166016,default
-878928.927395,0.0,0.0,default
-878928.910069,0.0,0.0,default
-878928.895064,0.99,21.98691177368164,default
-878928.880371,0.0,0.0,default
-878928.868604,0.576697356048908,18.75310707092285,default
-878928.8523510001,0.649647852270041,19.362974166870117,default
-878928.8373220001,0.7947878241539001,21.58322525024414,default
-878928.823889,0.695275420462814,26.97673988342285,default
-878928.807736,0.5253995656967163,27.21527099609375,default
-878928.795116,0.6054192781448364,27.19903564453125,default
-878928.780873,0.7076277136802673,27.729602813720703,default
-878928.767348,0.7394080758094788,28.493040084838867,default
-878928.754172,0.6881340146064758,28.85801887512207,default
-878928.739495,0.6291345953941345,29.546634674072266,default
-878928.727432,0.7695968151092529,29.74805450439453,default
-878928.714361,0.6891865730285645,30.094072341918945,default
-878928.700207,0.675514817237854,30.67953872680664,default
-878928.690493,0.6928544640541077,30.597354888916016,default
-878928.6803540001,0.8256669640541077,30.287410736083984,default
-878928.666642,0.7188206911087036,29.68404769897461,default
-878928.652909,0.5759491324424744,28.798418045043945,default
-878928.635128,0.0,0.0,default
-878928.622468,0.0,0.0,default
-878928.607419,0.0,0.0,default
-878928.597228,0.0,24.460660934448242,default
-878928.5793420001,0.4723941470463678,27.08184242248535,default
-878928.563827,0.0,0.0,default
-878928.549004,0.0,0.0,default
-878928.534704,0.0,0.0,default
-878928.521437,0.515669987264614,29.996854782104492,default
-878928.503378,0.7550179239203603,26.23677635192871,default
-878928.492051,0.5237916707992554,25.577266693115234,default
-878928.476933,0.6116214394569397,26.055770874023438,default
-878928.465247,0.6026269197463989,26.101316452026367,default
-878928.4503210001,0.6080381274223328,27.60001564025879,default
-878928.437551,0.6972627639770508,28.895832061767578,default
-878928.424533,0.6927136182785034,29.762554168701172,default
-878928.412629,0.7880992293357849,30.913528442382812,default
-878928.4004490001,0.750569224357605,31.44683265686035,default
-878928.392153,0.7397269010543823,31.897977828979492,default
-878928.379964,0.7565094828605652,32.59656524658203,default
-878928.3678540001,0.8553242087364197,32.642066955566406,default
-878928.361047,0.7454352974891663,33.079166412353516,default
-878928.35534,0.8175521492958069,33.3663330078125,default
-878928.3454870001,0.8546844720840454,33.976036071777344,default
-878928.3382700001,0.7948082685470581,34.02552795410156,default
-878928.3270940001,0.8165121674537659,34.15096664428711,default
-878928.318093,0.8289967775344849,34.315189361572266,default
-878928.304094,0.8166273832321167,34.36647415161133,default
-878928.294589,0.8197566270828247,34.77635192871094,default
-878928.282292,0.883497416973114,34.95530700683594,default
-878928.272041,0.8793628215789795,35.08708953857422,default
-878928.258538,0.8115198612213135,35.383819580078125,default
-878928.2488930001,0.831488311290741,35.278533935546875,default
-878928.234019,0.7994647026062012,35.26397705078125,default
-878928.224076,0.9777593612670898,35.44390106201172,default
-878928.211136,0.9442040920257568,35.28034973144531,default
-878928.200991,0.8973233699798584,35.203521728515625,default
-878928.186323,0.8832003474235535,34.90971374511719,default
-878928.179212,0.8195857405662537,34.25334167480469,default
-878928.166373,0.8475642800331116,33.982933044433594,default
-878928.159719,0.8219978213310242,33.989131927490234,default
-878928.153895,0.8413240909576416,33.032108306884766,default
-878928.143618,0.8275991082191467,33.57823181152344,default
-878928.133748,0.8502927422523499,33.6879768371582,default
-878928.123038,0.8990250825881958,33.51447296142578,default
-878928.114773,0.7970489263534546,33.6508674621582,default
-878928.1021520001,0.8979362845420837,33.58606719970703,default
-878928.093014,0.88779616355896,33.032901763916016,default
-878928.082545,0.9948229193687439,33.21696472167969,default
-878928.073065,0.9421135783195496,33.138282775878906,default
-878928.061925,0.8975967764854431,33.17463684082031,default
-878928.0524340001,1.0,32.92596435546875,default
-878928.0426,1.0,33.22758102416992,default
-878928.0314720001,0.9096857905387878,32.92121124267578,default
-878928.019321,0.9825454354286194,33.371341705322266,default
-878928.009485,0.8784264326095581,32.88844680786133,default
-878927.995176,1.0,32.948909759521484,default
-878927.984758,1.0,32.8319206237793,default
-878927.974038,1.0,32.77073287963867,default
-878927.962509,0.9522436261177063,32.70404052734375,default
-878927.9524920001,1.0,32.63655090332031,default
-878927.941584,0.967894971370697,32.504051208496094,default
-878927.9287180001,1.0,32.9392204284668,default
-878927.919095,0.9848138689994812,32.52957534790039,default
-878927.906657,0.9830668568611145,32.31578826904297,default
-878927.898559,0.9581504464149475,32.38542556762695,default
-878927.885521,0.9735784530639648,32.82051086425781,default
-878927.87667,0.9908717274665833,32.87229537963867,default
-878927.863009,1.0,32.71590042114258,default
-878927.849806,1.0,32.755863189697266,default
-878927.8391420001,1.0,32.5794677734375,default
-878927.8266960001,0.9895880818367004,32.682037353515625,default
-878927.817199,1.0,32.491363525390625,default
-878927.807116,0.9787562489509583,32.33970642089844,default
-878927.794953,0.9314622282981873,32.56816864013672,default
-878927.784212,1.0,32.19483184814453,default
-878927.7719180001,1.0,32.538063049316406,default
-878927.7613520001,1.0,32.23357391357422,default
-878927.748964,0.9594911932945251,32.554134368896484,default
-878927.738928,0.9486327171325684,32.24839401245117,default
-878927.726163,0.9865212440490723,32.377384185791016,default
-878927.714163,1.0,32.23798370361328,default
-878927.703493,0.9535343050956726,32.459224700927734,default
-878927.690996,0.9878444671630859,32.08433532714844,default
-878927.681095,0.9384644031524658,32.55027389526367,default
-878927.668698,0.8662639856338501,32.29743576049805,default
-878927.6591490001,0.9081262946128845,32.400543212890625,default
-878927.649122,1.0,32.14280700683594,default
-878927.6360930001,0.9754917025566101,32.2335319519043,default
-878927.625334,0.8811858892440796,32.156959533691406,default
-878927.610914,0.977734386920929,32.166114807128906,default
-878927.600467,0.95332932472229,32.07943344116211,default
-878927.590236,1.0,32.27663803100586,default
-878927.575533,1.0,32.26494598388672,default
-878927.563752,0.9660957455635071,32.14491271972656,default
-878927.552841,0.9726945757865906,32.109039306640625,default
-878927.538159,1.0,32.0587272644043,default
-878927.52732,0.9352366328239441,32.347434997558594,default
-878927.514377,1.0,31.96902847290039,default
-878927.503582,1.0,32.22725296020508,default
-878927.493901,1.0,32.0302619934082,default
-878927.480719,0.9595614671707153,32.376426696777344,default
-878927.466767,0.9883815050125122,32.07186508178711,default
-878927.45631,1.0,32.10401916503906,default
-878927.442571,0.9596776366233826,31.898361206054688,default
-878927.431864,1.0,31.98733901977539,default
-878927.4178630001,1.0,32.0303955078125,default
-878927.406268,1.0,31.784738540649414,default
-878927.3928350001,1.0,32.21153259277344,default
-878927.381852,0.95871502161026,32.128929138183594,default
-878927.370078,0.9365354180335999,31.92032241821289,default
-878927.360641,0.9359090328216553,31.806915283203125,default
-878927.35138,1.0,32.090232849121094,default
-878927.3395240001,0.9331378936767578,31.969614028930664,default
-878927.330588,1.0,31.975357055664062,default
-878927.31676,1.0,32.15150451660156,default
-878927.307282,0.9473182559013367,31.902446746826172,default
-878927.293088,0.9934229850769043,32.20645523071289,default
-878927.282112,1.0,31.947650909423828,default
-878927.266999,1.0,31.94676971435547,default
-878927.256698,0.9875880479812622,32.14823913574219,default
-878927.24406,0.9500049948692322,32.147735595703125,default
-878927.228908,0.985016405582428,31.682680130004883,default
-878927.218145,1.0,31.897754669189453,default
-878927.209595,1.0,32.064659118652344,default
-878927.198326,1.0,31.82963752746582,default
-878927.1836250001,1.0,31.965635299682617,default
-878927.174249,1.0,32.21076202392578,default
-878927.160114,0.9672215580940247,32.0992546081543,default
-878927.149093,1.0,32.079139709472656,default
-878927.136351,0.9695531129837036,32.02143096923828,default
-878927.125485,1.0,32.185550689697266,default
-878927.1105150001,1.0,32.09281539916992,default
-878927.099544,1.0,32.24657440185547,default
