,Timestamp,Confidence,Diameter,Event
0,872585.576907,0.9024995565414429,27.6822452545166,default
1,872585.586946,0.9219356775283813,27.742329597473145,default
2,872585.596884,0.8976649343967438,27.517744064331055,default
3,872585.604951,0.9322451055049896,27.471145629882812,default
4,872585.613744,1.0,27.77778148651123,default
5,872585.62082,0.9477032423019409,27.753731727600098,default
6,872585.628908,0.9375988841056824,27.40114974975586,default
7,872585.637078,0.9316166937351227,27.749588012695312,default
8,872585.645015,0.9252160787582397,27.467371940612793,default
9,872585.659832,0.9480223059654236,27.580900192260742,default
10,872585.6681049999,0.9172270894050598,27.103734016418457,default
11,872585.677005,0.9445200264453888,27.274435997009277,default
12,872585.687131,0.9306316077709198,27.25588321685791,default
13,872585.693054,1.0,27.033469200134277,default
14,872585.700898,1.0,27.14051914215088,default
15,872585.708955,0.9463138282299042,27.20033550262451,default
16,872585.718289,1.0,27.7395658493042,default
17,872585.727388,1.0,27.659269332885742,default
18,872585.736587,0.9918264448642731,27.328869819641113,default
19,872585.745991,1.0,27.50443744659424,default
20,872585.755737,0.9896146357059479,27.52159309387207,default
21,872585.764505,1.0,27.916171073913574,default
22,872585.7737799999,1.0,28.012106895446777,default
23,872585.782091,1.0,27.582965850830078,default
24,872585.791803,1.0,27.691777229309082,default
25,872585.801699,0.9725025594234467,27.572243690490723,default
26,872585.809308,1.0,27.377049446105957,default
27,872585.819994,0.9918731153011322,27.716376304626465,default
28,872585.829328,0.992423802614212,27.720520973205566,default
29,872585.8391699999,0.9826394319534302,27.568699836730957,default
30,872585.8464479999,0.9280147552490234,27.595141410827637,default
31,872585.855707,0.9926276504993439,27.484625816345215,default
32,872585.861707,0.9497921764850616,27.498857498168945,default
33,872585.86894,0.9334075152873993,27.81596565246582,default
34,872585.87689,1.0,27.831127166748047,default
35,872585.8885529999,1.0,27.844233512878418,default
36,872585.900465,1.0,27.75192356109619,default
37,872585.911782,0.9925576448440552,27.623483657836914,default
38,872585.922012,1.0,27.736844062805176,default
39,872585.9317739999,1.0,27.696020126342773,default
40,872585.942664,1.0,27.514589309692383,default
41,872585.95219,0.7491710782051086,27.616095542907715,default
42,872585.958613,0.836665004491806,28.226537704467773,default
43,872585.964758,0.7423354983329773,28.349276542663574,default
44,872585.973676,0.2604619562625885,13.206862449645996,default
45,872585.981214,0.0,0.0,default
46,872585.989921,0.0,0.0,default
47,872585.9979279999,0.0,0.0,default
48,872586.006865,0.0,0.0,default
49,872586.015894,0.414771560801301,13.763176918029785,default
50,872586.026934,0.24320802092552185,13.950034141540526,default
51,872586.036203,0.21145451068878174,14.231955528259277,default
52,872586.044944,0.172530859708786,14.545987129211426,default
53,872586.054488,0.0,0.0,default
54,872586.065064,0.0,0.0,default
55,872586.074267,0.7129163075467604,18.70437717437744,default
56,872586.086584,0.0,0.0,default
57,872586.096812,0.0,0.0,default
58,872586.108652,0.4513931148685555,6.522167682647705,default
59,872586.117158,0.3498635361610548,9.644959449768066,default
60,872586.1256329999,0.3498635361610548,9.644959449768066,default
61,872586.138348,0.0,0.0,default
62,872586.147067,0.2928229597572592,12.562862396240234,default
63,872586.1531689999,0.2928229597572592,12.562862396240234,default
64,872586.161045,0.5567641009534585,33.87057304382324,default
65,872586.1731349999,0.3899181878866991,34.36283016204834,default
66,872586.18149,0.2118558767380251,23.752883911132812,default
67,872586.19189,0.33031010806666605,14.94363784790039,default
