Timestamp,Confidence,Diameter,Event
714537.030346,1.0,26.035430908203125,default
714537.040753,0.838200569152832,27.504554748535156,default
714537.050914,0.9902656674385071,26.671009063720703,default
714537.063477,1.0,26.701122283935547,default
714537.07096,1.0,26.008996963500977,default
714537.080795,1.0,25.433317184448242,default
714537.08932,1.0,25.696706771850586,default
714537.101531,1.0,25.20303726196289,default
714537.110569,0.9535442590713501,25.14710235595703,default
714537.1232799999,1.0,25.264034271240234,default
714537.132533,0.940498411655426,25.19923973083496,default
714537.1448659999,0.9718520641326904,25.664649963378906,default
714537.1526949999,1.0,25.054035186767578,default
714537.165439,0.9850307703018188,25.523710250854492,default
714537.176244,1.0,25.34000015258789,default
714537.18765,0.9915248155593872,25.522567749023438,default
714537.197265,0.9679431319236755,25.442821502685547,default
714537.209596,0.9970143437385559,25.60189437866211,default
714537.218768,0.9525001049041748,25.508056640625,default
714537.231326,0.9589548110961914,25.667095184326172,default
714537.242176,0.9973359704017639,25.161991119384766,default
714537.255961,1.0,25.809368133544922,default
714537.2691019999,1.0,25.9592342376709,default
714537.278663,0.9273543357849121,25.963186264038086,default
714537.287343,0.9935263395309448,25.952198028564453,default
714537.300296,0.9547240138053894,25.67812156677246,default
714537.312212,1.0,25.57170867919922,default
714537.323826,1.0,26.18535804748535,default
714537.336092,0.9415903687477112,26.094345092773438,default
714537.3473499999,1.0,25.904199600219727,default
714537.3597019999,1.0,26.065013885498047,default
714537.368485,1.0,25.96445083618164,default
714537.380127,0.9400271773338318,25.549964904785156,default
714537.39172,1.0,24.760766983032227,default
714537.401657,0.9336075186729431,25.384078979492188,default
714537.4142059999,1.0,25.56317901611328,default
714537.426303,1.0,25.34183120727539,default
714537.436062,1.0,25.60460090637207,default
714537.449013,0.9570571184158325,25.652544021606445,default
714537.462745,1.0,25.555761337280273,default
714537.471336,0.9876580834388733,25.86754608154297,default
714537.484049,0.9997442960739136,26.347471237182617,default
714537.493018,0.9977850914001465,25.492162704467773,default
714537.501401,0.8589773774147034,25.516193389892578,default
714537.511352,0.9912180304527283,25.12413787841797,default
714537.523698,1.0,25.534690856933594,default
714537.533486,1.0,26.035633087158203,default
714537.547073,0.967362105846405,25.775718688964844,default
714537.557058,1.0,26.261615753173828,default
714537.568518,1.0,26.14508628845215,default
714537.585172,1.0,26.169679641723633,default
714537.595964,1.0,26.108932495117188,default
714537.605622,1.0,26.185331344604492,default
714537.617817,1.0,26.433189392089844,default
714537.627876,1.0,25.9459285736084,default
714537.641148,1.0,25.69877052307129,default
714537.653222,0.9764109253883362,25.844030380249023,default
714537.6621579999,1.0,25.894208908081055,default
714537.672053,1.0,25.6999454498291,default
714537.6858699999,0.9758321046829224,25.51104736328125,default
714537.69604,1.0,25.88521385192871,default
714537.710628,1.0,25.792743682861328,default
714537.717678,1.0,25.840070724487305,default
714537.729715,1.0,26.419755935668945,default
714537.739143,0.9877268075942993,26.360977172851562,default
714537.7529429999,0.9638773202896118,26.229507446289062,default
714537.763731,1.0,26.003387451171875,default
714537.775824,0.9851067066192627,26.155981063842773,default
714537.785517,1.0,25.92269515991211,default
714537.798124,1.0,26.12056541442871,default
714537.807753,0.9070908427238464,26.19764518737793,default
714537.820333,1.0,25.36935806274414,default
714537.830022,1.0,25.93464469909668,default
714537.843797,0.9239363074302673,25.709938049316406,default
714537.853184,0.9777708649635315,25.498823165893555,default
714537.8639689999,0.9416297078132629,25.62677001953125,default
714537.873492,0.9888720512390137,25.91145896911621,default
714537.883729,1.0,26.365751266479492,default
714537.89639,1.0,25.894580841064453,default
714537.910689,1.0,25.822139739990234,default
714537.920502,1.0,26.528287887573242,default
714537.933068,1.0,25.909259796142578,default
714537.944316,1.0,26.07901382446289,default
714537.955742,1.0,26.0296630859375,default
714537.965544,1.0,26.37593650817871,default
714537.976658,1.0,26.542293548583984,default
714537.986346,1.0,26.515642166137695,default
714538.0005259999,1.0,26.746551513671875,default
714538.0092869999,0.949288547039032,26.21889877319336,default
714538.019128,1.0,25.62053680419922,default
714538.033359,1.0,25.658065795898438,default
714538.043082,0.9301280975341797,26.058059692382812,default
714538.051521,1.0,25.881698608398438,default
714538.060838,1.0,26.20765495300293,default
714538.069058,0.9937295317649841,26.291410446166992,default
714538.078497,1.0,25.92029571533203,default
714538.089297,0.9698967337608337,26.295345306396484,default
714538.0999799999,1.0,25.909666061401367,default
714538.11274,1.0,25.45647430419922,default
714538.1216279999,1.0,26.167133331298828,default
714538.133809,1.0,25.878509521484375,default
714538.143508,1.0,25.487947463989258,default
714538.155603,1.0,25.64578628540039,default
714538.166838,1.0,25.604236602783203,default
714538.178985,1.0,25.712827682495117,default
714538.188337,0.9597777724266052,26.031204223632812,default
714538.200843,1.0,25.824419021606445,default
714538.21108,1.0,25.7208309173584,default
714538.220906,1.0,26.07373809814453,default
714538.234044,0.9868106842041016,26.528419494628906,default
714538.243843,1.0,25.979522705078125,default
714538.257555,0.9978036284446716,26.26986312866211,default
714538.268637,1.0,26.695430755615234,default
714538.276979,1.0,26.133102416992188,default
714538.288373,1.0,26.55443572998047,default
714538.2954289999,1.0,26.413480758666992,default
714538.304768,1.0,26.325485229492188,default
714538.3142949999,1.0,26.540800094604492,default
714538.3267259999,0.0,0.0,default
714538.341282,0.0,0.0,default
714538.356042,0.5719773436238795,23.33124351501465,default
714538.368911,0.6389309373450804,15.687294006347656,default
714538.385871,0.0,0.0,default
714538.402522,0.0,0.0,default
714538.41553,0.0,0.0,default
714538.432948,0.0,0.0,default
714538.449653,0.0,0.0,default
714538.467606,0.0,0.0,default
