Timestamp,Confidence,Diameter,Event
707027.701485,1.0,3.214799420774736,default
707027.709478,0.9280077815055847,3.260578360339937,default
707027.717436,1.0,3.2113470728641667,default
707027.725491,0.888079822063446,3.417954072956465,default
707027.733471,0.7732357382774353,3.4144697868159515,default
707027.741474,0.8393616080284119,3.3773455471946905,default
707027.749462,0.6,3.4230543169753416,default
707027.757473,0.6,3.330961030011937,default
707027.765423,0.6,3.283413400440751,default
707027.773435,0.5016045124963663,3.208003164333024,default
707027.784851,0.4888058784238728,3.1030863551061367,default
707027.79091,0.4867655271015274,2.7503887797622593,default
707027.800238,0.3610259050878973,3.232427397866714,default
707027.809627,0.3412335424819663,3.6866478790192394,default
707027.816414,0.3426429066155534,3.4827900799412888,default
707027.823181,0.2704009814081735,3.1276026565232877,default
707027.831963,0.3822919031244327,3.2361718530282175,default
707027.838343,0.40365334099754446,2.972552354752488,default
707027.847345,0.3441130459063179,3.106046107041498,default
707027.855597,0.35623600081443646,2.941259435545188,default
707027.8619659999,0.3111281433573611,2.816656488395581,default
707027.870685,0.3351863575948742,2.8181779710891828,default
707027.881394,0.22018741406663012,3.46193832621989,default
707027.891698,0.14280731967739912,3.1381660915199197,default
707027.898618,0.27699066350644197,3.4359884558413927,default
707027.9066079999,0.2127108946771478,3.4195432014124103,default
707027.918609,0.8116927360596236,3.4453297555777325,default
707027.934338,0.8241601586341858,3.3276226363691013,default
707027.945953,0.7050318717956543,3.515730452327718,default
707027.953427,0.8138355016708374,3.564218231793432,default
707027.9596139999,0.7297203540802002,3.7909445793694685,default
707027.970159,0.7303619980812073,3.809503439772294,default
707027.9775479999,0.14526869449806606,3.0470024284152633,default
707027.985516,0.18875441097143703,3.0627811626159827,default
707027.994317,0.30626041346395966,2.8198392885811137,default
707028.001545,0.18535603354359978,2.9780173850010017,default
707028.014445,0.18091941258335242,3.4280342262090917,default
707028.022888,0.723418653011322,3.9564466796050834,default
707028.027461,0.7201619744300842,3.8150974713165473,default
707028.0678879999,0.8285254836082458,4.0649631906674655,default
707028.076934,0.46115035655590036,2.7428016548266947,default
707028.084066,0.701304018497467,4.013550677351535,default
707028.0902099999,0.3278347803739498,3.222270297198981,default
707028.100841,0.99,3.2651328551082384,default
707028.107725,0.8729868531227112,3.432505567074749,default
707028.113446,0.7908728122711182,3.273538881345358,default
707028.1215659999,0.3609990938810065,2.4620202894638723,default
707028.129408,0.7571958899497986,3.5589458493924164,default
707028.137519,0.7834945321083069,3.708914226147188,default
707028.145796,0.8836690783500671,3.6691137719713054,default
707028.153771,0.3074117497984834,2.725663601012289,default
707028.161667,0.8192262649536133,3.6935974356140884,default
707028.1696339999,0.7060895562171936,3.746922497266843,default
707028.17744,0.8749684691429138,3.713547294964337,default
707028.1855349999,0.2282654929692429,3.3763232591866488,default
707028.1943259999,0.27507465180663454,3.1830890691323934,default
707028.201915,0.170219870972744,3.369879365728485,default
707028.209743,0.7251443266868591,4.087180099441804,default
707028.218607,0.18858814155925427,3.4986016149609602,default
707028.230874,0.22473814568369632,3.311555597156738,default
707028.2395649999,0.25168713732184844,3.589675114890633,default
707028.24817,0.07264360137616803,3.892485611930325,default
707028.256655,0.2271150309903519,3.456483173184617,default
707028.267285,0.17989174595284582,3.4413019410089127,default
707028.276263,0.15806962918745235,2.5818338570989323,default
707028.28382,0.1547946416403318,2.4339984462984394,default
707028.290137,0.14417070359934916,2.6424256097569847,default
707028.297534,0.10124729845255737,2.6697487319548965,default
707028.308216,0.17125437177765088,2.8268367857441206,default
707028.318217,0.08358850014366621,2.580492377934061,default
707028.326552,0.0669403371919775,3.260436793551647,default
707028.335469,0.05605169294251688,2.898674568140395,default
707028.3450099999,0.08487654594362339,2.8753742503960535,default
707028.357258,0.07579149613785986,2.8821928925256026,default
707028.374366,0.12626304481150874,3.3994185573420954,default
707028.384879,0.16603790430540427,3.4006562581559487,default
707028.391797,0.2127478733455784,3.5302647666026665,default
707028.397478,0.17214168190559073,3.584055651842724,default
707028.406744,0.1817397430536505,3.5295337272891825,default
707028.414312,0.20820779407920362,3.475578301692144,default
707028.418591,0.2198448227235764,3.519726851960765,default
707028.428881,0.74972941285239,6.018231715546477,default
707028.440814,0.18187792594972746,3.5669569065653115,default
707028.447715,0.26026112059868134,3.5026961477017204,default
707028.455057,0.20738881852612737,3.2358332301563815,default
707028.466619,0.25088910327740044,3.0084005385472716,default
707028.475443,0.22310747408964907,3.348487419797972,default
707028.4861249999,0.1949124141486045,3.0332547746456937,default
707028.495419,0.20984715274308688,3.065890975605437,default
707028.505706,0.20684586157231016,3.238833724841264,default
707028.514094,0.19809991369938865,3.111377553576866,default
707028.519732,0.2076328199814585,3.070392504930233,default
707028.527029,0.21002921567754823,3.33225801437498,default
707028.5334579999,0.21939224895875217,2.9218916853204044,default
707028.541514,0.2483308219964436,2.809951123412101,default
707028.5496179999,0.2483962078551467,3.127036100922509,default
707028.562437,0.22056673561901166,3.0309139069280087,default
707028.571299,0.20262449954693956,3.1714354395998483,default
707028.584085,0.1915036989475756,2.917296801803249,default
707028.6011099999,0.23816669562734627,3.228207378171731,default
707028.611865,0.24948988325713145,3.0884871821616784,default
707028.622047,0.20320614572885046,3.2777711374209137,default
707028.629503,0.24747378423194488,3.0106386248284407,default
707028.637474,0.2287473380750499,3.1372981863972935,default
707028.645776,0.20890259748772422,2.936453790397895,default
707028.653681,0.21014465434959326,3.234610452696929,default
707028.6621279999,0.7550370460432143,3.3895973085882964,default
707028.670044,0.23633930423168142,3.489105610411391,default
707028.6775,0.21471616673220326,3.4798824062608738,default
707028.685583,0.7691444158554077,3.3473809667053347,default
707028.693783,0.372863827217478,3.099604229004426,default
707028.701471,0.3383222960676255,2.9704947622980207,default
707028.71159,0.3783582647876638,2.8550269150996987,default
707028.7216159999,0.25988974210318405,3.4026415468041957,default
