Timestamp,Confidence,Diameter,Event
707107.317327,0.8833138346672058,20.009925842285156,default
707107.325468,0.846220076084137,20.241823196411133,default
707107.333308,0.8716398477554321,20.085538864135742,default
707107.341411,0.8826547265052795,19.91016960144043,default
707107.349382,0.9187487363815308,20.108760833740234,default
707107.3573489999,0.8967063426971436,20.074237823486328,default
707107.36533,0.86275315284729,20.199466705322266,default
707107.373433,0.8043940663337708,20.26507568359375,default
707107.381346,0.9394599199295044,20.32967758178711,default
707107.389545,0.8707407712936401,20.2673397064209,default
707107.397364,0.8678204417228699,20.402650833129883,default
707107.405404,0.817050576210022,20.223400115966797,default
707107.41336,0.8527740836143494,20.315078735351562,default
707107.427122,0.865805447101593,20.241432189941406,default
707107.430635,0.938004732131958,20.297666549682617,default
707107.43758,0.989362895488739,20.260278701782227,default
707107.445431,0.950364887714386,20.33746337890625,default
707107.453853,0.8766384720802307,20.356277465820312,default
707107.463571,0.8309386968612671,20.290685653686523,default
707107.472224,0.9249063730239868,20.508872985839844,default
707107.4809719999,0.954845666885376,20.47088623046875,default
707107.491408,0.8211721777915955,20.567068099975586,default
707107.499623,0.8936797976493835,20.7203311920166,default
707107.511036,0.9300311803817749,20.668354034423828,default
707107.519182,0.9071764349937439,20.607864379882812,default
707107.531347,0.9558947682380676,20.552953720092773,default
707107.5402149999,0.958302915096283,20.68756675720215,default
707107.549765,0.8063179850578308,20.82959747314453,default
707107.55749,0.8953660130500793,20.578487396240234,default
707107.56546,0.90492182970047,20.887117385864258,default
707107.5735609999,0.881578266620636,20.906747817993164,default
707107.581457,0.9051851630210876,20.93031120300293,default
707107.590242,0.8593283891677856,20.88246726989746,default
707107.602206,0.8542579412460327,20.796409606933594,default
707107.611342,0.9185352921485901,20.949810028076172,default
707107.6195189999,0.9563325047492981,20.912437438964844,default
707107.623076,0.9071288704872131,21.213464736938477,default
707107.6293179999,0.8833255171775818,20.933368682861328,default
707107.6373759999,0.8655388355255127,20.98186492919922,default
707107.645383,0.8305997848510742,20.950376510620117,default
707107.653648,0.8091814517974854,20.90165901184082,default
707107.662099,0.9386534690856934,21.230499267578125,default
707107.671289,0.8076623678207397,20.942949295043945,default
707107.678892,0.880905032157898,20.956205368041992,default
707107.6862829999,0.9723101258277893,20.993349075317383,default
707107.6936,0.886583685874939,21.366788864135742,default
707107.7013129999,0.9634434580802917,21.159038543701172,default
707107.709387,0.9034598469734192,20.8651180267334,default
707107.727589,0.8980353474617004,21.11825180053711,default
707107.738238,0.8913983702659607,21.184932708740234,default
707107.745529,0.8714591264724731,21.13793182373047,default
707107.753473,0.938798725605011,21.0908260345459,default
707107.761383,0.975933849811554,20.98160743713379,default
707107.769532,0.9665144085884094,21.164342880249023,default
707107.777734,0.8993254899978638,21.019739151000977,default
707107.785429,0.896897554397583,20.96517562866211,default
707107.793364,0.9637652635574341,21.145938873291016,default
707107.804963,1.0,21.22328758239746,default
707107.814146,0.8912801146507263,21.40984535217285,default
707107.82604,0.9231578707695007,21.493011474609375,default
707107.834799,0.8382861018180847,21.429563522338867,default
707107.843744,0.9364623427391052,21.166582107543945,default
707107.854348,0.9059523344039917,21.114652633666992,default
707107.862827,0.9468486309051514,21.438684463500977,default
707107.871988,0.8589237332344055,21.549072265625,default
707107.883496,1.0,21.43408203125,default
707107.892566,0.9783805012702942,21.63564682006836,default
707107.90267,0.8883678317070007,21.484525680541992,default
707107.908724,0.9100543856620789,21.296192169189453,default
707107.9174319999,0.9034997820854187,21.207374572753906,default
707107.924279,0.9232119917869568,21.30925750732422,default
707107.933568,0.9538498520851135,21.300588607788086,default
707107.938701,0.8449227809906006,21.091585159301758,default
707107.94745,0.9165470600128174,21.130701065063477,default
707107.957815,0.8515949249267578,20.827150344848633,default
707107.964389,0.8857452273368835,21.024734497070312,default
