,Timestamp,Confidence,Diameter,Event
0,429845.308591,0.0,0.0,default
1,429845.317076,0.0,0.0,default
2,429845.327147,0.0,0.0,default
3,429845.334537,0.0,0.0,default
4,429845.342068,0.0,0.0,default
5,429845.351713,0.0,0.0,default
6,429845.358245,0.0,0.0,default
7,429845.364078,0.0,0.0,default
8,429845.372465,0.0,0.0,default
9,429845.380532,0.0,0.0,default
10,429845.390148,0.0,0.0,default
11,429845.397101,0.0,0.0,default
12,429845.404271,0.0,0.0,default
13,429845.412602,0.0,0.0,default
14,429845.420141,0.0,0.0,default
15,429845.428328,0.0,0.0,default
16,429845.436348,0.0,0.0,default
17,429845.444207,0.0,0.0,default
18,429845.462669,0.0,0.0,default
19,429845.47466,0.0,0.0,default
20,429845.481783,0.0,0.0,default
21,429845.490402,0.0,0.0,default
22,429845.49972,0.0,0.0,default
23,429845.506322,0.3073107031799547,8.078629493713379,default
24,429845.515552,0.23840391635894775,8.912071228027344,default
25,429845.524396,0.30786243081092834,10.032925605773926,default
26,429845.535075,0.0,0.0,default
27,429845.548987,0.0,0.0,default
28,429845.559821,0.0,0.0,default
29,429845.568172,0.0,0.0,default
30,429845.576982,0.0,0.0,default
31,429845.58587,0.0,0.0,default
32,429845.59464,0.0,0.0,default
33,429845.600824,0.0,0.0,default
34,429845.609802,0.0,0.0,default
35,429845.618828,0.0,0.0,default
36,429845.627374,0.0,0.0,default
37,429845.636528,0.0,0.0,default
38,429845.645697,0.0,0.0,default
39,429845.656061,0.0,0.0,default
40,429845.664378,0.0,0.0,default
41,429845.672307,0.0,0.0,default
42,429845.681838,0.0,0.0,default
43,429845.69051,0.0,0.0,default
44,429845.69961,0.0,0.0,default
45,429845.707937,0.0,0.0,default
46,429845.714473,0.0,0.0,default
47,429845.721476,0.0,0.0,default
48,429845.730231,0.0,0.0,default
49,429845.737916,0.0,0.0,default
50,429845.748301,0.0,0.0,default
51,429845.757555,0.0,0.0,default
52,429845.767254,0.0,0.0,default
53,429845.776492,0.0,0.0,default
54,429845.785132,0.0,0.0,default
55,429845.794165,0.0,0.0,default
56,429845.803292,0.0,0.0,default
57,429845.810644,0.0,0.0,default
58,429845.818257,0.0,0.0,default
59,429845.824122,0.0,0.0,default
60,429845.83227,0.0,0.0,default
61,429845.841346,0.0,0.0,default
62,429845.851369,0.0,0.0,default
63,429845.860114,0.0,0.0,default
64,429845.871026,0.0,0.0,default
65,429845.877405,0.0,0.0,default
66,429845.895218,0.0,0.0,default
67,429845.903574,0.343106245126586,5.999460697174072,default
68,429845.910517,0.3171214726707962,12.02815055847168,default
69,429845.91768,0.0,0.0,default
70,429845.927011,0.0,0.0,default
71,429845.935096,0.0,0.0,default
72,429845.943418,0.0,0.0,default
73,429845.952885,0.0,0.0,default
74,429845.963021,0.0,0.0,default
75,429845.971334,0.0,0.0,default
76,429845.979718,0.0,0.0,default
77,429845.988754,0.0,0.0,default
78,429845.998694,0.0,0.0,default
79,429846.007314,0.0,0.0,default
80,429846.016836,0.0,0.0,default
81,429846.024383,0.0,0.0,default
82,429846.032218,0.0,0.0,default
83,429846.042486,0.0,0.0,default
84,429846.050306,0.0,0.0,default
85,429846.056355,0.0,0.0,default
86,429846.064425,0.0,0.0,default
87,429846.073878,0.0,0.0,default
88,429846.08096,0.0,0.0,default
89,429846.088757,0.0,0.0,default
90,429846.098244,0.0,0.0,default
91,429846.106682,0.0,0.0,default
92,429846.112533,0.0,0.0,default
93,429846.120413,0.0,0.0,default
94,429846.13246,0.0,0.0,default
95,429846.14087,0.0,0.0,default
96,429846.149052,0.34862885460178833,7.636632442474365,default
97,429846.156286,0.0,0.0,default
98,429846.164361,0.0,0.0,default
99,429846.173145,0.0,0.0,default
100,429846.181867,0.0,0.0,default
101,429846.190795,0.0,0.0,default
102,429846.204644,0.0,0.0,default
103,429846.213393,0.0,0.0,default
104,429846.220607,0.0,0.0,default
105,429846.230166,0.0,0.0,default
106,429846.238952,0.0,0.0,default
107,429846.246926,0.0,0.0,default
108,429846.255321,0.0,0.0,default
109,429846.265053,0.0,0.0,default
110,429846.272856,0.0,0.0,default
111,429846.28043,0.0,0.0,default
112,429846.289905,0.0,0.0,default
113,429846.300547,0.0,0.0,default
114,429846.30987,0.0,0.0,default
115,429846.317761,0.0,0.0,default
116,429846.327532,0.0,0.0,default
117,429846.336418,0.0,0.0,default
118,429846.345375,0.0,0.0,default
119,429846.35519,0.0,0.0,default
120,429846.362602,0.0,0.0,default
121,429846.369179,0.0,0.0,default
122,429846.376978,0.0,0.0,default
123,429846.385715,0.36366887824163724,8.261016845703125,default
124,429846.392775,0.0,0.0,default
125,429846.400186,0.0,0.0,default
126,429846.411162,0.0,0.0,default
127,429846.419457,0.0,0.0,default
128,429846.427782,0.0,0.0,default
129,429846.432885,0.0,0.0,default
130,429846.43917,0.0,0.0,default
131,429846.449236,0.0,0.0,default
132,429846.457298,0.339162749021007,11.533519744873047,default
133,429846.463712,0.0,0.0,default
134,429846.469536,0.0,0.0,default
135,429846.477409,0.0,0.0,default
136,429846.484351,0.0,0.0,default
137,429846.492404,0.0,0.0,default
138,429846.502001,0.0,0.0,default
139,429846.509835,0.0,0.0,default
140,429846.519639,0.3527766559558393,16.79776382446289,default
141,429846.529325,0.0,0.0,default
142,429846.538963,0.0,0.0,default
143,429846.555619,0.0,0.0,default
144,429846.564469,0.0,0.0,default
145,429846.57317,0.0,0.0,default
146,429846.581528,0.0,0.0,default
147,429846.58908,0.0,0.0,default
148,429846.6004,0.0,0.0,default
149,429846.608702,0.0,0.0,default
150,429846.617108,0.0,0.0,default
151,429846.626006,0.0,0.0,default
