Timestamp,Confidence,Diameter,Event
-878393.1110040001,0.8261380791664124,2.204870423785725,default
-878393.103157,0.7640185952186584,2.1432179762036463,default
-878393.092446,0.7406525611877441,2.16282868819924,default
-878393.08545,0.8405349254608154,2.216656175528742,default
-878393.076674,0.7813177108764648,2.161337423015198,default
-878393.0661160001,0.7725028395652771,2.1907775865395984,default
-878393.054101,0.8651854991912842,2.164046441094834,default
-878393.045537,0.8452200889587402,2.1775463621656517,default
-878393.03355,0.7635167241096497,2.1832819801933905,default
-878393.024283,0.7467243075370789,2.197900778224449,default
-878393.01298,0.7834976315498352,2.212597200994907,default
-878393.003865,0.9427469968795776,2.1998410345025787,default
-878392.993659,0.7707666754722595,2.2474377956958422,default
-878392.9856060001,0.8055559396743774,2.291805678948978,default
-878392.974838,0.7487449645996094,2.2335462851753567,default
-878392.968454,0.7572537660598755,2.201831663612579,default
-878392.96247,0.0,-0.0838822437804625,default
-878392.949215,0.7137610912322998,2.236063557189704,default
-878392.939464,0.784739077091217,2.2827849010156496,default
-878392.927731,0.793269693851471,2.2508432634542337,default
-878392.918525,0.8162803649902344,2.197502798845236,default
-878392.90552,0.7232222557067871,2.3090474153788345,default
-878392.896156,0.8339831829071045,2.2648929972689777,default
-878392.883969,0.7985084056854248,2.2533215267858595,default
-878392.87384,0.7837119698524475,2.23033261047895,default
-878392.861036,0.7784667611122131,2.2510358442762373,default
-878392.851215,0.7418107390403748,2.208996296629419,default
-878392.84074,0.8061555027961731,2.2457783450205886,default
-878392.828831,0.7444974184036255,2.2033252760245103,default
-878392.817566,0.7858095765113831,2.209665484614014,default
-878392.80363,0.7418107390403748,2.20948860202599,default
-878392.792048,0.7668809294700623,2.1879008760456644,default
-878392.78185,0.7916304469108582,2.187063151174665,default
-878392.769453,0.8249855041503906,2.1861184229196455,default
-878392.758125,0.7911856174468994,2.2049492315733272,default
-878392.7452530001,0.9247090220451355,2.2336354946312444,default
-878392.735253,0.7889885902404785,2.1931560219446258,default
-878392.721811,0.814419150352478,2.2089630390084336,default
-878392.712699,0.8361569046974182,2.223604747149042,default
-878392.699662,0.7941070795059204,2.169450548499044,default
-878392.688604,0.8950669169425964,2.1925064144618482,default
-878392.679315,0.8592960834503174,2.212021687798766,default
-878392.665154,0.8479564189910889,2.190813031524505,default
-878392.651344,0.8634989857673645,2.1936129274537732,default
-878392.637401,0.8443430662155151,2.19222521254872,default
-878392.623454,0.8662123084068298,2.2037907251378517,default
-878392.613627,0.7829294204711914,2.2130711746644445,default
-878392.6001640001,0.7819685935974121,2.2263545883463625,default
-878392.588819,0.7743463516235352,2.2025375236068907,default
-878392.579462,0.832423746585846,2.2092016813293727,default
-878392.566723,0.025405528210597474,2.5672742403035977,default
-878392.5561630001,0.8883216381072998,2.2326532425615246,default
-878392.54555,0.8272755146026611,2.228929760880661,default
-878392.534082,0.9132514595985413,2.227498259944566,default
-878392.525792,0.8272755146026611,2.2288531989643667,default
-878392.513132,0.7862820625305176,2.2216282694351652,default
-878392.504253,0.9054016470909119,2.2289374805816293,default
-878392.494709,0.8054851293563843,2.226642421337141,default
-878392.481537,0.7705861330032349,2.1845108052074065,default
-878392.472249,0.8070066571235657,2.2069195095151146,default
-878392.459367,0.8074615597724915,2.227273262166906,default
-878392.448664,0.8326361179351807,2.211742638887876,default
-878392.435377,0.7880906462669373,2.1847097223858727,default
-878392.426194,0.7817409038543701,2.238116620493698,default
-878392.414771,0.9743016362190247,2.2282893106728854,default
-878392.400588,0.8318704962730408,2.2382491144805794,default
-878392.390307,0.9170478582382202,2.240774900610424,default
-878392.3771,0.8486222624778748,2.248737473116969,default
-878392.369414,0.854994535446167,2.2384404119111476,default
-878392.361261,0.7636911869049072,2.227066053441594,default
-878392.348564,0.8831847310066223,2.2380751685611426,default
-878392.3379030001,0.8821746110916138,2.299918772518127,default
-878392.328303,0.8641268610954285,2.2806411481040336,default
-878392.313713,0.99,2.2505921195125165,default
-878392.29958,0.9979534149169922,2.262706340156748,default
-878392.286846,1.0,2.236419140425961,default
-878392.275735,1.0,2.2590833009912212,default
-878392.263854,1.0,2.2238166208855996,default
-878392.253858,1.0,2.252444615952676,default
-878392.241363,1.0,2.239355888354636,default
-878392.231471,1.0,2.2372300196287647,default
-878392.220979,1.0,2.258111652411023,default
-878392.209556,1.0,2.2637131460276962,default
-878392.199442,1.0,2.272135567715964,default
-878392.185753,0.9514028429985046,2.222750933445717,default
-878392.172851,1.0,2.2532170457201164,default
-878392.16264,1.0,2.2922680973639067,default
-878392.152267,1.0,2.221271663156024,default
-878392.139584,1.0,2.2595357403754646,default
-878392.127879,0.9930589199066162,2.2653778226952133,default
