,index,Timestamp,Dia_Spline3_Ham,Event
480,4308,876068.619116,11.181939982124593,sitting
481,4309,876068.62763,11.420041760735723,sitting
482,4310,876068.638183,11.657984913370237,sitting
483,4311,876068.645583,11.895769447846618,sitting
484,4312,876068.656433,12.133395371983346,sitting
485,4313,876068.663804,12.370862693598907,sitting
486,4314,876068.669881,12.608171420511773,sitting
487,4315,876068.678201,12.845321560540432,sitting
488,4316,876068.686257,13.082313121503368,sitting
489,4317,876068.694959,13.319146111219059,sitting
490,4318,876068.70129,13.555820537505987,sitting
491,4319,876068.707656,13.792336408182637,sitting
492,4320,876068.717728,14.028693731067484,sitting
493,4321,876068.7267829999,14.264892513979017,sitting
494,4322,876068.738695,14.500932764735706,sitting
495,4323,876068.743567,14.736814491156052,sitting
496,4324,876068.750838,14.972537701058513,sitting
497,4325,876068.761024,15.208102402261593,sitting
498,4326,876068.766375,15.443508602583757,sitting
499,4327,876068.773769,15.678756309843498,sitting
500,4328,876068.782407,15.913845531859288,sitting
501,4329,876068.789715,16.14877627644961,sitting
502,4330,876068.797914,16.383548551432956,sitting
503,4331,876068.806018,16.618162364627793,sitting
504,4332,876068.813736,16.852617723852617,sitting
505,4333,876068.821617,17.086914636925897,sitting
506,4334,876068.830202,17.32105311166612,sitting
507,4335,876068.837746,17.55503315589177,sitting
508,4336,876068.845747,17.78885477742133,sitting
509,4337,876068.854965,18.02251798407327,sitting
510,4338,876068.86185,18.256022783666086,sitting
511,4339,876068.86989,18.48936918401825,sitting
512,4340,876068.878093,18.722557192948248,sitting
513,4341,876068.885759,18.95558681827456,sitting
514,4342,876068.893743,19.18845806781567,sitting
515,4343,876068.901815,19.42117094939005,sitting
516,4344,876068.909685,19.653725470816198,sitting
517,4345,876068.923326,19.88612163991258,sitting
518,4346,876068.9301529999,20.118359464497686,sitting
519,4347,876068.935115,20.350438952389997,sitting
520,4348,876068.942763,20.582360111407993,sitting
521,4349,876068.949916,20.81412294937016,sitting
522,4350,876068.96118,21.045727474094967,sitting
523,4351,876068.967552,21.277173693400915,sitting
524,4352,876068.97742,21.508461615106466,sitting
525,4353,876068.984613,21.73959124703011,sitting
526,4354,876068.991729,21.97056259699033,sitting
527,4355,876068.999442,22.20137567280561,sitting
528,4356,876069.010505,22.432030482294426,sitting
529,4357,876069.0243309999,22.662527033275264,sitting
530,4358,876069.036262,22.892865333566608,sitting
531,4359,876069.047826,23.12304539098693,sitting
532,4360,876069.059442,23.353067213354713,sitting
533,4361,876069.071229,23.58293080848845,sitting
534,4362,876069.08263,23.8126361842066,sitting
535,4363,876069.094927,24.042183348327676,sitting
536,4364,876069.106169,24.27157230867014,sitting
537,4365,876069.118074,24.50080307305247,sitting
538,4366,876069.1284309999,24.729875649293163,sitting
539,4367,876069.1417939999,24.95879004521068,sitting
540,4368,876069.1525869999,25.187546268623525,sitting
541,4369,876069.166447,25.416144327350164,sitting
542,4370,876069.1798629999,25.644584229209084,sitting
543,4371,876069.191503,25.87286598201877,sitting
544,4372,876069.202483,26.100989593597696,sitting
545,4373,876069.218524,26.328955071764348,sitting
546,4374,876069.231631,26.55676242433721,sitting
547,4375,876069.245892,26.784411659134758,sitting
548,4376,876069.257565,27.011902783975476,sitting
549,4377,876069.269635,27.23923580667785,sitting
550,4378,876069.279671,27.466410735060354,sitting
551,4379,876069.293482,27.693427576941467,sitting
552,4380,876069.304425,27.920286340139683,sitting
553,4381,876069.312876,28.14698703247348,sitting
554,4382,876069.323938,28.373529661761335,sitting
555,4383,876069.339137,28.599914235821732,sitting
556,4384,876069.351138,28.826140762473145,sitting
557,4385,876069.364604,29.052209249534076,sitting
558,4386,876069.377286,29.278119704822984,sitting
559,4387,876069.3913039999,29.50387213615836,sitting
560,4388,876069.400949,29.729466551358687,sitting
561,4389,876069.413104,29.95490295824245,sitting
562,4390,876069.423788,30.180181364628115,sitting
563,4391,876069.434536,30.405301778334184,sitting
564,4392,876069.441743,30.630264207179117,sitting
565,4393,876069.455154,30.855068658981423,sitting
566,4394,876069.4646,31.079715141559554,sitting
567,4395,876069.475305,31.304203662732018,sitting
568,4396,876069.484821,31.528534230317277,sitting
569,4397,876069.497923,31.752706852133826,sitting
570,4398,876069.506909,31.976721536000134,sitting
571,4399,876069.517208,32.20057828973469,sitting
572,4400,876069.525507,32.42427712115598,sitting
573,4401,876069.533206,32.64781803808248,sitting
574,4402,876069.540496,32.87120104833266,sitting
575,4403,876069.555289,33.094426159725025,sitting
576,4404,876069.565598,33.31749338007805,sitting
577,4405,876069.5773819999,33.54040271721019,sitting
578,4406,876069.589049,33.76315417893996,sitting
579,4407,876069.602499,33.98574777308584,sitting
580,4408,876069.611909,34.208183507466295,sitting
581,4409,876069.625768,34.43046138989981,sitting
582,4410,876069.637156,34.65258142820487,sitting
583,4411,876069.648193,34.87454363019996,sitting
584,4412,876069.6603079999,35.096348003703554,sitting
585,4413,876069.672958,35.31799455653414,sitting
586,4414,876069.683439,35.53948329651019,sitting
587,4415,876069.690722,35.760814231450205,sitting
588,4416,876069.700595,35.98198736917265,sitting
589,4417,876069.716336,36.203002717496005,sitting
590,4418,876069.726469,36.423860284238756,sitting
591,4419,876069.739392,36.644560077219396,sitting
