,Timestamp,Confidence,Diameter,Event
0,876013.846988,0.1828475940615252,27.54857063293457,default
1,876013.860466,0.0,0.0,default
2,876013.871771,0.19923045916070906,24.407264709472656,default
3,876013.883198,0.0,0.0,default
4,876013.896845,0.0,0.0,default
5,876013.907824,0.0,0.0,default
6,876013.916223,0.0,0.0,default
7,876013.927506,0.0,0.0,default
8,876013.9343869999,0.0,0.0,default
9,876013.944029,0.2108856625798316,20.02944564819336,default
10,876013.958423,0.0,0.0,default
11,876013.972719,0.0,0.0,default
12,876013.982435,0.0,0.0,default
13,876014.004305,0.0,0.0,default
14,876014.017914,0.0,0.0,default
15,876014.031404,0.0,0.0,default
16,876014.043725,0.0,0.0,default
17,876014.051998,0.3767609282812027,12.175416946411133,default
18,876014.064442,0.0,0.0,default
19,876014.074028,0.0,0.0,default
20,876014.088886,0.3252581115256769,14.390727996826172,default
21,876014.0990459999,0.0,0.0,default
22,876014.11541,0.0,17.412166595458984,default
23,876014.128066,0.0,0.0,default
24,876014.140694,0.0,0.0,default
25,876014.157867,0.3306329034714881,9.6304988861084,default
26,876014.167017,0.2944440245628357,9.97064971923828,default
27,876014.181286,0.34751802682876587,10.359618186950684,default
28,876014.192691,0.3435819149017334,10.60511589050293,default
29,876014.20827,0.3777216970920563,10.78283214569092,default
30,876014.220226,0.2600213885307312,23.647336959838867,default
31,876014.234547,0.382614403963089,10.829318046569824,default
32,876014.246437,0.314278781414032,11.18869686126709,default
33,876014.257525,0.310052752494812,11.96689796447754,default
34,876014.270108,0.0,0.0,default
35,876014.28519,0.0,0.0,default
36,876014.302149,0.34910334681610855,10.333853721618652,default
37,876014.312406,0.34910334681610855,10.333853721618652,default
38,876014.324871,0.3005191149866077,12.776801109313965,default
39,876014.336208,0.0,0.0,default
40,876014.348796,0.0,0.0,default
41,876014.360553,0.0,0.0,default
42,876014.374127,0.0,0.0,default
43,876014.386187,0.0,0.0,default
44,876014.39945,0.0,0.0,default
45,876014.410436,0.4153556359714995,9.70237159729004,default
46,876014.422704,0.0,0.0,default
47,876014.434576,0.0,0.0,default
48,876014.448857,0.43458033775789107,6.526681423187256,default
49,876014.460282,0.0,0.0,default
50,876014.47485,0.0,0.0,default
51,876014.503748,0.0,0.0,default
52,876014.5173899999,0.3465925786889817,6.84371280670166,default
53,876014.530152,0.0,0.0,default
54,876014.545223,0.0,0.0,default
55,876014.556684,0.0,0.0,default
56,876014.569728,0.0,0.0,default
57,876014.580804,0.28078432368549305,16.25166654586792,default
58,876014.595173,0.0,0.0,default
59,876014.606313,0.2644978828661168,11.152960777282715,default
60,876014.618745,0.0,0.0,default
61,876014.629384,0.0,0.0,default
62,876014.641477,0.0,0.0,default
63,876014.651553,0.0,0.0,default
64,876014.662374,0.0,0.0,default
65,876014.673521,0.495,7.959263801574707,default
66,876014.6878429999,0.1638370007276535,9.174192428588865,default
67,876014.698337,0.2679152190685272,9.551535606384277,default
68,876014.710812,0.24666225910186765,9.874160766601562,default
69,876014.721619,0.0,0.0,default
70,876014.735443,0.0,0.0,default
71,876014.74583,0.0,0.0,default
72,876014.758802,0.0,0.0,default
73,876014.76934,0.4181208265543122,6.277455806732178,default
74,876014.782114,0.4301201559169733,6.377143383026123,default
75,876014.791817,0.3889612762170034,5.69547176361084,default
76,876014.802343,0.495,7.880879402160644,default
77,876014.812848,0.0,0.0,default
78,876014.826079,0.0,0.0,default
79,876014.838194,0.0,0.0,default
80,876014.849373,0.0,0.0,default
81,876014.8607889999,0.0,0.0,default
82,876014.87473,0.17853639621761355,18.446945190429688,default
83,876014.884115,0.0,0.0,default
84,876014.895628,0.0,0.0,default
85,876014.905511,0.46762247378948685,34.78044319152832,default
86,876014.9198629999,0.0,0.0,default
87,876014.929693,0.0,0.0,default
88,876014.941535,0.25712707634330256,13.698710441589355,default
89,876014.95212,0.0,18.0169734954834,default
90,876014.963021,0.2717951543356267,13.431533813476562,default
91,876014.972494,0.2717951543356267,13.431533813476562,default
92,876014.9840309999,0.0,0.0,default
93,876014.995013,0.0,0.0,default
94,876015.006033,0.0,0.0,default
95,876015.016019,0.26180738258238734,12.55258560180664,default
96,876015.027408,0.26180738258238734,12.55258560180664,default
97,876015.0371879999,0.0,0.0,default
98,876015.049414,0.35473233483111255,10.825026512145996,default
99,876015.0596179999,0.0,0.0,default
100,876015.071116,0.2921123142071873,10.847989082336426,default
101,876015.081835,0.0,0.0,default
102,876015.093035,0.0,0.0,default
103,876015.103239,0.0,0.0,default
104,876015.114827,0.0,0.0,default
105,876015.124006,0.0,0.0,default
106,876015.135197,0.0,0.0,default
107,876015.144731,0.0,0.0,default
108,876015.156922,0.0,0.0,default
109,876015.168063,0.0,0.0,default
110,876015.182146,0.0,0.0,default
111,876015.191388,0.0,0.0,default
112,876015.203548,0.0,0.0,default
113,876015.21399,0.0,0.0,default
114,876015.225602,0.0,0.0,default
115,876015.236179,0.0,0.0,default
116,876015.248701,0.4072646331493463,7.92022180557251,default
117,876015.25926,0.0,0.0,default
118,876015.27347,0.0,0.0,default
119,876015.2840089999,0.0,0.0,default
120,876015.298214,0.0,0.0,default
121,876015.310908,0.4745301511047629,7.307611465454102,default
122,876015.327039,0.2475602775812149,7.260646343231201,default
123,876015.341351,0.4114028801351776,8.623024940490723,default
124,876015.353903,0.0,0.0,default
125,876015.364845,0.0,0.0,default
126,876015.37769,0.0,0.0,default
127,876015.38865,0.0,0.0,default
128,876015.400878,0.0,0.0,default
129,876015.412859,0.3109844804334098,15.52941417694092,default
130,876015.424938,0.3688190365287778,10.486875534057617,default
131,876015.43725,0.0,0.0,default
132,876015.451301,0.0,0.0,default
133,876015.46351,0.495,5.987825393676758,default
134,876015.478015,0.9255712580680847,12.91485071182251,default
135,876015.488842,0.7995388805866241,13.368329524993896,default
136,876015.503075,0.8293932974338531,13.395437240600586,default
137,876015.512943,0.6183749437332153,13.632419109344482,default
138,876015.531753,0.6400615870952606,13.23733139038086,default
139,876015.551406,0.8366094779968262,11.579804420471191,default
140,876015.563606,0.7150222957134247,12.288242816925049,default
141,876015.577955,0.7829857766628265,13.175917625427246,default
142,876015.588618,0.7905576527118683,14.178675651550293,default
143,876015.603122,0.6910279989242554,17.977933883666992,default
144,876015.621243,0.37444156408309937,7.94572925567627,default
145,876015.635318,0.3670390546321869,8.333681106567383,default
146,876015.645079,0.377013236284256,8.474932670593262,default
147,876015.656,0.495,6.040427684783936,default
148,876015.667256,0.6156771945821835,26.53147268295288,default
149,876015.681702,0.2310082912445068,8.451251983642578,default
150,876015.698656,0.22040602564811704,9.008955955505373,default
151,876015.710244,0.20464561879634854,10.02378273010254,default
152,876015.721709,0.2493038773536682,10.329561233520508,default
153,876015.73219,0.25467944145202637,10.550743103027344,default
154,876015.7460619999,0.20314469933509824,10.8157320022583,default
155,876015.7558629999,0.16351763904094696,11.81558895111084,default
156,876015.7664419999,0.0,0.0,default
157,876015.775531,0.0,0.0,default
158,876015.785303,0.0,0.0,default
159,876015.793374,0.0,0.0,default
160,876015.799881,0.0,0.0,default
161,876015.809043,0.0,0.0,default
162,876015.817068,0.0,0.0,default
163,876015.8270609999,0.0,0.0,default
164,876015.832833,0.0,0.0,default
165,876015.843369,0.0,0.0,default
166,876015.852503,0.24550242032782416,11.037812232971191,default
167,876015.863397,0.0,0.0,default
168,876015.872043,0.0,0.0,default
169,876015.88364,0.0,0.0,default
170,876015.891476,0.0,0.0,default
171,876015.902154,0.0,0.0,default
172,876015.910233,0.0,0.0,default
173,876015.91941,0.4233890480917614,7.053597450256348,default
174,876015.925941,0.0,0.0,default
175,876015.934165,0.0,0.0,default
176,876015.942948,0.0,0.0,default
177,876015.951702,0.2490321722914124,15.114566802978516,default
178,876015.962853,0.0,0.0,default
179,876015.972016,0.0,0.0,default
180,876015.982695,0.3582566759097558,7.653223514556885,default
181,876015.991529,0.3238024590216764,21.841129302978516,default
182,876016.004047,0.17539161443710324,8.734200477600098,default
183,876016.013112,0.0,0.0,default
184,876016.0231389999,0.34647885773989623,5.474638938903808,default
185,876016.0325559999,0.40690696239471436,8.405776023864746,default
186,876016.045105,0.3770453716963974,25.71016025543213,default
187,876016.054489,0.3037007394993188,9.972053527832031,default
188,876016.0671079999,0.6324100586749897,23.009207725524902,default
189,876016.078382,0.13819406926631925,9.653600692749023,default
190,876016.090046,0.1777496337890625,9.82514476776123,default
191,876016.099973,0.23528383672237396,12.044689178466799,default
192,876016.113367,0.3295448306468413,10.037869453430176,default
193,876016.122294,0.0,0.0,default
194,876016.132953,0.0,0.0,default
195,876016.142024,0.0,0.0,default
196,876016.153011,0.0,6.297642230987549,default
197,876016.164815,0.0,0.0,default
198,876016.175998,0.42074071976351635,8.080812454223633,default
199,876016.18733,0.0,0.0,default
200,876016.199287,0.2129166427602618,15.42670726776123,default
201,876016.208408,0.0,0.0,default
202,876016.222068,0.0,0.0,default
203,876016.231716,0.0,0.0,default
204,876016.244356,0.0,0.0,default
205,876016.254774,0.23836565198907764,17.00273895263672,default
206,876016.268845,0.0,0.0,default
207,876016.280029,0.4787739594224694,16.98216485977173,default
208,876016.294855,0.0,0.0,default
209,876016.304345,0.0,0.0,default
210,876016.314966,0.3712314793024094,7.842992305755615,default
211,876016.32468,0.0,0.0,default
212,876016.337532,0.0,0.0,default
213,876016.3463549999,0.0,0.0,default
214,876016.359985,0.0,0.0,default
215,876016.370704,0.2603047532412541,13.352002143859863,default
216,876016.381645,0.0,0.0,default
217,876016.392166,0.0,0.0,default
218,876016.403572,0.31982167092241554,6.106719970703125,default
219,876016.415814,0.0,0.0,default
220,876016.42638,0.4774769427131733,6.568153381347656,default
221,876016.436816,0.31554508209228516,6.289060592651367,default
222,876016.448036,0.3165162205696106,7.21021318435669,default
223,876016.4561429999,0.3059025704860687,8.06551456451416,default
224,876016.468679,0.30302952701397395,13.290539741516113,default
225,876016.478329,0.0,0.0,default
226,876016.48973,0.3556457461342672,7.122511386871338,default
227,876016.497344,0.0,0.0,default
228,876016.507417,0.20837686484177764,15.05318832397461,default
229,876016.517614,0.0,0.0,default
230,876016.530942,0.0,0.0,default
231,876016.540833,0.0,0.0,default
232,876016.550441,0.495,6.366134643554688,default
233,876016.5609769999,0.2238466292619705,7.401413440704346,default
234,876016.573625,0.2455240407735108,16.39541816711426,default
235,876016.582103,0.2455240407735108,16.39541816711426,default
236,876016.59543,0.0,0.0,default
237,876016.605543,0.0,0.0,default
238,876016.6181879999,0.0,0.0,default
239,876016.627091,0.0,0.0,default
240,876016.637994,0.3201281924651457,10.528769493103026,default
241,876016.646254,0.0,0.0,default
242,876016.657738,0.0,0.0,default
243,876016.665088,0.0,0.0,default
244,876016.671843,0.264876542340391,14.756169319152832,default
245,876016.682076,0.264876542340391,14.756169319152832,default
246,876016.691346,0.0,0.0,default
247,876016.703746,0.0,0.0,default
248,876016.711043,0.0,0.0,default
249,876016.718001,0.0,0.0,default
250,876016.731681,0.0,0.0,default
251,876016.739883,0.0,0.0,default
252,876016.751285,0.0,0.0,default
253,876016.7612599999,0.0,0.0,default
254,876016.774294,0.0,0.0,default
255,876016.782086,0.0,0.0,default
256,876016.794656,0.0,0.0,default
257,876016.803859,0.0,0.0,default
258,876016.814751,0.42974260508901074,10.49817943572998,default
259,876016.823996,0.0,0.0,default
260,876016.835176,0.0,0.0,default
261,876016.845172,0.0,0.0,default
262,876016.854164,0.0,0.0,default
263,876016.864116,0.0,0.0,default
264,876016.873706,0.0,0.0,default
265,876016.883062,0.0,0.0,default
266,876016.889926,0.0,0.0,default
267,876016.900893,0.33133300682454636,6.837676525115967,default
268,876016.909469,0.0,0.0,default
269,876016.921021,0.2726936545014367,8.791496276855469,default
270,876016.933368,0.2702627182006836,8.444012641906738,default
271,876016.946535,0.5282762069487499,34.04322147369385,default
272,876016.953782,0.0,0.0,default
273,876016.966444,0.0,0.0,default
274,876016.975519,0.0,0.0,default
275,876016.988032,0.0,0.0,default
276,876016.995836,0.0,0.0,default
277,876017.004262,0.0,0.0,default
278,876017.010345,0.0,0.0,default
279,876017.023251,0.0,0.0,default
280,876017.031358,0.0,0.0,default
281,876017.041478,0.0,0.0,default
282,876017.05249,0.0,0.0,default
283,876017.064535,0.0,0.0,default
284,876017.072573,0.0,0.0,default
285,876017.0839,0.0,0.0,default
286,876017.0934669999,0.0,0.0,default
287,876017.104473,0.0,0.0,default
288,876017.113182,0.1912031318711094,17.564836502075195,default
289,876017.123044,0.3802890998909737,5.85591173171997,default
290,876017.134131,0.43977237248697804,10.32719898223877,default
291,876017.14795,0.0,0.0,default
292,876017.158691,0.2617947318822374,15.477232933044434,default
293,876017.171599,0.0,0.0,default
294,876017.182281,0.0,0.0,default
295,876017.194339,0.0,0.0,default
296,876017.202064,0.0,0.0,default
297,876017.216475,0.0,0.0,default
298,876017.226507,0.0,0.0,default
299,876017.24132,0.0,0.0,default
300,876017.260924,0.0,0.0,default
301,876017.280326,0.0,0.0,default
302,876017.2977829999,0.0,0.0,default
303,876017.31095,0.0,0.0,default
304,876017.327465,0.0,0.0,default
305,876017.3450099999,0.0,0.0,default
306,876017.355327,0.0,0.0,default
307,876017.368252,0.0,0.0,default
308,876017.378469,0.37840097258667527,7.755887031555176,default
309,876017.3900969999,0.0,0.0,default
310,876017.399844,0.0,0.0,default
311,876017.409796,0.0,0.0,default
312,876017.4182889999,0.0,0.0,default
313,876017.429269,0.0,0.0,default
314,876017.438099,0.0,0.0,default
315,876017.45058,0.0,0.0,default
316,876017.458358,0.27410864136747437,11.42318344116211,default
317,876017.471135,0.0,0.0,default
318,876017.479675,0.2569934060767839,15.263415336608887,default
319,876017.491655,0.0,12.266518592834473,default
320,876017.501526,0.0,0.0,default
321,876017.512522,0.0,0.0,default
322,876017.521986,0.0,0.0,default
323,876017.533726,0.41980477229127156,6.478576183319092,default
324,876017.543825,0.29212290048599243,7.156556606292725,default
325,876017.560192,0.0,0.0,default
326,876017.572694,0.0,0.0,default
327,876017.5871219999,0.0,0.0,default
328,876017.599514,0.0,0.0,default
329,876017.6150539999,0.0,0.0,default
330,876017.625613,0.35501180239822766,9.571854591369627,default
331,876017.6363,0.39164857863710983,7.67246150970459,default
332,876017.643974,0.2626604437828064,8.585665702819824,default
333,876017.658476,0.0,0.0,default
334,876017.668446,0.0,0.0,default
335,876017.676623,0.0,0.0,default
336,876017.684904,0.0,12.031935691833496,default
337,876017.693681,0.154905766248703,11.660664558410645,default
338,876017.701237,0.0,0.0,default
339,876017.708425,0.0,0.0,default
340,876017.71765,0.4573746723735024,8.647359848022461,default
341,876017.722879,0.1897725164890289,9.010790824890138,default
342,876017.7280679999,0.1897725164890289,9.010790824890138,default
343,876017.736434,0.38469964265823364,8.986557960510254,default
344,876017.74546,0.2848977744579315,10.333377838134766,default
345,876017.754479,0.2315509021282196,11.32577133178711,default
346,876017.760978,0.0,0.0,default
347,876017.769765,0.0,0.0,default
348,876017.778097,0.0,0.0,default
349,876017.786224,0.0,0.0,default
350,876017.796213,0.0,0.0,default
351,876017.805874,0.0,0.0,default
352,876017.816866,0.495,5.259228706359864,default
353,876017.8261139999,0.2462020069360733,5.990736484527588,default
354,876017.842405,0.20812363922595975,7.125857353210449,default
355,876017.859133,0.38981933845152783,44.821805000305176,default
356,876017.877323,0.0,0.0,default
357,876017.893722,0.0,0.0,default
358,876017.905594,0.0,0.0,default
359,876017.9209329999,0.0,0.0,default
360,876017.937931,0.0,0.0,default
361,876017.951445,0.0,0.0,default
362,876017.965866,0.0,0.0,default
363,876017.977422,0.0,0.0,default
364,876017.991569,0.4396264491488057,6.228603839874268,default
365,876018.002049,0.17580974102020264,4.828317642211914,default
366,876018.018596,0.0,0.0,default
367,876018.028319,0.0,0.0,default
368,876018.042606,0.4009091004379834,6.645134449005127,default
369,876018.052959,0.23933205008506775,8.827977180480957,default
370,876018.0691,0.0,0.0,default
371,876018.082012,0.0,0.0,default
372,876018.098254,0.0,0.0,default
373,876018.1088009999,0.0,0.0,default
374,876018.123748,0.0,0.0,default
375,876018.134747,0.0,0.0,default
376,876018.15139,0.3009959299530563,16.72840118408203,default
377,876018.169565,0.0,0.0,default
378,876018.180036,0.0,0.0,default
379,876018.1920329999,0.0,0.0,default
380,876018.211874,0.0,0.0,default
381,876018.22901,0.0,0.0,default
382,876018.248134,0.0,0.0,default
383,876018.265163,0.3956918762125653,6.778668880462646,default
384,876018.27926,0.0,0.0,default
385,876018.297818,0.0,0.0,default
386,876018.318276,0.0,0.0,default
387,876018.334619,0.0,0.0,default
388,876018.355163,0.0,0.0,default
389,876018.372716,0.33308247796175605,10.887861251831055,default
390,876018.386532,0.2384279668331146,11.306252479553223,default
391,876018.4053,0.20111091434955594,11.456856727600098,default
392,876018.422606,0.0,0.0,default
393,876018.436064,0.40724002157160816,7.742927074432373,default
394,876018.449637,0.20927175879478455,11.364381790161133,default
395,876018.466216,0.0,0.0,default
396,876018.4799179999,0.0,0.0,default
397,876018.495487,0.0,0.0,default
398,876018.50815,0.0,0.0,default
399,876018.525545,0.0,0.0,default
400,876018.542228,0.0,0.0,default
401,876018.555389,0.0,0.0,default
402,876018.570774,0.0,0.0,default
403,876018.581578,0.3519391281021335,8.803879737854004,default
404,876018.596544,0.0,0.0,default
405,876018.609987,0.43640367544926695,6.428193092346192,default
406,876018.624929,0.3528369665145874,6.822479724884033,default
407,876018.635043,0.255998820066452,7.083659648895264,default
408,876018.652601,0.3154139220714569,7.346335411071778,default
409,876018.670335,0.3332497775554657,6.93116044998169,default
410,876018.68774,0.2394161373376846,7.626879215240478,default
411,876018.701277,0.2222055196762085,7.990062236785888,default
412,876018.716779,0.6824077707286353,15.019081115722656,default
413,876018.733272,0.6685150861740112,16.48801040649414,default
414,876018.746088,0.6302810783384752,15.106658458709717,default
415,876018.76111,0.4950340202458847,22.275283813476562,default
416,876018.77493,0.0,0.0,default
417,876018.791108,0.0,0.0,default
418,876018.8024769999,0.0,11.016221046447754,default
419,876018.818626,0.0,0.0,default
420,876018.83132,0.2732401101495336,10.798233032226562,default
421,876018.847697,0.26245470909721264,12.299405097961426,default
422,876018.860999,0.0,0.0,default
423,876018.875345,0.0,0.0,default
424,876018.887499,0.3198642724813529,12.567458152770996,default
425,876018.902447,0.34693090546857996,8.98397445678711,default
426,876018.9192059999,0.0,0.0,default
427,876018.930853,0.0,0.0,default
428,876018.9434839999,0.0,0.0,default
429,876018.954433,0.0,0.0,default
430,876018.968051,0.0,0.0,default
431,876018.978626,0.3810759717403337,8.30648422241211,default
432,876018.992193,0.0,0.0,default
433,876019.000728,0.0,0.0,default
434,876019.013005,0.0,0.0,default
435,876019.023308,0.0,0.0,default
436,876019.0352319999,0.34931022274315604,5.510730743408203,default
437,876019.0460409999,0.0,0.0,default
438,876019.0564369999,0.3771622183112344,6.046918869018555,default
439,876019.067954,0.0,0.0,default
440,876019.079892,0.21036777245115884,17.42313575744629,default
