,Dia_Spline3_Base,Event
492,-0.13330769538879395,default
493,0.009541749954223633,default
494,0.20932364463806152,default
495,-0.16425156593322754,default
496,-1.4962296532789239,default
497,-1.6527066575226854,default
498,-1.8096782669505558,default
499,-1.9670579922296767,default
500,-2.124759344027197,default
501,-2.2826958330102443,default
502,-2.4407809698459815,default
503,-2.5989282652015433,default
504,-2.7570512297440715,default
505,-2.915063374140715,default
506,-3.0728782090586044,default
507,-3.2304092451648962,default
508,-3.3875699931267285,default
509,-3.544273963611243,default
510,-3.700434667285581,default
511,-3.8559656148168884,default
512,-4.010780316872314,default
513,-4.164792284118992,default
514,-4.317915027224078,default
515,-4.470062056854694,default
516,-4.621146883677998,default
517,-4.771083018361136,default
518,-4.919783971571249,default
519,-5.067163253975465,default
520,-5.213134376240948,default
521,-5.3576108490348275,default
522,-5.500506183024253,default
523,-5.64173388887637,default
524,-5.781207477258313,default
525,-5.918840458837224,default
526,-6.054546344280261,default
527,-6.188238644254554,default
528,-6.319830869427257,default
529,-6.449236530465498,default
530,-6.5763691380364335,default
531,-6.701142202807205,default
532,-6.823469235444946,default
533,-6.9432637466168075,default
534,-7.0604392469899295,default
535,-7.1749092472314615,default
536,-7.286587258008538,default
537,-7.39538678998831,default
538,-7.501221353837913,default
539,-7.604004460224498,default
540,-7.703649619815199,default
541,-7.8000703432771665,default
542,-7.893180141277542,default
543,-7.982892524483468,default
544,-8.069121003562088,default
545,-8.151779089180547,default
546,-8.230780292005981,default
547,-8.30603812270554,default
548,-8.377466091946367,default
549,-8.444977710395602,default
550,-8.508486488720388,default
551,-8.56790593758787,default
552,-8.623149567665191,default
553,-8.6741308896195,default
554,-8.72076341411793,default
555,-9.616770267486572,default
556,-9.425314664840698,default
557,-9.22253966331482,default
558,-9.057656526565552,default
559,-9.069434404373169,default
560,-8.961721420288086,default
561,-8.444277286529541,default
562,-9.303435564041138,default
563,-8.974223017692566,default
564,-10.605782985687256,default
565,-8.921939849853516,default
566,-8.182052850723267,default
567,-7.764147996902466,default
568,-7.379926919937134,default
569,-7.546239137649536,default
570,-8.28493618965149,default
571,-9.02332592010498,default
572,-8.986724615097046,default
573,-8.694989310453096,default
574,-8.64328570706084,default
575,-8.586768624360312,default
576,-8.525576542226133,default
577,-8.459847940532931,default
578,-8.389721299155328,default
579,-8.315335097967946,default
580,-8.236827816845409,default
581,-8.15433793566234,default
582,-8.068003934293364,default
583,-7.977964292613102,default
584,-7.884357490496182,default
585,-7.787322007817227,default
586,-7.686996324450858,default
587,-7.583518920271695,default
588,-7.477028275154373,default
589,-7.367662868973499,default
590,-7.25556118160371,default
591,-7.140861692919625,default
592,-7.02370288279587,default
593,-6.904223231107068,default
594,-6.782561217727835,default
595,-6.658855322532805,default
596,-6.533244025396595,default
597,-6.405865806193834,default
598,-6.27685914479914,default
599,-6.146362521087141,default
600,-6.014514414932453,default
601,-5.8814533062097105,default
602,-5.747317674793528,default
603,-5.612246000558532,default
604,-5.476376763379349,default
605,-5.339848443130599,default
606,-5.202799519686906,default
607,-5.065368472922902,default
608,-4.927693782713192,default
609,-4.7899139289324175,default
610,-4.65216739145519,default
611,-4.514592650156139,default
612,-4.377328184909892,default
613,-2.502426862716675,default
614,-2.06768536567688,sitting
615,-0.6810076236724854,sitting
616,-5.1519095897674525,sitting
617,-3.3718984764641817,sitting
618,-3.568012063520083,sitting
619,-3.436796967132885,sitting
620,-3.3069999857954784,sitting
621,-3.1787595993824738,sitting
622,-3.0522142877685106,sitting
623,-2.927502530828203,sitting
624,-2.8047628084361733,sitting
625,-2.684133600467053,sitting
626,-2.565753386795464,sitting
627,-2.4497606472960207,sitting
628,-2.336293861843359,sitting
629,-2.2254915103121,sitting
630,-2.117492072576855,sitting
631,-2.01243402851226,sitting
632,-1.9104558579929325,sitting
633,-1.811696040893505,sitting
634,-1.7162930570885955,sitting
635,-1.6243853864528184,sitting
636,-1.536111508860806,sitting
637,-1.4516099041871868,sitting
638,-1.371019052306579,sitting
639,-1.2944774330936042,sitting
640,-1.2221235264228838,sitting
641,-1.15409581216905,sitting
642,-1.0905327702067282,sitting
643,-1.031572880410529,sitting
644,-0.9773546226550778,sitting
645,-0.9280164768150065,sitting
646,-0.8836969227649405,sitting
647,-0.8445344403794941,sitting
648,-0.8106675095332925,sitting
649,-0.7822346101009607,sitting
650,-0.7593742219571276,sitting
651,-0.7422248249764074,sitting
652,-0.7309248990334289,sitting
653,-0.7256129240028173,sitting
654,-0.7264273797591976,sitting
655,-0.7335067461771843,sitting
656,-0.7469895031314095,sitting
657,-0.7670141304964915,sitting
658,-0.7937191081470587,sitting
659,-0.8272429159577221,sitting
660,-0.8677240338031247,sitting
661,-0.9153009415578808,sitting
662,-0.9701121190966049,sitting
663,-1.0322960462939363,sitting
664,-1.1019912030244932,sitting
665,-1.1793360691628898,sitting
666,-1.2644691245837656,sitting
667,-1.3575288491617385,sitting
668,-1.458653722771416,sitting
669,-1.5679822252874445,sitting
670,-1.6856528365844348,sitting
671,-1.811804036537012,sitting
672,-1.7767083644866943,sitting
673,-1.5332210063934326,sitting
674,-1.7861220836639404,sitting
675,-2.42071795463562,sitting
676,-2.759289503097534,sitting
677,-2.791466474533081,sitting
678,-2.5577619075775146,sitting
679,-2.2379658222198486,sitting
680,-2.2076008319854736,sitting
681,-2.19783616065979,sitting
682,-2.1068294048309326,sitting
683,-2.1254498958587646,sitting
684,-2.1786105632781982,sitting
685,-2.1423165798187256,sitting
686,-1.971001386642456,sitting
687,-1.6583569049835205,sitting
688,-1.5257456302642822,sitting
689,-1.7813498973846436,sitting
690,-2.1669461727142334,sitting
691,-2.3810980319976807,sitting
692,-1.6534759998321533,sitting
693,-2.0482256412506104,sitting
694,-4.192343473434448,sitting
695,-2.056658983230591,sitting
696,-6.011881589889526,sitting
697,-0.586782693862915,sitting
698,-0.972118616104126,sitting
699,-0.47225069999694824,sitting
700,-1.5902438163757324,sitting
701,-5.903122663497925,sitting
702,-7.952452182769775,sitting
703,-6.493340730667114,sitting
704,-3.9246160984039307,sitting
705,-1.17258620262146,sitting
706,0.8469035625457764,sitting
707,2.4514853954315186,sitting
708,3.9105303287506104,sitting
709,5.2237865924835205,sitting
710,6.409105539321899,sitting
711,4.401249170303345,sitting
712,-0.6673929691314697,sitting
713,-2.833872079849243,sitting
714,-2.288114309310913,sitting
715,-2.1820294857025146,sitting
716,-2.1537225246429443,sitting
717,-1.6773626804351807,sitting
718,-1.4349310398101807,sitting
719,-4.44835352897644,sitting
720,-6.582072019577026,sitting
721,-1.9496796131134033,sitting
722,1.1889722347259521,sitting
723,-0.6854002475738525,sitting
724,-4.579664945602417,sitting
725,-9.501484394073485,sitting
726,-8.60278058052063,sitting
727,-3.062931537628174,sitting
728,0.3104970455169678,sitting
729,2.117516279220581,sitting
730,1.5140049457550049,sitting
731,1.323854684829712,sitting
732,2.722879648208618,sitting
733,0.5789196491241455,sitting
734,-6.832120180130005,sitting
735,-12.279794931411743,sitting
736,-6.150285959243774,sitting
737,0.8117778301239014,sitting
738,1.0371921062469482,sitting
739,-1.9304716587066615,sitting
740,-6.688318729400635,sitting
741,-6.574506521224976,sitting
742,-3.7804760932922363,sitting
743,-4.064281225204468,sitting
744,-4.539389371871948,sitting
745,-3.799546957015991,sitting
746,-3.1232793331146276,sitting
747,-2.8551518917083776,sitting
748,-2.9810893535614014,sitting
749,-3.055096387863159,sitting
750,-3.0647408962249756,sitting
751,-2.9344403743743896,sitting
752,-2.028564214706421,sitting
753,0.03279376029968262,sitting
754,2.1118881702423096,sitting
755,-3.6769378185272217,sitting
756,-13.902491092681885,sitting
757,-14.583705186843872,sitting
758,-11.382600784301758,sitting
759,-14.17588210105896,sitting
760,-1.82607102394104,sitting
761,-7.71398138999939,sitting
762,-1.6235778331756592,sitting
763,1.0293924808502197,sitting
764,1.4723718166351318,sitting
765,0.6815502643585205,sitting
766,0.3349568843841553,sitting
767,-0.2506983280181885,sitting
768,-0.8623049259185791,sitting
769,-1.0637567043304443,sitting
770,-0.7824032306671143,sitting
771,-0.5675652027130127,sitting
772,-0.6481120586395264,sitting
773,-1.1096103191375732,sitting
774,-1.051992654800415,sitting
775,0.08541512489318848,sitting
776,1.4003446102142334,sitting
777,2.3232343196868896,sitting
778,2.7982046604156494,sitting
779,2.820902109146118,sitting
780,2.053961992263794,sitting
781,0.6859414577484131,sitting
782,0.21195578575134277,sitting
783,0.44942784309387207,sitting
784,0.3870337009429896,sitting
785,0.33771252632141113,sitting
786,0.40757393836975453,sitting
787,0.5151541233062744,sitting
788,0.6396915912628174,sitting
789,0.6432015895843506,sitting
790,0.5316751003265381,sitting
791,0.3894083499908447,sitting
792,0.3400256633758545,sitting
793,0.34265828132629395,sitting
794,0.2980320453643799,sitting
795,0.2650630474090576,sitting
796,0.2717859745025635,sitting
797,0.2310636043548584,sitting
798,0.1037452220916748,sitting
799,0.0051419734954833984,sitting
800,-0.09800219535827637,sitting
801,-0.21976113319396973,sitting
802,-0.2849233150482178,sitting
803,-0.39669060707092285,sitting
804,-0.3610522747039795,sitting
805,-0.2916758060455322,sitting
806,-0.6031591892242432,sitting
807,-0.9111745357513428,sitting
808,-0.9652740955352783,sitting
809,-1.0790441036224365,sitting
810,-1.3499481678009033,sitting
811,-1.5486423969268799,sitting
812,-1.6821115016937256,sitting
813,-1.7997782230377197,sitting
814,-1.632887601852417,sitting
815,-1.3264963626861572,sitting
816,-1.200455904006958,sitting
817,-1.291398286819458,sitting
818,-1.7711269855499268,sitting
819,-2.5830957889556885,sitting
820,-3.105238676071167,sitting
821,-3.1003382205963135,sitting
822,-3.031374216079712,sitting
823,-3.2326953411102295,sitting
824,-3.502166986465454,sitting
825,-3.5644633769989014,sitting
826,-3.593400239944458,sitting
827,-3.759538412094116,sitting
828,-3.846156358718872,sitting
829,-3.8376882076263428,sitting
830,-3.9481728076934814,sitting
831,-4.091449975967407,sitting
832,-4.104329347610474,sitting
833,-4.100178480148315,sitting
834,-4.19767689704895,sitting
835,-4.3308775424957275,sitting
836,-4.32713770866394,sitting
837,-4.295719861984253,sitting
838,-4.497969388961792,sitting
839,-4.717359781265259,sitting
840,-4.678819894790649,sitting
841,-4.575984716415405,sitting
842,-4.478617906570435,sitting
843,-4.29145979881287,sitting
844,-4.269854784011841,sitting
845,-4.564301252365112,sitting
846,-4.9860680103302,sitting
847,-5.176859140396118,sitting
848,-5.005199193954468,sitting
849,-4.871790170669556,sitting
850,-4.882007837295532,sitting
851,-3.7976153321840087,sitting
852,-3.7668415281647185,sitting
853,-3.7345451935203187,sitting
854,-3.7008693030553985,sitting
855,-3.6659568315745616,sitting
856,-3.6299507538824223,sitting
857,-3.592994044783566,sitting
858,-3.555229679082615,sitting
859,-3.5168006315841502,sitting
860,-3.477849877092794,sitting
861,-3.4385203904131387,sitting
862,-3.3989551463497882,sitting
863,-3.3592971197073354,sitting
864,-3.319689285290405,sitting
865,-3.280274617903583,sitting
866,-3.241196092351476,sitting
867,-3.2025966834386956,sitting
868,-3.1646193659698234,sitting
869,-3.1274071147494773,sitting
870,-3.0911029045822644,sitting
871,-3.0558497102727706,sitting
872,-3.0217905066256137,sitting
873,-2.98906826844539,sitting
874,-2.957825970536696,sitting
875,-2.9282065877041568,sitting
876,-2.9003530947523366,sitting
877,-2.874408466485878,sitting
878,-2.8505156777093568,sitting
879,-2.82881770322739,sitting
880,-2.8094575178445744,sitting
881,-2.7925780963655136,sitting
882,-2.778322413594804,sitting
883,-2.7668334443370597,sitting
884,-2.7582541633968773,sitting
885,-2.752727545578857,sitting
886,-2.750396565687609,sitting
887,-2.7514041985277267,sitting
888,-2.755893418903817,sitting
889,-2.7640072016204797,sitting
890,-2.7758885214823295,sitting
891,-2.7685956457754024,sitting
892,-2.7685956457754024,sitting
893,-2.770357847213745,sitting
894,-2.940960168838501,sitting
895,-2.7731231843480373,sitting
896,-2.9838216304779053,sitting
897,-2.8320634365081787,sitting
898,-2.7180206775665283,sitting
899,-2.5792906284332275,sitting
900,-2.765580892562866,sitting
901,-3.0047810077667236,sitting
902,-2.8327958583831787,sitting
903,-2.714006185531616,sitting
904,-2.977440118789673,sitting
905,-3.1664245128631627,sitting
906,-2.949215173721317,sitting
907,-2.7596657276153564,sitting
908,-2.85124135017395,sitting
909,-2.736865282058716,sitting
910,-2.9375159740448,sitting
911,-2.951118230819702,sitting
912,-2.61125111579895,sitting
913,-2.925816774368286,sitting
914,-3.072779893875122,sitting
915,-2.9968039989471436,sitting
916,-2.9614946842193604,sitting
917,-2.9817416667938232,sitting
918,-2.9536292552948,sitting
919,-2.953021287918091,sitting
920,-3.044947385787964,sitting
921,-3.0288031101226807,sitting
922,-2.974992036819458,sitting
923,-3.06189227104187,sitting
924,-2.9832708835601807,sitting
925,-2.719212293624878,sitting
926,-2.6830508708953857,sitting
927,-2.8743703365325928,sitting
928,-2.956810712814331,sitting
929,-2.886718988418579,sitting
930,-2.900932550430298,sitting
931,-2.9472405910491943,sitting
932,-0.6495429640009682,sitting
933,-0.347635214680583,sitting
934,-0.03495638787252986,sitting
935,0.28775273535753954,sitting
936,0.6197513739439522,sitting
937,0.9602987468210493,sitting
938,1.3086540729232006,sitting
939,1.664076571184708,sitting
940,2.0258254605399344,sitting
941,2.393159959923228,sitting
942,2.765339288268919,sitting
943,3.141622664511349,sitting
944,3.5212693075848662,sitting
945,3.903538436423805,sitting
946,4.2876892699625095,sitting
947,4.672981027135322,sitting
948,5.058672926876593,sitting
949,5.444024188120654,sitting
950,5.828294029801839,sitting
951,6.210741670854503,sitting
952,6.590626330212999,sitting
953,6.967207226811631,sitting
954,7.339743579584773,sitting
955,7.707494607466764,sitting
956,8.069719529391929,sitting
957,8.42567756429462,sitting
958,8.774627931109176,sitting
959,9.115829848769955,sitting
960,9.44854253621127,sitting
961,9.772025212367474,sitting
962,10.08553709617292,sitting
963,10.388337406561938,sitting
964,10.67968536246888,sitting
965,10.958840182828077,sitting
966,11.22506108657386,sitting
967,11.477607292640599,sitting
968,11.715738019962622,sitting
969,11.938712487474263,sitting
970,12.145789914109884,sitting
971,12.33622951880379,sitting
972,12.509290520490381,sitting
973,12.66423213810394,sitting
974,12.800313590578838,sitting
975,12.916794096849415,sitting
976,13.012932875849998,sitting
977,13.08798914651495,sitting
978,13.14122212777859,sitting
979,13.171891038575282,sitting
980,13.17925509783936,sitting
981,13.162573524505163,sitting
982,13.12110553750702,sitting
983,13.054110355779294,sitting
984,12.960847198256317,sitting
985,12.84057528387244,sitting
986,12.692553831561995,sitting
987,12.516042060259316,sitting
988,12.31029918889876,sitting
989,12.07458443641466,sitting
990,11.808157021741359,sitting
991,11.510276163813202,sitting
992,11.180201081564533,sitting
993,10.817190993929685,sitting
994,10.420505119843,sitting
995,9.989402678238832,sitting
996,9.52314288805151,sitting
997,9.02098496821538,sitting
998,8.482188137664785,sitting
999,7.906011615334062,sitting
1000,7.291714620157556,sitting
1001,6.638556371069608,sitting
1002,5.945796087004563,sitting
1003,5.212692986896762,sitting
1004,3.5803225040435827,sitting
1005,3.492912530899048,sitting
1006,3.333712339401245,sitting
1007,3.6978204250335693,sitting
1008,4.922263860702515,sitting
1009,3.3349497318267822,sitting
1010,-1.9005420207977295,sitting
