Timestamp,Confidence,Diameter,Event
870252.145384,0.5873967195322476,2.395676498891181,default
870252.161372,0.31376454093436507,1.9741775806140711,default
870252.173479,0.39295777995128034,2.3666825348317015,default
870252.186735,0.6,2.1909091895890422,default
870252.204054,0.4180897948321351,2.2771608949683384,default
870252.218464,0.35359899211011053,1.807874601552394,default
870252.235053,0.29929483577340626,2.1703737246580608,default
870252.245697,0.4133471513357304,1.5826102687428074,default
870252.258222,0.3110975889019045,1.9412567245202017,default
870252.269755,0.29947429706964884,2.0502392125528157,default
870252.282237,0.41880378398562285,1.7831405055822587,default
870252.295684,0.7764414065254226,3.5895879963429493,default
870252.312912,0.4580931107794025,1.590094280454848,default
870252.330306,0.40236808200110447,1.8293490106633863,default
870252.341851,0.4124882345069362,1.730052038268159,default
870252.3572409999,0.4167940624690269,1.961987785680881,default
870252.3700829999,0.46022511048187476,1.9619879705614096,default
870252.39084,0.5094345224173232,1.8118304524943962,default
870252.406841,0.7989613375297656,3.4755187524658573,default
870252.4223399999,0.9194531540986965,2.6195484998185408,default
870252.434979,0.99,1.8643726257250215,default
870252.447544,0.3885710940083062,1.9675776764507047,default
870252.45621,0.36965901714232613,2.146357716447854,default
870252.467469,0.5287215384655347,2.150776322317312,default
870252.477167,0.5140507239841973,2.266849564058538,default
870252.486341,0.38382955247219214,2.246163740617096,default
870252.497433,0.4312345553705072,1.91971408459268,default
870252.5128799999,0.2934599139082217,2.0538985144101845,default
870252.525571,0.42812075482031325,2.5279280826426964,default
870252.541158,0.3531975263483848,1.9899491754095515,default
870252.554306,0.4907454664712144,2.0318238147220735,default
870252.570281,0.34119298581558943,2.3972128338032,default
870252.586813,0.38872730827786317,2.2972738635614145,default
870252.5981909999,0.38745885500993604,2.48200414182795,default
870252.6150539999,0.36350576963444076,2.4834770959611325,default
870252.628295,0.33914506546533113,2.4003215917281016,default
870252.642581,0.99,1.8671105761445266,default
870252.652292,1.0,1.8144785731613338,default
870252.666135,1.0,1.8733032698928165,default
870252.676983,1.0,1.767065943475005,default
870252.691519,0.983113706111908,1.7623445731350795,default
870252.702455,0.7308207750320435,1.705362709349195,default
870252.714192,1.0,1.8497042699991617,default
870252.722786,1.0,1.9530704523516507,default
870252.736527,0.7517361640930176,2.016099340240419,default
870252.745998,1.0,1.8433557600938433,default
870252.7598829999,0.9252700805664062,1.8032891429566353,default
870252.771118,0.7529039978981018,2.277220446636738,default
870252.785236,0.4641944107224506,1.4803376967008792,default
870252.79748,0.3318784026865296,2.4081854893028733,default
870252.812795,0.35175037747421745,1.692711347427542,default
870252.825361,0.40272478463051303,1.7943415423282496,default
870252.8398129999,0.99,1.6563315767320663,default
870252.852183,0.8338828086853027,1.6799810581641843,default
870252.865791,0.7542322874069214,1.7645437642847606,default
870252.875981,0.7456261515617371,1.6516708647108143,default
870252.888974,0.9026378393173218,1.5476776494351578,default
870252.897824,0.8322690725326538,1.6964401716683795,default
870252.911443,0.9186365008354187,1.679639582579381,default
870252.924505,0.8573035597801208,1.6211300846744279,default
870252.937962,0.270410630023264,2.2680374800629313,default
870252.950612,0.36765725523930687,1.4120189064696809,default
870252.9650269999,0.808242917060852,1.6108350391034745,default
870252.975919,0.8135678172111511,1.5267591311422661,default
870252.989218,0.8437882661819458,1.6078303043688669,default
870252.998756,0.7720795273780823,1.4706800572870957,default
870253.010406,0.8527651429176331,1.5280426595611023,default
870253.02011,0.8586807250976562,1.5577027699888908,default
870253.033254,0.8398699164390564,1.4341294866576044,default
