,index,Timestamp,Dia_Spline3_Base,Event
69,1358,-893095.334894,0.07518325650902824,sitting
70,1359,-893095.327539,-0.07017959749487801,sitting
71,1360,-893095.3199840001,-0.013606683371342854,sitting
72,1361,-893095.311971,0.1072820266506298,sitting
73,1362,-893095.303454,0.21327911222191887,sitting
74,1363,-893095.29442,0.2164596160671337,sitting
75,1364,-893095.286667,0.15819297635766105,sitting
76,1365,-893095.277472,0.15599666440697746,sitting
77,1366,-893095.268192,0.13689266050072746,sitting
78,1367,-893095.258765,0.06046901548119621,sitting
79,1368,-893095.250107,-0.0007635513522998849,sitting
80,1369,-893095.234772,-0.03345932161597176,sitting
81,1370,-893095.224916,-0.0368524948337452,sitting
82,1371,-893095.218766,0.05981002652855949,sitting
83,1372,-893095.208019,0.24731574857445793,sitting
84,1373,-893095.199756,0.32406841123314933,sitting
85,1374,-893095.193356,0.1724227508327587,sitting
86,1375,-893095.185126,-0.12387718355444832,sitting
87,1376,-893095.168696,-0.23209823763159676,sitting
88,1377,-893095.160137,-0.1469589630344288,sitting
89,1378,-893095.152602,-0.2517258087375538,sitting
90,1379,-893095.135959,-0.4043766418674366,sitting
91,1380,-893095.127075,-0.36925472414282723,sitting
92,1381,-893095.11098,-0.28065075075415535,sitting
93,1382,-893095.102734,-0.30195297395972176,sitting
94,1383,-893095.095368,-0.4244095245578663,sitting
95,1384,-893095.081271,-0.5377308288791554,sitting
96,1385,-893095.065346,-0.6745535293796436,sitting
97,1386,-893095.050806,-0.8001896301486866,sitting
98,1387,-893095.043029,-0.7491423050144093,sitting
99,1388,-893095.032746,-0.6145254532077686,sitting
100,1389,-893095.02561,-0.5700975815036671,sitting
101,1390,-893095.01119,-0.5489784637668507,sitting
102,1391,-893095.000495,-0.4822756210544483,sitting
103,1392,-893094.992742,-0.4103390136936085,sitting
104,1393,-893094.985807,-0.4072739044406788,sitting
105,1394,-893094.972274,-0.5018583694675343,sitting
106,1395,-893094.962456,-0.5666157165744679,sitting
107,1396,-893094.952997,-0.4839922348239796,sitting
108,1397,-893094.945706,-0.3889223495700733,sitting
109,1398,-893094.939612,-0.4380194107272999,sitting
110,1399,-893094.93193,-0.5585934082248585,sitting
111,1400,-893094.924034,-0.584461824057378,sitting
112,1401,-893094.915712,-0.5046259323337452,sitting
113,1402,-893094.9069160001,-0.5110832611301319,sitting
114,1403,-893094.898406,-0.5976778427341358,sitting
115,1404,-893094.8908330001,-0.6027780929782764,sitting
116,1405,-893094.88382,-0.466236726401128,sitting
117,1406,-893094.866837,-0.5501476684787647,sitting
118,1407,-893094.8597190001,-0.4664474884250538,sitting
119,1408,-893094.851674,-0.6261545578220264,sitting
120,1409,-893094.843324,-0.5796696106174366,sitting
121,1410,-893094.8350600001,-0.5849520126560108,sitting
122,1411,-893094.822005,-0.6085945526340382,sitting
123,1412,-893094.8183640001,-0.541701928732671,sitting
124,1413,-893094.801857,-0.5673967758396046,sitting
125,1414,-893094.788675,-0.5815149704196827,sitting
126,1415,-893094.773572,-0.5309053817966287,sitting
127,1416,-893094.765225,-0.5900617996433084,sitting
128,1417,-893094.757655,-0.5707279602268116,sitting
129,1418,-893094.7504680001,-0.5243059555271046,sitting
130,1419,-893094.735027,-0.596215860007085,sitting
131,1420,-893094.7187590001,-0.5307365814426319,sitting
132,1421,-893094.709653,-0.46297516023901153,sitting
133,1422,-893094.699819,-0.5656410614230936,sitting
134,1423,-893094.683965,-0.6162849823215382,sitting
135,1424,-893094.675227,-0.5611893097141163,sitting
136,1425,-893094.6582760001,-0.4449907699802296,sitting
137,1426,-893094.64044,-0.3105484405734913,sitting
138,1427,-893094.627022,-0.24606098329810067,sitting
139,1428,-893094.619768,-0.3219467560031788,sitting
140,1429,-893094.605212,-0.3684441009738819,sitting
141,1430,-893094.588921,-0.25892032778052254,sitting
142,1431,-893094.5731950001,-0.1834122101047413,sitting
143,1432,-893094.564849,-0.1567875305393116,sitting
144,1433,-893094.556799,-0.09782947695044442,sitting
145,1434,-893094.548094,-0.07111324465063973,sitting
146,1435,-893094.538885,-0.06303276216772957,sitting
147,1436,-893094.530507,-0.03642143404272957,sitting
148,1437,-893094.521865,-0.0589167038181202,sitting
149,1438,-893094.515429,-0.01254715120581551,sitting
150,1439,-893094.5094110001,0.17859683835717277,sitting
151,1440,-893094.501305,-0.05545629656104012,sitting
152,1441,-893094.495425,-0.05545629656104012,sitting
153,1442,-893094.486618,0.04680953824730949,sitting
154,1443,-893094.47948,0.022694929482661053,sitting
155,1444,-893094.471853,0.05650173032494621,sitting
156,1445,-893094.463853,-0.0535761276462452,sitting
157,1446,-893094.455918,-0.11520065462378426,sitting
158,1447,-893094.446992,-0.05733646547583504,sitting
159,1448,-893094.4397860001,-0.04368461763647957,sitting
160,1449,-893094.430394,-0.10585178530005379,sitting
161,1450,-893094.421638,-0.08640350496558113,sitting
162,1451,-893094.404325,0.04125533902855949,sitting
163,1452,-893094.3945470001,-0.024495736716069416,sitting
164,1453,-893094.386756,-0.2255731979587452,sitting
165,1454,-893094.373405,-0.089159146902837,sitting
166,1455,-893094.359264,-0.25540889894751473,sitting
167,1456,-893094.351277,-0.1110407272556202,sitting
168,1457,-893094.342684,-0.023778573630131916,sitting
169,1458,-893094.334225,-0.05405582582739754,sitting
170,1459,-893094.32565,-0.045250550864018635,sitting
171,1460,-893094.31712,-0.11778225099829598,sitting
172,1461,-893094.307908,-0.1486240783908741,sitting
173,1462,-893094.299734,-0.09191478884009285,sitting
174,1463,-893094.290598,-0.11132301485327645,sitting
175,1464,-893094.281292,-0.004874841330327229,sitting
176,1465,-893094.269821,0.08130298459740715,sitting
177,1466,-893094.2613060001,0.0037540038845165213,sitting
178,1467,-893094.253375,-0.012735978720463947,sitting
179,1468,-893094.245114,0.03697524869652824,sitting
180,1469,-893094.239573,0.05738864743920402,sitting
181,1470,-893094.2335280001,0.034667356850825115,sitting
182,1471,-893094.226992,-0.057735101340092854,sitting
183,1472,-893094.219679,-0.1268631378391163,sitting
184,1473,-893094.211769,-0.09725441133765145,sitting
185,1474,-893094.1984400001,-0.09825863039282723,sitting
186,1475,-893094.18976,-0.11658825075415535,sitting
187,1476,-893094.181097,-0.07406295931128426,sitting
188,1477,-893094.17489,-0.0781589905002491,sitting
189,1478,-893094.166674,-0.10781826174048348,sitting
190,1479,-893094.158406,-0.10168422853735848,sitting
191,1480,-893094.1452960001,-0.0999018112399952,sitting
192,1481,-893094.139589,-0.09378971254614754,sitting
193,1482,-893094.131802,-0.07561744844702645,sitting
194,1483,-893094.123822,-0.020537034628667072,sitting
195,1484,-893094.115703,0.03444705808373527,sitting
196,1485,-893094.098902,0.11549506986352043,sitting
197,1486,-893094.090534,0.5150633420933914,sitting
198,1487,-893094.0762840001,0.515712603031858,sitting
199,1488,-893094.061265,0.5163615707183098,sitting
200,1489,-893094.054028,0.5170102451011616,sitting
201,1490,-893094.038972,0.5176586261287994,sitting
202,1491,-893094.030781,0.518306713749709,sitting
203,1492,-893094.024403,0.5189545079122553,sitting
204,1493,-893094.016155,0.5196020085648669,sitting
205,1494,-893094.0085860001,0.5202492156559444,sitting
206,1495,-893093.999969,0.5208961291339591,sitting
207,1496,-893093.993366,0.5215427489472688,sitting
208,1497,-893093.987873,0.5221890750443379,sitting
209,1498,-893093.979886,0.5228351073735453,sitting
210,1499,-893093.971912,0.5234808458833271,sitting
211,1500,-893093.963776,0.5241262905221049,sitting
212,1501,-893093.95523,0.524771441238272,sitting
213,1502,-893093.947804,0.5254162979802715,sitting
214,1503,-893093.93995,0.5260608606965107,sitting
215,1504,-893093.931682,0.5267051293354186,sitting
216,1505,-893093.922445,0.5273491038453884,sitting
217,1506,-893093.915979,0.5279927841748702,sitting
218,1507,-893093.908028,0.5286361702722431,sitting
219,1508,-893093.900012,0.5292792620859501,sitting
220,1509,-893093.891932,0.5299220595643988,sitting
221,1510,-893093.881667,0.5305645626560178,sitting
222,1511,-893093.870016,0.5312067713092006,sitting
223,1512,-893093.858988,0.5318486854723972,sitting
224,1513,-893093.848563,0.5324903050940009,sitting
225,1514,-893093.837899,0.5331316301224476,sitting
226,1515,-893093.82841,0.5337726605061164,sitting
227,1516,-893093.823236,0.5344133961934716,sitting
228,1517,-893093.816037,0.5350538371328923,sitting
229,1518,-893093.8042530001,0.5356939832728358,sitting
230,1519,-893093.797548,0.5363338345616953,sitting
231,1520,-893093.790413,0.5369733909478782,sitting
232,1521,-893093.780294,0.5376126523798135,sitting
233,1522,-893093.764267,0.5382516188059228,sitting
234,1523,-893093.750318,0.5388902901746206,sitting
235,1524,-893093.736475,0.5395286664343288,sitting
236,1525,-893093.720274,0.5401667475334477,sitting
237,1526,-893093.7086370001,0.5408045334204061,sitting
238,1527,-893093.699287,0.54144202404364,sitting
239,1528,-893093.688784,0.5420792193515283,sitting
240,1529,-893093.679762,0.5427161192924999,sitting
241,1530,-893093.669711,0.5433527238149978,sitting
242,1531,-893093.657381,0.5439890328674082,sitting
243,1532,-893093.6437670001,0.5446250463981741,sitting
244,1533,-893093.63243,0.5452607643556959,sitting
245,1534,-893093.618712,0.5458961866884025,sitting
246,1535,-893093.6043,0.5465313133446941,sitting
247,1536,-893093.5919090001,0.5471661442730067,sitting
248,1537,-893093.580175,0.5478006794217478,sitting
249,1538,-893093.567777,0.5484349187393249,sitting
250,1539,-893093.551757,0.5490688621741668,sitting
251,1540,-893093.540608,0.5497025096746952,sitting
252,1541,-893093.529366,0.5503358611893177,sitting
253,1542,-893093.522047,0.55096891666647,sitting
254,1543,-893093.51368,0.5516016760545526,sitting
255,1544,-893093.509688,0.552234139301973,sitting
256,1545,-893093.503237,0.5528663063571813,sitting
257,1546,-893093.493023,0.5534981771685565,sitting
258,1547,-893093.482383,0.5541297516845418,sitting
259,1548,-893093.475054,0.5547610298535517,sitting
260,1549,-893093.465137,0.5553920116239937,sitting
261,1550,-893093.455972,0.5560226969442894,sitting
262,1551,-893093.443606,0.5566530857628607,sitting
263,1552,-893093.433116,0.5572831780281291,sitting
264,1553,-893093.4254760001,0.5579129736884951,sitting
265,1554,-893093.4182,0.5585424726923804,sitting
266,1555,-893093.411137,0.559171674988221,sitting
267,1556,-893093.404544,0.55980058052441,sitting
268,1557,-893093.390947,0.5604291892493691,sitting
269,1558,-893093.378611,0.5610575011115273,sitting
270,1559,-893093.363631,0.5616855160592991,sitting
271,1560,-893093.355244,0.5623132340411061,sitting
272,1561,-893093.345827,0.5629406550053417,sitting
273,1562,-893093.337463,0.5635677789004419,sitting
274,1563,-893093.328733,0.5641946056748353,sitting
275,1564,-893093.312501,0.5648211352769152,sitting
276,1565,-893093.303769,0.5654473676551248,sitting
277,1566,-893093.295525,0.5660733027578502,sitting
278,1567,-893093.288125,0.5666989405335272,sitting
279,1568,-893093.2795610001,0.5673242809305705,sitting
280,1569,-893093.270894,0.5679493238973947,sitting
281,1570,-893093.262644,0.5685740693824286,sitting
282,1571,-893093.255799,0.5691985173340726,sitting
283,1572,-893093.243884,0.5698226677007625,sitting
284,1573,-893093.238371,0.5704465204308988,sitting
285,1574,-893093.2308210001,0.5710700754729032,sitting
286,1575,-893093.222865,0.5716933327751903,sitting
287,1576,-893093.218996,0.5723162922862031,sitting
288,1577,-893093.211597,0.5729389539543277,sitting
289,1578,-893093.203983,0.573561317727993,sitting
290,1579,-893093.195729,0.5741833835556065,sitting
291,1580,-893093.187946,0.574805151385597,sitting
292,1581,-893093.179721,0.5754266211663861,sitting
293,1582,-893093.171415,0.5760477928463814,sitting
294,1583,-893093.163747,0.5766686663739904,sitting
295,1584,-893093.154474,0.5772892416976703,sitting
296,1585,-893093.145433,0.5779095187657859,sitting
297,1586,-893093.136825,0.5785294975267874,sitting
298,1587,-893093.128177,0.5791491779290894,sitting
299,1588,-893093.121363,0.5797685599210993,sitting
300,1589,-893093.112662,0.5803876434512389,sitting
301,1590,-893093.103709,0.5810064284679299,sitting
302,1591,-893093.0966790001,0.5816249149195727,sitting
303,1592,-893093.087583,0.5822431027546173,sitting
304,1593,-893093.077528,0.58286099192145,sitting
305,1594,-893093.065127,0.5834785823684996,sitting
306,1595,-893093.05006,0.5840958740441877,sitting
307,1596,-893093.034599,0.5847128668969219,sitting
308,1597,-893093.026435,0.5853295608751168,sitting
309,1598,-893093.019435,0.5859459559272153,sitting
310,1599,-893093.011732,0.5865620520016179,sitting
311,1600,-893092.996229,0.5871778490467179,sitting
312,1601,-893092.989038,0.5877933470109795,sitting
313,1602,-893092.972452,0.5884085458427819,sitting
314,1603,-893092.956462,0.589023445490561,sitting
315,1604,-893092.940742,0.5896380459027171,sitting
316,1605,-893092.9247420001,0.5902523470277146,sitting
317,1606,-893092.909793,0.5908663488139183,sitting
318,1607,-893092.892714,0.5914800512097571,sitting
319,1608,-893092.8767360001,0.5920934541636527,sitting
320,1609,-893092.860441,0.5927065576240267,sitting
321,1610,-893092.845385,0.5933193615393009,sitting
322,1611,-893092.830286,0.5939318658578969,sitting
323,1612,-893092.821237,0.594544070528201,sitting
324,1613,-893092.8133350001,0.5951559754986633,sitting
325,1614,-893092.8065760001,0.595767580717677,sitting
326,1615,-893092.799003,0.5963788861336781,sitting
327,1616,-893092.791826,0.596989891695074,sitting
328,1617,-893092.783729,0.5976005973502936,sitting
329,1618,-893092.774443,0.5982110030477372,sitting
330,1619,-893092.765406,0.5988211087358337,sitting
331,1620,-893092.7526540001,0.5994309143629977,sitting
332,1621,-893092.745019,0.6000404198776366,sitting
333,1622,-893092.739691,0.6006496252281863,sitting
334,1623,-893092.7353920001,0.6012585303630544,sitting
335,1624,-893092.727875,0.6018671352306555,sitting
336,1625,-893092.719908,0.6024754397794183,sitting
337,1626,-893092.711736,0.6030834439577362,sitting
338,1627,-893092.703827,0.6036911477140521,sitting
339,1628,-893092.695813,0.6042985509967806,sitting
340,1629,-893092.678584,0.6049056537543223,sitting
341,1630,-893092.663963,0.6055124559350986,sitting
342,1631,-893092.650167,0.6061189574875456,sitting
343,1632,-893092.637034,0.6067251583600566,sitting
344,1633,-893092.619364,0.6073310585010603,sitting
345,1634,-893092.605038,0.6079366578589713,sitting
346,1635,-893092.596885,0.6085419563822185,sitting
347,1636,-893092.588048,0.6091469540192023,sitting
348,1637,-893092.5715740001,0.6097516507183585,sitting
349,1638,-893092.560677,0.6103560464280875,sitting
350,1639,-893092.550636,0.6109601410968111,sitting
351,1640,-893092.5438710001,0.6115639346729509,sitting
352,1641,-893092.5307,0.6121674271049073,sitting
353,1642,-893092.515602,0.6127706183411306,sitting
354,1643,-893092.503374,0.6133735083299996,sitting
355,1644,-893092.493086,0.6139760970199646,sitting
356,1645,-893092.483305,0.6145783843594259,sitting
357,1646,-893092.473028,0.6151803702968053,sitting
358,1647,-893092.4602280001,0.6157820547805173,sitting
359,1648,-893092.448969,0.6163834377589694,sitting
360,1649,-893092.436516,0.6169845191806189,sitting
361,1650,-893092.427304,0.6175852989938235,sitting
362,1651,-893092.415862,0.6181857771470547,sitting
363,1652,-893092.407832,0.6187859535886986,sitting
364,1653,-893092.395243,0.619385828267184,sitting
365,1654,-893092.383154,0.6199854011309256,sitting
366,1655,-893092.373122,0.6205846721283379,sitting
367,1656,-893092.362468,0.6211836412078355,sitting
368,1657,-893092.351788,0.6217823083178402,sitting
369,1658,-893092.343501,0.6223806734067736,sitting
370,1659,-893092.337527,0.6229787364230503,sitting
371,1660,-893092.3310240001,0.6235764973150921,sitting
372,1661,-893092.323763,0.6241739560312993,sitting
373,1662,-893092.316007,0.6247711125201079,sitting
374,1663,-893092.30527,0.6253679667299181,sitting
375,1664,-893092.2914,0.6259645186091731,sitting
376,1665,-893092.278617,0.6265607681062662,sitting
377,1666,-893092.269544,0.6271567151696189,sitting
378,1667,-893092.258918,0.6277523597476531,sitting
379,1668,-893092.244039,0.6283477017887975,sitting
380,1669,-893092.230921,0.6289427412414454,sitting
381,1670,-893092.214779,0.6295374780540328,sitting
382,1671,-893092.199339,0.6301319121749671,sitting
383,1672,-893092.190415,0.6307260435526558,sitting
384,1673,-893092.181433,0.631319872135542,sitting
385,1674,-893092.171825,0.6319133978720259,sitting
386,1675,-893092.163279,0.6325066207105294,sitting
387,1676,-893092.153997,0.6330995405994742,sitting
388,1677,-893092.14619,0.6336921574872676,sitting
389,1678,-893092.137304,0.6342844713223386,sitting
390,1679,-893092.13018,0.6348764820530945,sitting
391,1680,-893092.121653,0.6354681896279502,sitting
392,1681,-893092.113264,0.6360595939953413,sitting
393,1682,-893092.104405,0.6366506951036612,sitting
394,1683,-893092.095816,0.637241492901353,sitting
395,1684,-893092.087741,0.6378319873368028,sitting
396,1685,-893092.078804,0.6384221783584607,sitting
397,1686,-893092.070686,0.63901206591472,sitting
398,1687,-893092.062496,0.6396016499540096,sitting
399,1688,-893092.054096,0.6401909304247368,sitting
400,1689,-893092.045932,0.6407799072753306,sitting
401,1690,-893092.037602,0.6413685804542126,sitting
402,1691,-893092.029108,0.641956949909769,sitting
403,1692,-893092.020274,0.64254501559045,sitting
404,1693,-893092.012231,0.6431327774446629,sitting
405,1694,-893092.003484,0.6437202354208296,sitting
406,1695,-893091.995371,0.6443073894673432,sitting
407,1696,-893091.987981,0.644894239532654,sitting
408,1697,-893091.979625,0.6454807855651694,sitting
409,1698,-893091.96796,0.6460670275132898,sitting
410,1699,-893091.959672,0.6466529653254582,sitting
411,1700,-893091.950404,0.6472385989500751,sitting
412,1701,-893091.9413760001,0.6478239283355549,sitting
413,1702,-893091.931383,0.6484089534303337,sitting
414,1703,-893091.922502,0.6489936741827975,sitting
415,1704,-893091.914185,0.6495780905413966,sitting
416,1705,-893091.906568,0.6501622024545384,sitting
417,1706,-893091.896921,0.6507460098706233,sitting
418,1707,-893091.88767,0.6513295127380871,sitting
419,1708,-893091.879635,0.6519127110053375,sitting
420,1709,-893091.871196,0.6524956046208032,sitting
421,1710,-893091.8639,0.6530781935328847,sitting
422,1711,-893091.855896,0.6536604776900177,sitting
423,1712,-893091.847806,0.6542424570406169,sitting
424,1713,-893091.839376,0.6548241315330685,sitting
425,1714,-893091.83177,0.6554055011158297,sitting
426,1715,-893091.814687,0.6559865657373152,sitting
427,1716,-893091.800183,0.6565673253459181,sitting
428,1717,-893091.7861350001,0.6571477798900602,sitting
429,1718,-893091.7768,0.6577279293181775,sitting
430,1719,-893091.765709,0.6583077735786702,sitting
431,1720,-893091.753152,0.6588873126199601,sitting
432,1721,-893091.7377160001,0.659466546390469,sitting
433,1722,-893091.723076,0.6600454748386113,sitting
434,1723,-893091.708171,0.6606240979128088,sitting
435,1724,-893091.694135,0.661202415561462,sitting
436,1725,-893091.681442,0.6617804277330137,sitting
437,1726,-893091.6729990001,0.6623581343758573,sitting
438,1727,-893091.665317,0.6629355354384217,sitting
439,1728,-893091.658651,0.6635126308691213,sitting
440,1729,-893091.646836,0.664089420616385,sitting
441,1730,-893091.63583,0.6646659046286132,sitting
442,1731,-893091.622128,0.6652420828542347,sitting
443,1732,-893091.607064,0.6658179552416428,sitting
444,1733,-893091.593715,0.6663935217393018,sitting
445,1734,-893091.580273,0.6669687822955979,sitting
446,1735,-893091.563421,0.6675437368589385,sitting
447,1736,-893091.548541,0.6681183853777668,sitting
448,1737,-893091.538737,0.668692727800476,sitting
449,1738,-893091.53136,0.6692667640755019,sitting
450,1739,-893091.522692,0.6698404941512521,sitting
451,1740,-893091.515637,0.6704139179761555,sitting
452,1741,-893091.507343,0.6709870354986123,sitting
453,1742,-893091.498103,0.6715598466670514,sitting
454,1743,-893091.489593,0.6721323514298874,sitting
455,1744,-893091.481485,0.6727045497355348,sitting
456,1745,-893091.473042,0.6732764415324084,sitting
457,1746,-893091.464333,0.6738480267689511,sitting
458,1747,-893091.4562380001,0.6744193053935419,sitting
459,1748,-893091.448078,0.6749902773546239,sitting
460,1749,-893091.439753,0.6755609426005904,sitting
461,1750,-893091.431606,0.6761313010798986,sitting
462,1751,-893091.423156,0.6767013527409205,sitting
463,1752,-893091.414694,0.6772710975321203,sitting
464,1753,-893091.4057230001,0.6778405354018631,sitting
465,1754,-893091.39832,0.678409666298613,sitting
466,1755,-893091.390303,0.6789784901707634,sitting
467,1756,-893091.382858,0.6795470069667218,sitting
468,1757,-893091.376868,0.6801152166349382,sitting
469,1758,-893091.371246,0.680683119123799,sitting
470,1759,-893091.363944,0.6812507143817399,sitting
471,1760,-893091.355846,0.6818180023571685,sitting
472,1761,-893091.34796,-0.27811683809546395,sitting
473,1762,-893091.339695,-0.38600982820776863,sitting
474,1763,-893091.331967,-0.44388927614478035,sitting
475,1764,-893091.323907,-0.3931442657688038,sitting
476,1765,-893091.31615,-0.4008661667087452,sitting
477,1766,-893091.307884,-0.4821630874851124,sitting
478,1767,-893091.300034,-0.5345112243869679,sitting
479,1768,-893091.291898,-0.43114723360327645,sitting
480,1769,-893091.283998,-0.23746647035864754,sitting
481,1770,-893091.275929,-0.05803550874976082,sitting
482,1771,-893091.267474,-0.034274713156499104,sitting
483,1772,-893091.25835,-0.16044582521704598,sitting
484,1773,-893091.250018,-0.25592865144995613,sitting
485,1774,-893091.2413850001,-0.20042385256079598,sitting
486,1775,-893091.233318,0.009115560891352459,sitting
487,1776,-893091.225112,0.04231677854272675,sitting
488,1777,-893091.217173,-0.22907890474584747,sitting
489,1778,-893091.208517,-0.41550697481421395,sitting
490,1779,-893091.200631,-0.2548862854221241,sitting
491,1780,-893091.193072,-0.11679901277808113,sitting
492,1781,-893091.186075,-0.09075225984839363,sitting
493,1782,-893091.179872,-0.035449639914311604,sitting
494,1783,-893091.1719290001,-0.007213250754155354,sitting
495,1784,-893091.163774,-0.014127389548100666,sitting
496,1785,-893091.155424,-0.07130588686255379,sitting
497,1786,-893091.147339,-0.037084237692631916,sitting
498,1787,-893091.139876,0.047838552834711834,sitting
499,1788,-893091.1315520001,0.060146673562250896,sitting
500,1789,-893091.123955,0.058811529519282146,sitting
501,1790,-893091.115959,-0.008325235007085041,sitting
502,1791,-893091.107926,-0.10969127809790535,sitting
503,1792,-893091.099677,-0.1093326965549366,sitting
504,1793,-893091.091744,-0.15986122286108895,sitting
505,1794,-893091.083422,-0.21157516634253426,sitting
506,1795,-893091.07439,-0.2350784698703663,sitting
507,1796,-893091.065323,-0.2965113083103077,sitting
508,1797,-893091.057768,-0.25814212953833504,sitting
509,1798,-893091.050428,-0.16448845064429207,sitting
510,1799,-893091.042749,-0.0805689254978077,sitting
511,1800,-893091.031895,-0.12362541353491707,sitting
512,1801,-893091.023647,-0.2065769592502491,sitting
513,1802,-893091.015881,-0.1550003448703663,sitting
514,1803,-893091.006807,-0.11359466707495613,sitting
515,1804,-893090.99879,-0.1564957061984913,sitting
516,1805,-893090.991048,-0.1373011032321827,sitting
517,1806,-893090.981689,0.001937254311762615,sitting
518,1807,-893090.972869,0.07479129636498527,sitting
519,1808,-893090.963669,-0.004889146445073322,sitting
520,1809,-893090.9561140001,-0.09601368105200692,sitting
521,1810,-893090.947319,-0.21356071626929207,sitting
522,1811,-893090.938331,-0.4134880462863819,sitting
523,1812,-893090.92931,-0.3992601791599171,sitting
524,1813,-893090.920515,-0.20811428224829598,sitting
525,1814,-893090.914427,-0.20103229677466317,sitting
526,1815,-893090.908112,-0.2692324081638233,sitting
527,1816,-893090.900652,-0.1444717804172413,sitting
528,1817,-893090.895177,0.02385745847436027,sitting
529,1818,-893090.886426,-0.07809414064673348,sitting
530,1819,-893090.8782030001,-0.22312797701147957,sitting
531,1820,-893090.8720120001,-0.1834741989353077,sitting
532,1821,-893090.863472,-0.06937946474341317,sitting
533,1822,-893090.855223,0.054972036721430584,sitting
534,1823,-893090.845812,0.013726576211176678,sitting
535,1824,-893090.838596,0.002189024331293865,sitting
536,1825,-893090.8317870001,0.1882451614162548,sitting
537,1826,-893090.823927,0.1767238219997509,sitting
538,1827,-893090.81586,0.052077635171137615,sitting
539,1828,-893090.806341,0.08536659085961418,sitting
540,1829,-893090.797096,0.06922088468285637,sitting
541,1830,-893090.788095,0.04621921384545402,sitting
542,1831,-893090.778625,0.07735477292748527,sitting
543,1832,-893090.771147,0.0517400344631298,sitting
544,1833,-893090.762671,0.1310695251247509,sitting
545,1834,-893090.75378,0.1526921829006298,sitting
546,1835,-893090.746124,0.1050227721950634,sitting
547,1836,-893090.7388470001,0.13991008603783683,sitting
