Timestamp,Confidence,Diameter,Event
707656.050176,1.0,27.950780868530273,default
707656.060386,1.0,28.094175338745117,default
707656.070539,1.0,27.246719360351562,default
707656.080797,1.0,27.485305786132812,default
707656.090023,1.0,27.441272735595703,default
707656.103366,1.0,27.514392852783203,default
707656.110306,0.9433930516242981,27.39674949645996,default
707656.123018,1.0,27.35375213623047,default
707656.131616,1.0,27.067768096923828,default
707656.138835,1.0,27.264659881591797,default
707656.151524,1.0,27.099315643310547,default
707656.160849,1.0,27.13840675354004,default
707656.170233,0.9740283489227295,27.010229110717773,default
707656.184221,1.0,27.31836700439453,default
707656.193968,1.0,27.140974044799805,default
707656.203731,1.0,27.148557662963867,default
707656.215565,1.0,27.068431854248047,default
707656.225535,1.0,27.135194778442383,default
707656.240088,1.0,27.100013732910156,default
707656.251278,1.0,27.13433837890625,default
707656.264069,1.0,27.03106117248535,default
707656.273606,0.9316796660423279,27.141338348388672,default
707656.282583,1.0,27.332345962524414,default
707656.312358,1.0,27.4488468170166,default
707656.324519,0.9113715291023254,28.738924026489258,default
707656.334622,0.99,27.453125,default
707656.349533,0.956876814365387,29.435476303100586,default
707656.35812,0.9004726409912109,28.254304885864258,default
707656.367964,0.8574753403663635,27.960254669189453,default
707656.381681,0.9914638996124268,27.111873626708984,default
707656.3971,1.0,27.216548919677734,default
707656.408353,0.9973673224449158,27.277360916137695,default
707656.4217439999,0.9439488053321838,27.257322311401367,default
707656.433466,0.9719500541687012,27.690038681030273,default
707656.445529,0.9349811673164368,27.48410415649414,default
707656.457181,0.9429650902748108,27.634475708007812,default
707656.467419,0.9848023056983948,27.212055206298828,default
707656.481904,0.9525346159934998,27.302764892578125,default
707656.491761,0.9261317253112793,27.3378849029541,default
707656.505118,0.9002653956413269,27.02742576599121,default
707656.515023,0.9459429979324341,27.026283264160156,default
707656.526985,0.99,27.141517639160156,default
707656.538469,0.7140937447547913,27.042362213134766,default
707656.551626,0.99,26.689998626708984,default
707656.562146,0.8617103099822998,26.833045959472656,default
707656.576525,0.9364261627197266,27.40726661682129,default
707656.589826,0.982618510723114,27.40432357788086,default
707656.6014629999,1.0,27.335994720458984,default
707656.614094,1.0,27.098073959350586,default
707656.62376,1.0,27.27151870727539,default
707656.631534,0.9813283085823059,27.201160430908203,default
707656.645353,0.8923550844192505,27.468706130981445,default
707656.657259,0.9039186239242554,28.191640853881836,default
707656.670629,0.9734594225883484,29.588821411132812,default
707656.681782,1.0,29.740638732910156,default
707656.695247,0.5680989623069763,30.085535049438477,default
707656.712436,0.0,0.0,default
707656.73168,0.99,27.31888771057129,default
707656.7442429999,0.785997748374939,29.01958656311035,default
707656.7540889999,0.8722655773162842,28.92392349243164,default
707656.765291,0.7614264488220215,30.212120056152344,default
707656.776446,0.6951883435249329,30.380783081054688,default
707656.793864,0.6306407451629639,31.516672134399414,default
707656.816259,0.6752309203147888,31.649139404296875,default
707656.8353929999,0.7249715328216553,31.683984756469727,default
707656.8473349999,0.7169753313064575,32.136104583740234,default
707656.860155,0.7122511267662048,32.259979248046875,default
707656.8705109999,0.7417194843292236,31.12040138244629,default
707656.882264,0.7729101181030273,30.98444175720215,default
707656.896308,0.7041798233985901,31.18024253845215,default
707656.907124,0.6926688551902771,31.50719451904297,default
707656.9287919999,0.5558941960334778,32.019569396972656,default
707656.945324,0.41019168496131897,32.48735046386719,default
707656.9686799999,0.5551613569259644,33.01900863647461,default
707656.9897629999,0.5909315943717957,33.16437911987305,default
707657.011172,0.5262049436569214,34.08572006225586,default
707657.028971,0.5360504388809204,32.84046173095703,default
707657.048846,0.455998033285141,34.14778518676758,default
707657.067622,0.5084421038627625,34.96294021606445,default
707657.084587,0.99,27.137815475463867,default
707657.0986179999,0.8076762557029724,27.695585250854492,default
