,Dia_Spline3_Base,Event
152,3.739347933012457,default
153,3.7409148199143125,default
154,3.683805463987799,default
155,3.2903017980637266,default
156,2.9497537595810606,default
157,2.9929003698410703,default
158,3.080003736692877,default
159,3.2476401311936094,default
160,3.358514307219,default
161,3.2939467413010313,default
162,3.3783664686264707,default
163,3.6490569097580625,default
164,3.875350473600836,default
165,3.9475564939560606,default
166,3.8815093023361875,default
167,3.7796511632981016,default
168,3.896759985166998,default
169,3.88767051525733,default
170,3.709247587400885,default
171,3.8480977994980528,default
172,4.184758184629889,default
173,4.6617851240219785,default
174,5.020705698210211,default
175,5.22363996334693,default
176,5.490523336607424,default
177,5.49422740765235,default
178,5.41941404171607,default
179,5.521963594633551,default
180,5.798319814878912,default
181,6.1502985937180235,default
182,6.200189588743658,default
183,6.115917680937262,default
184,6.395740030485602,default
185,6.650175092894049,default
186,6.251977441984625,default
187,5.68709039517066,default
188,5.7145934087814965,default
189,6.244130609709234,default
190,6.624282358366461,default
191,6.717557428556891,default
192,7.054844854551764,default
193,7.433915613371344,default
194,7.509007452208014,default
195,5.777837274748297,default
196,2.100615022856207,default
197,0.12056922741553322,default
198,0.18538331814429299,default
199,0.37518501110693947,default
200,0.25158881970068947,default
201,0.06050300427100197,default
202,0.18755006619116799,default
203,0.10580396481177345,default
204,-0.09151458911278354,default
205,-0.0011057870803128367,default
206,0.25459146328589455,default
207,0.4110193235459043,default
208,0.3447499258103086,default
209,0.14452647991797463,default
210,0.21847009487769142,default
211,0.6341080648483945,default
212,0.5129976255478574,default
213,-0.07129287890770897,default
214,-0.24696445636132225,default
215,-0.1672434823928164,default
216,-0.16807174853661522,default
217,-0.09388256244042381,default
218,-0.20548963717797264,default
219,-0.5144181268630312,default
220,-0.6104540841994606,default
221,-0.44234562091210705,default
222,-0.2793626802382754,default
223,0.031191770786591633,default
224,0.03097164650025519,default
225,0.02912806175438476,default
226,0.025787924230922243,default
227,0.02107814161180599,default
228,0.015125621578985005,default
229,0.00805727181440119,default
230,0.0,default
231,-0.008919286182276664,default
232,-0.018573679050490455,default
233,-0.02883627092269947,default
234,-0.0395801541169547,default
235,-0.050678420951317804,default
236,-0.06200416374383977,default
237,-0.0734304748125858,default
238,-0.08483044647560334,default
239,-0.09607717105095759,default
240,-0.1070437408567031,default
241,-0.11760324821089796,default
242,-0.12762878543160028,default
243,-0.1369934448368646,default
244,-0.14557031874474546,default
245,-0.15323249947330453,default
246,-0.15985307934059634,default
247,-0.16530515066468254,default
248,-0.16946180576360703,default
249,-0.17219613695545277,default
250,-0.17338123655824944,default
251,-0.17289019689006224,default
252,-0.17059611026895993,default
253,-0.1663720690129864,default
254,-0.1600911654402033,default
255,-0.15162649186866872,default
256,-0.02935743502953514,default
257,-0.16269815805244292,default
258,-0.418435098451166,default
259,-0.32298565081933006,default
260,-0.07277059726098045,default
261,0.1897358877243711,default
262,0.23837280102393166,default
263,0.3801622373642637,default
264,0.5957670194687559,default
265,0.5871195776047422,default
266,0.4994916898789121,default
267,0.4617066366257383,default
268,0.3315529806198789,default
269,0.2217764837326719,default
270,0.32145309277197853,default
271,0.49726676769873634,default
272,0.6192650777878477,default
273,0.643705843168707,default
274,0.4817986471237852,default
275,0.3762826902451195,default
276,0.34877729244848865,default
277,0.34246730633399025,default
278,0.6165266019882871,default
279,0.7155327779831602,default
280,0.32139301129004494,default
281,0.011945722776861345,default
282,0.27396917172095314,default
283,1.056566236692877,default
284,1.671030519682379,default
285,1.7106413824143125,default
286,1.700426099974127,default
287,2.144008634764166,default
288,2.5421543104233457,default
289,2.4619374258103086,default
290,2.3542313558640195,default
291,2.6138586980881406,default
292,3.0548987371506406,default
293,3.3363242132248594,default
294,3.6671614629807188,default
295,4.528925417143316,default
296,4.0356559736313535,default
297,1.4458074552597715,default
298,3.131851680943413,default
299,3.2206383289094234,default
300,2.995830445893141,default
301,3.0870439927614406,default
302,3.1766593691253853,default
303,3.2646172886934615,default
304,3.3508584651741593,default
305,3.4353236122759654,default
306,3.517953443707359,default
307,3.59868867317682,default
308,3.677470014392842,default
309,3.7542381810639007,default
310,3.8289338868984863,default
311,3.9014978456050855,default
312,3.9718707708921777,default
313,4.039993376468249,default
314,4.105806376041773,default
315,4.169250483321257,default
316,4.230266412015169,default
317,4.288794875831989,default
318,4.344776588480219,default
319,4.398152263668322,default
320,4.4488626151048045,default
321,4.496848356498138,default
322,4.542050201556801,default
323,4.584408863989292,default
324,4.623865057504087,default
325,4.660359495809672,default
326,4.69383289261453,default
327,4.724225961627155,default
328,4.75147941655602,default
329,4.775533971109606,default
330,4.796330338996402,default
331,4.8138092339249035,default
332,4.82791136960358,default
333,4.838577459740929,default
334,4.8457482180454114,default
335,4.849364358225543,default
336,4.849366593989782,default
337,4.845695639046635,default
338,4.8382922071045655,default
339,4.827097011872066,default
340,4.812050767057627,default
341,4.793094186369725,default
342,4.770167983516842,default
343,4.743212872207472,default
344,4.712169566150099,default
345,4.676978779053197,default
346,4.637581224625254,default
347,4.593917616574757,default
348,4.545928668610195,default
349,4.49355509444004,default
350,4.436737607772791,default
351,4.375416922316919,default
352,4.309533751780915,default
353,4.239028809873265,default
354,4.163842810302448,default
355,4.083916466776955,default
356,3.9991904930052584,default
357,3.9096056026958586,default
358,3.8151025095572244,default
359,3.7156219272978532,default
360,3.611104569626221,default
361,3.501491150250814,default
362,3.3867223828801194,default
363,3.2667389812226197,default
364,3.1414816589868018,default
365,3.010891129881145,default
366,2.8749081076141287,default
367,2.733473305894254,default
368,2.586527438429993,default
369,2.434011218929829,default
370,2.2758653611022517,default
371,2.1120305786557445,default
372,1.9597511274399473,default
373,2.6399860364975645,default
374,3.0119199735703184,default
375,3.774149416166754,default
376,2.6873421651901914,default
377,-0.8050403612075137,default
378,-2.1087956445632265,default
379,-1.210875512879877,default
380,-0.7213258760390566,default
381,-0.5840544717726992,default
382,-0.3625593202529238,default
383,-0.23861932925560936,default
384,-0.2824978845534609,default
385,-0.06681585482933983,default
386,0.2636442167343809,default
387,0.5302734357895567,default
388,0.8035526258530332,default
389,1.0049571973862363,default
390,1.0421957952561094,default
391,1.1721920949997617,default
392,1.3537883741440488,default
393,1.3532967550339414,default
394,1.4019250852646543,default
395,1.6275544149460508,default
396,2.1357631666245176,default
397,2.749232767302008,default
398,3.1741757375778867,default
399,3.4671602232041074,default
400,3.770039556700201,default
401,3.9578642828049375,default
402,3.7510538084091856,default
403,3.7199397069992735,default
404,-1.752525331300287,default
405,-9.375744582932978,default
406,-7.392468931001215,default
407,-3.064508201402216,default
408,-2.782305719178705,default
409,-3.2188444154677676,default
410,-3.4832277315078066,default
411,-3.311519862931757,default
412,-3.2142496126113222,default
413,-3.158232929032831,default
414,-3.0244140642104433,default
415,-3.127167941850214,default
416,-3.3649723546920107,default
417,-3.2019660489974306,default
418,-3.0719957368789004,default
419,-3.3440890329299258,default
420,-3.561602355760126,default
421,-3.532690049928217,default
422,-3.303080560487299,default
423,-3.1703445928511904,default
424,-3.2480666654525088,default
425,-3.191611768525629,default
426,-3.0241730230269717,default
427,-2.832474471848993,default
428,-2.6472640054641055,default
429,-2.621655942719965,default
430,-2.6330094354567812,default
431,-2.431844236176996,default
432,-2.1659946458754824,default
433,-1.9358873384414004,default
434,-1.5871887224135683,default
435,-1.1032748239455508,default
436,-0.7824850099501894,default
437,-1.0309152620253847,default
438,-1.4413838403640078,default
439,-1.268086911958246,default
440,-0.832227708619623,default
441,-1.0300593393264101,default
442,-1.6551227586684512,default
443,-1.9642128961501406,default
444,-1.931059839051752,default
445,-1.7653136270461367,default
446,-1.6426229494033144,default
447,-1.5000972764907168,default
448,-1.1995811479506777,default
449,-0.8041591661391543,default
450,-0.5488591211257265,default
451,-0.5667133348403262,default
452,-0.508769513886957,default
453,-0.15394735507348045,default
454,0.7046561224045469,default
455,1.8725953085007383,default
456,2.674861429411383,default
457,3.266497610289072,default
458,4.027242181974859,default
459,4.5164413435044,default
460,4.518389700132818,default
461,4.555739401060553,default
462,4.806279657560797,default
463,4.920267580229254,default
464,4.849585054594488,default
465,4.818908689695807,default
466,4.777963636595221,default
467,4.696572302061529,default
468,4.556549070555182,default
469,4.586028097349615,default
470,4.964704511839361,default
471,5.344596861082525,default
472,5.46555661984107,default
473,5.482767580229254,default
474,5.539393900114508,default
475,5.5589995367111875,default
476,5.811164854246588,default
477,5.594032306115398,default
478,5.565928933369847,default
479,5.525222649742826,default
480,5.472377059834987,default
481,5.407855768246975,default
482,5.332122379579452,default
483,5.245640498433065,default
484,5.148873729408475,default
485,5.042285677106328,default
486,4.926339946127285,default
487,4.801500141071987,default
488,4.6682298665411,default
489,4.526992727135259,default
490,4.378252327455137,default
491,4.2224722721013705,default
492,4.060116165674632,default
493,3.8916476127755466,default
494,3.717530218004786,default
495,3.538227585963014,default
496,3.3542033212508535,default
497,3.165921028468979,sitting
498,2.973844312218038,sitting
499,2.778436777098676,sitting
500,2.580162027711559,sitting
501,2.379483668657329,sitting
502,2.1768653045366513,sitting
503,1.9727705399501687,sitting
504,1.7676629794985281,sitting
505,1.5620062277823976,sitting
506,1.3562638894024168,sitting
507,1.1508995689592503,sitting
508,0.9463768710535483,sitting
509,0.7431594002859541,sitting
510,0.5417107612571321,sitting
511,0.3424945585677257,sitting
512,0.1459743968183993,sitting
513,-0.047386119390203874,sitting
514,-0.2371233854574335,sitting
515,4.0937333089890195,sitting
516,2.385923383909674,sitting
517,-1.106014730256586,sitting
518,-2.857005597871332,sitting
519,-2.912772895616083,sitting
520,-2.932731153291254,sitting
521,-2.594577552598505,sitting
522,-2.3396768587050722,sitting
523,-2.228500367921381,sitting
524,-1.8507876413283633,sitting
525,-1.9279737489638613,sitting
526,-2.525737287324457,sitting
527,-2.9999840276656435,sitting
528,-3.1124863641677187,sitting
529,-2.9007036703048037,sitting
530,-2.5316424386916445,sitting
531,-2.251900197785883,sitting
532,-2.3086476343093203,sitting
533,-2.4402050989089297,sitting
534,-2.5510115640578555,sitting
535,-2.6690835969863222,sitting
536,-2.6241316812453555,sitting
537,-2.3702425973830508,sitting
538,-2.0650949495253847,sitting
539,-2.0404200570998476,sitting
540,-2.3409361856398867,sitting
541,-2.5079627054152773,sitting
542,-2.373483182710199,sitting
543,-2.3886113183913515,sitting
544,-2.558506013673334,sitting
545,-2.429148675721674,sitting
546,-2.3895545022902773,sitting
547,-2.493431093019037,sitting
548,-2.2409081476149844,sitting
549,-2.2288208024916933,sitting
550,-2.289887906831293,sitting
551,-1.9748930948195742,sitting
552,-1.8869500177321719,sitting
553,-2.197912694734125,sitting
554,-2.458797933381586,sitting
555,-2.526131631654291,sitting
556,-2.65058517627099,sitting
557,-2.7218704240737246,sitting
558,-2.538815500062494,sitting
559,-2.2025480287490176,sitting
560,-2.037831308167963,sitting
561,-2.18862867526391,sitting
562,-2.2568669336257265,sitting
563,-2.0621767061171816,sitting
564,-2.0949053781447695,sitting
565,-2.3723096864638613,sitting
566,-2.4721689241347597,sitting
567,-2.351015092652826,sitting
568,-2.2519106882033633,sitting
569,-2.3313531892714785,sitting
570,-2.5166940706191347,sitting
571,-2.5762825029311465,sitting
572,-2.1879367845473574,sitting
573,-1.7948274629531191,sitting
574,-1.918848516267328,sitting
575,-1.9881930368361758,sitting
576,-1.9605107324538515,sitting
577,-2.1146574037490176,sitting
578,-2.108494283479242,sitting
579,-1.9523110406813906,sitting
580,-1.997224332612543,sitting
581,-2.147206785005121,sitting
582,-1.9665102975783633,sitting
583,-1.8891458528456972,sitting
584,-2.272821904939203,sitting
585,-2.51150465182641,sitting
586,-2.2761325853286074,sitting
587,-2.1274580972609805,sitting
588,-2.3035559671340273,sitting
589,-2.4397816675124453,sitting
590,-2.500858785432367,sitting
591,-2.3367624299941347,sitting
592,-2.116149427217035,sitting
593,-2.0194211023268984,sitting
594,-2.0308132188735293,sitting
595,-2.200922014039545,sitting
596,-2.0649342554030703,sitting
597,-1.7555055635390566,sitting
598,-1.7828536050734805,sitting
599,-1.9576697366652773,sitting
600,-2.0044446008620547,sitting
601,-1.977444173615961,sitting
602,-2.0942926423964785,sitting
603,-2.2911586778579043,sitting
604,-2.2837829606948183,sitting
605,-2.1232872026381777,sitting
606,-1.955502034944086,sitting
607,-1.9270567911086367,sitting
608,-1.855667592805414,sitting
609,-1.9963421838698672,sitting
610,-2.011208059114008,sitting
611,-2.006510736268549,sitting
612,-1.9433603303847597,sitting
613,-2.0868153589186953,sitting
614,-2.133090974610834,sitting
615,-2.1141595857558535,sitting
616,-2.141262532990961,sitting
617,-2.0915079133925722,sitting
618,-1.9882397668776797,sitting
619,-2.017971517365961,sitting
620,-1.9950499551711367,sitting
621,-1.8406877534804629,sitting
622,-1.769631387513666,sitting
623,-1.6993708627639101,sitting
624,-1.5060701387343691,sitting
625,-1.3557677286086367,sitting
626,-1.1589479463515566,sitting
627,-0.8075518625197695,sitting
628,-0.6043782251296328,sitting
629,-0.7596716897902773,sitting
630,-1.031364442628412,sitting
631,-1.1810073869643496,sitting
632,-1.229948999208002,sitting
633,-1.2181582467971133,sitting
634,-1.0914435403762148,sitting
635,-1.0522236841140078,sitting
636,-1.031620027345209,sitting
637,-0.9328413026747988,sitting
638,-0.9895024316726015,sitting
639,-1.0582728403029726,sitting
640,-1.026166917603998,sitting
641,-0.9480652826247464,sitting
642,-0.9199275987563382,sitting
643,-0.9320278184829043,sitting
644,-0.854930402558832,sitting
645,-0.8785877244887637,sitting
646,-1.0084657686171816,sitting
647,-0.9677391069350527,sitting
648,-0.8436613099990176,sitting
649,-0.7461361902175234,sitting
650,-0.6768012063918398,sitting
651,-0.6581687944350527,sitting
652,-0.6043558137831972,sitting
653,-0.4380693452773379,sitting
654,-0.3518314378676699,sitting
655,-0.5721879022536562,sitting
656,-0.797895433228998,sitting
657,-0.737252237123041,sitting
658,-0.6928935068068789,sitting
659,-0.8257865922866152,sitting
660,-0.7912788408217715,sitting
661,-0.7763481157241152,sitting
662,-1.0384011285720156,sitting
663,-0.7373271005568789,sitting
664,-0.7373271005568789,sitting
665,-1.2015900628981875,sitting
666,-0.7374019639907168,sitting
667,-0.64838266543725,sitting
668,-0.6024966257033633,sitting
669,-0.48704719714501366,sitting
670,-0.6589059846816347,sitting
671,-0.7675032632766055,sitting
672,-0.5288143175063418,sitting
673,-0.43026781253197655,sitting
674,-0.4845538156447695,sitting
675,-0.41848850421288475,sitting
676,-0.3557038324294375,sitting
677,-0.2614946382460879,sitting
678,-0.12936639956810936,sitting
679,-0.11110687426903709,sitting
680,-0.13035297564843162,sitting
681,-0.06636810473778354,sitting
682,0.051648615080331695,sitting
683,0.4703907949509336,sitting
684,1.062211988646002,sitting
685,-0.04119348697045311,sitting
686,-0.04119348697045311,sitting
687,-0.04119348697045311,sitting
688,1.3111152631821348,sitting
689,0.2986831647934629,sitting
690,-0.18069172076561912,sitting
691,-0.40555048159935936,sitting
692,-0.3040227907119082,sitting
693,0.010834692198248064,sitting
694,-0.016018869203119124,sitting
695,-0.3128790872512148,sitting
696,-0.4814968126235293,sitting
697,0.30070304699561134,sitting
698,0.32151865788123146,sitting
699,-1.0837750451979922,sitting
700,-0.4739644544539736,sitting
701,-0.13250452655329426,sitting
702,-0.13250452655329426,sitting
703,0.07244188093485349,sitting
704,0.01972376134603948,sitting
705,-0.03762652287526791,sitting
706,-0.09944427096150577,sitting
707,-0.16556478214508275,sitting
708,-0.23582335565842527,sitting
709,-0.3100552907339633,sitting
710,-0.3880958866041162,sitting
711,-0.4697804425013068,sitting
712,-0.554944257657958,sitting
713,-0.6434226313064961,sitting
714,-0.7350508626793442,sitting
715,-0.8296642510089214,sitting
716,-0.9270980955276542,sitting
717,-1.027187695467962,sitting
718,-1.1297683500622817,sitting
719,-1.2346753585430186,sitting
720,-1.341744020142606,sitting
721,-1.450809634093467,sitting
722,-1.561707499628021,sitting
723,-1.674272915978694,sitting
724,-1.7883411823779127,sitting
725,-1.9037475980580965,sitting
726,-2.020327462251668,sitting
727,-2.1379160741910503,sitting
728,-2.2563487331086662,sitting
729,-2.3754607382369493,sitting
730,-2.495087388808308,sitting
731,-2.615063984055176,sitting
732,-2.735225823209973,sitting
733,-2.855408205505121,sitting
734,-2.9754464301730437,sitting
735,-3.0951757964461706,sitting
736,-3.2144316035569194,sitting
737,-3.333049150737711,sitting
738,-3.450863737220976,sitting
739,-3.567710662239131,sitting
740,-3.6834252250246013,sitting
741,-3.797842724809815,sitting
742,-3.464011670869379,sitting
743,-3.5448496358809756,sitting
744,-3.93983078173974,sitting
745,-4.312259914201288,sitting
746,-4.507051469605951,sitting
747,-4.55344391040185,sitting
748,-4.459368945878534,sitting
749,-4.383256913941889,sitting
750,-4.531732322495964,sitting
751,-4.765298606675653,sitting
752,-4.896156789582758,sitting
753,-5.041319371980219,sitting
754,-5.0038316266951846,sitting
755,-4.7285182493148135,sitting
756,-5.10117602519372,sitting
757,-5.722594978135614,sitting
758,-5.918006660264522,sitting
759,-6.202460290711908,sitting
760,-6.403690339845209,sitting
761,-6.295854808610468,sitting
762,-6.107141973298578,sitting
763,-5.98528075389245,sitting
764,-6.0664124505935,sitting
765,-6.236442567628412,sitting
766,-5.929114105027704,sitting
767,-5.508015395921259,sitting
768,-5.440930368226557,sitting
769,-4.698821307939081,sitting
770,-5.733253599923639,sitting
771,-5.1827702539382265,sitting
772,-5.735555650514154,sitting
773,-5.556343557160883,sitting
774,-5.53995227984765,sitting
775,-5.730951549333124,sitting
776,-5.808178188127069,sitting
777,-5.679696084779291,sitting
778,-5.663702251237421,sitting
779,-5.795547248643427,sitting
780,-5.860440971177606,sitting
781,-5.982600213807611,sitting
782,-6.1585109250960635,sitting
783,-6.344397784989862,sitting
784,-5.801862718385248,sitting
785,-5.809941668076631,sitting
786,-5.996969463151483,sitting
787,-5.849650453207989,sitting
788,-5.86453069368957,sitting
789,-5.746913142002818,sitting
790,-5.765627932097686,sitting
791,-5.787259873875721,sitting
792,-5.811705148026192,sitting
793,-5.838859935238371,sitting
794,-5.868620416201534,sitting
795,-5.900882771604946,sitting
796,-5.935543182137879,sitting
797,-5.972497828489606,sitting
798,-6.0116428913494016,sitting
799,-6.05287455140653,sitting
800,-6.096088989350273,sitting
801,-6.141182385869893,sitting
802,-6.188050921654662,sitting
803,-6.236590777393856,sitting
804,-6.286698133776746,sitting
805,-6.3382691714926,sitting
806,-6.39120007123069,sitting
807,-6.4453870136802855,sitting
808,-6.500726179530664,sitting
809,-6.557113749471094,sitting
810,-6.614445904190848,sitting
811,-6.672618824379196,sitting
812,-6.731528690725403,sitting
813,-6.791071683918753,sitting
814,-6.851143984648509,sitting
815,-6.911641773603948,sitting
816,-6.972461231474334,sitting
817,-7.033498538948946,sitting
818,-7.09464987671705,sitting
819,-7.155811425467917,sitting
820,-7.216879365890826,sitting
821,-7.277749878675042,sitting
822,-7.3383191445098355,sitting
823,-7.398483344084482,sitting
824,-7.458138658088249,sitting
825,-6.6560626047072695,sitting
826,-6.750865222734003,sitting
827,-7.227483512681513,sitting
828,-7.5288512723861025,sitting
829,-7.167315723222284,sitting
830,-7.192097544556555,sitting
831,-7.047973157685785,sitting
832,-6.8397479074416445,sitting
833,-6.722469808381586,sitting
834,-6.367234231751947,sitting
835,-6.168956043046503,sitting
836,-6.254601241868524,sitting
837,-6.735630752366571,sitting
838,-6.928630592149286,sitting
839,-6.723905326646356,sitting
840,-6.654199363511591,sitting
841,-6.613534452241449,sitting
842,-6.6785352247176455,sitting
843,-6.915242196839838,sitting
844,-6.913794519227533,sitting
845,-6.814516546052484,sitting
846,-6.824706556123285,sitting
847,-6.599608899873285,sitting
848,-6.559349061769037,sitting
849,-6.840694667619257,sitting
850,-6.768189908784418,sitting
851,-6.630928518098383,sitting
852,-6.72117638758996,sitting
853,-6.6799225824294375,sitting
854,-6.378699781220941,sitting
855,-6.209146262925653,sitting
856,-6.422177316468744,sitting
857,-6.59230470828393,sitting
858,-6.2666912095961855,sitting
859,-5.466599704545526,sitting
860,-4.168735029023676,sitting
861,-3.924174548905878,sitting
862,-5.583350660127191,sitting
863,-6.178526641648798,sitting
864,-5.360286714356928,sitting
865,-5.3975694196639346,sitting
866,-5.502649547379999,sitting
867,-5.346316816133051,sitting
868,-5.986360551637201,sitting
869,-6.753741742890863,sitting
870,-7.1489167230544375,sitting
871,-7.140987159532099,sitting
872,-6.78012037448266,sitting
873,-6.636500360291986,sitting
874,-7.089129449647455,sitting
875,-7.944337608140497,sitting
876,-8.416190625947504,sitting
877,-7.82574296168664,sitting
878,-6.270166875642328,sitting
879,-4.637049438279657,sitting
880,-6.848891259950189,sitting
881,-6.848891259950189,sitting
882,-6.848891259950189,sitting
883,-6.936482550424127,sitting
884,-6.2634539621291445,sitting
885,-8.152319433015375,sitting
886,-7.4493310468612,sitting
887,-6.849407197755365,sitting
888,-6.848375322145014,sitting
889,-7.02355790309289,sitting
890,-7.034600736421137,sitting
891,-7.056719066422968,sitting
892,-7.3057606237349795,sitting
893,-7.6573941724715535,sitting
894,-7.737027646821529,sitting
895,-7.503236295503168,sitting
896,-6.974527122300653,sitting
897,-6.3360497968612,sitting
898,-6.230295659822016,sitting
899,-6.746412755769281,sitting
900,-7.17448711566308,sitting
901,-7.260255576890497,sitting
902,-7.139030458253412,sitting
903,-6.744291068833856,sitting
904,-6.7192573564467715,sitting
905,-7.248550178330927,sitting
906,-6.9929225461898135,sitting
907,-7.065976502221613,sitting
908,-7.145830752175836,sitting
909,-7.145830752175836,sitting
910,-7.145830752175836,sitting
911,-7.277295829576044,sitting
912,-7.152631046098261,sitting
913,-6.964988471787958,sitting
914,-6.950948955338983,sitting
915,-6.981076719087152,sitting
916,-7.155296804231195,sitting
917,-7.37941932849267,sitting
918,-6.982582809251337,sitting
919,-6.973581077378778,sitting
920,-6.965536953729181,sitting
921,-6.561256887239008,sitting
922,-6.856537582200556,sitting
923,-6.966085435670404,sitting
924,-6.940245153230219,sitting
925,-6.922513725083856,sitting
926,-7.0356507318435,sitting
927,-7.083651067536859,sitting
928,-6.673321248811273,sitting
929,-5.728757621568231,sitting
930,-5.133838416856317,sitting
931,-5.2732315080581,sitting
932,-5.779623271745233,sitting
933,-6.186190606874018,sitting
934,-5.901185275834589,sitting
935,-5.093946220201044,sitting
936,-4.373005630296259,sitting
937,-4.3165733831343935,sitting
938,-4.8221440332351015,sitting
939,-5.351672412675409,sitting
940,-5.807663919251947,sitting
941,-6.235720874589472,sitting
942,-6.385304929536371,sitting
943,-5.028262140077143,sitting
944,-2.6800515668807314,sitting
945,-1.4304437654433535,sitting
946,-1.040991308015375,sitting
947,-2.360761405747919,sitting
948,-5.463172437470941,sitting
949,-7.0276305692611025,sitting
950,-7.098823787492304,sitting
951,-7.037381173890619,sitting
952,-6.657973291200189,sitting
953,-6.316110612672357,sitting
954,-6.469168903153925,sitting
955,-6.824582101624994,sitting
956,-6.487474681657343,sitting
957,-5.854276897233515,sitting
958,-5.831344606202631,sitting
959,-6.157531501573114,sitting
960,-6.2943120019851015,sitting
961,-6.018591644090204,sitting
962,-5.9046916978774355,sitting
963,-6.637212516587763,sitting
964,-7.427853585999994,sitting
965,-7.498177053254633,sitting
966,-7.318386318009882,sitting
967,-7.222319366258173,sitting
968,-7.14820742778161,sitting
969,-7.227600099366693,sitting
970,-7.350498916429071,sitting
971,-7.449015857499628,sitting
972,-7.46208739451745,sitting
973,-7.022213222306757,sitting
974,-6.122472287934809,sitting
975,-5.394288541596918,sitting
976,-5.169572116654901,sitting
977,-5.1255474107680605,sitting
978,-5.331256629746942,sitting
979,-5.673608066361933,sitting
980,-5.169097902101068,sitting
981,-4.396678449433832,sitting
