Timestamp,Confidence,Diameter,Event
-890333.382772,0.8027604222297668,16.178497314453125,default
-890333.375717,0.9670605659484863,16.47045135498047,default
-890333.363982,0.9365370273590088,16.01973533630371,default
-890333.357092,0.8305224776268005,16.447280883789062,default
-890333.350553,0.8130096793174744,15.878397941589355,default
-890333.340541,0.8498926758766174,15.979745864868164,default
-890333.330784,0.9018080234527588,16.45819854736328,default
-890333.3211000001,0.8757655620574951,16.4541015625,default
-890333.31117,0.863382875919342,16.25616455078125,default
-890333.298667,0.8137538433074951,16.275867462158203,default
-890333.291159,0.8890539407730103,16.62773895263672,default
-890333.27804,0.9425076246261597,16.26706886291504,default
-890333.268672,0.9813399314880371,16.29972267150879,default
-890333.2559720001,1.0,15.77048397064209,default
-890333.247644,0.9298897981643677,16.06941795349121,default
-890333.237744,0.8680806756019592,15.891294479370117,default
-890333.222662,1.0,16.13724136352539,default
-890333.210996,0.9616608023643494,16.612550735473633,default
-890333.202779,0.9453731775283813,16.21259880065918,default
-890333.190424,0.6963075995445251,16.210933685302734,default
-890333.180028,0.8584255576133728,16.05998992919922,default
-890333.169044,0.49915996193885803,20.752063751220703,default
-890333.156269,0.44478294253349304,21.947834014892578,default
-890333.116337,0.0,0.0,default
-890333.099367,0.0,0.0,default
-890333.092497,0.99,28.796777725219727,default
-890333.078535,0.99,12.860641479492188,default
-890333.0657800001,0.49150100350379944,14.937193870544434,default
-890333.0482600001,0.4314669370651245,18.242633819580078,default
-890333.028253,0.7215039507682528,15.200087547302246,default
-890333.0096090001,0.0,0.0,default
-890332.990107,0.8496317997981764,13.37380599975586,default
-890332.977446,0.5458710789680481,15.080456733703613,default
-890332.959198,0.0,0.0,default
-890332.941401,0.0,0.0,default
-890332.923464,0.0,0.0,default
-890332.906599,0.0,0.0,default
-890332.889096,0.0,0.0,default
-890332.8708340001,0.0,0.0,default
-890332.852782,0.0,0.0,default
-890332.830005,0.0,0.0,default
-890332.813895,0.0,0.0,default
-890332.799909,0.0,0.0,default
-890332.780453,0.5153080893816882,35.083526611328125,default
-890332.760605,0.0,0.0,default
-890332.740995,0.7858028852047894,13.4526948928833,default
-890332.722003,0.544622548970535,23.091230392456055,default
-890332.696398,0.99,14.735252380371094,default
-890332.679974,0.9545637965202332,15.546934127807617,default
-890332.668533,0.9142464399337769,15.947904586791992,default
-890332.656084,1.0,15.356722831726074,default
-890332.646506,1.0,15.457579612731934,default
-890332.6353740001,0.9979059100151062,15.175375938415527,default
-890332.624665,0.9154462218284607,15.149688720703125,default
-890332.611653,0.9703782796859741,15.240947723388672,default
-890332.601186,0.610967218875885,16.411951065063477,default
-890332.583713,0.7199891805648804,18.841449737548828,default
-890332.572739,0.5458121299743652,17.848905563354492,default
-890332.5558420001,0.49776995182037354,17.662330627441406,default
-890332.541782,0.42312872409820557,17.659648895263672,default
-890332.524772,0.5005860328674316,18.110294342041016,default
-890332.512318,0.39444318413734436,18.208723068237305,default
-890332.495582,0.546718418598175,18.359006881713867,default
-890332.478419,0.5599079132080078,17.947357177734375,default
-890332.46048,0.5109466910362244,17.73069190979004,default
-890332.444314,0.4907688498497009,17.656803131103516,default
-890332.430077,0.5895054340362549,18.73347282409668,default
-890332.411638,0.5085146427154541,17.55755043029785,default
-890332.394218,0.4859412610530853,18.223310470581055,default
-890332.378664,0.99,12.87470531463623,default
-890332.367859,0.6882551312446594,15.578339576721191,default
-890332.350202,0.8157270550727844,15.947699546813965,default
-890332.339368,0.8254899382591248,15.6513032913208,default
-890332.328968,0.4741922616958618,16.786636352539062,default
-890332.318328,0.0,0.0,default
-890332.302576,0.9246141426476403,22.87063980102539,default
-890332.284612,0.4815070331096649,24.491762161254883,default
-890332.267031,0.0,0.0,default
-890332.250167,0.8184197832274708,13.61681079864502,default
-890332.237373,0.0,0.0,default
-890332.217059,0.0,0.0,default
-890332.199338,0.0,0.0,default
-890332.182476,0.8253017825765788,16.064422607421875,default
-890332.161409,0.6188250184059143,16.626100540161133,default
-890332.143254,0.5330301523208618,16.909608840942383,default
-890332.1239990001,0.698604941368103,16.487659454345703,default
-890332.104771,0.6375800967216492,17.366315841674805,default
-890332.083993,0.6780449151992798,17.655773162841797,default
-890332.06576,0.6127374768257141,17.322498321533203,default
-890332.049199,0.7104918360710144,17.33303451538086,default
-890332.039448,0.5651183724403381,16.865909576416016,default
-890332.019722,0.6900234222412109,17.712312698364258,default
-890332.000234,0.7013469338417053,18.08454132080078,default
-890331.989936,0.7850267291069031,18.533428192138672,default
-890331.97801,0.780733048915863,18.9027099609375,default
-890331.966307,0.599296510219574,18.944215774536133,default
-890331.946397,0.5390681624412537,18.16478729248047,default
-890331.928352,0.7376619577407837,17.538694381713867,default
-890331.918086,0.6965936422348022,17.631500244140625,default
-890331.898748,0.6743595004081726,17.425540924072266,default
-890331.879006,0.7583644986152649,17.61728858947754,default
-890331.8680980001,0.6888382434844971,18.001344680786133,default
-890331.850386,0.7402238845825195,18.028398513793945,default
-890331.840265,0.6367972493171692,17.772266387939453,default
-890331.821466,0.5430485606193542,18.33768653869629,default
-890331.803524,0.5236698985099792,20.4609375,default
-890331.784547,0.7415348291397095,21.04113006591797,default
-890331.769523,0.530561089515686,20.482141494750977,default
-890331.750451,0.460368812084198,21.184715270996094,default
-890331.7327330001,0.7924353656435731,15.512428283691406,default
-890331.721438,0.5536374644893454,61.04951095581055,default
-890331.698021,0.5031135082244873,62.91068649291992,default
-890331.680051,0.6350086331367493,63.81477737426758,default
-890331.666019,0.6253333687782288,63.96171188354492,default
-890331.6494710001,0.5817097425460815,65.1695785522461,default
-890331.635273,0.6211414933204651,66.37323760986328,default
-890331.615578,0.634752631187439,65.50557708740234,default
-890331.596329,0.5964282155036926,65.93299865722656,default
-890331.578385,0.5829156637191772,65.55498504638672,default
-890331.559636,0.7191972544077538,16.146326065063477,default
-890331.540373,0.4738313853740692,17.049320220947266,default
-890331.523685,0.9255866458420817,19.353023529052734,default
-890331.504186,0.9041925871898039,15.498300552368164,default
-890331.485828,0.7445978810885805,11.489930152893066,default
-890331.466027,0.0,0.0,default
-890331.446053,0.0,27.41341209411621,default
-890331.4241610001,0.8581571237986585,16.346908569335938,default
-890331.4104470001,0.25908777117729187,17.99262809753418,default
-890331.391096,0.27144935727119446,20.6512508392334,default
-890331.3725930001,0.542328417301178,21.760108947753906,default
-890331.354796,0.0,0.0,default
-890331.337657,0.0,0.0,default
-890331.316517,0.0,0.0,default
-890331.3005380001,0.0,0.0,default
-890331.2809680001,0.0,0.0,default
-890331.261309,0.0,0.0,default
-890331.243957,0.0,0.0,default
-890331.224754,0.0,0.0,default
-890331.205051,0.0,0.0,default
-890331.187951,0.6512871815666171,39.13577651977539,default
-890331.166676,0.0,0.0,default
-890331.149239,0.6711192333708831,19.316682815551758,default
-890331.132309,0.9757238954116477,15.791069030761719,default
-890331.118975,0.7255555987358093,18.3668212890625,default
-890331.1051630001,0.8462740778923035,18.90611457824707,default
-890331.093763,0.6083614826202393,20.189619064331055,default
-890331.069696,0.5891006588935852,20.43133544921875,default
-890331.052348,0.4707831144332886,21.021223068237305,default
-890331.034429,0.5669338703155518,21.535076141357422,default
-890331.020478,0.5009464621543884,21.868133544921875,default
-890331.002658,0.46475309133529663,21.31678009033203,default
-890330.984486,0.37681514024734497,21.66460418701172,default
-890330.9668320001,0.4580392837524414,21.999597549438477,default
-890330.949401,0.41232842206954956,22.312841415405273,default
-890330.932349,0.5002875924110413,21.920724868774414,default
-890330.919396,0.5831970572471619,22.94784927368164,default
-890330.902373,0.5745567083358765,23.302087783813477,default
-890330.888628,0.5852740406990051,23.512643814086914,default
-890330.8709410001,0.628731906414032,23.09984016418457,default
-890330.8578540001,0.4321657419204712,23.603307723999023,default
-890330.841368,0.49463215470314026,23.628849029541016,default
-890330.824386,0.5079674124717712,24.122051239013672,default
-890330.806895,0.587284505367279,23.967458724975586,default
-890330.788572,0.5875608325004578,24.302703857421875,default
-890330.770836,0.5099809169769287,24.355012893676758,default
-890330.751761,0.5507724285125732,24.128705978393555,default
-890330.738347,0.5263051390647888,24.729873657226562,default
-890330.721585,0.6574200391769409,23.945419311523438,default
-890330.702545,0.5472418665885925,24.351789474487305,default
-890330.686024,0.5470354557037354,23.972789764404297,default
-890330.666708,0.47523045539855957,24.201040267944336,default
-890330.649893,0.47744059562683105,24.15845489501953,default
-890330.636867,0.5056305527687073,23.90936279296875,default
-890330.618592,0.0,0.0,default
-890330.601171,0.99,15.073610305786133,default
-890330.589542,0.9599965214729309,15.282094955444336,default
-890330.576506,0.9406290054321289,15.846107482910156,default
-890330.56644,1.0,15.314643859863281,default
-890330.550876,0.9640407562255859,15.724658012390137,default
-890330.540048,0.9637401103973389,16.062435150146484,default
-890330.526477,0.911062479019165,15.483101844787598,default
-890330.515612,0.9452967047691345,15.447671890258789,default
-890330.503489,0.9923587441444397,15.782782554626465,default
-890330.49375,0.9857845306396484,15.772757530212402,default
-890330.4813560001,0.9949005842208862,15.68065357208252,default
-890330.471592,0.973202109336853,16.130868911743164,default
-890330.457335,1.0,16.4854736328125,default
-890330.446444,1.0,16.889083862304688,default
-890330.434157,1.0,16.71095848083496,default
-890330.42367,1.0,16.742103576660156,default
-890330.409524,0.9638367295265198,16.853931427001953,default
-890330.3993630001,0.9832362532615662,16.84367561340332,default
-890330.387611,1.0,16.594940185546875,default
-890330.376626,0.9776265621185303,16.823198318481445,default
-890330.363012,1.0,16.63423728942871,default
-890330.35289,0.9690895080566406,16.539119720458984,default
-890330.340033,0.8759850859642029,16.634599685668945,default
-890330.329847,1.0,16.836658477783203,default
-890330.316768,0.48241540789604187,19.1274356842041,default
-890330.303332,0.99,16.476245880126953,default
-890330.2863650001,0.99,14.761470794677734,default
-890330.273496,0.8892001509666443,15.73599910736084,default
-890330.260045,0.9766738414764404,15.81619644165039,default
-890330.250241,0.7611006498336792,15.020731925964355,default
-890330.23734,0.9624455571174622,15.450905799865723,default
-890330.227872,0.7565555572509766,15.1517915725708,default
-890330.214776,0.9405041933059692,14.954148292541504,default
-890330.205447,0.8131780028343201,15.92665958404541,default
-890330.193006,0.821111798286438,15.30434799194336,default
-890330.183038,1.0,15.562298774719238,default
-890330.169964,0.8324833512306213,15.966635704040527,default
-890330.158875,0.8973535895347595,15.720586776733398,default
-890330.145824,0.8209425210952759,15.129783630371094,default
-890330.134864,0.6439528465270996,14.351651191711426,default
-890330.1180980001,0.9315499067306519,15.695525169372559,default
-890330.107965,0.8010899424552917,15.26223087310791,default
-890330.093169,0.8500584959983826,15.127095222473145,default
-890330.082344,0.8050327301025391,15.174188613891602,default
-890330.068573,0.9228696823120117,15.276350021362305,default
