,Timestamp,Confidence,Diameter,Event
0,-890886.861914,0.9799529314041138,21.457266807556152,default
1,-890886.8537570001,1.0,21.28317165374756,default
2,-890886.8458070001,1.0,21.244935035705566,default
3,-890886.837955,0.9670740067958832,21.297236442565918,default
4,-890886.8299070001,0.9440395832061768,21.203972816467285,default
5,-890886.821991,0.9565818011760712,21.14501953125,default
6,-890886.813897,0.9805407226085663,21.206509590148926,default
7,-890886.806014,0.9859767556190491,21.23985481262207,default
8,-890886.79794,0.9835297167301178,21.143709182739258,default
9,-890886.789733,0.9789668023586273,21.152740478515625,default
10,-890886.781851,1.0,21.226841926574707,default
11,-890886.773968,0.9402217268943787,21.409170150756836,default
12,-890886.765914,1.0,21.39054012298584,default
13,-890886.758017,0.987026572227478,21.157856941223145,default
14,-890886.749852,1.0,21.128804206848145,default
15,-890886.741788,0.9928390085697174,21.23346996307373,default
16,-890886.733636,1.0,21.23843765258789,default
17,-890886.72593,0.9602409899234772,21.26291275024414,default
18,-890886.718011,1.0,21.327120780944824,default
19,-890886.710036,0.8474432528018951,23.499079704284668,default
20,-890886.702121,0.71620973944664,23.66091537475586,default
21,-890886.693856,0.6930877715349197,23.267824172973633,default
22,-890886.6793440001,0.7336940467357635,23.330677032470703,default
23,-890886.6637050001,0.995,20.94318675994873,default
24,-890886.647931,0.9235324561595917,21.2106990814209,default
25,-890886.639419,0.957189530134201,21.421380043029785,default
26,-890886.630884,0.9861750304698944,21.30418872833252,default
27,-890886.623238,0.9999679028987885,21.307486534118652,default
28,-890886.614619,0.9642659425735474,21.32176399230957,default
29,-890886.606675,0.9599033296108246,21.32407569885254,default
30,-890886.599326,0.976381242275238,21.28822898864746,default
31,-890886.593922,0.9436717927455902,21.345672607421875,default
32,-890886.585604,1.0,21.505104064941406,default
33,-890886.5769570001,1.0,21.342315673828125,default
34,-890886.49979,0.9903145134449005,21.501446723937985,default
35,-890886.490922,0.988023579120636,22.42335796356201,default
36,-890886.486368,0.9888192117214203,21.420275688171387,default
37,-890886.481744,0.9634997248649597,21.495359420776367,default
38,-890886.4738350001,0.981145590543747,21.335771560668945,default
39,-890886.465766,0.9849351644515991,21.360156059265137,default
40,-890886.457791,1.0,21.556967735290527,default
41,-890886.4498610001,0.9915985465049744,21.394187927246094,default
42,-890886.441829,0.9847167730331421,21.302780151367188,default
43,-890886.432681,0.9726304709911346,21.22673988342285,default
44,-890886.424367,0.98441082239151,21.3043212890625,default
45,-890886.417258,0.9491606950759888,21.40487575531006,default
46,-890886.409518,1.0,21.3048210144043,default
47,-890886.401934,1.0,21.140379905700684,default
48,-890886.393807,1.0,21.09793758392334,default
49,-890886.3859400001,0.9705518186092377,21.16002368927002,default
50,-890886.37793,1.0,21.10665512084961,default
51,-890886.369862,0.9879365265369415,21.101916313171387,default
52,-890886.361805,0.9935367405414581,21.071330070495605,default
53,-890886.353976,1.0,20.938716888427734,default
54,-890886.345907,0.9688628017902374,21.073881149291992,default
55,-890886.337969,1.0,21.07517910003662,default
56,-890886.329823,0.9267704784870148,21.030646324157715,default
57,-890886.322032,0.9915539026260376,20.91037368774414,default
58,-890886.313486,1.0,21.03191089630127,default
59,-890886.30578,0.9659237861633301,20.879233360290527,default
60,-890886.297575,0.9738356471061707,20.872060775756836,default
61,-890886.289563,1.0,20.984179496765137,default
62,-890886.281891,0.908586323261261,20.732481956481934,default
63,-890886.273143,0.9964314103126526,20.60593891143799,default
64,-890886.264543,0.9726469814777374,20.475587844848633,default
65,-890886.25792,0.9611023664474487,20.449752807617188,default
66,-890886.2495800001,0.986352413892746,20.51058006286621,default
