,Dia_Spline3_Base,Event
236,2.9093313217163086,default
237,2.9805760383605957,default
238,3.12014102935791,default
239,3.0622911453247035,default
240,3.2822699546813965,default
241,3.879061698913574,default
242,4.512172698974609,default
243,4.199145793914795,default
244,2.670945167541504,default
245,1.6530122756958008,default
246,1.3301959037780762,default
247,1.1061201095581055,default
248,1.0748600959777832,default
249,0.9732770919799805,default
250,0.7937455177307129,default
251,0.7543840408325195,default
252,0.7277846336364746,default
253,0.5919175148010254,default
254,0.4591636657714844,default
255,0.33645105361938477,default
256,0.26070261001586914,default
257,0.2024860382080078,default
258,0.09934711456298828,default
259,-0.011304378509521484,default
260,-0.1975703239440918,default
261,-0.4321174621582031,default
262,-0.6893711090087891,default
263,-0.9001383781433105,default
264,-0.9597768783569336,default
265,-0.9569473266601562,default
266,-0.9929299354553223,default
267,-1.2929811477661133,default
268,-1.771474838256836,default
269,-2.0374979972839355,default
270,-2.1921706199645996,default
271,-2.2776713371276855,default
272,-2.2264013290405273,default
273,-2.3709874153137207,default
274,-2.5935134887695312,default
275,-2.658102035522461,default
276,-2.719111442565918,default
277,-2.8238449096679688,default
278,-2.9333825111389196,default
279,-2.951859474182129,default
280,-2.939633846282959,default
281,-2.9871535301208496,default
282,-2.985112190246582,default
283,-2.8526697158813477,default
284,-2.863408088684082,default
285,-3.0286593437194824,default
286,-3.0298781394958496,default
287,-3.078214645385742,default
288,-3.21767520904541,default
289,-3.3236117362976074,default
290,-3.5087084770202637,default
291,-3.6478657722473145,default
292,-3.6475415229797363,default
293,-3.65183687210083,default
294,-3.7009191513061523,default
295,-3.7164745330810547,default
296,-3.583700656890869,default
297,-3.474959373474121,default
298,-3.517451763153076,default
299,-3.5210165977478027,default
300,-3.61189603805542,default
301,-3.7068023681640625,default
302,-3.749652862548828,default
303,-3.9354734420776367,default
304,-4.147794723510742,default
305,-4.2618560791015625,default
306,-4.303215026855469,default
307,-4.303384780883789,default
308,-4.31010627746582,default
309,-4.426624298095703,default
310,-4.485633373260498,default
311,-4.412235260009766,default
312,-4.432994365692139,default
313,-4.5014238357543945,default
314,-4.497076511383057,default
315,-4.469912052154541,default
316,-4.435121536254883,default
317,-4.428363323211666,default
318,-4.419019699096676,default
319,-4.316540241241455,default
320,-4.3094563484191895,default
321,-4.3959503173828125,default
322,-4.324477672576904,default
323,-4.256768703460693,default
324,-4.318301677703857,default
325,-4.379500865936279,default
326,-4.357391357421875,default
327,-4.250853538513184,default
328,-4.162750720977783,default
329,-4.133131980895996,default
330,-4.14711856842041,default
331,-4.191087245941162,default
332,-4.159256935119629,default
333,-4.046490669250488,default
334,-3.928194999694824,default
335,-4.501047950147651,default
336,-4.478416944560152,default
337,-4.454249307476754,default
338,-4.428579750792686,default
339,-4.40144298640319,default
340,-4.372873726203505,default
341,-4.342906682088881,default
342,-4.3115765659545495,default
343,-4.278918089695743,default
344,-4.244965965207708,default
345,-4.209754904385683,default
346,-4.173319619124914,default
347,-4.13569482132063,default
348,-4.096915222868077,default
349,-4.05701553566249,default
350,-4.016030471599112,default
351,-3.9739947425731863,default
352,-3.9309430604799402,default
353,-3.886910137214624,default
354,-3.841930684672473,default
355,-3.79603941474873,default
356,-3.7492710393386233,default
357,-3.7016602703374026,default
358,-3.6532418196403107,default
359,-3.6040503991425794,default
360,-3.5541207207394443,default
361,-3.5034874963261586,default
362,-3.452185437797958,default
363,-3.400249257050067,default
364,-3.3477136659777393,default
365,-3.29461337647621,default
366,-3.2409831004407224,default
367,-3.1868575497665113,default
368,-3.132271436348823,default
369,-3.0772594720828863,default
370,-3.0218563688639506,default
371,-2.966096838587248,default
372,-2.9100155931480245,default
373,-2.8536473444415122,default
374,-2.797026804362954,default
375,-2.7401886848075954,default
376,-3.0478243827819824,default
377,-2.902805805206299,default
378,-2.7259421348571777,default
379,-2.784872055053711,default
380,-2.90297269821167,default
381,-2.984908103942871,default
382,-2.982217311859131,default
383,-2.821343421936035,default
384,-2.688488483428955,default
385,-2.5759458541870117,default
386,-2.2854533195495605,default
387,-2.1323800086975098,default
388,-2.366642951965332,default
389,-2.526394367218021,default
390,-2.329939842224121,default
391,-2.0557303428649902,default
392,-1.9121580123901367,default
393,-1.7211580276489258,default
394,-1.518845558166504,default
395,-1.5422425270080566,default
396,-1.5708603858947754,default
397,-1.5392074584960938,default
398,-1.6097922325134277,default
399,-1.5950746536254883,default
400,-1.4472408294677734,default
401,-1.3372454643249512,default
402,-1.2085256576538086,default
403,-1.1287164688110352,default
404,-1.1379904747009277,default
405,-1.0592432022094727,default
406,-0.9995255470275879,default
407,-1.002561092376709,default
408,-0.9264521598815918,default
409,-0.7978777885437012,default
410,-0.7896556854248047,default
411,-0.9427270889282227,default
412,-0.9824581146240234,default
413,-0.7713637351989746,default
414,-0.5311379432678223,default
415,-0.2931208610534668,default
416,-0.03636789321899414,default
417,0.07145500183105469,default
418,0.13575315475463867,default
419,0.22320175170898438,default
420,0.14622020721435547,default
421,-0.0990595817565918,default
422,-0.22973871231079102,default
423,-0.1703648567199707,default
424,-0.17522335052490234,default
425,-0.30057382583618164,default
426,-0.51904296875,default
