,Timestamp,Confidence,Diameter,Event
0,441820.374351,0.5495784282684326,18.627979278564453,default
1,441820.381773,0.572272926568985,18.847352981567383,default
2,441820.393773,0.5203100293874741,19.14919662475586,default
3,441820.403422,0.5814322531223297,19.777852058410645,default
4,441820.414805,0.509334146976471,19.416478157043457,default
5,441820.425331,0.503354549407959,20.213732719421387,default
6,441820.433981,0.5616052895784378,20.336005210876465,default
7,441820.442835,0.44638414680957794,20.422829627990723,default
8,441820.4532,0.7732363891601562,13.58937406539917,default
9,441820.462714,0.537317767739296,14.738452911376951,default
10,441820.477529,0.495,5.368083477020264,default
11,441820.490406,0.495,5.112500190734864,default
12,441820.506636,0.259918212890625,16.645553588867188,default
13,441820.518738,0.4313721358776092,17.673041820526123,default
14,441820.532119,0.42542797327041626,18.35428524017334,default
15,441820.543226,0.3843589872121811,18.998172283172607,default
16,441820.557351,0.22645002603530884,6.936229228973388,default
17,441820.567299,0.2088683247566223,7.356813907623291,default
18,441820.58055,0.1487782299518585,7.825829029083252,default
19,441820.591531,0.495,5.447094440460205,default
20,441820.606427,0.4853955805301666,15.574700355529785,default
21,441820.61235,0.5,15.780534267425537,default
22,441820.621019,0.4185660779476166,5.512624263763428,default
23,441820.628789,0.3934823274612427,5.082178592681885,default
24,441820.635992,0.8638084939475785,15.059506893157959,default
25,441820.642204,0.6806210577487946,15.337821960449219,default
26,441820.651019,0.6917849779129028,15.710517406463623,default
27,441820.65887,0.638527512550354,15.244345664978027,default
28,441820.666565,0.6947434842586517,14.984494686126709,default
29,441820.675192,0.6958090662956238,14.971094131469727,default
30,441820.684969,0.7136237323284149,15.53478240966797,default
31,441820.693448,0.5972175598144531,15.331360340118408,default
32,441820.700123,0.6989419162273407,15.49147367477417,default
33,441820.708459,0.6895818114280701,15.228067398071289,default
34,441820.717161,0.7668401896953583,15.546053886413574,default
35,441820.729386,0.796924889087677,15.132989883422852,default
36,441820.739435,0.6941231787204742,14.876661777496338,default
37,441820.7498,0.605312168598175,15.051316738128662,default
38,441820.764004,0.6515797823667526,15.297644138336182,default
39,441820.772455,0.7517358362674713,15.270639419555664,default
40,441820.7813,0.6860152781009674,15.404768466949463,default
41,441820.792387,0.6607825458049774,15.633804321289062,default
42,441820.804064,0.5622366815805435,16.000860691070557,default
43,441820.814819,0.6518595218658447,15.915730953216553,default
44,441820.82279,0.7388884127140045,15.855540752410889,default
45,441820.837182,0.7428812682628632,16.835970878601074,default
46,441820.846958,0.7696308493614197,17.047614574432373,default
47,441820.860851,0.5949313044548035,17.128730297088623,default
48,441820.871715,0.6338001042604446,17.62684917449951,default
49,441820.89716,0.7494856715202332,18.005780696868896,default
50,441820.910232,0.495,5.011276245117188,default
51,441820.923195,0.9069663536548614,11.496334552764893,default
52,441820.934626,0.9549196016788482,11.396203994750977,default
53,441820.944192,0.6949068903923035,13.296106338500978,default
54,441820.954977,0.5555269569158554,13.538995265960693,default
55,441820.964671,0.5445335358381271,13.468114852905273,default
56,441820.977149,0.6556043475866318,14.303020000457764,default
57,441820.98615,0.6863134801387787,14.438468456268309,default
58,441820.999955,0.7103047072887421,14.53244924545288,default
59,441821.013499,0.6584127843379974,14.196824550628662,default
60,441821.024553,0.672157496213913,14.180638313293457,default
61,441821.034209,0.6497140973806381,14.310381412506104,default
62,441821.044533,0.5694395154714584,15.055755138397217,default
63,441821.053832,0.5490623861551285,14.211405277252197,default
64,441821.061488,0.6330951005220413,14.29732084274292,default
65,441821.068314,0.6619201898574829,14.482566833496096,default
66,441821.078457,0.6718355715274811,14.323061466217041,default
67,441821.090584,0.6656785160303116,14.395573139190674,default
