,Dia_Spline3_Base,Event
163,1.6354467868804932,default
164,1.559387445449829,default
165,1.4649908542633057,default
166,1.4433643817901611,default
167,1.458007574081421,default
168,1.4738047122955322,default
169,1.3967506885528564,default
170,1.3128039836883545,default
171,1.3899619579315186,default
172,1.534895658493042,default
173,1.6107699871063232,default
174,1.5768582820892334,default
175,1.4948828220367432,default
176,1.4420664310455322,default
177,1.427377462387085,default
178,1.3689897060394287,default
179,1.2997877597808838,default
180,1.4025700092315674,default
181,1.4890186786651611,default
182,1.440891981124878,default
183,1.474184274673462,default
184,1.484687089920044,default
185,1.3557493686676025,default
186,1.2598345279693604,default
187,1.3013265132904053,default
188,1.4390442371368408,default
189,1.4901845455169678,default
190,1.4461724758148193,default
191,1.459385633468628,default
192,1.5827410221099854,default
193,1.679304838180542,default
194,1.5842878818511963,default
195,1.4666955471038818,default
196,1.3756654262542725,default
197,1.331416368484497,default
198,1.379490613937378,default
199,1.4279606342315674,default
200,1.477665662765503,default
201,1.5050833225250244,default
202,1.5578372478485107,default
203,1.5445067882537842,default
204,1.3875048160552979,default
205,1.3368585109710693,default
206,1.3947584629058838,default
207,1.364070177078247,default
208,1.3135435581207275,default
209,1.3672282695770264,default
210,1.6107814311981201,default
211,1.7784626483917236,default
212,1.5798008441925049,default
213,1.4322936534881592,default
214,1.4669368267059326,default
215,1.4042346477508545,default
216,1.4874598979949951,default
217,1.6859734058380127,default
218,1.6164677143096924,default
219,1.5618927478790283,default
220,1.592339277267456,default
221,1.4866282939910889,default
222,1.4009201526641846,default
223,1.4214932918548584,default
224,1.5191538333892822,default
225,1.622814416885376,default
226,1.602630853652954,default
227,1.4069645404815674,default
228,1.339775800704956,default
229,1.608337163925171,default
230,1.8877251148223877,default
231,1.4470288753509521,default
232,1.6645472049713135,default
233,1.4204561710357666,default
234,1.3839004039764404,default
235,1.4102017879486084,default
236,1.2215793132781982,default
237,1.2253835201263428,default
238,1.4683301448822021,default
239,1.5416123867034912,default
240,1.4257276058197021,default
241,1.4323608875274658,default
242,1.43916916847229,default
243,1.2631123065948486,default
244,1.2962710857391357,default
245,1.4284064769744873,default
246,1.3643677234649658,default
247,1.3497726917266846,default
248,1.4250047206878662,default
249,1.401085615158081,default
250,1.2864320278167725,default
251,1.1825721263885498,default
252,1.1335299015045166,default
253,1.191887617111206,default
254,1.249601125717163,default
255,1.1435644626617432,default
256,1.0121238231658936,default
257,1.0669305324554443,default
258,1.2242300510406494,default
259,1.2784125804901123,default
260,1.1988685131072998,default
261,1.2145521640777588,default
262,1.3474042415618896,default
263,1.3123595714569092,default
264,1.1305110454559326,default
265,0.99613356590271,default
266,1.0651729106903076,default
267,1.159404993057251,default
268,1.1156260967254639,default
269,1.152101755142212,default
270,1.2009460926055908,default
271,1.0985214710235596,default
272,0.9345967769622803,default
273,0.8914105892181396,default
274,0.9969656467437744,default
275,0.9467337131500244,default
276,0.7983143329620361,default
277,0.8064420223236084,default
278,0.774094820022583,default
279,0.771920919418335,default
280,0.8265669345855713,default
281,0.8439834117889404,default
282,0.9374282360076904,default
283,0.8805210590362549,default
284,0.6749303340911865,default
285,0.6419408321380615,default
286,0.7633416652679443,default
287,0.7475235462188721,default
288,0.7127325534820557,default
289,0.8125646114349365,default
290,0.643110990524292,default
291,0.4167149066925049,default
292,0.4533226490020752,default
293,0.44385552406311035,default
294,0.46666407585144043,default
295,0.6222403049468994,default
296,-0.9373895797390652,default
297,-0.9460010418838642,default
298,-0.9545096929816523,default
299,-0.9629158036699259,default
300,-0.971219644586153,default
301,-0.9794214863678263,default
302,-0.9875215996524283,default
303,-0.9955202550774374,default
304,-1.0034177232803323,default
305,-1.011214274898613,default
306,-1.0189101805697511,default
307,-1.0265057109312323,default
308,-1.0340011366205353,default
309,-1.0413967282751457,default
310,-1.0486927565325423,default
311,-1.055889492030218,default
312,-1.0629872054056442,default
313,-1.0699861672963173,default
314,-1.076886648339709,default
315,-1.0836889191733121,default
316,-1.0903932504345981,default
317,-1.0969999127610528,default
318,-1.1035091767901584,default
319,-1.1099213131594077,default
320,-1.1162365925062758,default
321,-1.1224552854682557,default
322,-1.1285776626828046,default
323,-1.1346039947874331,default
324,-1.1405345524196164,default
325,-1.1463696062168296,default
326,-1.1521094268165655,default
327,-1.157754284856292,default
328,-1.1633044509735129,default
329,-1.168760195805696,default
330,-1.174121789990327,default
331,-1.1793895041648952,default
332,-1.1845636089668723,default
333,-1.1896443750337617,default
334,-1.1946320730030173,default
335,-1.1995269735121532,default
336,-1.2043293471986196,default
337,-1.2090394646999272,default
338,-1.2136575966535474,default
339,-1.2181840136969662,default
340,-1.2226189864676584,default
341,-1.2269627856031136,default
342,-1.2312156817408173,default
343,-1.2353779455182554,default
344,-1.239449847572896,default
345,-1.243431658542228,default
346,-1.2473236490637447,default
347,-1.2511260897749246,default
348,-1.2548392513132463,default
349,-1.2584634043161884,default
350,-1.2619988194212404,default
351,-1.2654457672658914,default
352,-1.2688045184876096,default
353,-1.272075343723884,default
354,-1.275258513612215,default
355,-1.278354298790049,default
356,-1.2813629698949107,default
357,-1.284284797564247,default
358,-1.2871200524355686,default
359,-1.2898690051463362,default
360,-1.2925319263340391,default
361,-1.2951090866361774,default
362,-1.2976007566902155,default
363,-1.3000072071336355,default
364,-1.3023287086039304,default
365,-1.3045655317385787,default
366,-1.3067179471750698,default
367,-1.3087862255508718,default
368,-1.3107706375034809,default
369,-1.3126714536703723,default
370,-1.3144889446890389,default
371,-1.3162233811969521,default
372,-1.3178750338315943,default
373,-1.319444173230469,default
374,-1.3209310700310297,default
375,-1.3223359948707838,default
376,-1.3236592183872027,default
377,-1.324901011217765,default
378,-1.3260616439999673,default
379,-1.3271413873712845,default
380,-1.3281405119691954,default
381,-1.3290592884311856,default
382,-1.3298979873947445,default
383,-1.3306568794973508,default
384,-1.331336235376483,default
385,-1.3319363256696306,default
386,-1.3324574210142757,default
387,-1.3328997920478969,default
388,-1.333263709407987,default
389,-1.333549443732018,default
390,-1.3337572656574785,default
391,-1.3338874458218406,default
392,-1.3339402548626111,default
393,-1.3339159634172546,default
394,-1.3338148421232532,default
395,-1.3336371616180962,default
396,-1.3333831925392658,default
397,-1.3330532055242408,default
398,-1.3326474712105139,default
399,-1.332166260235553,default
400,-1.331609843236862,default
401,-1.3309784908519013,default
402,-1.3302724737181677,default
403,-1.3294920624731432,default
404,-1.32863752775431,default
405,-1.3277091401991434,default
406,-1.3267071704451325,default
407,-1.3256318891297632,default
408,-1.324483566890514,default
409,-1.3232624743648707,default
410,-1.321968882190312,default
411,-1.3206030610043236,default
412,-1.3191652814443948,default
413,-1.3176558141479937,default
414,-1.3160749297526166,default
415,-1.3144228988957458,default
416,-1.3126999922148563,default
417,-1.310906480347434,default
418,-1.3090426339309644,default
419,-1.3071087236029264,default
420,-1.305105020000802,default
421,-1.3030317937620808,default
422,-1.3008893155242518,default
423,-1.298677855924776,default
424,-1.296397685601157,default
425,-1.2940490751908662,default
426,-1.291632295331393,default
427,-1.2891476166602125,default
428,-1.286595309814821,default
429,-1.2839756454326903,default
430,-1.2812888941513059,default
431,-1.2785353266081465,default
432,-1.275715213440705,default
433,-1.2728288252864566,default
434,-1.2698764327828904,default
435,-1.2668583065674852,default
436,-1.263774717277716,default
437,-1.2606259355510865,default
438,-1.2574122320250645,default
439,-1.2541338773371322,default
440,-1.250791142124779,default
441,-1.2473842970254871,default
442,-1.2439136126767352,default
443,-1.2403793597160089,default
444,-1.2367818087807905,default
445,-1.2331212305085693,default
446,-1.2293978955368097,default
447,-1.2256120745030117,default
448,-1.2217640380446682,default
449,-1.2178540567992293,default
450,-1.2138824014042058,default
451,-1.209849342497062,default
452,-1.2057551507153086,default
453,-1.2016000966963958,default
454,-1.1973844510778235,default
455,-1.193108484497074,default
456,-1.1887724675916296,default
457,-1.1843766709989723,default
458,-1.1799213653565808,default
459,-1.175406821301948,default
460,-1.1708333094725418,default
461,-1.1662011005058588,default
462,-1.1615104650393846,default
463,-1.1567616737105908,default
464,-1.1519549971569631,default
465,-1.1470907060159874,default
466,-1.1421690709251422,default
467,-1.1371903625219204,default
468,-1.13215485144379,default
469,-1.127062808328251,default
470,-1.1219145038127714,default
471,-1.1167102085348404,default
472,-1.1114501931319438,default
473,-1.1061347282415603,default
474,-1.1007640845011757,default
475,-1.095338532548272,default
476,-1.0898583430203246,default
477,-1.0843237865548296,default
478,-1.0787351337892659,default
479,-1.0730926553611155,default
480,-1.0673966219078537,default
481,-1.0616473040669732,default
482,-1.0558449724759527,default
483,-1.049989897772278,default
484,-1.0440823505934347,default
485,-1.0381226015768945,default
486,-1.0321109213601538,default
487,-1.0260475805806806,default
488,-1.0199328498759748,default
489,-1.0137669998835044,default
490,-1.0075503012407623,default
491,-1.001283024585227,default
492,-0.9949654405543882,default
493,-0.988597819785717,default
494,-0.982180432916703,default
495,-0.9757135505848282,default
496,-0.969197443427575,default
497,-0.9626323820824361,default
498,-0.9560186371868795,default
499,-0.9493564793783946,default
500,-0.9426461792944707,default
501,-0.9358880075725757,default
502,-0.9290822348502026,default
503,-0.922229131764837,default
504,-0.9153289689539541,default
505,-0.9083820170550432,default
506,-0.9013885467055829,default
507,-0.8943488285430554,default
508,-0.8872631332049572,default
509,-0.8801317313287491,default
510,-0.8729548935519276,default
511,-0.8657328905119819,default
512,-0.8584659928463836,default
513,-0.8511544711926078,default
514,-0.8437985961881544,default
515,-0.8363986384705022,default
516,-0.8289548686771404,default
517,-0.8214675574455299,default
518,-0.8139369754131778,default
519,-0.8063633932175485,default
520,-0.7987470814961384,default
521,-0.8252112130613369,default
522,2.5825459957122803,default
523,5.663655042648315,default
524,9.61442494392395,default
525,9.52972960472107,default
526,2.8708114624023438,default
527,-10.896772146224976,default
528,-1.4045250415802002,default
529,-3.299375295639038,default
530,-2.2020466327667236,default
531,-5.191964387893677,default
532,-4.3469932079315186,default
533,-3.6809022426605225,default
534,-2.8855574131011963,default
535,-2.020674467086792,default
536,-1.5524446964263916,default
537,-1.2566053867340088,default
538,-0.6514980792999268,default
539,-0.12497401237487793,default
540,0.12497401237487793,default
541,0.4547603130340576,default
542,0.7645018100738525,default
543,0.8743722438812256,default
544,-5.514341592788696,default
545,-14.578619480133057,default
546,-13.161160707473755,default
547,-5.038740158081055,default
548,-2.1591296195983887,default
549,-7.29764986038208,default
550,-14.207720279693604,default
551,-15.613642692565918,default
552,-14.090928316116333,default
553,-12.690614938735962,default
554,-4.6823790073394775,default
555,1.9773552417755127,default
556,2.1775858402252197,default
557,2.413933038711548,default
558,0.25030064582824707,default
559,-4.204351186752319,default
560,-6.15759015083313,default
561,-5.698633432388306,default
562,-5.108737230300903,default
563,-4.321251630783081,default
564,-4.033737897872925,default
565,-4.217947721481323,default
566,-4.085922002792358,default
567,-3.891371488571167,default
568,-3.913346529006958,default
569,-3.644895315170288,default
570,-2.7337286472320557,default
571,-1.7105400562286377,default
572,-1.2153804302215576,default
573,-1.2134597301483154,sitting
574,-1.275848150253296,sitting
575,-0.9925191402435303,sitting
576,-1.1905529499053955,sitting
577,-1.9792473316192627,sitting
578,-2.311572313308716,sitting
579,-1.8915588855743408,sitting
580,-0.8464176654815709,sitting
581,-0.3229682445526123,sitting
582,-0.3711850643157959,sitting
583,0.010763883590698242,sitting
584,0.4038679599761963,sitting
585,0.36588311195373535,sitting
586,-0.08795714378356934,sitting
587,-0.5242965221405029,sitting
588,-0.28173041343688965,sitting
589,0.15455365180969238,sitting
590,0.21522831916809082,sitting
591,-1.513784646987915,sitting
592,-4.973157644271851,sitting
593,-6.5341222286224365,sitting
594,-5.865638971328735,sitting
595,-5.236269235610962,sitting
596,-4.9261133670806885,sitting
597,-4.64175009727478,sitting
598,-4.323904275894165,sitting
599,-3.737480878829956,sitting
600,-3.143883466720581,sitting
601,-2.8516228199005127,sitting
602,-2.3565266132354736,sitting
603,-1.5081079006195068,sitting
604,-0.7267086505889893,sitting
605,-0.5590407848358154,sitting
606,-1.0148308277130127,sitting
607,-1.4547536373138428,sitting
608,-1.5713279247283936,sitting
609,-1.5468266010284424,sitting
610,-1.6334617137908936,sitting
611,-1.5270311832427979,sitting
612,-0.974714994430542,sitting
613,-0.582658052444458,sitting
614,-0.5804188251495361,sitting
615,-0.5705087184906006,sitting
616,-0.19910931587219238,sitting
617,1.9202144145965576,sitting
618,-2.591786623001095,sitting
619,-6.962822675704956,sitting
620,-5.023163080215454,sitting
621,-0.5815384387969971,sitting
622,-0.5754637718200684,sitting
623,-0.3848090171813965,sitting
624,-0.00703566821426449,sitting
625,0.18503797944365985,sitting
626,0.19564883573246306,sitting
627,0.2062734633363732,sitting
628,0.21691159161790452,sitting
629,0.22756294993957837,sitting
630,0.23822726766391966,sitting
631,0.24890427415343197,sitting
632,0.25959369877063665,sitting
633,0.27029527087805505,sitting
634,0.28100871983819786,sitting
635,0.29173377501358644,sitting
636,0.30247016576673147,sitting
637,0.3132176214601614,sitting
638,0.32397587145638695,sitting
639,0.33474464511792235,sitting
640,0.3455236718072854,sitting
641,0.35631268088699386,sitting
642,0.36711140171957624,sitting
643,0.37791956366752544,sitting
644,0.38873689609338413,sitting
645,0.39956312835965235,sitting
646,0.410397989828855,sitting
647,0.4212412098635063,sitting
648,0.43209251782612057,sitting
649,0.442951643079212,sitting
650,0.45381831498531255,sitting
651,0.4646922629069259,sitting
652,0.4755732162065769,sitting
653,0.48646090424678334,sitting
654,0.4973550563900453,sitting
655,0.5082554019988983,sitting
656,0.519161670435853,sitting
657,0.5300735910634309,sitting
658,0.5409908932441354,sitting
659,0.5519133063404986,sitting
660,0.5628405597150383,sitting
661,0.5737723827302581,sitting
662,0.5847085047486793,sitting
663,0.5956486551328304,sitting
664,0.6065925632452114,sitting
665,0.6175399584483507,sitting
666,0.6284905701047663,sitting
667,0.6394441275769651,sitting
668,0.6504003602274793,sitting
669,0.6613589974188088,sitting
670,0.6723197685134785,sitting
671,0.6832824028740063,sitting
672,0.6942466298629135,sitting
673,0.7052121788427073,sitting
674,0.7161787791759124,sitting
675,0.7271461602250433,sitting
676,0.7381140513526177,sitting
677,0.7490821819211426,sitting
678,0.7600502812931609,sitting
679,0.7710180788311618,sitting
680,0.7819853038976738,sitting
681,0.7929516858552184,sitting
682,0.803916954066306,sitting
683,0.8148808378934582,sitting
684,0.8258430666991821,sitting
685,0.8368033698460025,sitting
