Timestamp,Confidence,Diameter,Event
875770.399648,0.7986394338212478,23.745256423950195,default
875770.407518,0.8285645659731421,24.348594665527344,default
875770.419212,0.0,0.0,default
875770.426906,0.0,0.0,default
875770.44542,0.0,0.0,default
875770.461875,0.0,0.0,default
875770.473418,0.0,0.0,default
875770.489032,0.0,0.0,default
875770.503028,0.0,0.0,default
875770.51391,0.0,0.0,default
875770.526235,0.0,0.0,default
875770.5435029999,0.0,0.0,default
875770.554384,0.0,0.0,default
875770.570643,0.0,0.0,default
875770.587577,0.0,0.0,default
875770.596594,0.0,0.0,default
875770.61071,0.8230190316037758,22.158714294433594,default
875770.623237,0.6968011428147992,15.676248550415039,default
875770.644162,0.0,0.0,default
875770.665158,0.99,13.184050559997559,default
875770.674149,0.7798068523406982,13.792452812194824,default
875770.687638,0.9379050731658936,15.086348533630371,default
875770.697514,0.7234456539154053,16.128293991088867,default
875770.707939,0.5591204166412354,16.63869285583496,default
875770.722499,0.5001040697097778,17.949247360229492,default
875770.741692,0.362251341342926,18.164508819580078,default
875770.761362,0.2969410717487335,19.084993362426758,default
875770.780152,0.37518152594566345,19.358707427978516,default
875770.799152,0.278537392616272,21.508262634277344,default
875770.816795,0.0,0.0,default
875770.8354389999,0.0,0.0,default
875770.853576,0.5033653820773354,43.75797653198242,default
875770.877876,0.0,0.0,default
875770.894814,0.0,0.0,default
875770.90662,0.0,0.0,default
875770.923224,0.0,0.0,default
875770.941126,0.0,0.0,default
875770.958906,0.0,0.0,default
875770.975233,0.0,0.0,default
875770.988291,0.0,0.0,default
875771.004707,0.0,0.0,default
875771.017112,0.0,0.0,default
875771.032028,0.0,0.0,default
875771.04661,0.0,0.0,default
875771.06304,0.0,0.0,default
875771.080497,0.5842000930424172,17.524812698364258,default
875771.099402,0.29638561606407166,19.221773147583008,default
875771.1197329999,0.0,0.0,default
875771.136003,0.78771154045718,13.587191581726074,default
875771.145045,0.36645209789276123,15.50731372833252,default
875771.165606,0.328350305557251,17.161211013793945,default
875771.185511,0.3151337802410126,21.393802642822266,default
875771.206834,0.6746760311740168,15.870712280273438,default
875771.2311869999,0.0,0.0,default
875771.250186,0.0,0.0,default
875771.2642399999,0.0,0.0,default
875771.283987,0.0,0.0,default
875771.296918,0.0,0.0,default
875771.310247,0.0,0.0,default
875771.322802,0.0,0.0,default
875771.338883,0.0,0.0,default
875771.350326,0.0,0.0,default
875771.362496,0.0,0.0,default
875771.374321,0.0,0.0,default
875771.387541,0.0,0.0,default
875771.400485,0.0,0.0,default
875771.416242,0.0,0.0,default
875771.4346019999,0.0,0.0,default
875771.44688,0.0,0.0,default
875771.463783,0.0,0.0,default
875771.4830669999,0.99,10.210742950439453,default
875771.495916,0.5972155332565308,11.108463287353516,default
875771.516338,0.6034212112426758,10.75623607635498,default
875771.534277,0.6822676658630371,11.020596504211426,default
875771.554807,0.6380554437637329,12.29755687713623,default
875771.573165,0.7171108722686768,13.306144714355469,default
875771.584257,0.4489036500453949,16.356678009033203,default
875771.604045,0.5645293949165173,20.0672550201416,default
875771.625396,0.4025878310203552,21.527042388916016,default
875771.644226,0.5203043222427368,25.801620483398438,default
875771.662309,0.0,18.30638885498047,default
875771.684848,0.0,0.0,default
875771.702503,0.0,0.0,default
875771.721595,0.0,0.0,default
875771.741136,0.6237270967184483,14.876920700073242,default
875771.760738,0.40964391827583313,14.344149589538574,default
875771.774556,0.32463598251342773,16.608190536499023,default
875771.790846,0.99,14.997762680053711,default
875771.810655,0.0,0.0,default
875771.821861,0.0,0.0,default
875771.835189,0.0,0.0,default
875771.85234,0.0,0.0,default
875771.861712,0.0,0.0,default
875771.876869,0.0,0.0,default
875771.889325,0.0,0.0,default
875771.903325,0.0,0.0,default
875771.9153989999,0.0,0.0,default
875771.928312,0.0,0.0,default
875771.940272,0.0,0.0,default
875771.954904,0.0,0.0,default
875771.9671059999,0.0,0.0,default
875771.979508,0.0,0.0,default
875771.991551,0.0,0.0,default
875772.004949,0.8854209251975401,24.227828979492188,default
875772.027005,0.0,0.0,default
875772.038832,0.0,0.0,default
875772.052179,0.9382108250779041,17.34982681274414,default
875772.066045,0.7026906609535217,18.425796508789062,default
875772.08006,0.0,0.0,default
875772.090842,0.0,0.0,default
875772.101531,0.0,0.0,default
875772.110394,0.0,0.0,default
875772.121579,0.0,0.0,default
875772.130962,0.6353156406473766,22.688079833984375,default
875772.143119,0.0,0.0,default
875772.151751,0.0,0.0,default
875772.164194,0.0,0.0,default
875772.172511,0.0,0.0,default
875772.1820799999,0.0,0.0,default
875772.189378,0.0,0.0,default
875772.19929,0.0,0.0,default
875772.207129,0.0,0.0,default
875772.2159589999,0.0,0.0,default
875772.224746,0.0,0.0,default
875772.234918,0.0,0.0,default
875772.242505,0.7077865802936004,20.44959259033203,default
875772.257626,0.326634148975566,34.89012908935547,default
875772.2677729999,0.0,0.0,default
875772.278508,0.0,0.0,default
875772.287961,0.0,0.0,default
875772.2977229999,0.0,0.0,default
875772.306091,0.0,0.0,default
875772.316448,0.0,0.0,default
875772.32693,0.0,0.0,default
875772.339361,0.4103646899541979,38.124725341796875,default
875772.34917,0.0,0.0,default
875772.358772,0.0,0.0,default
875772.366737,0.0,0.0,default
875772.377083,0.0,0.0,default
875772.38537,0.0,0.0,default
875772.395874,0.0,0.0,default
875772.405216,0.0,0.0,default
875772.417108,0.0,0.0,default
875772.425145,0.0,0.0,default
875772.436932,0.0,0.0,default
875772.4469089999,0.0,0.0,default
875772.458313,0.0,0.0,default
875772.466744,0.0,0.0,default
875772.477763,0.4108204196720789,36.51101303100586,default
875772.490297,0.0,0.0,default
875772.501512,0.0,0.0,default
875772.507861,0.8122933428359214,13.814678192138672,default
875772.515841,0.4539910554885864,13.783495903015137,default
875772.527395,0.0,0.0,default
875772.538788,0.0,0.0,default
875772.549883,0.0,0.0,default
875772.558442,0.0,0.0,default
875772.5697999999,0.0,20.443437576293945,default
875772.580232,0.635807991027832,15.13470458984375,default
875772.59112,0.5049049854278564,17.24590301513672,default
875772.601098,0.4839452803134918,18.086576461791992,default
875772.613681,0.49246659874916077,18.79798698425293,default
875772.623055,0.4818340241909027,19.73895835876465,default
875772.6337819999,0.3963198661804199,20.759023666381836,default
875772.644081,0.9899915759406993,11.679512023925781,default
875772.665332,0.0,0.0,default
875772.676905,0.0,0.0,default
875772.691296,0.0,0.0,default
875772.708749,0.0,0.0,default
875772.726896,0.0,0.0,default
875772.744836,0.0,0.0,default
875772.762688,0.0,0.0,default
875772.780032,0.0,0.0,default
875772.799346,0.0,0.0,default
875772.815403,0.0,0.0,default
875772.827127,0.0,0.0,default
875772.839844,0.0,0.0,default
875772.857736,0.0,0.0,default
875772.872581,0.99,10.152567863464355,default
875772.887092,0.0,0.0,default
875772.899406,0.0,0.0,default
875772.915021,0.0,0.0,default
875772.928248,0.5340508852330864,46.71461486816406,default
875772.94466,0.0,0.0,default
