Timestamp,Confidence,Diameter,Event
715335.2753399999,0.9729688763618469,31.446996688842773,default
715335.284516,0.6903453469276428,31.419389724731445,default
715335.296263,0.6699070334434509,30.390674591064453,default
715335.308794,0.7100184559822083,29.107824325561523,default
715335.314757,0.6742478013038635,28.570898056030273,default
715335.325035,0.7734101414680481,29.82203483581543,default
715335.334161,0.900626540184021,27.243083953857422,default
715335.3425179999,0.555530846118927,24.359336853027344,default
715335.356735,0.0,0.0,default
715335.371717,0.0,0.0,default
715335.384668,0.0,0.0,default
715335.396971,0.0,0.0,default
715335.415866,0.0,0.0,default
715335.431195,0.6467558462333904,15.816346168518066,default
715335.4468,0.6465789890179716,23.57470703125,default
715335.461118,0.48919618129730225,25.678075790405273,default
715335.473948,0.7182431221008301,27.702726364135742,default
715335.48066,0.6856411099433899,29.40301513671875,default
715335.494079,0.741279661655426,29.54460906982422,default
715335.503633,0.7952880263328552,30.209550857543945,default
715335.5136449999,0.7629060745239258,30.9676570892334,default
715335.523178,0.6210682988166809,31.571901321411133,default
715335.537322,0.506544291973114,33.07582473754883,default
715335.549537,0.5433556437492371,33.235816955566406,default
715335.562542,0.5360586643218994,33.182655334472656,default
715335.576599,0.99,27.393909454345703,default
715335.587751,0.8692185282707214,27.203195571899414,default
715335.5979159999,0.8936440944671631,27.605924606323242,default
715335.608591,0.90006422996521,27.387271881103516,default
715335.619446,0.8259426951408386,27.262645721435547,default
715335.629876,0.8034510612487793,26.938688278198242,default
715335.640228,0.6353491544723511,27.568056106567383,default
715335.656659,0.855719268321991,26.68094253540039,default
715335.666894,0.8524854779243469,26.84567642211914,default
715335.676244,0.8588796854019165,27.05621910095215,default
715335.6850139999,0.9289092421531677,26.3739070892334,default
715335.69452,1.0,26.552820205688477,default
715335.704085,0.9759973883628845,26.42303466796875,default
715335.7121969999,0.9524064064025879,26.33612823486328,default
715335.722367,1.0,26.13777732849121,default
715335.732505,0.9526551365852356,26.692602157592773,default
715335.742587,1.0,26.382343292236328,default
715335.752363,0.999765932559967,26.45610237121582,default
715335.762907,1.0,26.40291976928711,default
715335.773253,1.0,25.838043212890625,default
715335.784128,1.0,25.915752410888672,default
715335.793512,0.9144684672355652,26.014768600463867,default
715335.802199,1.0,26.386268615722656,default
715335.811279,0.9955894351005554,26.40296173095703,default
715335.822082,0.9489867091178894,26.278615951538086,default
715335.832327,1.0,25.73857307434082,default
715335.840062,0.9213331341743469,26.03597640991211,default
715335.850473,0.929282546043396,26.882564544677734,default
715335.860097,0.7042538523674011,28.644319534301758,default
715335.869295,0.5540640950202942,29.940223693847656,default
715335.885154,0.99,25.303808212280273,default
715335.8964419999,0.9346069097518921,24.953109741210938,default
715335.906528,0.8790317177772522,25.286457061767578,default
715335.917519,0.9514042139053345,24.943559646606445,default
715335.927855,0.9256875514984131,25.018346786499023,default
715335.937861,0.8334510922431946,24.917081832885742,default
715335.949531,0.9174710512161255,24.565263748168945,default
715335.960176,0.91978919506073,24.469343185424805,default
715335.969631,0.9715287089347839,24.27854347229004,default
715335.978751,0.8582980036735535,24.47434425354004,default
715335.98882,0.8857173919677734,25.122159957885742,default
715335.999735,0.9471219778060913,24.344303131103516,default
715336.011217,0.857149600982666,24.21503257751465,default
715336.0211,0.901030421257019,23.722002029418945,default
715336.032424,0.499300092458725,21.835569381713867,default
715336.049594,0.0,0.0,default
715336.064736,0.0,0.0,default
715336.078414,0.0,0.0,default
715336.091684,0.0,0.0,default
715336.103502,0.0,0.0,default
715336.117689,0.0,0.0,default
715336.131817,0.0,0.0,default
715336.1482909999,0.0,0.0,default
715336.164132,0.0,0.0,default
715336.179925,0.99,20.4008846282959,default
715336.195399,0.7932878732681274,20.4560546875,default
715336.206329,0.7687819600105286,21.27973747253418,default
715336.216248,0.6228605508804321,21.266855239868164,default
715336.232398,0.7493745684623718,22.16261863708496,default
715336.2418729999,0.6825278997421265,22.490921020507812,default
715336.259228,0.611411988735199,23.728816986083984,default
715336.277241,0.6903691291809082,24.211084365844727,default
715336.293865,0.7162287831306458,25.143943786621094,default
715336.303495,0.748958170413971,25.927661895751953,default
715336.312364,0.7206706404685974,25.903846740722656,default
715336.321773,0.717888593673706,26.17656898498535,default
715336.331929,0.7995477318763733,26.362468719482422,default
715336.34363,0.7591239213943481,27.301105499267578,default
715336.353752,0.6457648277282715,27.1534423828125,default
715336.368687,0.7705580396819327,23.703689575195312,default
715336.382122,0.5263010263442993,22.18068504333496,default
715336.399037,0.0,0.0,default
715336.41482,0.0,0.0,default
715336.430792,0.8743422136192844,25.827714920043945,default
715336.442332,0.7615538239479065,26.822891235351562,default
715336.451857,0.6999222040176392,27.439598083496094,default
715336.467959,0.5884791016578674,28.59883689880371,default
715336.482871,0.6268139481544495,29.80449104309082,default
715336.4978509999,0.5839061141014099,30.026548385620117,default
715336.512313,0.99,25.33861541748047,default
715336.5236879999,0.6827244758605957,25.3664493560791,default
715336.539902,0.7541415095329285,25.48309898376465,default
715336.549507,0.7192366123199463,25.528779983520508,default
715336.559611,0.945487614434937,25.538911819458008,default
715336.571348,0.59623122215271,26.061017990112305,default
715336.589221,0.6777201890945435,26.885414123535156,default
715336.604034,0.7049794793128967,26.628190994262695,default
715336.615138,0.6614839434623718,25.512958526611328,default
