,index,Timestamp,Dia_Spline3_Ham,Event
0,77,-879762.415809,20.736032962799072,sitting
1,78,-879762.403822,19.720095038414,sitting
2,79,-879762.394358,19.864359140396118,sitting
3,80,-879762.384034,19.953895211219788,sitting
4,81,-879762.374493,20.057390213012695,sitting
5,82,-879762.364591,20.423850417137146,sitting
6,83,-879762.35506,20.928012251853943,sitting
7,84,-879762.345906,21.170100927352905,sitting
8,85,-879762.338092,21.28464937210083,sitting
9,86,-879762.328312,21.440866708755493,sitting
10,87,-879762.316552,21.541242122650146,sitting
11,88,-879762.305788,21.656916618347168,sitting
12,89,-879762.297075,19.955824375152588,sitting
13,90,-879762.28452,16.365182876586914,sitting
14,91,-879762.274499,14.561023116111755,sitting
15,92,-879762.264526,14.558217644691467,sitting
16,93,-879762.254559,14.42343819141388,sitting
17,94,-879762.2441370001,14.262768387794495,sitting
18,95,-879762.234931,14.251703381538391,sitting
19,96,-879762.226057,14.276315569877625,sitting
20,97,-879762.216865,14.16184937953949,sitting
21,98,-879762.207823,13.954546451568604,sitting
22,99,-879762.2000140001,13.897239208221436,sitting
23,100,-879762.189721,13.851846694946289,sitting
24,101,-879762.179654,13.74070930480957,sitting
25,102,-879762.169421,13.657561421394348,sitting
26,103,-879762.158623,13.589986801147461,sitting
27,104,-879762.149953,13.596418261528015,sitting
28,105,-879762.141861,13.587902188301086,sitting
29,106,-879762.13058,13.48907470703125,sitting
30,107,-879762.120367,13.396971940994263,sitting
31,108,-879762.112293,13.383725047111511,sitting
32,109,-879762.103357,13.382097125053406,sitting
33,110,-879762.09415,13.365190505981445,sitting
34,111,-879762.084444,13.312113761901855,sitting
35,112,-879762.074784,13.18735921382904,sitting
36,113,-879762.064209,13.12351405620575,sitting
37,114,-879762.0542070001,13.18689489364624,sitting
38,115,-879762.04388,12.38096959644907,sitting
39,116,-879762.034773,12.299631018183767,sitting
40,117,-879762.025339,12.225064332872753,sitting
41,118,-879762.016121,12.157092440561538,sitting
42,119,-879762.006286,12.095538241295623,sitting
43,120,-879761.9959870001,12.04022463512051,sitting
44,121,-879761.986389,11.990974522081714,sitting
45,122,-879761.977569,11.947610802224732,sitting
46,123,-879761.970281,11.909956375595074,sitting
47,124,-879761.960561,11.877834142238243,sitting
48,125,-879761.950011,11.851067002199747,sitting
49,126,-879761.940809,11.82947785552509,sitting
50,127,-879761.928755,11.812889602259778,sitting
51,128,-879761.913714,11.801125142449319,sitting
52,129,-879761.900654,11.794007376139215,sitting
53,130,-879761.887047,11.791359203374972,sitting
54,131,-879761.873468,11.793003524202096,sitting
55,132,-879761.8586800001,11.798763238666098,sitting
56,133,-879761.846485,11.808461246812472,sitting
57,134,-879761.831952,11.821920448686729,sitting
58,135,-879761.81723,11.838963744334382,sitting
59,136,-879761.8035340001,11.859414033800928,sitting
60,137,-879761.789079,11.883094217131871,sitting
61,138,-879761.776288,11.909827194372724,sitting
62,139,-879761.766419,11.939435865568989,sitting
63,140,-879761.756648,11.97174313076617,sitting
64,141,-879761.74758,12.006571890009772,sitting
65,142,-879761.737361,12.043745043345307,sitting
66,143,-879761.727767,12.083085490818274,sitting
67,144,-879761.7182390001,12.12441613247418,sitting
68,145,-879761.707837,12.16755986835853,sitting
69,146,-879761.698278,12.21233959851683,sitting
70,147,-879761.688452,12.258578222994593,sitting
71,148,-879761.678404,12.306098641837309,sitting
72,149,-879761.667794,12.354723755090497,sitting
73,150,-879761.656952,12.40427646279966,sitting
74,151,-879761.647486,12.454579665010296,sitting
75,152,-879761.636868,12.505456261767918,sitting
76,153,-879761.626745,12.556729153118033,sitting
77,154,-879761.61635,12.60822123910614,sitting
78,155,-879761.605594,12.659755419777746,sitting
79,156,-879761.59642,12.711154595178366,sitting
80,157,-879761.588919,13.045713901519775,sitting
81,158,-879761.579898,13.010495662689209,sitting
82,159,-879761.569216,13.065840125083923,sitting
83,160,-879761.5593,13.177737474441528,sitting
84,161,-879761.548448,13.1717050075531,sitting
85,162,-879761.539424,13.100533962249756,sitting
86,163,-879761.529872,13.11475944519043,sitting
87,164,-879761.520047,13.239930868148804,sitting
88,165,-879761.510217,13.368090867996216,sitting
89,166,-879761.499119,13.423981189727783,sitting
90,167,-879761.489935,13.515978217124939,sitting
91,168,-879761.479289,13.576945185661316,sitting
92,169,-879761.469735,13.54838228225708,sitting
93,170,-879761.460677,13.558696389198303,sitting
94,171,-879761.45097,13.607096672058105,sitting
95,172,-879761.440507,13.64090085029602,sitting
96,173,-879761.4295430001,13.669854164123535,sitting
97,174,-879761.420581,13.638990879058838,sitting
98,175,-879761.411971,13.53173291683197,sitting
99,176,-879761.400141,13.457074522972107,sitting
100,177,-879761.390626,13.572617173194885,sitting
101,178,-879761.383059,13.778105854988098,sitting
102,179,-879761.373371,13.757619857788086,sitting
103,180,-879761.362678,13.691717505455017,sitting
104,181,-879761.3534360001,13.770729184150696,sitting
105,182,-879761.342221,13.833846926689148,sitting
106,183,-879761.334174,13.882509112358093,sitting
107,184,-879761.325268,13.811916828155518,sitting
108,185,-879761.3132280001,13.758959412574768,sitting
109,186,-879761.303879,13.931116580963135,sitting
110,187,-879761.294871,13.941625952720642,sitting
111,188,-879761.285434,13.789614200592041,sitting
112,189,-879761.278352,13.704007029533386,sitting
113,190,-879761.268048,13.713354468345642,sitting
114,191,-879761.25894,13.794260621070862,sitting
115,192,-879761.248136,13.743059754371643,sitting
116,193,-879761.238723,13.65174913406372,sitting
117,194,-879761.227271,13.595383882522583,sitting
118,195,-879761.216898,13.591793775558472,sitting
119,196,-879761.207632,13.661744594573975,sitting
120,197,-879761.198221,13.591184735298157,sitting
121,198,-879761.18876,13.45513105392456,sitting
122,199,-879761.177008,13.392895698547363,sitting
123,200,-879761.1675870001,13.480232119560242,sitting
124,201,-879761.159326,13.68997073173523,sitting
125,202,-879761.150844,13.72578513622284,sitting
126,203,-879761.141355,13.657099485397339,sitting
127,204,-879761.13123,13.673388004302979,sitting
128,205,-879761.121723,13.61526346206665,sitting
129,206,-879761.112904,13.621937036514282,sitting
130,207,-879761.103713,13.687853455543518,sitting
131,208,-879761.09259,13.537731528282166,sitting
132,209,-879761.08144,13.423750281333923,sitting
133,210,-879761.07141,13.4538334608078,sitting
134,211,-879761.061136,13.495643377304077,sitting
135,212,-879761.051816,13.542460680007935,sitting
136,213,-879761.043116,13.581385374069214,sitting
137,214,-879761.033966,13.629762172698975,sitting
138,215,-879761.0250200001,13.694547533988953,sitting
139,216,-879761.0154350001,13.680639147758484,sitting
140,217,-879761.005906,13.568488001823425,sitting
141,218,-879760.9961870001,13.46107268333435,sitting
142,219,-879760.986135,13.402015805244446,sitting
143,220,-879760.975606,13.445195078849792,sitting
144,221,-879760.965189,13.557918548583984,sitting
145,222,-879760.954985,13.558930039405823,sitting
146,223,-879760.9453050001,13.52400827407837,sitting
147,224,-879760.934245,13.585687160491943,sitting
148,225,-879760.925473,13.56344187259674,sitting
149,226,-879760.916174,13.50606083869934,sitting
150,227,-879760.9064270001,13.561466574668884,sitting
151,228,-879760.8962900001,13.634442687034607,sitting
152,229,-879760.887264,13.6508229970932,sitting
153,230,-879760.8774400001,13.663753390312195,sitting
154,231,-879760.867064,13.693328499794006,sitting
155,232,-879760.856644,13.639999151229858,sitting
156,233,-879760.848576,13.521384596824646,sitting
157,234,-879760.837882,13.513642191886902,sitting
158,235,-879760.827685,13.626596331596375,sitting
159,236,-879760.819599,13.705105185508728,sitting
160,237,-879760.810785,13.76575481891632,sitting
161,238,-879760.801151,13.776339650154114,sitting
162,239,-879760.791628,13.705708622932434,sitting
163,240,-879760.780707,13.731869459152222,sitting
164,241,-879760.771178,13.786821126937866,sitting
165,242,-879760.763409,13.722088694572449,sitting
166,243,-879760.755429,13.607887029647827,sitting
167,244,-879760.74644,13.497921586036682,sitting
168,245,-879760.738398,13.463604927062988,sitting
169,246,-879760.728306,13.561270356178284,sitting
170,247,-879760.717403,13.596255898475647,sitting
171,248,-879760.708508,13.518117427825928,sitting
172,249,-879760.699463,13.597445130348206,sitting
173,250,-879760.689871,13.661577820777893,sitting
174,251,-879760.680074,13.532782316207886,sitting
175,252,-879760.6697440001,13.54068398475647,sitting
176,253,-879760.660862,13.622154116630554,sitting
177,254,-879760.652027,13.585991859436035,sitting
178,255,-879760.641976,13.522451400756836,sitting
