,Timestamp,Confidence,Diameter,Event
0,429933.865587,0.0,0.0,default
1,429933.873087,0.0,0.0,default
2,429933.880252,0.0,0.0,default
3,429933.890091,0.0,0.0,default
4,429933.897365,0.0,0.0,default
5,429933.905314,0.0,0.0,default
6,429933.912109,0.0,0.0,default
7,429933.921171,0.495,5.997270107269287,default
8,429933.928516,0.495,5.997270107269287,default
9,429933.93707,0.2324625849723816,8.813611030578613,default
10,429933.944961,0.17575377225875854,9.901103019714355,default
11,429933.954928,0.0,0.0,default
12,429933.962637,0.0,0.0,default
13,429933.969214,0.0,0.0,default
14,429933.984659,0.0,0.0,default
15,429933.994984,0.0,0.0,default
16,429934.002702,0.0,0.0,default
17,429934.012309,0.495,13.890385627746582,default
18,429934.024264,0.0,0.0,default
19,429934.032871,0.0,0.0,default
20,429934.038884,0.0,0.0,default
21,429934.04591,0.0,0.0,default
22,429934.055808,0.0,0.0,default
23,429934.06371,0.0,0.0,default
24,429934.073502,0.0,0.0,default
25,429934.081622,0.0,0.0,default
26,429934.091807,0.0,0.0,default
27,429934.099605,0.0,0.0,default
28,429934.110253,0.0,0.0,default
29,429934.118502,0.0,0.0,default
30,429934.13294,0.0,0.0,default
31,429934.142381,0.0,0.0,default
32,429934.149025,0.0,0.0,default
33,429934.156244,0.0,0.0,default
34,429934.195131,0.0,0.0,default
35,429934.202731,0.0,0.0,default
36,429934.22525,0.0,0.0,default
37,429934.240647,0.0,0.0,default
38,429934.248371,0.0,0.0,default
39,429934.257679,0.0,0.0,default
40,429934.265446,0.0,0.0,default
41,429934.271134,0.0,0.0,default
42,429934.279254,0.0,0.0,default
43,429934.285925,0.0,0.0,default
44,429934.302488,0.0,0.0,default
45,429934.313061,0.0,0.0,default
46,429934.317872,0.0,0.0,default
47,429934.325242,0.0,0.0,default
48,429934.332328,0.0,0.0,default
49,429934.3898,0.0,0.0,default
50,429934.401162,0.0,0.0,default
51,429934.411281,0.41923112751917785,7.73140287399292,default
52,429934.418764,0.20052069425582886,8.32534122467041,default
53,429934.426147,0.20052069425582886,8.32534122467041,default
54,429934.437278,0.18860575556755066,8.297687530517578,default
55,429934.445958,0.2605211138725281,8.753247261047363,default
56,429934.454877,0.1882238835096359,8.45901107788086,default
57,429934.466633,0.2674562335014343,8.620354652404785,default
58,429934.475215,0.2070191651582718,10.124093055725098,default
59,429934.485075,0.25391513109207153,12.739343643188478,default
60,429934.493895,0.0,0.0,default
61,429934.505431,0.0,0.0,default
62,429934.514446,0.0,0.0,default
63,429934.521519,0.0,0.0,default
64,429934.530787,0.0,0.0,default
65,429934.538559,0.0,0.0,default
66,429934.546781,0.0,0.0,default
67,429934.558475,0.495,8.539878845214844,default
68,429934.5667,0.0,0.0,default
69,429934.575589,0.0,0.0,default
70,429934.585478,0.38818370767952987,9.7510986328125,default
71,429934.598251,0.0,0.0,default
72,429934.608522,0.0,0.0,default
73,429934.618612,0.0,0.0,default
74,429934.628358,0.0,0.0,default
75,429934.639656,0.4147278967423881,13.149550437927244,default
76,429934.649356,0.24486270546913144,14.02828884124756,default
77,429934.658797,0.2704809606075287,14.130271911621094,default
78,429934.667687,0.21066464483737946,14.52471923828125,default
79,429934.678323,0.0,0.0,default
80,429934.687987,0.0,0.0,default
81,429934.699084,0.0,0.0,default
82,429934.707846,0.0,0.0,default
83,429934.716711,0.0,0.0,default
84,429934.728554,0.0,0.0,default
85,429934.736162,0.0,0.0,default
86,429934.743956,0.0,0.0,default
87,429934.75522,0.0,0.0,default
88,429934.765204,0.0,0.0,default
89,429934.775886,0.0,11.132729530334473,default
90,429934.785515,0.0,0.0,default
91,429934.793354,0.0,0.0,default
92,429934.802442,0.0,0.0,default
