Timestamp,Confidence,Diameter,Event
430065.270263,0.0,0.0,default
430065.27818699996,0.0,0.0,default
430065.284481,0.0,0.0,default
430065.29190099996,0.0,0.0,default
430065.300059,0.0,0.0,default
430065.30859599996,0.0,0.0,default
430065.31695899996,0.0,0.0,default
430065.324555,0.0,0.0,default
430065.332649,0.0,0.0,default
430065.340019,0.0,0.0,default
430065.349626,0.0,0.0,default
430065.357692,0.0,0.0,default
430065.368102,0.0,0.0,default
430065.377822,0.0,0.0,default
430065.38653899997,0.0,0.0,default
430065.39492399996,0.0,0.0,default
430065.405149,0.0,0.0,default
430065.41392699996,0.0,0.0,default
430065.422799,0.0,0.0,default
430065.434,0.0,0.0,default
430065.44433699996,0.0,0.0,default
430065.455195,0.0,0.0,default
430065.46379,0.0,0.0,default
430065.472282,0.0,0.0,default
430065.482952,0.0,0.0,default
430065.490177,0.0,0.0,default
430065.496847,0.0,0.0,default
430065.503918,0.0,0.0,default
430065.512621,0.0,0.0,default
430065.519849,0.0,0.0,default
430065.527735,0.0,0.0,default
430065.53607699997,0.0,0.0,default
430065.544152,0.0,0.0,default
430065.553051,0.0,0.0,default
430065.560388,0.0,0.0,default
430065.568776,0.0,0.0,default
430065.577858,0.0,0.0,default
430065.584352,0.0,0.0,default
430065.59700099996,0.0,0.0,default
430065.605841,0.0,0.0,default
430065.613899,0.0,0.0,default
430065.622807,0.0,0.0,default
430065.631879,0.0,0.0,default
430065.640326,0.0,0.0,default
430065.650131,0.0,0.0,default
430065.65816,0.0,0.0,default
430065.66471,0.0,0.0,default
430065.672647,0.0,0.0,default
430065.680659,0.0,0.0,default
430065.688468,0.0,0.0,default
430065.696007,0.0,0.0,default
430065.703921,0.0,0.0,default
430065.713628,0.0,0.0,default
430065.721652,0.0,0.0,default
430065.729733,0.0,0.0,default
430065.737891,0.0,0.0,default
430065.744877,0.0,0.0,default
430065.752048,0.0,0.0,default
430065.76440399996,0.0,0.0,default
430065.771039,0.0,0.0,default
430065.786544,0.0,0.0,default
430065.795779,0.0,0.0,default
430065.80342,0.0,0.0,default
430065.810942,0.0,0.0,default
430065.81935,0.0,0.0,default
430065.82855599996,0.0,0.0,default
430065.837231,0.0,0.0,default
430065.84522099997,0.0,0.0,default
430065.85697799997,0.0,0.0,default
430065.863864,0.0,0.0,default
430065.871988,0.0,0.0,default
430065.878571,0.0,0.0,default
430065.886642,0.0,0.0,default
430065.89379199996,0.0,0.0,default
430065.90140599996,0.0,0.0,default
430065.911119,0.0,0.0,default
430065.918589,0.0,0.0,default
430065.927567,0.0,0.0,default
430065.93692999997,0.0,0.0,default
430065.947689,0.0,0.0,default
430065.956344,0.0,0.0,default
430065.965936,0.0,0.0,default
430065.974396,0.0,0.0,default
430065.98597,0.0,0.0,default
430065.995935,0.0,0.0,default
430066.005366,0.0,0.0,default
430066.01642,0.0,0.0,default
430066.024256,0.0,0.0,default
430066.033688,0.0,0.0,default
430066.04333899997,0.0,0.0,default
430066.051222,0.0,0.0,default
430066.061497,0.0,0.0,default
430066.06970399996,0.0,0.0,default
430066.078905,0.0,0.0,default
430066.087207,0.0,0.0,default
430066.094348,0.0,0.0,default
430066.10330799996,0.0,0.0,default
430066.111592,0.0,0.0,default
430066.121053,0.0,0.0,default
430066.132229,0.0,0.0,default
430066.142832,0.0,0.0,default
430066.15254,0.0,0.0,default
430066.161936,0.0,0.0,default
430066.173133,0.0,0.0,default
430066.181184,0.0,0.0,default
430066.18939899997,0.0,0.0,default
430066.197994,0.0,0.0,default
430066.208064,0.0,0.0,default
430066.215118,0.0,0.0,default
430066.22423,0.0,0.0,default
430066.232599,0.0,0.0,default
430066.242301,0.0,0.0,default
430066.250029,0.0,0.0,default
430066.257712,0.0,0.0,default
