,Dia_Spline3_Base,Event
1957,-4.578783810081742,sitting
1958,-4.565283119621537,sitting
1959,-4.040233622491467,sitting
1960,-3.963688915380402,sitting
1961,-3.8863584852231448,sitting
1962,-3.8083287530314784,sitting
1963,-3.7296861398171437,sitting
1964,-3.6505170665919344,sitting
1965,-3.5709079543676197,sitting
1966,-3.4909452241559507,sitting
1967,-3.4107152969687213,sitting
1968,-3.330304593817676,sitting
1969,-3.249799535714601,sitting
1970,-3.1692865436712587,sitting
1971,-3.0888520386994216,sitting
1972,-3.0085824418108693,sitting
1973,-2.928564174017353,sitting
1974,-2.848883656330649,sitting
1975,-2.7696273097625266,sitting
1976,-2.690881555324758,sitting
1977,-2.612732814029112,sitting
1978,-2.535267506887365,sitting
1979,-2.4585720549112686,sitting
1980,-2.3827328791126057,sitting
1981,-2.307836400503138,sitting
1982,-2.233969040094653,sitting
1983,-2.161217218898898,sitting
1984,-2.0896673579276523,sitting
1985,-2.0194058781926785,sitting
1986,-1.9505192007057595,sitting
1987,-1.8830937464786643,sitting
1988,-1.817215936523148,sitting
1989,-1.7529721918509864,sitting
1990,-1.6904489334739559,sitting
1991,-1.6297325824038111,sitting
1992,-1.5709095596523426,sitting
1993,-1.514066286231305,sitting
1994,-1.4592891831524675,sitting
1995,-1.406664671427606,sitting
1996,-1.35627917206849,sitting
1997,-1.3082191060868809,sitting
1998,-1.262570894494555,sitting
1999,-1.2194209583032851,sitting
2000,-1.1788557185248365,sitting
2001,-1.1409615961709676,sitting
2002,-1.1058250122534687,sitting
2003,-1.0735323877840912,sitting
2004,-1.0441701437746218,sitting
2005,-1.0178247012368153,sitting
2006,-0.994582481182448,sitting
2007,-0.9745299046232994,sitting
2008,-0.9577533925711101,sitting
2009,-0.9443393660376742,sitting
2010,-0.9343742460347642,sitting
2011,-0.9279444535741312,sitting
2012,-0.9251364096675481,sitting
2013,-0.9260365353267943,sitting
2014,-0.9307312515636319,sitting
2015,-0.939306979389837,sitting
2016,-0.9518501398171715,sitting
2017,-0.9684471538574151,sitting
2018,-0.9891844425223333,sitting
2019,-1.0141484268236916,sitting
2020,-1.0434255277732483,sitting
2021,-1.0771021663828044,sitting
2022,-1.115264763664097,sitting
2023,-1.157999740628913,sitting
2024,-1.2053935182890285,sitting
2025,-1.2575325176561876,sitting
2026,-1.3145031597421806,sitting
2027,-1.7344620823290562,sitting
2028,-1.7028501629259836,sitting
2029,-1.709942161979935,sitting
2030,-1.8422248958971714,sitting
2031,-1.9599288105395054,sitting
2032,-2.051001846733353,sitting
2033,-2.2045720219042515,sitting
2034,-2.261081993522904,sitting
2035,-2.3179200291064,sitting
2036,-2.5984509586718296,sitting
2037,-2.8431518673327183,sitting
2038,-2.841470062675736,sitting
2039,-2.7323835491564488,sitting
2040,-2.6645920872118687,sitting
2041,-2.705627739372513,sitting
2042,-2.7135093807604527,sitting
2043,-2.486299335899613,sitting
2044,-2.173321068229935,sitting
2045,-2.3891776203539585,sitting
2046,-3.1446269153979003,sitting
2047,-3.5987871288683593,sitting
2048,-3.6433098911669433,sitting
2049,-3.727912247123978,sitting
2050,-3.870408356132767,sitting
2051,-3.890226185264847,sitting
2052,-3.7972963451769566,sitting
2053,-3.8476317524340367,sitting
2054,-4.1234024166491245,sitting
2055,-4.25765973323848,sitting
2056,-4.127984821739457,sitting
2057,-4.102167427482865,sitting
2058,-4.301538765373486,sitting
2059,-4.464851200523636,sitting
2060,-4.523349583091996,sitting
2061,-4.626694977226517,sitting
2062,-4.742629349174759,sitting
2063,-4.766390621605179,sitting
2064,-4.741441070976517,sitting
2065,-4.79748374218013,sitting
2066,-4.904464065971634,sitting
2067,-4.988722145500443,sitting
2068,-5.018729031029004,sitting
2069,-4.889792740288041,sitting
2070,-4.7767789959337925,sitting
2071,-4.756884396019242,sitting
2072,-4.6511333584215855,sitting
2073,-4.597469150963089,sitting
2074,-4.744135677757523,sitting
2075,-4.990032017174027,sitting
2076,-5.0850980877306675,sitting
2077,-4.976166069450638,sitting
2078,-4.91317731136348,sitting
2079,-4.911619007530472,sitting
2080,-4.850931465568802,sitting
2081,-4.750831425133011,sitting
2082,-4.6269658207323765,sitting
2083,-4.620326340141556,sitting
2084,-4.750274956169388,sitting
2085,-4.754700004997513,sitting
2086,-4.542429268303177,sitting
2087,-4.750514805259964,sitting
2088,-4.5668533443834995,sitting
2089,-4.725302994194291,sitting
2090,-4.684533894005082,sitting
2091,-4.710674107017777,sitting
2092,-4.824971497001908,sitting
2093,-4.805388748588822,sitting
2094,-4.750754654350541,sitting
2095,-4.754812061729691,sitting
2096,-4.715992271843216,sitting
2097,-4.582990944328568,sitting
2098,-4.4852727054980015,sitting
2099,-4.432606995048783,sitting
2100,-4.243586838188431,sitting
2101,-4.083246529045365,sitting
2102,-4.12781411403682,sitting
2103,-4.16253501171138,sitting
2104,-4.034568607750199,sitting
2105,-3.8216164707567906,sitting
2106,-3.669093429985306,sitting
2107,-3.196472465935013,sitting
2108,-3.2140248417284702,sitting
2109,-3.243982389265259,sitting
2110,-3.2147406293148393,sitting
2111,-3.187708027963609,sitting
2112,-3.1628520395611304,sitting
2113,-3.140140118456948,sitting
2114,-3.1195397190006204,sitting
2115,-3.101018295541696,sitting
2116,-3.0845433024297186,sitting
2117,-3.070082194014251,sitting
