,Timestamp,Confidence,Diameter,Event
0,-879485.484405,0.8644233644008636,14.79529619216919,default
1,-879485.474015,0.8666357100009918,14.476549625396729,default
2,-879485.465118,0.7615553438663483,14.87881851196289,default
3,-879485.455675,0.9055605828762054,14.72105598449707,default
4,-879485.447762,0.843908429145813,14.683895111083984,default
5,-879485.438004,0.8790262937545776,14.600257873535156,default
6,-879485.429766,0.8219280540943146,14.404003620147705,default
7,-879485.418374,0.8972598016262054,14.289074897766113,default
8,-879485.409014,0.8773892819881439,14.484909057617188,default
9,-879485.398082,0.8722579479217529,14.380722045898438,default
10,-879485.388789,0.8694372475147247,14.807103157043457,default
11,-879485.37875,0.8973666131496429,14.200713157653809,default
12,-879485.3699640001,0.8557480871677399,14.02790117263794,default
13,-879485.359083,0.8273893296718597,14.443785190582275,default
14,-879485.3502560001,0.840562105178833,14.362637519836426,default
15,-879485.3315590001,0.8587695360183716,14.037996292114258,default
16,-879485.319199,0.840470939874649,13.990225791931152,default
17,-879485.305571,0.8411718010902405,13.81662130355835,default
18,-879485.2965010001,0.9356228411197662,13.646585464477539,default
19,-879485.283912,0.8767285943031311,13.70761775970459,default
20,-879485.274159,0.8246641159057617,13.570870876312256,default
21,-879485.260211,0.823346734046936,13.766090869903564,default
22,-879485.250907,0.8778612613677979,13.559683799743652,default
23,-879485.241062,0.8565410673618317,13.512810230255127,default
24,-879485.228152,0.8748995661735535,13.764751434326172,default
25,-879485.217827,0.8818006813526154,13.473917961120605,default
26,-879485.204711,0.9160487353801727,13.426199436187744,default
27,-879485.195984,0.9283805191516876,13.360981941223145,default
28,-879485.187366,0.8959394693374634,13.48537540435791,default
29,-879485.180214,0.7586651742458344,13.435445785522461,default
30,-879485.1696660001,0.7985750436782837,13.126636505126953,default
31,-879485.162537,0.8462654948234558,13.092612743377686,default
32,-879485.154191,0.9025667905807495,13.331337451934814,default
33,-879485.14434,0.8989636301994324,13.34222936630249,default
34,-879485.137082,0.797570526599884,13.141219139099121,default
35,-879485.127162,0.7826389372348785,13.109108448028564,default
36,-879485.115339,0.8359642028808594,13.02872610092163,default
37,-879485.1081460001,0.8763486444950104,13.020573616027832,default
38,-879485.09756,0.9226934313774109,13.438482761383057,default
39,-879485.0833630001,0.8891853094100952,13.250219345092773,default
40,-879485.073664,0.7223359644412994,13.178608894348145,default
41,-879485.060712,0.8927070796489716,13.147674083709717,default
42,-879485.052643,0.8323724269866943,13.089966773986816,default
43,-879485.0385980001,0.8729444742202759,13.022383689880371,default
44,-879485.026306,0.7641542851924896,12.800512313842773,default
45,-879485.016141,0.8856693506240845,13.093469142913818,default
46,-879485.006008,0.7824090123176575,12.814335823059082,default
47,-879484.995168,0.8669556975364685,13.00113296508789,default
48,-879484.9834060001,0.807792991399765,12.781497478485107,default
49,-879484.972205,0.7942565977573395,12.93857192993164,default
50,-879484.962295,0.7921934425830841,12.7666335105896,default
51,-879484.950159,0.8072745501995087,12.731624126434326,default
52,-879484.939804,0.8728854358196259,12.836922645568848,default
53,-879484.926884,0.8046078979969025,12.768258571624756,default
54,-879484.916773,0.8714539706707001,12.87861442565918,default
55,-879484.904479,0.8463190793991089,12.889572143554688,default
56,-879484.893302,0.8033280670642853,12.818979263305664,default
57,-879484.880547,0.8621661961078644,12.720742225646973,default
58,-879484.870695,0.8146883249282837,12.7171950340271,default
59,-879484.856245,0.8392142057418823,12.599179744720459,default
60,-879484.844683,0.8634311258792877,12.704130172729492,default
61,-879484.829855,0.863422691822052,12.608477592468262,default
62,-879484.819746,0.7932296693325043,12.469650268554688,default
63,-879484.8099700001,0.7925246059894562,12.655848979949951,default
64,-879484.796342,0.8714033961296082,12.944875240325928,default
65,-879484.784651,0.9016843140125275,12.4833345413208,default
66,-879484.774087,0.8239887654781342,12.351937770843506,default
67,-879484.765249,0.7939062714576721,12.542479038238525,default
68,-879484.752648,0.8022750914096832,12.593233108520508,default
69,-879484.74328,0.8165757656097412,12.568149089813232,default
70,-879484.734747,0.9132069051265717,12.520211696624756,default
71,-879484.723274,0.7889930009841919,12.656887531280518,default
72,-879484.712914,0.9489855766296387,12.64972448348999,default
73,-879484.70089,0.8327231407165527,12.501595973968506,default
74,-879484.689793,0.8788411319255829,12.709679126739502,default
75,-879484.6750790001,0.7670178711414337,12.661786556243896,default
76,-879484.66497,0.8262510299682617,12.879963397979736,default
77,-879484.6554,0.7888337075710297,12.753900051116943,default
78,-879484.642535,0.8676289916038513,12.883972644805908,default
79,-879484.633255,0.7648590207099915,12.723434448242188,default
80,-879484.6205740001,0.8645959794521332,12.749584674835203,default
