,Timestamp,Confidence,Diameter,Event
0,353070.702348,0.7286555469036102,49.396244049072266,default
1,353070.715859,0.8165053725242615,49.48715019226074,default
2,353070.728756,0.8247618675231934,49.60078239440918,default
3,353070.737312,0.7456635236740112,49.288089752197266,default
4,353070.744435,0.8130806982517242,49.500244140625,default
5,353070.751128,0.7582380175590515,49.54361343383789,default
6,353070.75884,0.834820955991745,50.11191749572754,default
7,353070.76906,0.7752369046211243,50.454790115356445,default
8,353070.776286,0.7371194660663605,50.1619873046875,default
9,353070.786699,0.816565215587616,50.34284210205078,default
10,353070.799213,0.7614582180976868,50.19345283508301,default
11,353070.808988,0.7917927801609039,50.14195442199707,default
12,353070.821829,0.8022004067897797,50.50033187866211,default
13,353070.830574,0.7967285513877869,50.87133026123047,default
14,353070.839378,0.8616406619548798,50.47008895874024,default
15,353070.84874,0.8224822282791138,50.60893440246582,default
16,353070.85777,0.8259566426277161,50.49827003479004,default
17,353070.86642,0.8229121267795563,50.039899826049805,default
18,353070.873974,0.8468317985534668,50.4686393737793,default
19,353070.879382,0.8556088507175446,50.09003448486328,default
20,353070.889454,0.8214718997478485,50.26392364501953,default
21,353070.895422,0.8103709816932678,50.50980186462402,default
22,353070.906147,0.7668653726577759,50.192134857177734,default
23,353070.911907,0.7775990041922414,50.19755172729492,default
24,353070.920918,0.835169792175293,50.66416549682617,default
25,353070.930595,0.8156959116458893,50.35770034790039,default
26,353070.940165,0.7991465628147125,50.34025573730469,default
27,353070.947225,0.7396098971366882,50.28176307678223,default
28,353070.95461,0.8720102906227112,49.966636657714844,default
29,353070.964964,0.8311320259082673,49.689186096191406,default
30,353070.977111,0.8790294826030731,49.40520095825195,default
31,353070.986717,0.7871008217334747,50.00406837463379,default
32,353070.998509,0.7788232467530983,50.061973571777344,default
33,353071.011212,0.8664752313224813,50.321855545043945,default
34,353071.022755,0.8690002658852433,50.581512451171875,default
35,353071.032631,0.8812001980061037,50.380619049072266,default
36,353071.043877,0.8667021146231442,50.932119369506836,default
37,353071.055231,0.8690842050215407,50.4696216583252,default
38,353071.066993,0.8662593483500409,50.57131576538086,default
39,353071.07432,0.8814820458400423,50.30325508117676,default
40,353071.129338,0.8000111219544446,50.40676307678223,default
41,353071.14168,0.7713815303486697,50.44823455810547,default
42,353071.15016,0.7422192872043161,49.20140266418457,default
43,353071.161404,0.0,0.0,default
44,353071.182365,0.0,0.0,default
45,353071.196536,0.0,0.0,default
46,353071.209148,0.0,0.0,default
47,353071.222427,0.2962815154617295,6.67875623703003,default
48,353071.234896,0.0,0.0,default
49,353071.247156,0.0,0.0,default
50,353071.259631,0.0,0.0,default
51,353071.276302,0.0,0.0,default
52,353071.291425,0.30978095414931367,18.5342960357666,default
53,353071.306671,0.5462948639033616,34.1642541885376,default
54,353071.320167,0.2224873602390289,18.065765380859375,default
55,353071.333306,0.282271146774292,18.495386123657227,default
