,Timestamp,Confidence,Diameter,Event
0,-882944.362154,0.4959459453821182,21.76984405517578,default
1,-882944.354115,0.19646573066711426,11.46186065673828,default
2,-882944.346168,0.495,7.017303466796875,default
3,-882944.338182,0.6743292558334049,17.95586395263672,default
4,-882944.3262070001,0.5493254065513611,19.793075561523438,default
5,-882944.318055,0.48445719480514526,21.363773345947266,default
6,-882944.310207,0.40024393796920776,9.586825370788574,default
7,-882944.302083,0.7125705763565517,17.993765830993652,default
8,-882944.294083,0.5930813401937485,17.889845848083496,default
9,-882944.286066,0.6887543052434921,18.77283763885498,default
10,-882944.278135,0.6197973787784576,18.540398597717285,default
11,-882944.270081,0.7593189179897308,18.745424270629883,default
12,-882944.2621180001,0.7086811065673828,19.90514373779297,default
13,-882944.254054,0.6084626317024231,21.05332851409912,default
14,-882944.246211,0.4088415205478668,10.004472732543945,default
15,-882944.237938,0.4489140510559082,9.938606262207031,default
16,-882944.230135,0.4954742193222046,10.267186164855959,default
17,-882944.222226,0.6771466742258623,30.381710052490234,default
18,-882944.214159,0.5,10.081789016723633,default
19,-882944.206128,0.484155923128128,10.309064865112305,default
20,-882944.198233,0.41250085830688477,10.162483215332031,default
21,-882944.190254,0.42275503277778625,9.903167724609375,default
22,-882944.1822650001,0.3863302767276764,9.988388061523438,default
23,-882944.174154,0.4111793041229248,10.17574691772461,default
24,-882944.1661040001,0.7333884768396761,20.245027542114258,default
25,-882944.157937,0.4333988428115845,10.083683967590332,default
26,-882944.146221,0.43079912662506104,9.573160171508787,default
27,-882944.137444,0.42666003108024597,9.48168659210205,default
28,-882944.123455,0.2833622992038727,9.741344451904299,default
29,-882944.110195,0.40314653515815735,9.591676712036133,default
30,-882944.098476,0.4658834338188172,9.80575466156006,default
31,-882944.089897,0.43361616134643555,9.754812240600584,default
32,-882944.079154,0.44527921080589294,9.944243431091309,default
33,-882944.067206,0.36343836784362793,9.894800186157227,default
34,-882944.059124,0.38387805223464966,9.677938461303713,default
35,-882944.050494,0.3886689841747284,9.700732231140138,default
36,-882944.037824,0.42891964316368103,9.91533660888672,default
37,-882944.0301420001,0.4016682505607605,9.687087059020996,default
38,-882944.022052,0.3053049147129059,9.586715698242186,default
39,-882944.007777,0.32488325238227844,10.795145988464355,default
40,-882943.998126,0.2548241913318634,10.815232276916504,default
41,-882943.987526,0.318045437335968,11.02824115753174,default
42,-882943.975277,0.30014485120773315,10.793068885803223,default
43,-882943.96167,0.2936246693134308,10.412111282348633,default
44,-882943.94627,0.225712776184082,10.959943771362305,default
45,-882943.931376,0.239348828792572,10.659676551818846,default
46,-882943.9158440001,0.3122629225254059,10.577787399291992,default
47,-882943.907945,0.22336943447589874,10.26199722290039,default
