,Timestamp,Confidence,Diameter,Event
0,707257.885841,0.9867232739925385,21.49539279937744,default
1,707257.893228,0.9442823231220245,21.57695484161377,default
2,707257.9011959999,0.9084608256816864,21.565939903259277,default
3,707257.909271,0.9283740818500519,21.6337833404541,default
4,707257.917393,0.990013062953949,21.607701301574707,default
5,707257.925269,0.9781665503978729,21.618009567260742,default
6,707257.933247,0.9703836143016815,21.772327423095703,default
7,707257.941218,0.949750155210495,21.844392776489258,default
8,707257.949184,1.0,21.75303363800049,default
9,707257.959368,1.0,21.703404426574707,default
10,707257.966542,0.9310485422611237,21.858311653137207,default
11,707257.97334,1.0,21.866018295288086,default
12,707257.981376,0.9804052114486694,21.956515312194824,default
13,707257.990454,1.0,22.09061336517334,default
14,707257.997449,0.9527940154075623,22.064505577087402,default
15,707258.0054489999,0.9723148345947266,22.1309814453125,default
16,707258.017708,0.9832780659198761,22.186697006225586,default
17,707258.02385,0.9803582429885864,22.151599884033203,default
18,707258.029228,0.9402413368225098,22.18113899230957,default
19,707258.03745,0.9623182117938995,22.28423309326172,default
20,707258.047909,0.9623182117938995,22.203816413879395,default
21,707258.055353,1.0,22.196500778198242,default
22,707258.065554,0.9937400221824646,22.18079280853272,default
23,707258.074436,1.0,22.1364688873291,default
24,707258.081045,0.9433785378932953,22.083646774291992,default
25,707258.0900109999,0.9558978080749512,22.17625904083252,default
26,707258.096558,0.9827869832515717,22.1126012802124,default
27,707258.10317,0.9304712116718292,22.11215877532959,default
28,707258.109349,0.99493408203125,22.097082138061523,default
29,707258.118074,0.9835204780101776,22.179326057434082,default
30,707258.125276,0.9691172242164612,22.173566818237305,default
31,707258.133303,0.9484142065048218,22.118621826171875,default
32,707258.1413189999,0.9598804712295532,22.046083450317383,default
33,707258.149574,0.9598804712295532,22.04168128967285,default
34,707258.15749,0.9896727800369263,22.143754959106445,default
35,707258.165763,0.9312888085842133,22.153888702392578,default
36,707258.173256,1.0,22.008073806762695,default
37,707258.18123,0.9676142036914825,21.90267848968506,default
38,707258.190088,0.9517537355422974,22.220643997192383,default
39,707258.197228,0.9391227662563324,22.011354446411133,default
40,707258.207406,0.9707046747207642,21.87016201019287,default
41,707258.213193,0.9870475828647614,21.860678672790527,default
42,707258.225174,0.9642425179481506,21.89338493347168,default
43,707258.233453,1.0,21.705347061157227,default
44,707258.241297,0.9459055364131927,21.712244987487793,default
45,707258.249516,0.9374164342880249,21.790154457092285,default
46,707258.262119,0.9898890852928162,21.922144889831543,default
47,707258.270048,1.0,21.68642520904541,default
48,707258.280347,0.9906043112277985,21.678519248962402,default
49,707258.2858119999,0.9243259429931641,21.764735221862793,default
50,707258.290859,1.0,21.754672050476074,default
51,707258.297205,0.8969173431396484,21.814562797546387,default
52,707258.305322,0.9788219630718231,21.705988883972168,default
53,707258.3132259999,0.9349332451820374,21.81577491760254,default
54,707258.330244,0.9740580022335052,21.753588676452637,default
55,707258.338867,0.9393507838249207,21.73667049407959,default
56,707258.347746,0.9447309672832489,21.919235229492188,default
57,707258.356253,0.9605262875556946,21.86139488220215,default
58,707258.367631,0.942441314458847,21.519306182861328,default
59,707258.378206,0.9349940419197083,21.679668426513672,default
60,707258.390349,0.9922256171703339,21.483901977539062,default
61,707258.398633,1.0,21.575947761535645,default
62,707258.407824,0.9450660049915314,21.521813392639157,default
63,707258.418221,0.960393488407135,21.514352798461914,default
64,707258.426326,0.9187683463096619,21.503049850463867,default
65,707258.435533,0.9652061462402344,21.379398345947266,default
66,707258.441394,0.9736238121986389,21.30632209777832,default
67,707258.449259,0.972250372171402,21.173632621765137,default
68,707258.457298,0.9650405645370483,21.18246364593506,default
69,707258.465295,0.9679730832576752,21.164539337158203,default
70,707258.473366,0.9811334013938904,20.98519992828369,default
71,707258.4812629999,0.9919222295284271,21.16862678527832,default
72,707258.490523,1.0,20.90207004547119,default
73,707258.4973459999,0.9074503481388092,21.04600238800049,default
74,707258.506009,0.9561879932880402,21.07924175262451,default
75,707258.513392,0.945077657699585,20.906126976013184,default
76,707258.521279,0.931330144405365,20.992777824401855,default
77,707258.529316,0.9703755676746368,21.033662796020508,default
78,707258.5373719999,0.9585908353328705,20.90989589691162,default
79,707258.545365,0.966644823551178,20.872410774230957,default
80,707258.553717,0.9603237211704254,20.740816116333008,default
81,707258.562175,0.9305977821350098,20.634920120239258,default
82,707258.570188,0.9539242088794708,20.74905300140381,default
83,707258.577767,0.9452435076236725,20.58910083770752,default
84,707258.58831,0.9691901504993439,20.597926139831543,default
85,707258.599174,0.9691901504993439,20.58346176147461,default
86,707258.604819,0.9555633366107941,20.558652877807617,default
87,707258.610857,0.9217885434627533,20.58113384246826,default
88,707258.618813,0.9089647829532623,20.539745330810547,default
89,707258.625399,0.9773173630237579,20.7375431060791,default
90,707258.633256,0.9441712498664856,20.571142196655273,default
91,707258.641252,0.9266210794448853,20.598363876342773,default
92,707258.649263,0.9023451209068298,20.63306713104248,default
93,707258.657264,0.962795615196228,20.680889129638672,default
94,707258.668705,0.9275172352790833,20.56136131286621,default
95,707258.676765,0.9192647933959961,20.634498596191406,default
96,707258.683218,0.9313390552997589,20.60328769683838,default
97,707258.693321,0.9342585802078247,20.61728286743164,default
98,707258.701235,0.9385404288768768,20.717808723449707,default
99,707258.710571,0.9768137037754059,20.700328826904297,default
