,Dia_Spline3_Base,Event
75,-0.1423472026279895,default
76,-0.20535272117215153,default
77,-0.23025812506887045,default
78,-0.24514339982035072,default
79,-0.29939028689148417,default
80,-0.3026217061625278,default
81,-0.21742037328707298,default
82,-0.07499260728855561,default
83,0.055533493765624,default
84,0.1592894309830517,default
85,0.2729378719795299,default
86,0.33217385345048234,default
87,0.35841649447245905,default
88,0.26105135747774444,default
89,0.07364127505771512,default
90,0.13456507614265556,default
91,0.23263910197531912,default
92,0.05938284804799032,default
93,0.06232474550590483,default
94,0.3571708792257633,default
95,0.43306767575755156,default
96,0.2215060681138834,default
97,0.15918990737204286,default
98,0.29256020517613845,default
99,0.3304084627184718,default
100,0.10785529637660107,default
101,-0.2782936871700876,default
102,-0.4270707023772202,default
103,-0.32840087677804064,default
104,-0.20013655802972163,default
105,-0.10621873247039204,default
106,-0.006405896403823608,default
107,0.047043423680281915,default
108,-0.06786354527974248,default
109,-0.05522403904685014,default
110,0.006187933279228286,default
111,-0.1480276648912371,default
112,-0.09900182302746008,default
113,0.07497855289854582,default
114,-0.021330261461161903,default
115,-0.11523281759296355,default
116,-0.044539651876773334,default
117,-0.04147361298861507,default
118,-0.0362175513523475,default
119,0.06681468623432751,default
120,0.015384801338576448,default
121,-0.1977727932157607,default
122,-0.42284969901447744,default
123,-0.5049512619881917,default
124,-0.437940923474476,default
125,-0.3653883735328216,default
126,0.32280849490285,default
127,0.32215056110392126,default
128,0.3214928083126307,default
129,0.3208352365614271,default
130,0.3201778458827578,default
131,0.3195206363090719,default
132,0.31886360787281864,default
133,0.3182067606064449,default
134,0.31755009454240035,default
135,0.3168936097131341,default
136,0.316237306151093,default
137,0.3155811838887268,default
138,0.3149252429584841,default
139,0.3142694833928128,default
140,0.3136139052241611,default
141,0.31295850848497864,default
142,0.31230329320771366,default
143,0.311648259424814,default
144,0.3109934071687288,default
145,0.31033873647190635,default
146,0.30968424736679534,default
147,0.3090299398858445,default
148,0.3083758140615016,default
149,0.30772186992621586,default
150,0.3070681075124355,default
151,0.30641452685260884,default
152,0.305761127979185,default
153,0.3051079109246122,default
154,0.3044548757213392,default
155,0.3038020224018143,default
156,0.3031493509984857,default
157,0.3024968615438026,default
158,0.3018445540702128,default
159,0.3011924286101664,default
160,0.30054048519610976,default
161,-0.2113558060748455,default
162,-0.23147702145929827,default
163,-0.25506233732185635,default
164,-0.23815593071639607,default
165,-0.17967155211346286,default
166,-0.13106696361911885,default
167,-0.2049857271536526,default
168,-0.2558465824450846,default
169,-0.19049464594870869,default
170,-0.15442958641408078,default
171,-0.16523186542968715,default
172,-0.16819800274340535,default
173,-0.21231229897469994,default
174,-0.2708038026277011,default
175,-0.16798951354376923,default
176,-0.16778891029808096,default
177,-0.2805590416060002,default
178,-0.19419061583247732,default
179,-0.12634713351433846,default
180,-0.23029926197504036,default
181,-0.3466341523132921,default
182,-0.38784801076529485,default
183,-0.41675142970578305,default
184,-0.43739007025842724,default
185,-0.4028642034104726,default
186,-0.3499522178380665,default
187,-0.2578310874315075,default
188,-0.11198765369315944,default
189,-0.04206321557121884,default
190,-0.06442598384338405,default
191,-0.06292087342552,default
192,-0.04176731679588497,default
193,-0.07175772252570711,default
194,-0.1306952830775645,default
195,-0.08378758635704697,default
196,-0.02676979548391878,default
197,-0.10177415741248907,default
198,-0.14241488802102364,default
199,-0.195014028415176,default
200,-0.26603506266195276,default
201,-0.14544469971378948,default
202,0.03223203535507446,default
203,0.10560983049145789,default
204,0.10495378939914968,default
205,-0.025418078815434786,default
206,-0.2552882583119065,default
207,-0.3222716930458862,default
208,-0.2576268334452483,default
209,-0.21852004496180788,default
210,-0.1419682587665969,default
211,-0.07278579591731948,default
212,-0.03415990380405631,default
213,0.02062968529584519,default
214,0.05448678330262968,default
215,0.0580794292027802,default
216,0.05008437583060177,default
217,-0.06054817798406331,default
218,-0.12063816026849095,default
219,0.03692670440510559,default
220,0.008929211167916007,default
221,-0.09831233866986522,default
222,0.03362042108603869,default
223,0.008367711269339662,default
224,-0.08778941705229082,default
225,-0.0503690798783496,default
226,-0.11379912424115313,default
227,-0.09792111593763231,default
228,0.02099848839132501,default
229,0.030951793600997313,default
230,0.0202007465055547,default
231,0.010576122008297606,default
232,0.02187437853620633,default
233,0.04229032396885235,default
234,-0.005791449813989935,default
235,-0.06290449531122277,default
236,-0.1363418086383832,default
237,-0.15117712132543604,default
238,-0.061556508312512914,default
239,0.012194158682901968,default
240,0.13159874253344173,default
241,0.1226879672646306,default
242,-0.010454387024215528,default
243,0.15133308349433472,default
244,0.3271736244106833,default
245,0.2291413543342664,default
246,0.08201641798716319,default
247,-0.04194420548417588,default
248,-0.12938071972944654,default
249,-0.1299051632670838,default
250,-0.0006757231125142926,default
251,0.09213894715240123,default
252,0.0882329516374114,default
253,0.09186305070043987,default
254,-0.05920233460077329,default
255,-0.21534216187211452,default
256,-0.19125228246439474,default
257,-0.19285566131169363,default
258,-0.20822316867576207,default
259,-0.1925779825597893,default
260,-0.13270109016638076,default
261,-0.14605811000122548,default
262,-0.3176975069901138,default
263,-0.3948360366373447,default
264,-0.33605514261094727,default
265,-0.329772804353752,default
266,-0.40932792482856994,default
267,-0.46295070999739507,default
268,-0.41876813258171763,default
269,-0.30758677848581195,default
270,-0.2724611495839113,default
271,-0.3281296634139923,default
272,0.2286826125546566,default
273,0.22805144933853794,default
274,0.22742047186754255,default
275,0.22678968017411827,default
276,0.22615907429071425,default
277,0.22552865424977941,default
278,0.22489842008376182,default
279,0.22426837182510972,default
280,0.22363850950627207,default
281,0.22300883315969777,default
282,0.22237934281783422,default
283,0.22175003851313102,default
284,0.22112092027803598,default
285,0.22049198814499849,default
286,0.2198632421464659,default
287,0.21923468231488763,default
288,0.2186063086827117,default
289,0.21797812128238747,default
290,0.21735012014636212,default
291,0.2167223053070857,default
292,0.21609467679700534,default
293,0.2154672346485711,default
294,0.2148399788942299,default
295,0.21421290956643135,default
296,0.21358602669762305,default
297,0.21295933032025482,default
298,0.21233282046677338,default
299,0.21170649716962942,default
300,0.21108036046127032,default
301,0.21045441037414436,default
302,0.2098286469407009,default
303,0.2092030701933869,default
304,0.20857768016465306,default
305,0.2079524768869463,default
306,0.207327460392716,default
307,0.20670263071440953,default
308,0.2060779878844774,default
309,0.20545353193536608,default
310,0.2048292628995252,default
311,0.2042051808094032,default
312,0.20358128569744838,default
313,0.20295757759610966,default
314,0.20233405653783554,default
315,0.20171072255507383,default
316,0.20108757568027347,default
317,0.20046461594588316,default
318,0.19984184338435163,default
319,0.19921925802812668,default
320,0.19859685990965747,default
321,0.19797464906139228,default
322,0.1973526255157798,default
323,0.19673078930526833,default
324,0.19610914046230676,default
325,0.19548767901934339,default
326,0.19486640500882668,default
327,0.14589155361977468,default
328,-0.2405328563699607,default
329,-0.10766976527278005,default
330,0.04264712917045199,default
331,0.06249458588338008,default
332,0.02258852575756709,default
333,-0.028716189083271004,default
334,-0.04311683435864522,default
335,0.057197153516209465,default
336,0.0969167022307229,default
337,0.08155094901540005,default
338,0.16085393690105465,default
339,0.2190797984047439,default
340,0.12568145027540778,default
341,0.0009505580368571742,default
342,0.027575461974584936,default
343,0.09277304935687436,default
344,0.11719241491314958,default
345,0.11438023782697537,default
346,0.06003814360077575,default
347,0.03844758644773405,default
348,0.3990529633756337,default
349,0.11713053867854595,default
350,0.11572445013545885,default
351,0.3555633582549067,default
352,0.10357664359192498,default
353,0.10357664359192498,default
354,0.521277172915287,default
355,0.05333201949959454,default
356,0.11706866244394232,default
357,0.07532853644515036,default
358,0.04161834145204946,default
359,-0.01803144756556918,default
360,-0.15268637530351414,default
361,-0.183117818747224,default
362,-0.10446409034291682,default
363,-0.0519754509923358,default
364,-0.07821977066762642,default
365,-0.09967644407704679,default
366,-0.11690283612867036,default
367,-0.1293415819144237,default
368,-0.3161516795047983,default
369,-0.29955088157842535,default
370,-0.20794623116535993,default
371,-0.22381150727401256,default
372,-0.26003621089236817,default
373,-0.18659409896153467,default
374,-0.09488879781117676,default
375,-0.1521431685013801,default
376,-0.07189963143160538,default
377,0.8747575906917837,default
378,0.09151356963882673,default
379,0.5464134714439233,default
380,-0.03202662271429202,default
381,0.27090848364825515,default
382,0.3522216638021307,default
383,0.28616266209443486,default
384,0.21505376199194526,default
385,0.8427127641398595,default
386,0.3783087505242744,default
387,0.4754046543451711,default
388,1.0200038933679645,default
389,0.3196128008807051,default
390,0.26857311914645665,default
391,0.21003568823119245,default
392,0.27593886934939693,default
393,0.4043958372464185,default
394,1.0581855563084357,default
395,0.42839412911400876,default
396,1.0488092352847618,default
397,0.4234097145457456,default
398,0.4874942828090907,default
399,0.4333785436822719,default
400,0.3814725203044298,default
401,0.3918462181533595,default
402,0.3986344870471399,default
403,0.42078694029064945,default
404,0.4220983274181975,default
405,0.42016966263327715,default
406,0.4159469765408583,default
407,0.3561509222461896,default
408,0.31784276635073905,default
409,0.3847037342098929,default
410,0.41955238497590486,default
411,0.35395416786497513,default
412,0.38660136343813045,default
413,0.4429469311203036,default
414,0.4108984270252698,default
415,0.4123415681058118,default
416,1.069716583575083,default
417,1.6901119254135653,default
418,1.1441929588044326,default
419,0.7667050529461736,default
420,0.9256305207446403,default
421,0.9427911234402,default
422,1.0160819244964383,default
423,1.0016601009344241,default
424,0.9244037854876903,default
425,0.9342934101386406,default
426,0.9404510195568041,default
427,0.9566922978442567,default
428,1.004849537038797,default
429,1.058897174278909,default
430,1.0786525468974757,default
431,1.040669137663519,default
432,1.049964659774032,default
433,1.0648314047864718,default
434,1.050371732806009,default
435,1.1064454462910867,default
436,1.103329001050501,default
437,0.9980997839106966,default
438,0.9267525414108357,default
439,0.9354311967452453,default
440,1.0057114554057636,default
441,1.0590419183520767,default
442,1.077331849804652,default
443,1.0923419325761632,default
444,1.1108361624430607,default
445,1.1181871407610044,default
446,1.1181871407610044,default
447,1.609242035361513,default
448,2.175231123361096,default
449,2.2302556515972762,default
450,1.5051690980735177,default
451,1.1152268785950352,default
452,1.1211474029269732,default
453,1.1584903989351574,default
454,1.1667072182328964,default
455,1.0961789786417864,default
456,1.5830756772304442,default
457,2.138429468819638,default
458,1.5828914483604786,default
459,0.9667139820644706,default
460,0.8320871737816216,default
461,0.7337713403985271,default
462,0.803152943684887,default
463,0.9178607786871522,default
464,0.9568603989440909,default
465,1.0159850368270478,default
466,1.4366104851672445,default
467,1.5460131758294722,default
468,0.9312385191408286,default
469,1.2361035381235057,default
470,0.9296077899025623,default
471,0.9296077899025623,default
472,1.0567056748791428,default
473,0.9089423643369359,default
474,0.9103931326586858,default
475,0.8182197399008553,default
476,0.5916357742658791,default
477,0.7330367962376245,default
478,1.0574676683316429,default
479,0.9279770606642961,default
480,0.8149801124206357,default
481,0.9657632693666263,default
482,0.976377283136308,default
483,0.9042514183532568,default
484,0.8851890129414941,default
485,0.8171929803090454,default
486,0.8387201892299228,default
487,1.0264699452449144,default
488,1.0149847148960065,default
489,0.8604082604313037,default
490,0.6610033633012597,default
491,0.3620871031105035,default
492,0.44117340187361,default
493,0.7243841017126473,default
494,0.8621274783855837,default
495,1.043929084540685,default
496,0.9652883867024742,default
497,0.7533502853088256,default
498,0.667517723947046,default
499,0.5649943283704806,default
500,0.5259869872777205,default
501,0.5754033135039007,default
502,0.6407613067028075,default
503,0.7149605133717305,default
504,0.8097833098306282,default
505,0.7945652528068603,default
506,0.6201635751917589,default
507,0.5301863816849997,default
508,0.6635467985785857,default
509,0.8143694861356594,default
510,0.6978268527924589,default
511,0.537213794170242,default
512,0.6485742883493462,default
513,0.749008107730496,default
514,0.7963944625310218,default
515,0.716764341690749,default
516,0.41847438584347296,default
517,0.4521128956117906,default
518,0.775497936048327,default
519,0.8836945685927691,default
520,0.7559325894033471,default
521,0.6602618928282213,default
522,0.6312564951816229,default
523,0.5692616698357424,default
524,0.6823528155740832,default
525,0.8367279918376944,default
526,0.8065439049233629,default
527,0.6731800067182943,default
528,0.4949165471934833,default
529,1.177458643136518,default
530,0.7572247892770383,default
531,1.1786459047095623,default
532,0.46534301034335757,default
533,0.34376215732699134,default
534,0.3740479914639989,default
535,1.256222209153476,default
536,0.7253847603256531,default
537,1.4022140217124406,default
538,0.7588599462737378,default
539,0.7585169891507295,default
540,0.6924682836128855,default
541,0.6032892960751419,default
542,0.5937742739545966,default
543,0.5147957022087488,default
544,0.5677203969358162,default
545,0.7583012370384203,default
546,0.8966124646413873,default
547,0.7769319501650247,default
548,0.3592592477581733,default
549,0.29001447555019055,default
550,0.8351261527433538,default
551,1.2020940715846935,default
552,0.9833191924853919,default
553,1.2357192423014256,default
554,0.8225966118358157,default
555,1.173628883390759,default
556,0.6166138681143165,default
557,0.5403330930798909,default
558,0.6935976963091064,default
559,0.8315208765134265,default
560,0.8136723471582052,default
561,0.8011843887057157,default
562,0.8968662377229384,default
563,0.9525812568492662,default
564,0.9881628043702015,default
565,1.032320784629201,default
566,0.8472221896155663,default
567,1.1320566252584099,default
568,0.8397820016543953,default
569,0.848660162062755,default
570,0.8500981345099436,default
571,0.7210727616913171,default
572,0.6587964662915309,default
573,0.7606028671607934,default
574,0.8298031350870714,default
575,0.8323418136932244,default
576,0.8259691957107553,default
577,0.8278861653989136,default
578,0.8278861653989136,default
579,0.8278861653989136,default
580,0.7517507958848197,default
581,0.7322422070776229,default
582,0.79612191374724,default
583,0.7868223276618007,default
584,0.735653770074026,default
585,0.74662631506735,default
586,0.8475297890733193,default
587,0.9984258077264361,default
588,0.7728431785563368,default
589,0.7579126908103273,default
590,0.7254234564598478,default
591,0.7630086703621437,default
592,0.5889308514434086,default
593,0.5877141023789423,default
594,0.8753204163308101,default
595,0.9624641972763373,default
596,0.782150171119596,default
597,0.7635361859930772,default
598,0.7939385923808819,default
599,0.7139350480748465,default
600,0.8648321597497763,default
601,0.9688306584465849,default
602,0.8005473852337452,default
603,0.7719110317330236,default
604,0.8588035283174613,default
605,0.8879147686144924,default
606,0.8601382236581214,default
607,0.7688061084165305,default
608,0.6812373603748942,default
609,0.6624806886164532,default
610,0.6497420646999403,default
611,0.6597317622306971,default
612,0.7472805126337652,default
613,0.8573444657761153,default
614,0.9069439909905257,default
615,0.8460506587944021,default
616,0.8157363312324666,default
617,0.8177184765993464,default
618,0.8192257154687521,default
619,0.8213440674503847,default
620,0.8229875129345428,default
621,0.8197006219662262,default
622,0.7805772893572418,default
623,0.8267463668502995,default
624,0.6840953675313113,default
625,0.8258026354173049,default
626,0.8571030568556912,default
627,0.8187508089712776,default
628,0.827690098283294,default
629,0.8449960827674694,default
630,0.851975165096623,default
631,0.7772399948720494,default
632,0.6182751847771772,default
633,0.8363430905253817,default
634,0.6720719803875026,default
635,0.8704246889306502,default
636,0.8939267415273902,default
637,0.8936075877059642,default
638,0.8766879855241552,default
639,0.8151183232462387,default
640,1.1766922624928746,default
641,1.542707322920728,default
642,1.1486319703206247,default
643,0.0075436097989654005,default
644,0.006983585128385483,default
645,0.0064237582413329,default
646,0.0058641291702572484,default
647,0.005304697947605463,default
648,0.004745464605827587,default
649,0.004186429177371442,default
650,0.003627591694685961,default
651,0.0030689521902189654,default
652,0.002510510696419832,default
653,0.0019522672457363832,default
654,0.0013942218706171072,default
655,0.0008363746035116026,default
656,0.00027872547686702553,default
657,-0.0002787254768672476,default
658,-0.0008359782252427284,default
659,-0.0013930327358113725,default
660,-0.0019498889761242477,default
661,-0.0025065469137328655,default
662,-0.0030630065161887376,default
663,-0.0036192677510433757,default
664,-0.004175330585848069,default
665,-0.004731194988154552,default
666,-0.005286860925514558,default
667,-0.005842328365479155,default
668,-0.006397597275599187,default
669,-0.006952667623427056,default
670,-0.007507539376513828,default
671,-0.008062212502411237,default
672,-0.008616686968671239,default
673,-0.00917096274284357,default
674,-0.009725039792481738,default
675,-0.010278918085135702,default
676,-0.010832597588357418,default
677,-0.01138607826969884,default
678,-0.01193936009671126,default
679,-0.0124924430369453,default
680,-0.013045327057953582,default
681,-0.013598012127286951,default
682,-0.01415049821249692,default
683,-0.014702785281134778,default
684,-0.01525487330075248,default
685,-0.015806762238901317,default
686,-0.016358452063132578,default
687,-0.016909942740997996,default
688,-0.017461234240049306,default
689,-0.018012326527836686,default
690,-0.01856321957191298,default
691,-0.01911391333982948,default
692,-0.01966440779913703,default
693,-0.02021470291738714,default
694,-0.020764798662131767,default
695,-0.021314695000922645,default
696,-0.021864391901310176,default
697,-0.02241388933084676,default
698,-0.02296318725708324,default
699,-0.02351228564757135,default
700,-0.02406118446986283,default
701,-0.02460988369150896,default
702,-0.02515838328006126,default
703,-0.02570668320307079,default
704,-0.026254783428089734,default
705,-0.026802683922668713,default
706,-0.027350384654359905,default
707,-0.027897885590714377,default
708,-0.028445186699283642,default
709,-0.028992287947619655,default
710,-0.02953918930327326,default
711,-0.030085890733795972,default
712,-0.030632392206739967,default
713,-0.031178693689655868,default
714,-0.03172479515009563,default
715,-0.0322706965556101,default
716,-0.03281639787375212,default
717,-0.03336189907207143,default
718,-0.033907200118121095,default
719,-0.03445230097945129,default
720,-0.03499720162361397,default
721,-0.0355419020181611,default
722,-0.03608640213064329,default
723,-0.03663070192861251,default
724,-0.03717480137962048,default
725,-0.037718700451217835,default
726,-0.038262399110956746,default
727,-0.03880589732638873,default
728,-0.039349195065064624,default
729,-0.03989229229453661,default
730,-0.04043518898235576,default
731,-0.040977885096073585,default
732,-0.04152038060324181,default
733,-0.04206267547141129,default
734,-0.04260476966813398,default
735,-0.04314666316096183,default
736,-0.04368835591744502,default
737,-0.04422984790513529,default
738,-0.04477113909158592,default
739,-0.04531222944434643,default
740,-0.04585311893096833,default
741,-0.046393807519003794,default
742,-0.04693429517600478,default
743,-0.04747458186952214,default
744,-0.048014667567106706,default
745,-0.04855455223631089,default
746,-0.04909423584468575,default
747,-0.04963371835978281,default
748,-0.05017299974915357,default
749,-0.05071207998034999,default
750,-0.05125095902092225,default
751,-0.051789636838423414,default
752,-0.05232811340040344,default
753,-0.052866388674414955,default
754,-0.05340446262800902,default
755,-0.053942335228736704,default
756,-0.054480006444149964,default
757,-0.055017476241800534,default
758,-0.05555474458923926,default
759,-0.05609181145401787,default
760,-0.05662867680368788,default
761,-0.057165340605800585,default
762,-0.05770180282790771,default
763,-0.05823806343756033,default
764,-0.05877412240231039,default
765,-0.05930997968970919,default
766,-0.059845635267307795,default
767,-0.0603810891026586,default
768,-0.06091634116331246,default
769,-0.06145139141682043,default
770,-0.0619862398307347,default
771,-0.06252088637260678,default
772,-0.06305533100998728,default
773,-0.06358957371042884,default
774,-0.06412361444148185,default
775,-0.06465745317069826,default
776,-0.06519108986562938,default
777,-0.06572452449382737,default
778,-0.06625775702284287,default
779,-0.06679078742022804,default
780,-0.06732361565353351,default
781,-0.06785624169031168,default
782,-0.06838866549811273,default
783,-0.06892088704448929,default
784,-0.06945290629699286,default
785,-0.06998472322317384,default
786,-0.0705163377905853,default
787,-0.07104774996677721,default
788,-0.0715789597193015,default
789,-0.07210996701570993,default
790,-0.072640771823554,default
791,-0.07317137411038499,default
792,-0.07370177384375443,default
793,-0.07423197099121315,default
794,-0.074761965520314,default
795,-0.07529175739860716,default
796,-0.07582134659364459,default
797,-0.0763507330729778,default
798,-0.07687991680415851,default
799,-0.07740889775473758,default
800,-0.07793767589226697,default
801,-0.07846625118429817,default
802,-0.07899462359838205,default
803,-0.07952279310207055,default
804,-0.08005075966291497,default
805,-0.08057852324846748,default
806,-0.08110608382627849,default
807,-0.08163344136390038,default
808,-0.0821605958288838,default
809,-0.08268754718878069,default
810,-0.08321429541114234,default
811,-0.08374084046352004,default
812,-0.0842671823134662,default
813,-0.0847933209285312,default
814,-0.08531925627626702,default
815,-0.08584498832422538,default
816,-0.08637051703995713,default
817,-0.086895842391014,default
818,-0.08742096434494728,default
819,-0.08794588286930916,default
820,-0.08847059793165024,default
821,-0.08899510949952227,default
822,-0.08951941754047676,default
823,-0.09004352202206589,default
824,-0.09056742291183939,default
825,-0.09109112017735077,default
826,-0.09161461378614999,default
827,-0.09213790370578923,default
828,-0.09266098990381999,default
829,-0.09318387234779313,default
830,-0.09370655100526082,default
831,-0.0942290258437739,default
832,-0.09475129683088479,default
833,-0.09527336393414365,default
834,-0.09579522712110333,default
835,-0.09631688635931357,default
836,-0.09683834161632787,default
837,-0.09735959285969642,default
838,-0.09788064005697139,default
839,-0.09840148317570319,default
840,-0.0989221221834442,default
841,-0.09944255704774574,default
842,-0.09996278773615885,default
843,-0.10048281421623573,default
844,-0.10100263645552743,default
845,-0.10152225442158525,default
846,-0.10204166808196069,default
847,-0.10256087740420594,default
848,-0.1030798823558714,default
849,-0.10359868290450924,default
850,-0.10411727901767165,default
851,-0.10463567066290791,default
852,-0.10515385780777087,default
853,-0.10567184041981204,default
854,-0.10618961846658315,default
855,-0.10670719191563482,default
856,-0.10722456073451925,default
857,-0.1077417248907877,default
858,-0.10825868435199126,default
859,-0.10877543908568232,default
860,-0.10929198905941107,default
861,-0.10980833424072989,default
862,-0.11032447459719008,default
863,-0.11084041009634316,default
864,-0.6624145098469634,default
865,-0.6577539545873186,default
866,-0.6311421755816384,default
867,-0.5848259149061601,default
868,-0.553518774350646,default
869,-0.5443072365468671,default
870,-0.5388107498196755,default
871,-0.5213815898571004,default
872,-0.5025085904414479,default
873,-0.5142945492162401,default
874,-0.11650217072446889,default
875,-0.11701564540494935,default
876,-0.11752891480629235,default
877,-0.11804197889604873,default
878,-0.11855483764176955,default
879,-0.119067491011007,default
880,-0.11957993897131214,default
881,-0.12009218149023626,default
882,-0.1206042185353311,default
883,-0.12111605007414816,default
884,-0.12162767607423941,default
885,-0.12213909650315569,default
886,-0.12265031132844761,default
887,-0.12316132051766826,default
888,-0.12367212403836869,default
889,-0.12418272185809998,default
890,-0.12469311394441296,default
891,-0.12520330026486093,default
892,-0.12571328078699384,default
893,-0.1262230554783632,default
894,-0.12673262430652144,default
895,-0.12724198723902003,default
896,-0.1277511442434094,default
897,-0.12826009528724125,default
898,-0.128768840338068,default
899,-0.1292773793634392,default
900,-0.12978571233090874,default
901,-0.13029383920802662,default
902,-0.13080175996234478,default
903,-0.13130947456141406,default
904,-0.13181698297278643,default
905,-0.13232428516401362,default
906,-0.13283138110264692,default
907,-0.1333382707562374,default
908,-0.13384495409233677,default
909,-0.13435143107849679,default
910,-0.1348577016822683,sitting
911,-0.13536376587120347,sitting
912,-0.13586962361285337,sitting
913,-0.1363752748747693,sitting
914,-0.13688071962450388,sitting
915,-0.13738595782960705,sitting
916,-0.13789098945763079,sitting
917,-0.1383958144761268,sitting
918,-0.13890043285264664,sitting
919,-0.13940484455474067,sitting
920,-0.13990904954996286,sitting
921,-0.14041304780586183,sitting
922,-0.14091683928999088,sitting
923,-0.14142042396990062,sitting
924,-0.14192380181314324,sitting
925,-0.14242697278726957,sitting
926,-0.14167211289152193,sitting
927,-0.4744631432174149,sitting
928,0.22165710951675832,sitting
929,0.21400696378390283,sitting
930,-0.4686449574175442,sitting
931,-0.48798081836415985,sitting
932,-0.18153307716878286,sitting
933,-0.5067748608534033,sitting
934,-0.8244360249549814,sitting
935,-0.814471265813568,sitting
936,-0.7943773816976131,sitting
937,-0.7854539793053655,sitting
938,-0.7916733025240366,sitting
939,-0.7834281392980147,sitting
940,-0.7699339706793228,sitting
941,-0.7859179375925441,sitting
942,-0.7819195570291987,sitting
943,-0.7499857317123753,sitting
944,-0.726522261040125,sitting
945,-0.7125682157703944,sitting
946,-0.7395053204010663,sitting
947,-0.7737886381742386,sitting
948,-0.7630205298478613,sitting
949,-0.7454374994684513,sitting
950,-0.7465376362775973,sitting
951,-0.7490720000907969,sitting
952,-0.7559268187894042,sitting
953,-0.7675109952957472,sitting
954,-0.7652255913246959,sitting
955,-0.7585102422121697,sitting
956,-0.7560202578758761,sitting
957,-0.7578092774620565,sitting
958,-0.7619841108845723,sitting
959,-0.7559735383326401,sitting
960,-0.7565883956544014,sitting
961,-0.7574829054474916,sitting
962,-0.758159759837113,sitting
963,-0.758159759837113,sitting
964,-0.7574829054474916,sitting
965,-0.7565883956544014,sitting
966,-0.7678676661628845,sitting
967,-0.7684418512749839,sitting
968,-0.7571565334329267,sitting
969,-0.7634323094232005,sitting
970,-0.7849085805172334,sitting
971,-0.7973044451169302,sitting
972,-0.46347560683272415,sitting
973,-0.7406708906947124,sitting
974,-0.7406708906947124,sitting
975,-0.7406708906947124,sitting
976,-0.5358194472915128,sitting
977,-0.8356235279037512,sitting
978,-0.807487103067288,sitting
979,-0.7558191236617815,sitting
980,-0.7113532017369077,sitting
981,-0.7255226577276432,sitting
982,-0.7563315333009241,sitting
983,-0.4980318051384094,sitting
984,0.04491896523740557,sitting
985,0.06279461014650756,sitting
986,-0.4929075690392428,sitting
987,-0.5719141263866447,sitting
988,-0.33926254009387824,sitting
989,-0.5450773772388138,sitting
990,-0.7784931617743641,sitting
991,-0.8106551474608572,sitting
992,-0.536216121247636,sitting
993,0.02910292396062175,sitting
994,0.001881201259947396,sitting
995,-0.3392639580461374,sitting
996,-0.35994878821039733,sitting
997,-0.3569863540959093,sitting
998,-0.1506990381283786,sitting
999,-0.13100274132019263,sitting
1000,-0.5699229193382669,sitting
1001,-0.5654304732678943,sitting
1002,-0.3226130692153375,sitting
1003,-0.5509721112081474,sitting
1004,-0.7757475497573302,sitting
1005,-0.7618900658172721,sitting
1006,-0.5694934869233328,sitting
1007,-0.3876059994686596,sitting
1008,-0.595933202195311,sitting
1009,-0.806502861725804,sitting
1010,-0.7975196818803619,sitting
1011,-0.7707824231187573,sitting
1012,-0.7766089383000907,sitting
1013,-0.7902592653164979,sitting
1014,-0.780581202244687,sitting
1015,-0.7793735832126613,sitting
1016,-0.5147403235489714,sitting
1017,-0.23106781595504544,sitting
1018,-0.47581664568426896,sitting
