,Timestamp,Confidence,Diameter,Event
0,423084.184106,0.9543047547340392,1.260358202394714,default
1,423084.192073,1.0,1.239435697641777,default
2,423084.203494,0.871617317199707,1.2757656840286868,default
3,423084.21091,0.9714567065238952,1.2959235995174838,default
4,423084.219384,0.8890576958656311,1.26237049056287,default
5,423084.228274,0.9662046432495116,1.2369988443013336,default
6,423084.232801,0.8909016847610474,1.2712919450212814,default
7,423084.239972,0.8923808932304382,1.2871726750245998,default
8,423084.250567,0.97970849275589,1.2323416158384983,default
9,423084.257547,0.9510112404823304,1.2391310725731275,default
10,423084.268813,0.9107345342636108,1.2780793636068997,default
11,423084.274525,0.8968560099601746,1.2751046714947665,default
12,423084.281645,0.8241797089576721,1.2718469792727571,default
13,423084.294041,0.912003457546234,1.2777425458848004,default
14,423084.305107,1.0,1.223337950183674,default
15,423084.315082,0.8753998279571533,1.3634180856260811,default
16,423084.320353,0.8375319242477417,1.3007080675135438,default
17,423084.32812,0.9696696400642396,1.264531874979236,default
18,423084.336518,0.7091167569160461,1.281351793441722,default
19,423084.344221,0.8983440399169922,1.2340990283466802,default
20,423084.355066,0.941680073738098,1.2766019075066408,default
21,423084.363574,0.8341719508171082,1.2506388745855372,default
22,423084.368754,0.9375457167625428,1.2802720067906748,default
23,423084.382363,0.8805782794952393,1.274850826946083,default
24,423084.391067,0.8539015650749207,1.2899926603847351,default
25,423084.401213,0.8373404741287231,1.263991774144455,default
26,423084.408079,0.9330089688301086,1.2724033892742783,default
27,423084.421726,1.0,1.283234265061988,default
28,423084.428892,0.900535523891449,1.2887128764239717,default
29,423084.438956,0.954156458377838,1.248664927970791,default
30,423084.445237,0.8216078877449036,1.2460955985710849,default
31,423084.452029,0.9287936091423036,1.2700473707888018,default
32,423084.462325,0.8030834197998047,1.3273976981324689,default
33,423084.468608,0.922592043876648,1.2640397662807423,default
34,423084.478586,0.8141286969184875,1.2636846868611782,default
35,423084.484948,0.7596515417098999,1.2667209016541086,default
36,423084.491384,0.4825904120348741,1.8807642208888256,default
37,423084.504979,0.7103001475334167,1.3588126446603752,default
38,423084.513215,0.8244168162345886,1.2714221562928287,default
39,423084.52487,0.8065665364265442,1.2391245307526386,default
40,423084.533297,0.4305213047500114,1.9008227709841337,default
41,423084.544532,0.4385352345440985,1.6955091680594427,default
42,423084.55288,0.426295219568993,1.7491381667964396,default
43,423084.564537,0.3946536389001724,1.803154429172281,default
44,423084.576797,0.99,1.200351566780678,default
45,423084.5885,0.9184224605560304,1.2909204964452758,default
46,423084.596277,0.8762934803962708,1.215470166828449,default
47,423084.604388,0.8887999057769775,1.277305529230841,default
48,423084.613291,0.901515781879425,1.33256344491722,default
49,423084.626124,0.8535822033882141,1.5049251481588426,default
50,423084.635877,0.748733401298523,1.5190607067507895,default
51,423084.647332,0.3894452038866855,1.5596209126988945,default
52,423084.65903,0.4569772239110105,1.5022546894229398,default
53,423084.671244,0.432314173023426,1.3760375736189,default
54,423084.683526,0.5008084189935308,1.268255397843272,default
55,423084.696888,0.4799424152995646,1.6631671043888283,default
56,423084.707281,0.7424383759498596,2.051341614682292,default
57,423084.717194,0.6,1.59756226115261,default
58,423084.729125,0.6,1.6586688293145997,default
59,423084.75327,0.4712829387943239,1.4871614611430832,default
60,423084.765373,0.341774392120321,1.9283581239611456,default
61,423084.776743,0.2689342129698605,1.55252465365778,default
62,423084.788653,0.2935596138569133,1.557172488227505,default
63,423084.798945,0.3622202950344556,1.4307763193890417,default
64,423084.809411,0.3870741542383961,1.5207883849611572,default
65,423084.819519,0.99,2.164952846669709,default
66,423084.827718,0.3316929453652038,1.5338365884322285,default
67,423084.839927,0.5223791430514532,1.0149134284627186,default
68,423084.851969,0.2656276138473118,1.2922683098220866,default
69,423084.868355,0.230132173101001,1.699310241231081,default
70,423084.875793,0.9706543357195192,1.7300623365148144,default
71,423084.888816,0.9002435803413391,1.9797951524448187,default
72,423084.894316,0.430861715204887,1.1040115079216417,default
73,423084.907445,0.6,1.5053901362723012,default
74,423084.915817,0.4559565326617703,1.6829967151715444,default
75,423084.922756,0.4514415473435646,1.5110432391035942,default
76,423084.932411,0.4400556155470879,1.5409018888427457,default
77,423084.942145,0.5791902095115334,1.401115991255745,default
78,423084.956436,0.4679175060678879,1.551207521103719,default
79,423084.966256,0.99,1.3312692599888507,default
80,423084.978399,0.7418201565742493,1.4040667040860797,default
81,423084.984802,0.7484249472618103,1.4654843999223153,default
82,423084.996519,0.7849530577659607,1.6106568956544345,default
83,423085.004202,0.3995942724574984,1.82860527234803,default
84,423085.019414,0.3257527846620632,1.7696404274454385,default
85,423085.028434,0.4520873283785808,2.084645489426737,default
86,423085.041394,0.7227316498756409,1.9681939743526435,default
87,423085.048182,0.7884616255760193,2.123035868403342,default
88,423085.056674,0.5346840584970619,2.0347741594639457,default
89,423085.065134,0.4797262773487202,1.666995135313181,default
90,423085.074991,0.447134914857284,1.7411745628739892,default
91,423085.084776,0.4636018427792582,2.204289936242899,default
92,423085.095424,0.3610248469834679,1.596175865274926,default
93,423085.107234,0.4709770233454365,1.6562636181326469,default
94,423085.122316,0.5173305331673916,2.1559697732168357,default
95,423085.13437,0.5343709941460058,2.27585424507017,default
96,423085.14888,0.6,1.8399663324064672,default
97,423085.161908,0.4747675247654518,1.7456112553058656,default
98,423085.178373,0.5619000518663809,2.1209446792034097,default
99,423085.19807,0.4729491111740381,1.9981140997253053,default
100,423085.217017,0.5467824311737931,2.019834864953304,default
101,423085.233255,0.99,1.2090112486079274,default
102,423085.247623,0.7896459102630615,1.2643417818839269,default
103,423085.257631,0.7604264616966248,1.3693962708487746,default
104,423085.269866,0.3737647082531753,1.498636062039798,default
105,423085.283491,0.3559009018316124,1.6481592656861794,default
