Timestamp,Confidence,Diameter,Event
188966.560577,0.7811896204948425,1.3586770285240983,default
188966.56795199998,0.7602272033691406,1.3496961457880232,default
188966.577192,0.16104278506344155,3.2690855003643806,default
188966.595587,0.7096214890480042,1.3564699845252681,default
188966.60848199998,0.8652422428131104,1.350342937338148,default
188966.61781499998,0.7901084423065186,1.3624064999342127,default
188966.63178,0.18145676910205097,3.3465688643496163,default
188966.65541399998,0.7134648561477661,1.3945791003981363,default
188966.665197,0.1921282647685,3.364571831636869,default
188966.688091,0.17046189507909712,3.386558646849104,default
188966.71362499997,0.7801483869552612,1.4172804384124094,default
188966.722708,0.7243384718894958,1.4169177955683718,default
188966.73483499998,0.7527734041213989,1.404385142360474,default
188966.74379699997,0.16361967028388635,3.3851160310273056,default
188966.76861799997,0.7509167790412903,1.4223693686124266,default
188966.778444,0.7269852757453918,1.4080654647092836,default
188966.78488199998,0.17999208982072315,3.153346109141292,default
188966.80967699998,0.17076512380685893,3.130679086699068,default
188966.83382,0.7716729640960693,1.4115619790717844,default
188966.84330399998,0.7465631365776062,1.4095349314861103,default
188966.85507,0.1852360755736935,3.1722252200638072,default
188966.879708,0.14456496178561065,3.2035499791293143,default
188966.904851,0.7977046370506287,1.4372071037677614,default
188966.915907,0.9307712912559509,1.441620323261119,default
188966.92948299999,0.8132930397987366,1.4637835606865952,default
188966.93908399998,0.8862040638923645,1.4575884533592989,default
188966.95170799998,0.836010754108429,1.443604253505948,default
188966.96169099997,0.7895273566246033,1.408787099581553,default
188966.970943,0.7202927470207214,1.39887150600511,default
188966.983865,0.8322716951370239,1.3973285617005278,default
188966.994735,0.7643848061561584,1.3905950847435005,default
188967.006,0.7274500727653503,1.3894999051680315,default
188967.01689099998,0.7494036555290222,1.3789168951465216,default
188967.02923199997,0.06201905953582624,3.107966522403451,default
188967.04539599997,0.8303236961364746,1.3819736004833438,default
188967.055834,0.7766211628913879,1.4041704161034687,default
188967.07116999998,0.8138508796691895,1.4204479408221715,default
188967.082042,0.05651340978476014,3.2085062037077434,default
188967.10230799997,0.7018889515931038,1.4422190189789559,default
188967.113732,0.9579493999481201,1.4419162194481046,default
188967.125886,0.8231459856033325,1.4407794181230043,default
188967.135983,0.9518532752990723,1.4318472970336509,default
188967.15021999998,0.8847935199737549,1.4707802411275752,default
188967.162234,0.8750457167625427,1.4880572743663008,default
188967.175754,0.8937124013900757,1.5009467305101039,default
188967.18467,0.9518516659736633,1.5085436121969469,default
188967.198017,0.9797950983047485,1.5255156768213762,default
188967.20901199998,0.9294248819351196,1.5018853432139365,default
188967.21761599998,0.9382070899009705,1.512555690978267,default
188967.23200599998,0.9025067090988159,1.5088141044407042,default
188967.243314,0.8490709066390991,1.5118003082849234,default
188967.26788499998,0.9843689203262329,1.5002833325591762,default
188967.28151099998,0.9582935571670532,1.5292554655837143,default
188967.292077,0.9525403380393982,1.511532166037743,default
188967.30427099997,0.909058690071106,1.5018660087614841,default
188967.31432799998,1.0,1.4994963178485667,default
188967.32499,0.9419570565223694,1.4966325278691768,default
188967.33320599998,0.851010799407959,1.511203022580161,default
188967.34404599998,0.8445631861686707,1.5186352331367843,default
188967.353771,0.9431077837944031,1.505454196857849,default
188967.364198,0.9558230042457581,1.5083351806167031,default
