,index,Timestamp,Dia_Spline3_Base,Event
172,1508,-794639.894974,5.192086279392242,sitting
173,1509,-794639.887158,5.309569895267487,sitting
174,1510,-794639.881487,5.305840075016022,sitting
175,1511,-794639.870344,5.408607542514801,sitting
176,1512,-794639.860984,5.728742182254791,sitting
177,1513,-794639.850124,5.307704985141754,sitting
178,1514,-794639.842267,5.307704985141754,sitting
179,1515,-794639.834379,5.80187851190567,sitting
180,1516,-794639.822738,5.445607006549835,sitting
181,1517,-794639.8146940001,5.304509699344635,sitting
182,1518,-794639.804984,5.445196688175201,sitting
183,1519,-794639.796908,5.557272493839264,sitting
184,1520,-794639.789104,5.403566420078278,sitting
185,1521,-794639.77797,5.193476021289825,sitting
186,1522,-794639.768165,5.16057425737381,sitting
187,1523,-794639.761168,5.256884396076202,sitting
188,1524,-794639.753253,5.27799779176712,sitting
189,1525,-794639.745375,5.217226564884186,sitting
190,1526,-794639.737372,5.157733738422394,sitting
191,1527,-794639.729316,5.20674329996109,sitting
192,1528,-794639.718104,5.3441532254219055,sitting
193,1529,-794639.70585,5.354542076587677,sitting
194,1530,-794639.698393,5.3375895619392395,sitting
195,1531,-794639.6925230001,5.358163416385651,sitting
196,1532,-794639.684424,5.50686651468277,sitting
197,1533,-794639.6778770001,5.7494876980781555,sitting
198,1534,-794639.669877,5.660248577594757,sitting
199,1535,-794639.660201,5.462529480457306,sitting
200,1536,-794639.648474,5.607476770877838,sitting
201,1537,-794639.641394,5.892665684223175,sitting
202,1538,-794639.632877,6.078886091709137,sitting
203,1539,-794639.623381,6.057064592838287,sitting
204,1540,-794639.61428,5.845641195774078,sitting
205,1541,-794639.604808,6.0496562123298645,sitting
206,1542,-794639.597569,6.327447474002838,sitting
207,1543,-794639.589269,5.845373213291168,sitting
208,1544,-794639.582699,5.794219791889191,sitting
209,1545,-794639.572504,6.7262824177742,sitting
210,1546,-794639.562484,7.504356920719147,sitting
211,1547,-794639.552293,7.835691750049591,sitting
212,1548,-794639.542889,7.940920174121857,sitting
213,1549,-794639.5342250001,7.924986660480499,sitting
214,1550,-794639.525094,7.787592709064484,sitting
215,1551,-794639.516932,7.452831327915192,sitting
216,1552,-794639.50855,7.2605608105659485,sitting
217,1553,-794639.50035,7.3910470604896545,sitting
218,1554,-794639.492427,7.6064732670784,sitting
219,1555,-794639.484576,7.874037086963654,sitting
220,1556,-794639.475576,8.043719112873077,sitting
221,1557,-794639.466831,7.966893494129181,sitting
222,1558,-794639.456722,7.722422420978546,sitting
223,1559,-794639.446873,7.522882282733917,sitting
224,1560,-794639.438113,7.580685913562775,sitting
225,1561,-794639.4294,7.592663586139679,sitting
226,1562,-794639.420502,7.547917664051056,sitting
227,1563,-794639.412186,7.74833756685257,sitting
228,1564,-794639.404047,8.037747204303741,sitting
229,1565,-794639.3947620001,8.01145488023758,sitting
230,1566,-794639.385307,7.560427248477936,sitting
231,1567,-794639.37566,7.195067226886749,sitting
232,1568,-794639.366512,7.0898595452308655,sitting
233,1569,-794639.357535,6.983920156955719,sitting
234,1570,-794639.348751,6.875599920749664,sitting
235,1571,-794639.340982,6.782539427280426,sitting
236,1572,-794639.333391,6.711184561252594,sitting
237,1573,-794639.325355,6.739980757236481,sitting
238,1574,-794639.314859,6.772323906421661,sitting
239,1575,-794639.304898,6.8068607449531555,sitting
240,1576,-794639.29557,6.870630085468292,sitting
241,1577,-794639.286103,6.8203354477882385,sitting
242,1578,-794639.278158,6.799978077411652,sitting
243,1579,-794639.2713050001,6.918433964252472,sitting
244,1580,-794639.265352,6.967297613620758,sitting
245,1581,-794639.259061,6.874093592166901,sitting
246,1582,-794639.253151,6.739241421222687,sitting
247,1583,-794639.24451,6.7154582142829895,sitting
248,1584,-794639.235539,6.712457954883575,sitting
249,1585,-794639.227736,6.523762762546539,sitting
250,1586,-794639.218923,6.371816694736481,sitting
251,1587,-794639.210799,6.393665134906769,sitting
252,1588,-794639.2009620001,6.125563681125641,sitting
253,1589,-794639.192842,5.869408071041107,sitting
254,1590,-794639.185731,5.789839327335358,sitting
255,1591,-794639.178176,5.6965150237083435,sitting
256,1592,-794639.169002,5.610087215900421,sitting
257,1593,-794639.161082,5.536644995212555,sitting
258,1594,-794639.153013,5.536644995212555,sitting
259,1595,-794639.145598,5.859505474567413,sitting
260,1596,-794639.136574,5.879310667514801,sitting
261,1597,-794639.1284640001,5.720173180103302,sitting
262,1598,-794639.1201010001,5.4616058468818665,sitting
263,1599,-794639.1078700001,5.525972425937653,sitting
264,1600,-794639.100987,5.672856867313385,sitting
265,1601,-794639.092423,5.547317564487457,sitting
266,1602,-794639.084803,5.3940539956092834,sitting
267,1603,-794639.077252,5.574814856052399,sitting
268,1604,-794639.068292,5.738620102405548,sitting
269,1605,-794639.060684,5.541444838047028,sitting
270,1606,-794639.052677,5.4306920170784,sitting
271,1607,-794639.043763,5.49143773317337,sitting
272,1608,-794639.0361510001,5.462256491184235,sitting
273,1609,-794639.025416,5.514662563800812,sitting
274,1610,-794639.0178350001,5.560761988162994,sitting
275,1611,-794639.008884,5.387017548084259,sitting
276,1612,-794639.002371,5.1765998005867,sitting
277,1613,-794638.994716,5.208278000354767,sitting
278,1614,-794638.982551,5.4606223702430725,sitting
279,1615,-794638.976044,5.636435568332672,sitting
280,1616,-794638.964641,5.616149485111237,sitting
281,1617,-794638.953388,5.543440639972687,sitting
282,1618,-794638.945236,5.595272123813629,sitting
283,1619,-794638.936884,5.679213345050812,sitting
284,1620,-794638.928294,5.75631457567215,sitting
285,1621,-794638.920164,5.9002485871315,sitting
286,1622,-794638.912648,6.0208240151405334,sitting
287,1623,-794638.905146,6.063438236713409,sitting
288,1624,-794638.896492,6.086734116077423,sitting
289,1625,-794638.889106,6.024875462055206,sitting
290,1626,-794638.881347,5.956364691257477,sitting
291,1627,-794638.873142,6.076961576938629,sitting
292,1628,-794638.865281,6.119246065616608,sitting
293,1629,-794638.854626,6.019486248493195,sitting
294,1630,-794638.847087,6.047920286655426,sitting
295,1631,-794638.840275,6.167791187763214,sitting
296,1632,-794638.831899,6.26304417848587,sitting
297,1633,-794638.825221,6.33593875169754,sitting
298,1634,-794638.817419,6.338428795337677,sitting
299,1635,-794638.809383,6.328671753406525,sitting
300,1636,-794638.801068,6.398577034473419,sitting
301,1637,-794638.793384,6.358532011508942,sitting
302,1638,-794638.78524,6.222907602787018,sitting
303,1639,-794638.777302,6.1375280022621155,sitting
304,1640,-794638.7690880001,5.931657373905182,sitting
305,1641,-794638.760948,5.69547301530838,sitting
306,1642,-794638.750448,5.6556790471076965,sitting
307,1643,-794638.745159,5.718536198139191,sitting
308,1644,-794638.737325,5.861634075641632,sitting
309,1645,-794638.729244,6.049719870090485,sitting
310,1646,-794638.7212350001,6.083257496356964,sitting
311,1647,-794638.713264,6.032839119434357,sitting
312,1648,-794638.705021,6.153604805469513,sitting
313,1649,-794638.697133,6.297874271869659,sitting
314,1650,-794638.68818,6.223040878772736,sitting
315,1651,-794638.6799100001,6.078585207462311,sitting
316,1652,-794638.667126,6.065562307834625,sitting
317,1653,-794638.661164,6.189461529254913,sitting
318,1654,-794638.654124,6.246653616428375,sitting
319,1655,-794638.646651,6.160063564777374,sitting
320,1656,-794638.639952,6.148849308490753,sitting
321,1657,-794638.6333260001,6.139020502567291,sitting
322,1658,-794638.625409,5.920401155948639,sitting
323,1659,-794638.617324,5.760711491107941,sitting
324,1660,-794638.609358,5.849407494068146,sitting
325,1661,-794638.601197,5.967132389545441,sitting
326,1662,-794638.5933300001,5.993232786655426,sitting
327,1663,-794638.584915,5.996748507022858,sitting
328,1664,-794638.575701,5.959795296192169,sitting
329,1665,-794638.567272,5.774794638156891,sitting
330,1666,-794638.5545130001,5.506660759449005,sitting
331,1667,-794638.5478310001,5.307672083377838,sitting
332,1668,-794638.542263,5.231985151767731,sitting
333,1669,-794638.5354170001,5.197925865650177,sitting
334,1670,-794638.529334,5.155878841876984,sitting
335,1671,-794638.521249,5.039774000644684,sitting
336,1672,-794638.505223,4.899269163608551,sitting
337,1673,-794638.496112,4.887082159519196,sitting
338,1674,-794638.479027,4.943649351596832,sitting
339,1675,-794638.470612,5.099265396595001,sitting
340,1676,-794638.452803,5.317580759525299,sitting
341,1677,-794638.44476,5.595564901828766,sitting
342,1678,-794638.434019,5.9863415360450745,sitting
343,1679,-794638.426756,6.107364237308502,sitting
344,1680,-794638.417875,5.954162180423737,sitting
345,1681,-794638.403969,6.149782478809357,sitting
346,1682,-794638.395439,6.650725424289703,sitting
347,1683,-794638.380242,7.016952335834503,sitting
348,1684,-794638.373322,7.247033655643463,sitting
349,1685,-794638.365137,7.296132385730743,sitting
350,1686,-794638.357312,7.213041126728058,sitting
351,1687,-794638.342889,7.298561155796051,sitting
352,1688,-794638.33713,7.362357437610626,sitting
353,1689,-794638.3324610001,7.259528696537018,sitting
354,1690,-794638.325285,7.3311949372291565,sitting
355,1691,-794638.317308,7.5339067578315735,sitting
356,1692,-794638.308649,7.65209823846817,sitting
357,1693,-794638.300031,7.652929604053497,sitting
358,1694,-794638.291175,7.6537144780159,sitting
359,1695,-794638.2822530001,7.7434616684913635,sitting
360,1696,-794638.274316,7.760974705219269,sitting
361,1697,-794638.267287,7.801267683506012,sitting
362,1698,-794638.259665,7.952214300632477,sitting
363,1699,-794638.25305,8.032547295093536,sitting
364,1700,-794638.242573,8.010274469852448,sitting
365,1701,-794638.233461,7.990675985813141,sitting
366,1702,-794638.225909,8.021703064441681,sitting
367,1703,-794638.219267,8.040621101856232,sitting
368,1704,-794638.212817,8.106024324893951,sitting
369,1705,-794638.198659,8.26475840806961,sitting
370,1706,-794638.190554,8.458738148212433,sitting
371,1707,-794638.176972,8.664031088352203,sitting
372,1708,-794638.1688260001,8.718724310398102,sitting
373,1709,-794638.154839,8.532638609409332,sitting
374,1710,-794638.141951,8.3604057431221,sitting
375,1711,-794638.134056,8.26413756608963,sitting
376,1712,-794638.122146,8.074407398700714,sitting
377,1713,-794638.113563,7.872298061847687,sitting
378,1714,-794638.10684,7.7964072823524475,sitting
379,1715,-794638.097881,8.057760059833527,sitting
380,1716,-794638.087777,8.439541399478912,sitting
381,1717,-794638.079675,8.439383566379547,sitting
382,1718,-794638.072124,8.151888191699982,sitting
383,1719,-794638.064806,7.925493061542511,sitting
384,1720,-794638.050829,7.954356491565704,sitting
385,1721,-794638.038419,7.920081913471222,sitting
386,1722,-794638.0242250001,7.803093254566193,sitting
387,1723,-794638.009551,7.9065945744514465,sitting
388,1724,-794638.001517,7.992489874362946,sitting
389,1725,-794637.992118,8.051296293735504,sitting
390,1726,-794637.984581,8.118906319141388,sitting
391,1727,-794637.977065,8.12542062997818,sitting
392,1728,-794637.969226,8.203705370426178,sitting
393,1729,-794637.9613740001,8.300460159778595,sitting
394,1730,-794637.9533470001,8.306860029697418,sitting
395,1731,-794637.944937,8.304191648960114,sitting
396,1732,-794637.9363780001,8.350504696369171,sitting
397,1733,-794637.9244820001,8.363784849643707,sitting
398,1734,-794637.912687,8.290164530277252,sitting
399,1735,-794637.902645,8.16301828622818,sitting
400,1736,-794637.896072,8.047276079654694,sitting
401,1737,-794637.888275,8.067256033420563,sitting
402,1738,-794637.877579,8.23194533586502,sitting
403,1739,-794637.870121,8.267910301685333,sitting
404,1740,-794637.862786,8.146207869052887,sitting
405,1741,-794637.8572120001,8.035034477710724,sitting
406,1742,-794637.849486,8.043781816959381,sitting
407,1743,-794637.841292,7.994595110416412,sitting
408,1744,-794637.833419,7.8704639077186584,sitting
409,1745,-794637.8253210001,8.03324156999588,sitting
410,1746,-794637.81625,8.037318766117096,sitting
411,1747,-794637.809231,7.762866318225861,sitting
412,1748,-794637.801372,7.722670614719391,sitting
413,1749,-794637.793426,7.799080193042755,sitting
414,1750,-794637.78532,7.793355762958527,sitting
415,1751,-794637.77728,7.833131372928619,sitting
416,1752,-794637.768977,7.8122317825036305,sitting
417,1753,-794637.75974,7.8163650708909245,sitting
418,1754,-794637.753073,7.8202605073281575,sitting
419,1755,-794637.745037,7.823915126288718,sitting
420,1756,-794637.734706,7.827325962245979,sitting
421,1757,-794637.722329,7.830490049673315,sitting
422,1758,-794637.709145,7.833404423044115,sitting
423,1759,-794637.698339,7.836066116831738,sitting
424,1760,-794637.687136,7.8384721655095575,sitting
425,1761,-794637.676444,7.840619603550955,sitting
426,1762,-794637.666354,7.842505465429298,sitting
427,1763,-794637.657751,7.8441267856179735,sitting
428,1764,-794637.648409,7.845480598590363,sitting
429,1765,-794637.631709,7.84656393881982,sitting
430,1766,-794637.613933,7.847373840779731,sitting
431,1767,-794637.597789,7.847907338943472,sitting
432,1768,-794637.583445,7.848161467784429,sitting
433,1769,-794637.574007,7.848133261775949,sitting
434,1770,-794637.562132,7.847819755391427,sitting
435,1771,-794637.552935,7.847217983104251,sitting
436,1772,-794637.541293,7.846324979387759,sitting
437,1773,-794637.533378,7.845137778715369,sitting
438,1774,-794637.525196,7.843653415560425,sitting
439,1775,-794637.510686,7.841868924396316,sitting
440,1776,-794637.494234,7.839781339696415,sitting
441,1777,-794637.479746,7.837387695934098,sitting
442,1778,-794637.468832,7.834685027582736,sitting
443,1779,-794637.45872,7.831670369115713,sitting
444,1780,-794637.450421,7.828340755006401,sitting
445,1781,-794637.443014,7.824693219728168,sitting
446,1782,-794637.437263,7.820724797754387,sitting
447,1783,-794637.429235,7.816432523558461,sitting
448,1784,-794637.421372,7.811813431613736,sitting
449,1785,-794637.413397,7.806864556393585,sitting
450,1786,-794637.405323,7.80158293237141,sitting
451,1787,-794637.394327,7.795965594020572,sitting
452,1788,-794637.385048,7.79000957581443,sitting
453,1789,-794637.378988,7.783711912226394,sitting
454,1790,-794637.368844,7.777069637729824,sitting
455,1791,-794637.356132,7.770079786798071,sitting
456,1792,-794637.343946,7.762739393904539,sitting
457,1793,-794637.336727,7.755045493522601,sitting
458,1794,-794637.325728,7.746995120125625,sitting
459,1795,-794637.31533,7.738585308186998,sitting
460,1796,-794637.307544,7.7298130921800805,sitting
461,1797,-794637.296101,7.720675506578239,sitting
462,1798,-794637.28834,7.711169585854876,sitting
463,1799,-794637.276526,7.701292364483351,sitting
464,1800,-794637.268913,7.691040876937052,sitting
465,1801,-794637.260109,7.680412157689332,sitting
466,1802,-794637.252615,7.669403241213587,sitting
467,1803,-794637.245314,7.658011161983175,sitting
468,1804,-794637.235848,7.646232954471486,sitting
469,1805,-794637.227727,7.634065653151886,sitting
470,1806,-794637.2178560001,7.621506292497763,sitting
471,1807,-794637.209559,7.608551906982477,sitting
472,1808,-794637.200414,7.595199531079416,sitting
473,1809,-794637.191749,7.581446199261947,sitting
474,1810,-794637.184202,6.870317280292511,sitting
475,1811,-794637.176544,6.89954000711441,sitting
476,1812,-794637.1691310001,7.013785660266876,sitting
477,1813,-794637.161178,7.000392019748688,sitting
478,1814,-794637.153876,6.908423006534576,sitting
479,1815,-794637.14751,6.826047956943512,sitting
480,1816,-794637.140647,6.891213476657867,sitting
481,1817,-794637.132392,6.941380560398102,sitting
482,1818,-794637.1240450001,6.9163835644721985,sitting
483,1819,-794637.116488,7.051768124103546,sitting
484,1820,-794637.108241,7.117057144641876,sitting
485,1821,-794637.100387,7.0653916001319885,sitting
486,1822,-794637.091613,7.109924376010895,sitting
487,1823,-794637.08441,7.161800444126129,sitting
488,1824,-794637.0731640001,7.317899525165558,sitting
489,1825,-794637.065202,7.403163731098175,sitting
490,1826,-794637.056692,7.216033756732941,sitting
491,1827,-794637.0483660001,7.096064627170563,sitting
492,1828,-794637.041106,7.060000002384186,sitting
493,1829,-794637.033267,6.99192076921463,sitting
494,1830,-794637.023998,7.0364163517951965,sitting
495,1831,-794637.014841,7.171203434467316,sitting
496,1832,-794637.00633,7.2451120018959045,sitting
497,1833,-794636.998318,7.229687988758087,sitting
498,1834,-794636.990955,7.2119041085243225,sitting
499,1835,-794636.983306,7.071938097476959,sitting
500,1836,-794636.974585,6.875791132450104,sitting
501,1837,-794636.966808,6.913938820362091,sitting
502,1838,-794636.959854,7.11551171541214,sitting
503,1839,-794636.9523,7.2386937737464905,sitting
504,1840,-794636.945332,7.126408874988556,sitting
505,1841,-794636.937267,7.017530262470245,sitting
506,1842,-794636.929355,7.178139269351959,sitting
507,1843,-794636.921262,7.266623318195343,sitting
508,1844,-794636.913315,7.100129663944244,sitting
509,1845,-794636.905289,7.082835495471954,sitting
510,1846,-794636.897451,7.114070236682892,sitting
511,1847,-794636.889346,6.957828342914581,sitting
512,1848,-794636.880722,6.908564627170563,sitting
513,1849,-794636.872412,6.88570362329483,sitting
514,1850,-794636.862493,6.622718632221222,sitting
515,1851,-794636.854199,6.402182638645172,sitting
516,1852,-794636.8451350001,6.479311287403107,sitting
517,1853,-794636.8373530001,6.552683174610138,sitting
518,1854,-794636.826902,6.4096344113349915,sitting
519,1855,-794636.81865,6.279260456562042,sitting
520,1856,-794636.809014,6.314378559589386,sitting
521,1857,-794636.800468,6.325191080570221,sitting
522,1858,-794636.792005,6.23775440454483,sitting
523,1859,-794636.783852,6.232348024845123,sitting
524,1860,-794636.775856,6.3124173283576965,sitting
525,1861,-794636.7669030001,6.333778917789459,sitting
526,1862,-794636.758873,6.374932825565338,sitting
527,1863,-794636.750774,6.551685392856598,sitting
528,1864,-794636.744751,6.6610289216041565,sitting
529,1865,-794636.736427,6.457528173923492,sitting
530,1866,-794636.7288650001,6.196159660816193,sitting
531,1867,-794636.719826,6.183294355869293,sitting
532,1868,-794636.711177,5.965339958667755,sitting
533,1869,-794636.70349,5.190576136112213,sitting
534,1870,-794636.694276,4.1889994740486145,sitting
535,1871,-794636.685961,3.4628596901893616,sitting
536,1872,-794636.677393,3.306744635105133,sitting
537,1873,-794636.66666,3.3890979886054993,sitting
538,1874,-794636.652853,3.356339752674103,sitting
539,1875,-794636.640918,3.500336706638336,sitting
540,1876,-794636.629069,4.177681982517242,sitting
541,1877,-794636.6176250001,5.09120899438858,sitting
542,1878,-794636.610904,5.7727161049842834,sitting
543,1879,-794636.599001,6.306471407413483,sitting
544,1880,-794636.593822,6.79639607667923,sitting
545,1881,-794636.582679,6.896110832691193,sitting
546,1882,-794636.5695100001,6.587651789188385,sitting
547,1883,-794636.557917,6.170380413532257,sitting
548,1884,-794636.550034,5.577081501483917,sitting
549,1885,-794636.542759,5.094224274158478,sitting
550,1886,-794636.531317,5.067085087299347,sitting
551,1887,-794636.51902,5.035921156406403,sitting
552,1888,-794636.509706,4.856232702732086,sitting
553,1889,-794636.500026,4.793899595737457,sitting
554,1890,-794636.4907590001,4.7439239621162415,sitting
555,1891,-794636.4757600001,4.793355286121368,sitting
556,1892,-794636.463104,4.964406073093414,sitting
557,1893,-794636.455164,4.9470914006233215,sitting
558,1894,-794636.4464680001,4.697461903095245,sitting
559,1895,-794636.434624,4.446506559848785,sitting
560,1896,-794636.428485,4.392394602298737,sitting
561,1897,-794636.419782,4.447520077228546,sitting
562,1898,-794636.411466,4.555592358112335,sitting
563,1899,-794636.4029710001,4.698594152927399,sitting
564,1900,-794636.397242,4.575802385807037,sitting
565,1901,-794636.389464,4.278417885303497,sitting
566,1902,-794636.38122,4.247320473194122,sitting
567,1903,-794636.371246,4.6387746930122375,sitting
568,1904,-794636.360691,4.932399570941925,sitting
569,1905,-794636.349295,1.1640849709510803,sitting
570,1906,-794636.338617,-3.9981815218925476,sitting
571,1907,-794636.326851,-5.747501194477081,sitting
572,1908,-794636.316034,-9.91268390417099,sitting
