Timestamp,Confidence,Diameter,Event
870134.677327,1.0,0.7669757990905994,default
870134.690298,1.0,0.7522369571959757,default
870134.698616,1.0,0.7936637403093965,default
870134.708093,1.0,0.7541347098333624,default
870134.717179,1.0,0.761290281621215,default
870134.729962,1.0,0.7679261883286772,default
870134.737709,1.0,0.7709635577906999,default
870134.747314,1.0,0.7513614388082583,default
870134.754905,1.0,0.7700522177269677,default
870134.768372,1.0,0.7851079227293978,default
870134.7771599999,1.0,0.8020956089331959,default
870134.788253,1.0,0.7856201607555837,default
870134.797545,1.0,0.7707535199336162,default
870134.808255,1.0,0.7773869274791849,default
870134.816396,1.0,0.776781511650662,default
870134.826351,1.0,0.7845875617698823,default
870134.83348,1.0,0.8011013173017361,default
870134.845203,1.0,0.7988543071449463,default
870134.8559729999,1.0,0.773226763847572,default
870134.8687,1.0,0.7531379057874537,default
870134.878153,1.0,0.8105587061357005,default
870134.892157,1.0,0.8075639866547792,default
870134.901957,1.0,0.7933746022406352,default
870134.914213,0.1851690835758042,0.9579899912073131,default
870134.922284,0.99,0.7624821892822693,default
870134.9342799999,1.0,0.7579102946677656,default
870134.941352,1.0,0.765489419057725,default
870134.946988,0.8061686158180237,0.9046390915644427,default
870134.954525,0.4058549415469096,1.1379519880256157,default
870134.966481,0.42902712900749934,1.1362859927575828,default
870134.982709,0.99,0.7947514653217898,default
870134.996224,0.8386174440383911,0.8347016243163985,default
870135.008028,0.7506936192512512,0.8578130306730656,default
870135.017128,0.9408456087112427,0.7849369219618509,default
870135.028746,0.9109777808189392,0.7433285172218822,default
870135.040977,0.924562394618988,0.7734123504345503,default
870135.05005,1.0,0.7465499991494573,default
870135.060851,0.9395109415054321,0.7465270500693908,default
870135.074434,0.9628753662109375,0.7365121523942628,default
870135.081247,0.8887994885444641,0.756758625192365,default
870135.090571,0.9079604148864746,0.7284362371589994,default
870135.099508,0.8522794246673584,0.7779219706587659,default
870135.1112619999,0.9311489462852478,0.7877077585806962,default
870135.120233,1.0,0.8074289369272858,default
870135.133667,1.0,0.8022593027683325,default
870135.142537,1.0,0.7891015032290261,default
870135.157074,1.0,0.8110197323875781,default
870135.168435,0.952917218208313,0.8335531978060047,default
870135.182336,1.0,0.7651320161412922,default
870135.192428,0.9641780853271484,0.7706895709749917,default
870135.204429,0.8527417778968811,0.8098817190904901,default
870135.214439,0.925075888633728,0.7831800468377068,default
870135.226925,0.9700506329536438,0.8149729370840282,default
870135.235919,1.0,0.76960281651305,default
870135.247831,0.8112680912017822,0.7767466071487723,default
870135.257844,0.9931944608688354,0.8156978703123601,default
870135.270719,0.9018968343734741,0.7886485167497641,default
870135.2816689999,1.0,0.7757953836742786,default
870135.294223,1.0,0.7724951717428654,default
870135.3055349999,0.946983814239502,0.8059693823197112,default
870135.315754,0.8538097143173218,0.787875549320737,default
870135.326394,1.0,0.8072232056905095,default
870135.339974,0.9349671006202698,0.7858215915791531,default
870135.34934,0.9695225954055786,0.7927431465784487,default
