,Timestamp,Confidence,Diameter,Event
0,-892271.088994,0.7374818921089172,15.154531955718994,default
1,-892271.080066,0.8963633477687836,15.483735084533691,default
2,-892271.07186,0.7482233047485352,15.780049324035645,default
3,-892271.062606,0.7962692677974701,15.006525993347168,default
4,-892271.055941,0.7956126034259796,15.173007011413574,default
5,-892271.044049,0.7902080416679382,15.40036678314209,default
6,-892271.035872,0.7824694216251373,15.239439964294434,default
7,-892271.024421,0.8081306517124176,15.029728412628174,default
8,-892271.016048,0.7804675698280334,15.461913585662842,default
9,-892271.006148,0.7559089362621307,14.94367265701294,default
10,-892270.9989,0.8092319667339325,14.965354442596436,default
11,-892270.990961,0.8010721504688263,14.73433256149292,default
12,-892270.979321,0.8046105206012726,15.41781997680664,default
13,-892270.972419,0.8026361763477325,15.345009803771973,default
14,-892270.964962,0.8478704690933228,15.281551361083984,default
15,-892270.94998,0.8054533898830414,14.766032218933105,default
16,-892270.939678,0.6871851682662964,15.442407131195068,default
17,-892270.926831,0.7992668449878693,15.438796997070312,default
18,-892270.9177410001,0.8206941187381744,14.896420001983643,default
19,-892270.905826,0.7591108977794647,14.886480331420898,default
20,-892270.898466,0.8762742280960083,15.848941326141357,default
21,-892270.8871630001,0.6620029211044312,17.186491012573242,default
22,-892270.878192,0.5812638252973557,17.510011672973633,default
23,-892270.868533,0.21391308307647705,8.068890571594238,default
24,-892270.861437,0.0,0.0,default
25,-892270.845244,0.0,0.0,default
26,-892270.834345,0.0,0.0,default
27,-892270.82203,0.0,0.0,default
28,-892270.81383,0.0,0.0,default
29,-892270.798976,0.0,0.0,default
30,-892270.786263,0.0,0.0,default
31,-892270.7765040001,0.0,0.0,default
32,-892270.76706,0.0,0.0,default
33,-892270.758543,0.0,0.0,default
34,-892270.751651,0.0,0.0,default
35,-892270.742153,0.0,0.0,default
36,-892270.732237,0.35221337830387495,6.676647186279297,default
37,-892270.724814,0.4278069734573364,7.524719715118408,default
38,-892270.710316,0.31465986371040344,8.504664421081543,default
39,-892270.699658,0.3271431028842926,8.338227272033691,default
40,-892270.688068,0.2855388820171356,7.917199611663818,default
41,-892270.673781,0.5739497811365131,16.952823638916016,default
