,Timestamp,Confidence,Diameter,Event
0,-878735.140843,0.9099563956260681,14.956636428833008,default
1,-878735.128883,0.9153952896595001,15.16026258468628,default
2,-878735.120492,1.0,14.949116230010986,default
3,-878735.108988,0.9343875348567963,15.063562393188477,default
4,-878735.098873,0.9330426156520844,15.131702423095703,default
5,-878735.086861,0.9558882117271423,14.82412338256836,default
6,-878735.079474,1.0,15.039809226989746,default
7,-878735.073094,0.8912556767463684,15.000365734100342,default
8,-878735.061655,0.9813011288642883,15.1362624168396,default
9,-878735.0513940001,0.8381396532058716,15.4305100440979,default
10,-878735.043708,0.826488584280014,15.09035062789917,default
11,-878735.032129,0.9517276585102082,15.092223644256592,default
12,-878735.021567,0.8551693558692932,15.083964824676514,default
13,-878735.009359,0.8516426384449005,15.044506072998047,default
14,-878735.000749,0.8964217901229858,15.266960620880127,default
15,-878734.988509,0.9373727440834045,15.05892276763916,default
16,-878734.9778860001,0.9406273066997528,15.208500385284424,default
17,-878734.965422,0.9559539258480072,15.532995700836182,default
18,-878734.952785,0.9004833400249481,15.217702388763428,default
19,-878734.943025,1.0,15.229423522949219,default
20,-878734.932688,0.9962362945079803,15.218637466430664,default
21,-878734.923605,0.9401076436042786,15.310311794281006,default
22,-878734.913899,0.9608120322227478,15.092241287231445,default
23,-878734.9042400001,0.9359183311462402,15.189227104187012,default
24,-878734.893089,1.0,15.149300575256348,default
25,-878734.87907,1.0,15.443287372589111,default
26,-878734.867264,0.9406309425830841,15.218828201293945,default
27,-878734.858327,1.0,15.440842151641846,default
28,-878734.848672,0.9984593391418457,15.410507202148438,default
29,-878734.840397,0.9612521231174469,15.4516921043396,default
30,-878734.8273540001,0.9208565950393677,15.428849697113037,default
31,-878734.820498,0.9827753603458405,15.35305643081665,default
32,-878734.811113,0.9869541823863983,15.315577507019043,default
33,-878734.796467,0.9847699999809265,15.37136173248291,default
34,-878734.786314,0.946844518184662,15.376691341400146,default
35,-878734.774879,0.9146744906902313,15.32016897201538,default
36,-878734.764756,0.9749165773391724,15.439173221588135,default
37,-878734.750402,0.9073619544506073,15.416820526123047,default
38,-878734.740175,0.9774183630943298,15.232338428497314,default
39,-878734.727482,1.0,15.260489463806152,default
40,-878734.717288,0.9920337498188019,15.401535987854004,default
41,-878734.704171,0.9967414438724518,15.404360294342041,default
42,-878734.692421,0.9338406324386597,15.321215152740479,default
43,-878734.680194,0.9655344486236572,15.334915161132812,default
44,-878734.670216,0.9703423380851746,15.257535457611084,default
