Timestamp,Confidence,Diameter,Event
-876917.608382,0.7068454027175903,37.65665817260742,default
-876917.5995690001,0.7064384818077087,37.62122344970703,default
-876917.591426,0.7364891171455383,37.87605667114258,default
-876917.578417,0.6109239459037781,37.67323684692383,default
-876917.563255,0.677598237991333,37.75414276123047,default
-876917.543083,0.7322495579719543,37.592098236083984,default
-876917.535416,0.7106197476387024,37.86397171020508,default
-876917.525523,0.7370182871818542,37.630950927734375,default
-876917.516203,0.7598322629928589,37.77462387084961,default
-876917.50335,0.668559730052948,37.716163635253906,default
-876917.490384,0.6175180673599243,37.67854690551758,default
-876917.475163,0.7272900342941284,37.56272888183594,default
-876917.455988,0.7302859425544739,37.61244583129883,default
-876917.442958,0.7017109990119934,37.79153823852539,default
-876917.432751,0.6745925545692444,37.76885986328125,default
-876917.412455,0.683306872844696,37.61253356933594,default
-876917.391782,0.591271162033081,37.766727447509766,default
-876917.368635,0.7478542327880859,37.82301330566406,default
-876917.357566,0.6348955035209656,37.64988708496094,default
-876917.334993,0.7743160724639893,37.59416580200195,default
-876917.324567,0.675767183303833,37.72422409057617,default
-876917.3022190001,0.6436594724655151,37.76475143432617,default
-876917.2831080001,0.6711437106132507,37.91328430175781,default
-876917.2648240001,0.7376798391342163,37.70100021362305,default
-876917.257823,0.6613005995750427,38.11840057373047,default
-876917.2371360001,0.7278644442558289,38.183868408203125,default
-876917.227369,0.7178030014038086,38.16428756713867,default
-876917.214211,0.7076039910316467,38.02883529663086,default
-876917.203704,0.7213083505630493,38.163108825683594,default
-876917.191568,0.6422297358512878,38.141788482666016,default
-876917.17284,0.6447393298149109,37.84657287597656,default
-876917.1458780001,0.6271422505378723,38.231101989746094,default
-876917.125224,0.6589753031730652,38.24702835083008,default
-876917.105153,0.6886626482009888,38.07305908203125,default
-876917.083132,0.6881462931632996,38.30081558227539,default
-876917.061155,0.7589243054389954,38.00194549560547,default
-876917.051658,0.7220897674560547,38.13350296020508,default
-876917.037669,0.6467271447181702,38.412113189697266,default
-876917.016003,0.6484345197677612,38.61887741088867,default
-876917.001773,0.543153703212738,38.52285385131836,default
-876916.982576,0.5878998041152954,38.56731033325195,default
-876916.960897,0.6391385197639465,38.633087158203125,default
-876916.941765,0.6230606436729431,38.23082733154297,default
-876916.920647,0.6529837250709534,38.40724182128906,default
-876916.894913,0.5960019826889038,38.355735778808594,default
-876916.874432,0.6474191546440125,38.406829833984375,default
-876916.851721,0.5931480526924133,38.78614044189453,default
-876916.829318,0.6204301714897156,38.51542663574219,default
-876916.805713,0.5533244013786316,38.73594284057617,default
-876916.783947,0.6384479999542236,39.04420471191406,default
-876916.7586930001,0.608474612236023,39.07960510253906,default
-876916.734468,0.5853503346443176,39.091636657714844,default
