Timestamp,Confidence,Diameter,Event
424859.223311,0.1001396259119655,3.095980152118944,default
424859.238714,0.11083913281964296,3.0939076078283567,default
424859.24795499997,0.06609343124360431,2.6000924195921513,default
424859.255604,0.039332130509647276,2.6262515721382975,default
424859.265854,0.708950936794281,3.5882197843773005,default
424859.276653,0.10695244247285958,3.226998606893264,default
424859.28649699996,0.09780867798391617,3.1631523882105936,default
424859.298777,0.09953234249673748,3.116650064041777,default
424859.308942,0.10266178655520669,3.0253260097105747,default
424859.321549,0.1157441547164655,2.980136555166596,default
424859.329682,0.08758076141335082,3.1547668733509306,default
424859.341935,0.10806767720515341,2.8682683955550665,default
424859.350974,0.104859207402241,2.9529426217258683,default
424859.36138099997,0.08362207557390211,2.885896305854375,default
424859.371442,0.07837888934343551,3.08300900114585,default
424859.391639,0.7055650949478149,3.419929557709163,default
424859.403212,0.0881170235964677,3.1364658247246444,default
424859.41579299996,0.06951128043386919,2.9775075422264425,default
424859.426882,0.08198664350258668,2.944744171704006,default
424859.43544699997,0.06889371900713422,3.004244621638012,default
424859.442521,0.07030957914021153,2.941432343749546,default
424859.449208,0.0908926351866135,3.0376222524258285,default
424859.46434,0.016694959708132034,1.988536824237154,default
424859.47469199996,0.09126317692206125,3.0224671593499184,default
424859.488922,0.04961337055262878,2.764145592803978,default
424859.503507,0.029441213518088667,3.4309239774065396,default
424859.51529099996,0.04569729078502362,2.9875729007122316,default
424859.526463,0.042866798369621366,3.220121963160051,default
424859.53666499996,0.02174937239457324,3.0241729288485235,default
424859.544948,0.06403559276642967,3.229890047710008,default
424859.552709,0.8595762227426527,2.9678439153942326,default
424859.557965,0.052125700400245716,3.3058945273917395,default
424859.566802,0.967671704561772,1.6831930491143532,default
424859.578333,0.7729055521352982,3.2709285217178,default
424859.59121,0.7249849973464653,3.5371435372415148,default
424859.60816,0.03769438803239202,3.662668722952203,default
424859.623281,0.016947370840945445,1.862659859264281,default
424859.63461899996,0.028497070072787792,2.2524151252587967,default
424859.646503,0.7034412029670435,3.6999774757829744,default
424859.661355,0.034121393334674385,2.9064252187472523,default
424859.670244,0.008671758862395688,3.7331700466251734,default
424859.681451,0.0,-0.06977100239288969,default
424859.68683699996,0.008545882878248144,3.4633538013030236,default
424859.693734,0.018527380217649745,3.5621454900580374,default
424859.70603199996,0.0,-0.06968690918879883,default
424859.719751,0.02418168570772108,2.588538022844533,default
424859.730752,0.025778362400388704,2.4378170111835322,default
424859.743289,0.03198359461259598,2.9977079343865656,default
424859.75517799996,0.009053486605310364,3.497872105343446,default
424859.767538,0.017802036649042608,3.688894342442655,default
424859.778105,0.027759894367476546,3.5316022645747105,default
424859.787954,0.7117917537689209,3.6000815593650133,default
424859.79848999996,0.027433898069937897,3.553943582655373,default
424859.809716,0.008482991827831785,3.7722072052820996,default
424859.822243,0.008638532143583278,3.3174950640952274,default
424859.8331,0.0,-0.06968690918879883,default
424859.844336,0.018267156992646378,3.220413533925581,default
424859.85405699996,0.00840484582403352,3.7206583216975337,default
424859.86948299996,0.0,-0.06968690918879883,default
424859.879526,0.00874009691581783,3.533180538354915,default
424859.897663,0.7273355231121512,2.7625519100519154,default
424859.916319,0.0,-0.06968690918879883,default
424859.925391,0.0,-0.06968690918879883,default
424859.934902,0.0,-0.06968690918879883,default
424859.947171,0.0,-0.06968690918879883,default
424859.95935099997,0.0,-0.06968690918879883,default
424859.969971,0.9043419697371989,2.5324897253823715,default
424859.978887,0.0,-0.06968690918879883,default
424859.98842099996,0.0,-0.06968690918879883,default
424860.004621,0.0,-0.06968690918879883,default
424860.0136,0.0,-0.06968690918879883,default
424860.030028,0.0,-0.06968690918879883,default
424860.037263,0.0,-0.06968690918879883,default
424860.053787,0.0,-0.06968690918879883,default
424860.06896999996,0.0,-0.06968690918879883,default
424860.080584,0.0,-0.06968690918879883,default
424860.094766,0.0,-0.06968690918879883,default
424860.11488199997,0.99,3.20322682406098,default
424860.129067,0.8107128739356995,3.295302561098034,default
424860.137626,0.9122069478034973,3.3188330560341956,default
424860.14788299997,0.7690662145614624,3.232824319269523,default
424860.158703,0.8740345239639282,3.1645011786754953,default
424860.17307099997,0.9316626787185669,3.202366250874825,default
424860.181521,0.8071565628051758,3.134921179223096,default
424860.190153,0.8902857899665833,3.121091167428973,default
424860.20194,0.8475573658943176,3.127043259363372,default
424860.21452499996,0.9252603054046631,3.076741305694514,default
424860.225428,0.8603681921958923,3.0700679338393435,default
424860.240091,0.9272001385688782,3.097557628204795,default
424860.249488,0.8560388684272766,3.09751890193115,default
424860.259106,0.8659290075302124,3.0553630433406265,default
424860.266533,0.8356049060821533,3.0728852797955044,default
424860.274568,0.8656463027000427,3.045420565420211,default
424860.28124499996,0.9021233320236206,3.067843175590353,default
424860.289567,0.7859497666358948,3.048824815451788,default
424860.299902,0.8635629415512085,3.028210275231703,default
424860.31308,0.8376230001449585,3.067392285085381,default
424860.323978,0.8512173295021057,3.0744479525902433,default
424860.33735,0.8912879228591919,3.0613840771447896,default
424860.34843,0.8962989449501038,3.0212896455731233,default
424860.36144999997,0.9806773066520691,3.021412688316979,default
424860.37086699996,0.9336851239204407,2.967449577770908,default
424860.379661,0.8167065382003784,3.0148437047117667,default
424860.387649,0.9060617089271545,2.9984006548025217,default
424860.396687,0.817037045955658,2.9123429983445783,default
424860.40612999996,0.983561635017395,2.981604607221472,default
424860.418212,0.99,2.8630123353711943,default
424860.44186099997,0.99,2.8388729664708574,default
424860.454003,0.9960030913352966,2.7665463554586394,default
424860.467956,1.0,2.8030650556298538,default
424860.479681,0.988165020942688,2.7859533193452477,default
424860.48931,0.982778012752533,2.732130151320398,default
424860.49932299997,1.0,2.7562308920635266,default
424860.507,1.0,2.7484872653314754,default
424860.518763,1.0,2.7304606473110464,default
424860.530163,1.0,2.7134555327441037,default
424860.540298,1.0,2.7360304548072416,default
424860.553006,1.0,2.681716366113772,default
424860.563916,1.0,2.698334602608643,default
424860.573352,1.0,2.667596728605776,default
424860.587022,1.0,2.6703246437949453,default
424860.60065599997,1.0,2.630424944008688,default
424860.608951,1.0,2.5985416071503082,default
424860.61909,1.0,2.6391809602371943,default
424860.628974,1.0,2.624679285601166,default
424860.63825799996,1.0,2.6082842579564467,default
424860.649504,1.0,2.588747016595194,default
424860.65915099997,1.0,2.592149994661285,default
424860.66980699997,1.0,2.5509190531327732,default
424860.68322999997,1.0,2.600652779259286,default
424860.69276299997,1.0,2.553462073287854,default
424860.706274,1.0,2.5442594836491677,default
