Timestamp,Confidence,Diameter,Event
714849.454884,0.0,-0.06977092206228175,default
714849.462721,0.0,-0.06977092206228175,default
714849.472435,0.0,-0.06977092206228175,default
714849.480908,0.0,-0.06977092206228175,default
714849.488405,0.0,-0.06977092206228175,default
714849.4971929999,0.0,-0.06977092206228175,default
714849.506436,0.0,-0.06977092206228175,default
714849.5122,0.0,-0.06977092206228175,default
714849.523211,0.0,-0.06977092206228175,default
714849.53094,0.0,-0.06977092206228175,default
714849.541259,0.0,-0.06977092206228175,default
714849.552119,0.99,3.154118555523385,default
714849.559833,0.7900086045265198,3.3570067572959674,default
714849.566534,0.8809354305267334,3.401675522646849,default
714849.574545,0.7518317699432373,3.4208565452486464,default
714849.582664,0.8478596210479736,3.447446560567654,default
714849.591393,0.9347991347312927,3.4068838758580267,default
714849.599529,0.9349917769432068,3.3100089607033603,default
714849.608577,0.7526118755340576,3.3373857928848336,default
714849.6186929999,0.9209302067756653,3.3451277339320153,default
714849.628059,1.0,3.331368813375323,default
714849.638597,0.7251036763191223,3.3295048586955986,default
714849.650987,0.803919504103386,2.305045602661267,default
714849.661334,0.3119163464814619,2.9252660984406167,default
714849.677044,0.15604917588444867,3.370954486721281,default
714849.689927,0.12031774849228147,3.526012372516819,default
714849.701943,0.11101667912848069,3.3835280383205957,default
714849.71479,0.25925037169469256,3.4192064231382897,default
714849.729577,0.26162419350557375,3.3548695745442414,default
714849.7416139999,0.3301837953872696,2.8997479374321724,default
714849.757947,0.3579297784655186,2.949701507140232,default
714849.7720679999,0.3293451255486077,3.2221119094138673,default
714849.788491,0.4314403469879094,3.10068281234207,default
714849.802855,0.5105676174335304,2.9790044534651763,default
714849.819488,0.6,3.055155187439687,default
714849.8370599999,0.5879241779045999,3.1031650617127466,default
714849.854909,0.6,3.2091037353918748,default
714849.87194,0.6,3.1019144086119104,default
714849.88793,0.6,3.2152862092217056,default
714849.903209,0.6,3.1746319971947803,default
714849.919132,0.99,1.9993051320059716,default
714849.927212,0.3045631149503158,2.89350411353979,default
714849.9424899999,0.3023573239740965,2.8556961678437305,default
714849.958209,0.15868492460659814,3.0390028338392643,default
714849.971838,0.3108401568443367,2.6207764555554753,default
714849.986244,0.33988415206829187,2.767566032346503,default
714850.001636,0.44255809599064516,3.01548229182123,default
714850.01888,0.35688639956615764,3.03570713179331,default
714850.035758,0.39835988128363076,2.847317920839038,default
714850.0539599999,0.30567376833405785,2.85258953717464,default
714850.0682709999,0.4218587168524077,2.840736363235968,default
714850.084818,0.3290068974640448,3.03299851887462,default
714850.101757,0.3557726850070138,3.207224592658929,default
714850.116945,0.5687683068925395,3.302288997607299,default
714850.133868,0.5274781747237843,3.101549171087263,default
714850.15055,0.4529550584848221,3.0265329917469144,default
714850.167028,0.9600729258724533,3.286823465027969,default
714850.178832,0.8219387531280518,3.4130744909317503,default
714850.188128,0.8653835654258728,3.385981176579201,default
714850.198378,0.7131319046020508,3.2500140593661757,default
714850.207453,0.3206381984188545,3.0331196585229234,default
714850.221881,0.3006089567590979,3.2746500532671137,default
714850.238012,0.2965079002857309,3.0329233741786084,default
714850.252173,0.33546403837102695,2.982102244523168,default
714850.268802,0.3969074357259056,3.0241445151043096,default
714850.283823,0.4925128260115459,3.058699898952032,default
714850.302369,0.47525631508812016,3.114596728589126,default
714850.319113,0.3787197782692491,3.0289594440275565,default
714850.338762,0.3547180850336828,2.944987208772898,default
714850.353598,0.27514112693719134,2.953898807735638,default
714850.366516,0.23877162291480314,2.8463105485895595,default
714850.384224,0.24404152436141072,2.8784167422126443,default
714850.397865,0.22369571219287665,2.9147387955684536,default
714850.409319,0.2628897266613298,2.8037597082497356,default
714850.422973,0.2442144482049856,2.83738436319471,default
714850.436767,0.24434689988735037,2.9022652671008675,default
714850.450752,0.7511628866195679,3.407442358346503,default
714850.460391,0.7784677743911743,3.383936521083605,default
714850.469542,0.8272812366485596,3.44392134387416,default
714850.479466,0.8507170081138611,3.4474883555079083,default
714850.488772,0.7843455076217651,3.4805785624757473,default
714850.497687,0.8509114980697632,3.4821828585333043,default
714850.507654,0.9076808094978333,3.526431613235565,default
714850.516247,0.8800950646400452,3.540644914871314,default
714850.5263649999,0.9378101825714111,3.548855250436925,default
714850.5370819999,0.8884676098823547,3.4968942251190915,default
714850.54828,0.83403080701828,3.473110162897946,default
714850.557372,0.7995923161506653,3.5467975886469514,default
714850.567698,0.8706436157226562,3.556599146113917,default
714850.57691,0.9789685010910034,3.593084249130626,default
714850.586268,0.8343703746795654,3.5664432501137675,default
714850.5971049999,0.8432159423828125,3.528360643238127,default
714850.607185,0.9176244139671326,3.531832589337601,default
714850.616004,0.9608508348464966,3.540961205722729,default
714850.62508,0.8894256949424744,3.5336194562765098,default
714850.634093,0.8067409992218018,3.5591163980502114,default
714850.644507,0.8543279767036438,3.5836941632858945,default
714850.652536,0.9128493070602417,3.5292050902132193,default
714850.6629369999,0.8146229386329651,3.5632462484815957,default
714850.6735479999,0.8479252457618713,3.557778169125114,default
714850.682015,0.8163946270942688,3.5513211691406465,default
714850.692683,0.9235488027104977,3.561648650144739,default
714850.702912,0.7952173948287964,3.47882444285652,default
714850.712841,0.7611380219459534,3.460307713172866,default
714850.722688,0.7904378771781921,3.4777422877336157,default
714850.733127,0.7999006509780884,3.495376775301372,default
714850.74296,0.7831051349639893,3.5247116669981775,default
714850.751664,0.7520963549613953,3.519812484242494,default
714850.762323,0.7531165480613708,3.5151126435849553,default
714850.771209,0.7903249263763428,3.536480017717525,default
714850.781038,0.7768387198448181,3.5463578165898033,default
714850.789822,0.8022231459617615,3.5325632287730935,default
714850.800302,0.8066700100898743,3.5595052620355734,default
714850.810035,0.8567185997962952,3.522258342701062,default
714850.819629,0.8624786138534546,3.5655215099528252,default
714850.828185,0.92519211769104,3.561842739045021,default
714850.8368309999,0.8326049447059631,3.5695148373629033,default
714850.842966,0.8468366265296936,3.5503751430994126,default
714850.851816,0.8443529009819031,3.569980455800824,default
714850.861294,0.856809675693512,3.4778930808530264,default
714850.871098,0.7674890756607056,3.5077673769368447,default
714850.8816579999,0.8716813921928406,3.493862908669894,default
714850.891103,0.8462851047515869,3.4804211543446524,default
714850.899323,0.7572610378265381,3.4513121102688022,default
714850.90891,0.800530731678009,3.428603429144896,default
714850.918925,0.778630256652832,3.4360050776757296,default
714850.92819,0.776239275932312,3.4364140581104463,default
714850.937656,0.7473340034484863,3.4491613260397225,default
714850.9477349999,0.7805850505828857,3.4624792019661386,default
714850.95821,0.8060941100120544,3.4681528030211726,default
714850.968027,0.8521385788917542,3.4668473103527884,default
714850.978551,0.7894138097763062,3.4796191177661697,default
714850.988147,0.840168297290802,3.505212101277578,default
714850.998641,0.8512022495269775,3.477739698311711,default
714851.008343,0.8366270065307617,3.4510583188102006,default
714851.0182469999,0.858113169670105,3.4680339347193283,default
714851.029265,0.8191484212875366,3.4113392156616196,default
714851.039061,0.8711056113243103,3.4431206722084755,default
714851.049117,0.7465795874595642,3.5257352661955714,default
714851.05988,0.11998372535452877,2.9021460900137983,default
714851.073269,0.10419107541498725,3.0581963212992127,default
714851.086019,0.1431695763446208,3.112456872996827,default
714851.0983589999,0.3738969343215534,2.7174530697549457,default
714851.115096,0.4029227414852901,2.9301143681090887,default
714851.130475,0.35080849837194666,2.8787353256747,default
714851.143869,0.2573768463714834,3.3354628944902815,default
714851.155793,0.14728513383896727,2.7766422221391496,default
714851.1666079999,0.11189765471728884,3.3574852437643816,default
714851.178329,0.0,-0.06980810387343706,default
714851.1885619999,0.0,-0.06980810387343706,default
714851.199948,0.0,-0.06980810387343706,default
714851.209334,0.097082040329406,3.322042641663769,default
