,Timestamp,Confidence,Diameter,Event
0,707107.317327,0.8944150805473328,21.886735916137695,default
1,707107.325468,0.9231100380420685,22.013800621032715,default
2,707107.333308,0.9122666120529175,22.151655197143555,default
3,707107.341411,0.9319583475589752,21.809992790222168,default
4,707107.349382,0.9431942701339722,22.137956619262695,default
5,707107.3573489999,0.8979547321796417,21.959696769714355,default
6,707107.36533,0.8678040206432343,21.960582733154297,default
7,707107.373433,0.8726323544979095,22.117714881896973,default
8,707107.381346,0.9608999192714691,22.137032508850098,default
9,707107.389545,0.9230959713459015,22.162935256958008,default
10,707107.397364,0.9119164943695068,22.175728797912598,default
11,707107.405404,0.8980027139186859,21.9873046875,default
12,707107.41336,0.8981922268867493,22.06307601928711,default
13,707107.427122,0.9058394134044647,22.10316562652588,default
14,707107.430635,0.939134031534195,22.04932689666748,default
15,707107.43758,0.9946814477443695,22.010098457336426,default
16,707107.445431,0.9322404861450195,22.098464012145996,default
17,707107.453853,0.9041748642921448,22.15712070465088,default
18,707107.463571,0.8636385500431061,22.10345458984375,default
19,707107.472224,0.9117989242076874,22.2119197845459,default
20,707107.4809719999,0.9647760987281799,22.175731658935547,default
21,707107.491408,0.8612827062606812,22.294957160949707,default
22,707107.499623,0.8632510900497437,22.396164894104004,default
23,707107.511036,0.9173732399940491,22.527899742126465,default
24,707107.519182,0.9116288721561432,22.46658420562744,default
25,707107.531347,0.924892395734787,22.407126426696777,default
26,707107.5402149999,0.9221904277801514,22.348039627075195,default
27,707107.549765,0.8060175776481628,22.604147911071777,default
28,707107.55749,0.9476830065250397,22.422149658203125,default
29,707107.56546,0.952460914850235,22.531822204589844,default
30,707107.5735609999,0.8848440945148468,22.484424591064453,default
31,707107.581457,0.9377587735652924,22.658315658569336,default
32,707107.590242,0.877209484577179,22.635456085205078,default
33,707107.602206,0.904898077249527,22.435023307800293,default
34,707107.611342,0.8956218659877777,22.64794921875,default
35,707107.6195189999,0.9375188946723938,22.709638595581055,default
36,707107.623076,0.9574114680290222,22.655101776123047,default
37,707107.6293179999,0.9347785413265228,22.683238983154297,default
38,707107.6373759999,0.9108931422233582,22.697546005249023,default
39,707107.645383,0.9045121967792511,22.628698348999023,default
40,707107.653648,0.8640220165252686,22.78986167907715,default
41,707107.662099,0.8943229019641876,22.628479957580566,default
42,707107.671289,0.9186453521251678,22.88713836669922,default
43,707107.678892,0.8511981964111328,22.791274070739746,default
44,707107.6862829999,0.9218867421150208,22.86775779724121,default
45,707107.6936,0.9811439216136932,22.809775352478027,default
46,707107.7013129999,0.9399663507938385,23.000408172607422,default
47,707107.709387,0.955700784921646,22.949070930480957,default
48,707107.727589,0.9421925842761993,22.84477710723877,default
49,707107.738238,0.9444875717163086,22.921493530273438,default
50,707107.745529,0.9456991851329803,23.07797336578369,default
51,707107.753473,0.9353043437004089,23.020408630371094,default
52,707107.761383,0.9498777687549591,23.06963348388672,default
53,707107.769532,0.918615311384201,23.06035804748535,default
54,707107.777734,0.9028181433677673,22.943543434143066,default
55,707107.785429,0.9700368642807007,23.11906147003174,default
56,707107.793364,0.9470288455486298,23.016098022460938,default
57,707107.804963,0.9484487771987915,22.98543357849121,default
58,707107.814146,0.942385345697403,23.104741096496582,default
59,707107.82604,0.9836161136627197,23.234944343566895,default
60,707107.834799,0.8864076733589172,23.195886611938477,default
61,707107.843744,0.9092564582824707,23.222610473632812,default
62,707107.854348,0.8978390097618103,23.24770736694336,default
63,707107.862827,0.9115555882453918,23.251944541931152,default
64,707107.871988,0.8928567171096802,23.138449668884277,default
65,707107.883496,0.947338342666626,23.253726959228516,default
66,707107.892566,0.8839286267757416,23.34166431427002,default
67,707107.90267,0.9294618666172028,23.34664821624756,default
68,707107.908724,0.9597401022911072,23.45822525024414,default
69,707107.9174319999,0.9664627313613892,23.39827060699463,default
70,707107.924279,0.9434541165828705,23.347139358520508,default
71,707107.933568,0.9253555238246918,23.29400062561035,default
72,707107.938701,0.9269764423370361,23.213595390319824,default
73,707107.94745,0.9758853316307068,23.142483711242676,default
74,707107.957815,0.9224613904953003,22.968741416931152,default
75,707107.964389,0.9219798147678375,22.989367485046387,default
76,707107.969388,0.8558100163936615,22.878538131713867,default
77,707107.977485,0.9409421384334564,22.761588096618652,default
78,707107.985558,0.9371569752693176,22.97743511199951,default
79,707107.9951449999,0.941251277923584,22.788555145263672,default
80,707108.001431,0.9557195603847504,22.626952171325684,default
81,707108.010496,0.9599581956863403,22.69349479675293,default
82,707108.018911,0.9306340217590332,22.67383861541748,default
83,707108.029691,0.8968080580234528,22.546032905578613,default
84,707108.035366,0.9334363341331482,22.78241539001465,default
85,707108.047589,0.9361909031867981,22.695873260498047,default
86,707108.056184,0.9113478362560272,22.562052726745605,default
87,707108.064428,0.9337681829929352,22.353837966918945,default
88,707108.070857,0.904595285654068,22.552294731140137,default
89,707108.077178,0.90360027551651,22.47010040283203,default
90,707108.083412,0.9721230268478394,22.392882347106934,default
91,707108.092135,0.888803631067276,22.365166664123535,default
92,707108.09893,0.8969394862651825,22.69767189025879,default
93,707108.1054679999,0.9020611643791199,22.46612548828125,default
94,707108.113435,0.878837913274765,22.373888969421387,default
95,707108.124525,0.9391615688800812,22.42399311065674,default
96,707108.132189,0.9679703712463379,22.276565551757812,default
97,707108.143981,0.8971809446811676,22.230371475219727,default
98,707108.1530009999,0.9001052379608154,22.249699592590332,default
99,707108.164649,0.9648386538028716,22.250324249267578,default
100,707108.172669,0.9972586333751678,22.388733863830566,default
101,707108.183603,0.9484214186668396,22.499730110168457,default
102,707108.213083,0.9664113819599152,22.364251136779785,default
103,707108.221822,0.8968339562416077,22.64990234375,default
104,707108.229453,0.9841943085193634,22.252506256103516,default
105,707108.240402,0.9405505955219269,22.19486427307129,default
106,707108.249984,0.975570946931839,22.2890682220459,default
107,707108.262245,0.9516754150390625,22.27291202545166,default
108,707108.272383,0.9483455419540405,22.18777370452881,default
109,707108.280089,0.9842258393764496,22.208094596862793,default
110,707108.291505,0.9271133244037628,22.36534309387207,default
111,707108.299737,0.9612109363079071,22.08382511138916,default
112,707108.307484,0.9375430345535278,22.069740295410156,default
113,707108.316738,0.9353810250759125,22.074426651000977,default
114,707108.321898,0.9377005398273468,22.144360542297363,default
115,707108.327722,0.9412233531475067,22.209630966186523,default
116,707108.335113,0.9714027643203735,22.25250816345215,default
117,707108.34179,0.949673891067505,21.938204765319824,default
118,707108.3494,0.8854381740093231,22.012741088867188,default
119,707108.357491,0.9473325312137604,21.935173988342285,default
120,707108.365648,0.9309391677379608,21.87619400024414,default
121,707108.3734479999,0.9879348874092102,22.02189826965332,default
122,707108.381396,0.9298252463340759,21.965330123901367,default
123,707108.389571,0.9336330890655518,22.064574241638184,default
124,707108.3980779999,0.9310069680213928,21.88846778869629,default
125,707108.405571,0.9384080171585082,21.88996124267578,default
126,707108.4133,0.9948604702949524,21.914958000183105,default
127,707108.421717,0.993719220161438,22.050212860107422,default
128,707108.4294959999,0.9684075713157654,22.00376319885254,default
129,707108.43752,0.9445595145225525,21.97316074371338,default
130,707108.4473839999,0.8999204337596893,21.941795349121094,default
131,707108.456201,0.9656932950019836,22.036178588867188,default
132,707108.465157,0.9527677893638611,21.98040199279785,default
133,707108.475975,0.9655981361865997,22.021240234375,default
134,707108.485545,0.9455126225948334,21.956881523132324,default
135,707108.495342,0.9314475059509278,22.11002540588379,default
136,707108.503047,0.8896214962005615,22.311877250671387,default
137,707108.513234,0.9003368020057678,22.313446044921875,default
138,707108.5192709999,0.9263486564159393,22.514647483825684,default
139,707108.527522,0.9244383275508881,22.797797203063965,default
140,707108.535208,0.9380533397197723,22.89391326904297,default
141,707108.5416079999,0.9071031808853149,22.59825325012207,default
142,707108.5498479999,0.8947128057479858,22.809990882873535,default
143,707108.5580269999,0.9444395005702972,22.471394538879395,default
144,707108.565452,0.9248493015766144,22.460354804992676,default
145,707108.575534,0.903465986251831,22.73451328277588,default
146,707108.58291,0.9649648368358612,22.649867057800293,default
147,707108.589571,0.9587801396846771,22.62995433807373,default
148,707108.59744,0.937981903553009,22.50636100769043,default
149,707108.605843,0.9234156012535095,22.477360725402832,default
150,707108.613518,0.9219087660312653,22.470195770263672,default
151,707108.62154,0.9288235604763031,22.546424865722656,default
152,707108.629314,0.9466173052787781,22.645716667175293,default
153,707108.6373759999,0.8290717005729675,22.634942054748535,default
154,707108.645319,0.9231005609035492,22.663273811340332,default
155,707108.657329,0.8585769832134247,22.732958793640137,default
156,707108.667394,0.824497252702713,22.656962394714355,default
157,707108.6766819999,0.9155054688453674,22.796359062194824,default
158,707108.684468,0.9029138386249542,22.707841873168945,default
159,707108.690964,0.9524148404598236,22.76015567779541,default
160,707108.698039,0.8218798041343689,22.899880409240723,default
161,707108.70558,0.9188345968723297,23.03855609893799,default
162,707108.714403,0.9027536809444427,23.165749549865723,default
163,707108.721564,0.8934350609779358,23.518256187438965,default
164,707108.729457,0.8528900742530823,23.605960845947266,default
