,Timestamp,Confidence,Diameter,Event
0,-872017.05081,0.0,0.0,default
1,-872017.042818,0.0,0.0,default
2,-872017.028475,0.0,0.0,default
3,-872017.0226510001,0.0,0.0,default
4,-872017.0132630001,0.324702214519748,27.56978225708008,default
5,-872017.003627,0.2511948945341336,30.982372283935543,default
6,-872016.994682,0.28257560427845896,25.90269660949707,default
7,-872016.988888,0.0,0.0,default
8,-872016.9826100001,0.0,0.0,default
9,-872016.976524,0.2921436827117578,17.997072219848633,default
10,-872016.970753,0.30510403573686823,17.416784286499023,default
11,-872016.959787,0.23802580261572184,27.70953941345215,default
12,-872016.953751,0.0,0.0,default
13,-872016.9466810001,0.29079121164586,17.37204360961914,default
14,-872016.926854,0.0,0.0,default
15,-872016.918953,0.0,0.0,default
16,-872016.909922,0.28605150549501274,16.86409378051758,default
17,-872016.90321,0.3159019230312144,15.926695823669434,default
18,-872016.896545,0.2908310391174109,17.077648162841797,default
19,-872016.889376,0.3212568862784345,15.70762825012207,default
20,-872016.8823160001,0.31316184620232396,17.143434524536133,default
21,-872016.874235,0.3093735917651035,15.710434913635254,default
22,-872016.863759,0.0,0.0,default
23,-872016.854646,0.3120754730092085,17.986331939697266,default
24,-872016.843221,0.3120754730092085,17.986331939697266,default
25,-872016.83517,0.0,0.0,default
26,-872016.82921,0.2703997074738551,19.224306106567383,default
27,-872016.822509,0.32531777645921367,16.052560806274414,default
28,-872016.81227,0.0,0.0,default
29,-872016.803525,0.28902850742519076,19.810028076171875,default
30,-872016.796497,0.0,0.0,default
31,-872016.79165,0.6539109550767375,32.274715423583984,default
32,-872016.785957,0.31026862328083465,15.951886177062988,default
33,-872016.778807,0.0,0.0,default
34,-872016.7709090001,0.0,0.0,default
35,-872016.76275,0.6398378445241815,33.481834411621094,default
36,-872016.754899,0.2709958255290985,16.972686767578125,default
37,-872016.746754,0.3188143454039213,16.730775833129883,default
38,-872016.738778,0.3277359117556136,16.34023666381836,default
