,Dia_Spline3_Base,Event
216,0.08516960213765756,default
217,0.0778520592517058,default
218,0.0704491495400994,default
219,0.06296388236808426,default
220,0.055399267100897376,default
221,0.04775831310377043,default
222,0.04004402974195642,default
223,0.032259426380678136,default
224,0.024407512385188568,default
225,0.016491297120719395,default
226,0.008513789952512951,default
227,0.00047800024580268996,default
228,-0.007613062634161949,default
229,-0.015756389322151065,default
230,-0.023948970452922325,default
231,-0.0321877966612405,default
232,-0.040469858581856144,default
233,-0.04879214684954292,default
234,-0.057151652099051375,default
235,-0.06554536496515162,default
236,-0.07397027608259954,default
237,-0.0824233760861528,default
238,-0.09090165561057617,default
239,-0.0994021052906362,default
240,-0.1079217157610799,default
241,-0.11645747765668446,default
242,-0.1250063816121969,default
243,-0.13356541826238555,default
244,-0.1421315782420134,default
245,-0.15070185218583276,default
246,-0.15927323072861022,default
247,-0.16784270450510874,default
248,-0.176407264150086,default
249,-0.184963900298305,default
250,-0.19350960358452163,default
251,-0.2020413646435042,default
252,-0.06243065195340591,default
253,-0.032063841819763184,default
254,0.5971018075942993,default
255,0.5421546697616595,default
256,0.5589975118637085,default
257,0.5423728227615356,default
258,0.47668135166168213,default
259,0.3286086320877075,default
260,0.12184011936187744,default
261,0.00014507770538330078,default
262,-0.06427276134490967,default
263,-0.18181931972503662,default
264,-0.2890714406967163,default
265,-0.36706626415252686,default
266,-0.5118323564529419,default
267,-0.6050735712051392,default
268,-0.5752249956130981,default
269,-0.5424727201461792,default
270,-0.606528639793396,default
271,-0.7732270956039429,default
272,-0.887069582939148,default
273,-0.8424426317214966,default
274,-0.8505088090896606,default
275,-0.9938293695449829,default
276,-1.0135143995285034,default
277,-0.9349757432937622,default
278,-0.9677242040634155,default
279,-1.0206574201583862,default
280,-1.0075205564498901,default
281,-1.029455542564392,default
282,-1.0523611307144165,default
283,-1.0700405836105347,default
284,-0.9970830678939819,default
285,-0.8405801057815552,default
286,-0.8308099508285522,default
287,-0.8609851598739624,default
288,-0.8725405931472761,default
289,-0.9457756280899048,default
290,-0.9862498044967651,default
291,-0.9729131460189819,default
292,-1.0378552675247192,default
293,-1.0367850065231323,default
294,-0.9219478368759155,default
295,-0.9591039419174194,default
296,-1.0052820444107056,default
297,-1.0005313158035278,default
298,-1.0634766817092896,default
299,-1.030255675315857,default
300,-0.9844914674758911,default
301,-1.0687559843063354,default
302,-1.0968958139419556,default
303,-0.9874452352523804,default
304,-0.8959375619888306,default
305,-0.9610327482223511,default
306,-1.043639063835144,default
307,-1.0075401067733765,default
308,-0.9370633363723755,default
309,-0.9034217596054077,default
310,-1.020332932472229,default
311,-1.1534191370010376,default
312,-1.0378743410110474,default
313,-0.8481835126876831,default
314,-0.8125952482223511,default
315,-0.9319511651992798,default
316,-1.05130136013031,default
317,-1.0184699296951294,default
318,-0.9266356229782104,default
319,-0.8982952833175659,default
320,-0.9817100763320923,default
321,-1.1163338422775269,default
322,-1.1538676023483276,default
323,-1.1216448545455933,default
324,-1.0763667821884155,default
325,-1.003811240196228,default
326,-0.9855228662490845,default
327,-1.0595234632492065,default
328,-1.1074520349502563,default
329,-1.0048028230667114,default
330,-0.7390385866165161,default
331,-0.638053297996521,default
332,-0.8458887338638306,default
333,-0.9336374998092651,default
334,-0.9184633493423462,default
335,-0.9636985063552856,default
336,-0.8790112733840942,default
337,-0.7477728128433228,default
338,-0.6958752870559692,default
339,-0.7570990324020386,default
340,-0.8523441553115845,default
341,-0.833825945854187,default
342,-0.7480007410049438,default
343,-0.7042676210403442,default
344,-0.6776529550552368,default
345,-0.6108444929122925,default
346,-0.6007438898086548,default
347,-0.5926119089126587,default
348,-0.5179082155227661,default
349,-0.4651082754135132,default
350,-0.450215220451355,default
351,-0.4445716142654419,default
352,-0.3769584894180298,default
353,-0.27629411220550537,default
354,-0.20771348476409912,default
355,-0.13831698894500732,default
356,-0.11478960514068604,default
357,-0.12508690357208252,default
358,-0.14137709140777588,default
359,-0.25599396228790283,default
360,-0.34863460063934326,default
361,-0.29820001125335693,default
362,-0.2477654218673706,default
363,-0.2459772825241089,default
364,-0.20483338832855225,default
365,-0.10941994190216064,default
366,-0.03136312961578369,default
367,0.024947524070741522,default
368,0.0996626615524292,default
369,0.06464612483978271,default
370,-0.0583568811416626,default
371,-0.04559910297393799,default
372,0.10261213779449463,default
373,0.35880839824676514,default
374,0.1487797498703003,default
375,0.16473209857940674,default
376,0.35731589794158936,default
377,0.1625000238418579,default
378,0.16696417331695557,default
379,0.13505947589874268,default
380,0.18330085277557373,default
381,0.24053919315338135,default
382,0.2253636121749878,default
383,0.24964916706085205,default
384,0.36996686458587646,default
385,0.5247722864151001,default
386,0.5814496278762817,default
387,0.471340537071228,default
388,0.3490639925003052,default
389,0.2308405637741089,default
390,0.14205610752105713,default
391,0.30795323848724365,default
392,0.5505651235580444,default
393,0.6030634641647339,default
394,0.5915788412094116,default
395,0.7321993112564087,default
396,0.8115533590316772,default
397,0.5648325681686401,default
398,0.35665810108184814,default
399,0.43209993839263916,default
400,0.6433504819869995,default
401,0.7579249143600464,default
402,0.7372809648513794,default
403,0.6909822225570679,default
404,0.5475422143936157,default
405,0.5268181562423706,default
406,0.6133781671524048,default
407,0.5410948991775513,default
408,0.47807347774505615,default
409,0.6616553068161011,default
410,0.8363710641860962,default
411,0.6277698278427124,default
412,0.2997499704360962,default
413,0.1551111936569214,default
414,0.19370806217193604,default
415,0.2721790075302124,default
416,0.18943464756011963,default
417,0.08087313175201416,default
418,0.12808310985565186,default
419,0.15164244174957275,default
420,0.0946274995803833,default
421,0.05423843860626221,default
422,0.00512850284576416,default
423,-0.010080695152282715,default
424,0.0016766786575317383,default
425,0.014654278755187988,default
426,0.0549389123916626,default
427,0.07943117618560791,default
428,0.08809220790863037,default
429,0.1435452699661237,default
430,0.16623103618621826,default
431,0.11833012104034424,default
432,0.12768304347991943,default
433,0.18251359462738037,default
434,0.17041122913360596,default
435,0.08707296848297119,default
436,0.043435454368593085,default
437,0.04896271228790461,default
438,0.028858065605163574,default
439,-0.01018679141998291,default
440,-0.05929243564605535,default
441,-0.12943994998931885,default
442,-0.1519564390182495,default
443,-0.14824187755584717,default
444,-0.22401154041290283,default
445,-0.12488019466400146,default
446,-0.2254563570022583,default
447,-0.1246105432510376,default
448,-0.13091862201690674,default
449,-0.12514984607696533,default
450,-0.10185348987579346,default
451,-0.11232936382293701,default
452,-0.10922372341156006,default
453,-0.1273711919784546,default
454,-0.15172994136810303,default
455,-0.15794122219085693,default
456,-0.19948995113372803,default
457,-0.12914490699768066,default
458,-0.24074208736419678,default
459,-0.16364753246307373,default
460,-0.11413586139678955,default
461,-0.0277024507522583,default
462,-0.043711304664611816,default
463,-0.09330499172210693,default
464,-0.1539057493209839,default
465,-0.22343027591705322,default
466,-0.13798058032989502,default
467,0.021634221076965332,default
468,0.1014639139175415,default
469,0.16230547428131104,default
470,0.17002570629119695,default
471,0.12169444561004639,default
472,0.17940747737884521,default
473,0.3358379602432251,default
474,0.4404851198196411,default
475,0.37405383586883545,default
476,0.29183733463287354,default
477,0.3393653631210327,default
478,0.43749845027923584,default
479,0.4815889596939087,default
480,0.4882470369338989,default
481,0.48612797260284424,default
482,0.406863808631897,default
483,0.3409358263015747,default
484,0.3776463270187378,default
485,0.39543211460113525,default
486,0.39735400676727295,default
487,0.4943140745162964,default
488,0.5863982439041138,default
489,0.5705293416976929,default
490,0.5328339338302612,default
491,0.5018151998519897,default
492,0.5131446123123169,default
493,0.6165176630020142,default
494,0.6755639314651489,default
495,0.6312023401260376,default
496,0.5693708658218384,default
497,0.6158288717269897,default
498,0.7538806200027466,default
499,0.7918695211410522,default
500,0.7654236555099487,default
501,0.7598885297775269,default
502,0.7354296445846558,default
503,0.8063100576400757,default
504,0.8954144716262817,default
505,0.8286923170089722,default
506,0.7493225336074829,default
507,0.912688136100769,default
508,1.1475588083267212,default
509,1.0964716672897339,default
510,0.9288705587387085,default
511,0.884820818901062,default
512,0.9570151567459106,default
513,1.0154153108596802,default
514,1.0052059888839722,default
515,0.912753701210022,default
516,0.8380354642868042,default
517,1.0080763101577759,default
518,1.1734579801559448,default
519,1.130536437034607,default
520,1.0739601850509644,default
521,1.0177055597305298,default
522,1.0091940164566058,default
523,1.0474902391433716,default
524,1.0452057123184204,default
525,1.090114712715149,default
526,1.1353853940963745,default
527,1.0934094190597534,default
528,1.056609034538269,default
529,1.1023660898208618,default
530,1.1989892721176147,default
531,1.4539393186569214,default
532,1.6587854623794556,default
533,1.5444384813308716,default
534,1.5231658220291138,default
535,1.5476707220077515,default
536,1.368223786354065,default
537,1.3099175691604614,default
538,1.4719294309616089,default
539,1.6150182485580444,default
540,1.6451727151870728,default
541,1.6375972032546997,default
542,1.5379074811935425,default
543,1.40664541721344,default
544,1.3681563138961792,default
545,1.3446458578109741,default
546,1.3052273988723755,default
547,1.3197888135910034,default
548,1.2980600595474243,default
549,1.2346404790878296,default
550,1.1898201704025269,default
551,1.1432398557662964,default
552,1.1164807081222516,default
553,1.016323447227478,default
554,0.9072824716567993,default
555,0.979894757270813,default
556,1.1306020021438599,default
557,1.1246453523635864,default
558,1.080022931098938,default
559,1.0360130071640015,default
560,0.9188717603683472,default
561,0.9215379953384399,default
562,0.944623589515686,default
563,0.8715492486953735,default
564,1.3994492292404175,default
565,1.2763800621032715,default
566,1.2763800621032715,default
567,1.2763800621032715,default
568,1.2763800621032715,default
569,1.8317922353744507,default
570,1.219896912574768,default
571,1.332863211631775,default
572,1.3989068269729614,default
573,1.40265953540802,default
574,1.3365706205368042,default
575,1.0334906578063965,default
576,0.788629412651062,default
577,0.7291038036346436,default
578,0.728033185005188,default
579,0.8470844030380249,default
580,0.7301744222640991,default
581,0.685641884803772,default
582,0.6713639497756958,default
583,0.5846439599990845,default
584,0.5514272451400757,default
585,0.5057917833328247,default
586,0.41795480251312256,default
587,0.30363523960113525,default
588,0.24316251277923584,default
589,0.2866102457046509,default
590,0.24577295780181885,default
591,0.14803063869476318,default
592,0.19457733631134033,default
593,0.27227818965911865,default
594,0.2591177225112915,default
595,0.3013235330581665,default
596,0.3636261224746704,default
597,0.3749316930770874,default
598,0.4161139726638794,default
599,0.40112578868865967,default
600,0.33909380435943604,default
601,0.4102731943130493,default
602,0.41319358348846436,default
603,0.6108484268188477,default
604,0.833621621131897,default
605,0.870990514755249,default
606,0.8055828809738159,default
607,0.88032066822052,default
608,0.8974393606185913,default
609,0.861660361289978,default
610,0.9359253644943237,default
611,0.9629737138748169,default
612,0.9274863004684448,default
613,0.9202488660812378,default
614,0.9102545976638794,default
615,0.942628026008606,default
616,0.8915039300918579,default
617,0.7122131586074829,default
618,0.6225570440292358,default
619,0.671932578086853,default
620,0.7536689043045044,default
621,0.7816864252090454,default
622,0.7654057741165161,default
623,0.7340425252914429,default
624,0.7006701231002808,default
625,0.6742521524429321,default
626,0.6404842138290423,default
627,0.6164687871933001,default
628,0.6383339166641235,default
629,0.6705292463302612,default
630,0.6239162683486938,default
631,0.5611356496810913,default
632,0.5374017953872681,default
633,-0.28427976639095043,default
634,-0.3371152148611536,default
635,-0.38451502690854156,default
636,-0.42665307526003815,default
637,-0.46370323264257074,default
638,-0.4958393717830649,default
639,-0.5232353654084463,default
640,-0.5460650862456475,default
641,-0.5645024070215854,default
642,-0.5787212004631908,default
643,-0.5888953392973928,default
644,-0.5951986962511135,default
645,-0.5978051440512804,default
646,-0.5968885554248224,default
647,-0.5926228030986618,default
648,-0.5851817597997293,default
649,-0.5747392982549488,default
650,-0.5614692911912424,default
