,Dia_Spline3_Base,Event
289,-0.19719370694252292,default
290,-0.16799759439455664,default
291,-0.13487539948760796,default
292,-0.10968124470910379,default
293,-0.10443952769002829,default
294,-0.12129728953398322,default
295,-0.11816710628229377,default
296,-0.0986752640178481,default
297,-0.10205400162328937,default
298,-0.11892859272403555,default
299,-0.12584046917972103,default
300,-0.11546781103955972,default
301,-0.09599621475767339,default
302,-0.08391171209807613,default
303,-0.0781128249212748,default
304,-0.06690771893350833,default
305,-0.06153312770041852,default
306,-0.06061318038007313,default
307,-0.045981002244358304,default
308,-0.04254851119281389,default
309,-0.05897068614644896,default
310,-0.06779051979424455,default
311,-0.0498061411443107,default
312,-0.03178005229761194,default
313,-0.044971806594444,default
314,-0.06132660868861883,default
315,-0.0676593773211267,default
316,-0.06459655072174364,default
317,-0.042230254518285104,default
318,-0.03041410986460713,default
319,-0.05055892186697397,default
320,-0.06095516242945065,default
321,-0.03725955585778484,default
322,-0.028252172659630315,default
323,-0.04582474141064541,default
324,-0.05175136046344653,default
325,-0.050721229293754444,default
326,-0.05151554001247716,default
327,-0.049476740078263415,default
328,-0.036264431672067055,default
329,-0.026415987848122047,default
330,-0.021512966326820315,default
331,0.005190094740538775,default
332,0.02918011546128163,default
333,0.03801534636258763,default
334,0.03785455306555985,default
335,0.024385483489188342,default
336,0.015827988202834042,default
337,0.009816145076104288,default
338,0.0039671954632085615,default
339,0.009349356077138715,default
340,0.02068564255130667,default
341,0.04009577948253318,default
342,0.04969314003376679,default
343,0.03889594931980689,default
344,0.029294120432455273,default
345,0.0020956431378458262,default
346,-0.043606316504358755,default
347,-0.06652965106342279,default
348,-0.057974417806278655,default
349,-0.034740885629735985,default
350,-0.03154857783795961,default
351,-0.04021742305175513,default
352,-0.03938253341424636,default
353,-0.053971456406183727,default
354,-0.07307461086613154,default
355,-0.0675199880593671,default
356,-0.06624678317287191,default
357,-0.0768703003716884,default
358,-0.0636682575400962,default
359,-0.058396396155036445,default
360,-0.08628538542459108,default
361,-0.10787554362485041,default
362,-0.10564864904827109,default
363,-0.08357343901205905,default
364,-0.0701805249620353,default
365,-0.07941869089086007,default
366,-0.08463423194218267,default
367,-0.08633503662135578,default
368,-0.09370084471739837,default
369,-0.10100632313315705,default
370,-0.08300907283224879,default
371,-0.06613591044825595,default
372,-0.07541679126272394,default
373,-0.07807633419849935,default
374,-0.09454579035633248,default
375,-0.08430968000207262,default
376,-0.085484634281769,default
377,-0.11558069243898839,default
378,-0.08926277583190201,default
379,-0.079218812783457,default
380,-0.08398512806196257,default
381,-0.07975417412949293,default
382,-0.07344749576592591,default
383,-0.07950847332039634,default
384,-0.09779925456251837,default
385,-0.10709722541589262,default
386,-0.09421688196981526,default
387,-0.07748961573586532,default
388,-0.08037154767831733,default
389,-0.09868447753102183,default
390,-0.11104708438931787,default
391,-0.10549178774803947,default
392,-0.11008035318374843,default
393,-0.12975030923955222,default
394,-0.11210713477751133,default
395,-0.08243162953297434,default
396,-0.09437073408193308,default
397,-0.10216092433956803,default
398,-0.0697985534402723,default
399,-0.05373501154489535,default
400,-0.09115353637085688,default
401,-0.12333614327386222,default
402,-0.10118164963646548,default
403,-0.06966652176347132,default
404,-0.06369622847984058,default
405,-0.05543661734896732,default
406,-0.049243677510268924,default
407,-0.04843764511585391,default
408,-0.03603067381147307,default
409,-0.03257060126028355,default
410,-0.026663447488311398,default
411,0.0024042329204969626,default
412,0.01953821722137583,default
413,0.013120470431438935,default
414,0.010412005304705207,default
415,0.0027958771185621067,default
416,-0.017993918439621392,default
417,-0.03274315381873416,default
418,-0.030633801854472065,default
419,-0.009973938430984042,default
420,0.013081159470124337,default
421,0.03644503792998721,default
422,0.06068370176914328,default
423,0.07072208954466142,default
424,0.06790809368946515,default
425,0.0652284177350082,default
426,0.07413937026298356,default
427,0.0710467135569175,default
428,0.045811947569022404,default
429,0.04596889238880841,default
430,0.06295778423599963,default
431,0.057419935835295366,default
432,0.049636217074078726,default
433,0.05381263666375702,default
434,0.06229834444043947,default
435,0.07612146698925715,default
436,0.091895410062377,default
437,0.09632152850129438,default
438,0.089410051451289,default
439,0.08489058642297831,default
440,0.07943055994693937,default
441,0.07712142978519321,default
442,0.07456980363507437,default
443,0.053866045370615456,default
444,0.05412266543213162,default
445,0.08542788115366351,default
446,0.10050750471465397,default
447,0.09733255690405063,default
448,0.0910085365546518,default
449,0.07358954207922253,default
450,0.06902857816040031,default
451,0.0969984437304503,default
452,0.11535488741891742,default
453,0.09458662341024349,default
454,0.07096284298536881,default
455,0.07924475071928239,default
456,0.08010274933413664,default
457,0.06263904587515912,default
458,0.07501793171554016,default
459,0.09774699439438894,default
460,0.09152313610908136,default
461,0.09576995169726077,default
462,0.10601573865474245,default
463,0.09239982932489976,default
464,0.0899381556210539,default
465,0.0984962664727762,default
466,0.10027278964099473,default
467,0.101156879023661,default
468,0.11046298869826332,default
469,0.09779098449343637,default
470,0.09723555976111165,default
471,0.09723555976111165,default
472,0.1267484173120086,default
473,0.09783497459248425,default
474,0.09663614492973904,default
475,0.09248745762062027,default
476,0.07801926566844086,default
477,0.06329963935062777,default
478,0.04908759330118384,default
479,0.06204802871879789,default
480,0.08173403137040669,default
481,0.06724502246985109,default
482,0.047750697551936394,default
483,0.050060082078106305,default
484,0.06228832801939044,default
485,0.06001719248313098,default
486,0.039961868109779974,default
487,0.040426185813643656,default
488,0.06325271454718928,default
489,0.08029319611237318,default
490,0.0922771742517079,default
491,0.1031864735102559,default
492,0.10940386218904052,default
493,0.11447732713730652,default
494,0.09948050648234652,default
495,0.06765088859348412,default
496,0.06505163498967059,default
497,0.06988252376960347,default
498,0.044398810538297084,default
499,0.030993134151421575,default
500,0.03855884335427051,default
501,0.027608701814731962,default
502,0.03156774181676747,default
503,0.0652876476413673,default
504,0.08380404482955095,default
505,0.07248115808022915,default
506,0.04718747636700549,default
507,0.03623248354420516,default
508,0.04503850157913858,default
509,0.05581601370987199,default
510,0.05878310359573602,default
511,0.05747544273780569,default
512,0.061926142413146756,default
513,0.08196960711506573,default
514,0.09421781068299673,default
515,0.08691060370420223,default
516,0.09356272297192181,default
517,0.10339653075930322,default
518,0.0956911090229755,default
519,0.09211121243303388,default
520,0.09837296358053882,default
521,0.11208655116260591,default
522,0.12703252975605706,default
523,0.12296147013346559,default
524,0.11161187662650507,default
525,0.10871830000593663,default
526,0.11754729987964385,default
527,0.15376027226584377,default
528,0.1974808039931646,default
529,0.21596795425282345,default
530,0.21048093148858804,default
531,0.19901397948810606,default
532,0.19753830234672964,default
533,0.1980276425991514,default
534,0.17851178644217347,default
535,0.1526562868706538,default
536,0.14134678995454353,default
537,0.14321831334651636,default
538,0.14869424882716498,default
539,0.163609172659672,default
540,0.18296810838105282,default
541,0.16990652621014757,default
542,0.1628988904849713,default
543,0.18108896446542966,default
544,0.17251514459309503,default
545,0.15548540658493426,default
546,0.1780680281347471,default
547,0.2144055887688796,default
548,0.21524909202294662,default
549,0.17960926913029907,default
550,0.14243643740400236,default
551,0.13128782802882766,default
552,0.13879374885742024,default
553,0.1404143723133866,default
554,0.13936748890530692,default
555,0.17086548977449167,default
556,0.201990319185533,default
557,0.1954927649050071,default
558,0.19806799963182842,default
559,0.20765177978607996,default
560,0.20102708953802173,default
561,0.20363149312690298,default
562,0.21934134394073412,default
563,0.2357509548013783,default
564,0.2381926972069044,default
565,0.20972519726972694,default
566,0.17661542454700552,default
567,0.18026763061517803,default
568,0.20159091870526602,default
569,0.21043746989283685,default
570,0.21154308685522238,default
571,0.2141265551169278,default
572,0.22346769988524073,default
573,0.21197977808957003,default
574,0.18319574393076277,default
575,0.19439689249011138,default
576,0.22355514386898134,default
577,0.21787924231547384,default
578,0.20431481259511175,default
579,0.21423587255481147,default
580,0.2318226297993431,default
581,0.22103724279970693,default
582,0.17631871501117136,default
583,0.1458780432839748,default
584,0.15046777412438628,default
585,0.18029651121472057,default
586,0.21295991774154688,default
587,0.19775845902973677,default
588,0.1596515779571832,default
589,0.14502736423546247,default
590,0.1376061855523023,default
591,0.13589739280625013,default
592,0.13056830383855456,default
593,0.12146912834550827,default
594,0.13233106528692806,default
595,0.1253800809175485,default
596,0.07057403469590762,default
597,0.03812910906545586,default
598,0.050206948693324094,default
599,0.06358946297560442,default
600,0.0711275673833569,default
601,0.07833753885516437,default
602,0.08117497799095874,default
603,0.08135152445234128,default
604,0.08179123190171733,default
605,0.0799606594000033,default
606,0.08147361967083411,default
607,0.07062747729613772,default
608,0.05008483770083316,default
609,0.04086590012502622,default
610,0.04325067841148078,default
611,0.0539776458959067,default
612,0.055441025403281774,default
613,0.03113096156582884,default
614,0.019153881026336972,default
615,0.04494012092934696,default
616,0.056832183739099484,default
617,0.045674066866292495,default
618,0.041864146422896376,default
619,0.03359604957265239,default
620,0.018041882219967942,default
621,0.012909531054579038,default
622,0.020911957708273032,default
623,0.03228011952927723,default
624,0.04785963358118117,default
625,0.05918955755496036,default
626,0.05835541604010874,default
627,0.048734062851613746,default
628,0.031221774161990457,default
629,0.02881729161735258,default
630,0.03833965808966999,default
631,0.029430201764704123,default
632,0.011238225862021611,default
633,0.0032084791151318903,default
634,0.0016494592305256184,default
635,0.0013650855275453289,default
636,0.0,default
637,-0.0045384374411487904,default
638,0.0010955163507828658,default
639,0.019335918490523962,default
640,0.015357857331004698,default
641,-0.0009756264957823113,default
642,0.00562637781413855,default
643,0.006205017644422828,default
644,-0.016674025585809105,default
645,-0.03753697242962417,default
646,-0.038384945303460594,default
647,-0.022039684304938856,default
648,-0.020051122460999604,default
649,-0.0341752985827255,default
650,-0.023671550497395,default
651,-0.006985078548544799,default
652,-0.018452404686357227,default
653,-0.029870456293760395,default
654,-0.016539211696036116,default
655,-0.004621995344073149,default
656,-0.017520990635151,default
657,-0.033975720216877114,default
658,-0.045081990475377864,default
659,-0.037374489330712635,default
660,-0.01771560443703324,default
661,-0.034728503987449866,default
662,-0.06811287053897486,default
663,-0.07029602549000691,default
664,-0.036170404033930126,default
665,-0.008968528529708308,default
666,-0.025158359197065217,default
667,-0.0547120666792309,default
668,-0.06405918682224421,default
669,-0.056293952393195124,default
670,-0.05460949125212755,default
671,-0.07121468655641694,default
672,-0.09349705557839405,default
673,-0.10737971307139338,default
674,-0.1159682491911278,default
675,-0.11051301918994083,default
676,-0.08903241603732148,default
677,-0.07437076764190254,default
678,-0.07751333582001285,default
679,-0.08593454027100877,default
680,-0.07559676042030183,default
681,-0.07070421331299759,default
682,-0.08786664284973256,default
683,-0.09550354365986147,default
684,-0.0791178527960481,default
685,-0.05188279003670493,default
686,-0.04182412728601426,default
687,-0.04154152223306484,default
688,-0.04781612099984889,default
689,-0.05813889254664639,default
690,-0.0632956351388616,default
691,-0.09018097108135059,default
692,-0.10952474544247659,default
693,-0.09388139267030482,default
694,-0.07825733938897583,default
695,-0.08630662289876989,default
696,-0.10127318531083196,default
697,-0.08501800881291777,default
698,-0.043200497957731177,default
699,-0.0013991464376537088,default
700,0.01979726694722217,default
701,-0.0007795946598387893,default
702,-0.0428290694393878,default
703,-0.06642147435393353,default
704,-0.061240795099318124,default
705,-0.044660711204097314,default
706,-0.03964200345591484,default
707,-0.04315594990404392,default
708,-0.0420705469047542,default
709,-0.04059851875852116,default
710,-0.026179781588026696,default
711,0.010864249541259419,default
712,0.052381300309016776,default
713,0.0669020151045836,default
714,0.05263841826601512,default
715,0.04964252171423622,default
716,0.0658653616300846,default
717,0.07259578593459359,default
718,0.0689554241546877,default
719,0.08311293928998253,default
720,0.07982983220704121,default
721,0.04372473298487156,default
722,0.04900287093353528,default
723,0.0842824045630377,default
724,0.08934533153060054,default
725,0.09968171816647198,default
726,0.1277048134838723,default
727,0.12201276471396971,default
728,0.10209154086063066,default
729,0.11183095880946015,default
730,0.12961949588573862,default
731,0.11857420026044219,default
732,0.10074481757451226,default
733,0.10042542470102855,default
734,0.0910340355640451,default
735,0.07479276216633268,default
736,0.06877671744199931,default
737,0.06220042515775992,default
738,0.06754221936521532,default
739,0.09659813772079628,default
740,0.1079148386425115,default
741,0.08284397427219625,default
742,0.06071230490463364,default
743,0.06115271690313984,default
744,0.06757681374025593,default
745,0.05977167303257458,default
746,0.03971832710598422,default
747,0.035026693624145455,default
748,0.05057858517595504,default
749,0.058426382500881946,default
750,0.0375635636605578,default
751,0.016380404843528318,default
752,0.021179680499569642,default
753,0.029781741267998818,default
754,0.04052895525453071,default
755,0.041081153474246346,default
756,0.02057592285213916,default
757,0.010399850965708612,default
758,0.01674669737376977,default
759,0.03447963434971335,default
760,0.05305504845799236,default
761,0.056035961174028426,default
762,0.045930923856545736,default
763,0.028422468427901304,default
764,0.009179251498148577,default
765,0.0021361865125690827,default
766,0.008146535039324387,default
767,0.007596779853362268,default
768,0.004477194050912292,default
769,0.007663614887415626,default
770,0.009273387660725607,default
771,0.011869250948081778,default
772,0.02388815173583536,default
773,0.030579533713941398,default
774,0.024826092243098508,default
775,0.023527375192276434,default
776,0.018764256399191215,default
777,0.023636632192864493,default
778,0.04400881469321183,default
779,0.043399370166760765,default
780,0.030339218327535278,default
781,0.02834528062837771,default
782,0.0341614796553098,default
783,0.03669017427427734,default
784,0.03880935637750538,default
785,0.04533227036853127,default
786,0.048571531265547474,default
787,0.06662310937845017,default
788,0.08669878956956234,default
789,0.08247282431128822,default
790,0.0947274995200793,default
791,0.13175837719409733,default
792,0.1426979789667251,default
793,0.13603391617900806,default
794,0.12330595236009145,default
795,0.10110507558201265,default
796,0.10436917380536981,default
797,0.12003660171189834,default
798,0.13213057991508181,default
799,0.14629756537448024,default
800,0.15054416249338098,default
801,0.14233767255742702,default
802,0.1254646316787369,default
803,0.1275683794196527,default
804,0.14275780983496622,default
805,0.1327302662165386,default
806,0.12017278119571806,default
807,0.12405098032617223,default
808,0.1332109107678061,default
809,0.13768341267089435,default
810,0.1321648282009229,default
811,0.12815270034724335,default
812,0.11858008874496218,default
813,0.10466276207249026,default
814,0.11657968882398606,default
815,0.13134387103902956,default
816,0.11373293947278151,default
817,0.09712991594683817,default
818,0.10114928542029622,default
819,0.12311429585525646,default
820,0.15743538020856507,default
821,0.11848194461673733,default
822,0.1585774637415409,default
823,0.13163457478985174,default
824,0.11202821198666468,default
825,0.1094098735194402,default
826,0.12751680219794181,default
827,0.13819325883125222,default
828,0.11838380048851294,default
829,0.09955894119098607,default
830,0.10825652584927425,default
831,0.1297559426562307,default
832,0.15039195759363766,default
833,0.1278811288389563,default
834,0.15100793404003277,default
835,0.12835199358613547,default
836,0.12508104997052483,default
837,0.1319262233256513,default
838,0.12882715504286013,default
839,0.1215602045826012,default
840,0.12434867582637388,default
841,0.12824545547997124,default
842,0.12411080885781578,default
843,0.1144817953621371,default
844,0.10638098494661063,default
845,0.09412710818753434,default
846,0.0713031577004215,default
847,0.0574176178102479,default
848,0.05956955247426432,default
849,0.06080489018711388,default
850,0.04996130317522951,default
851,0.03331367657620854,default
852,0.028013638327389234,default
853,0.030665392143610415,default
854,0.03471233995694378,default
855,0.03716133975351399,default
856,0.036657330433683466,default
857,0.02449200754138614,default
858,0.012361151275914306,default
859,0.01522107438387943,default
860,0.00982070766875287,default
861,-0.003348691388744829,default
862,-0.00392658176598637,default
863,-0.00047757794512426344,default
864,-0.015168644989315805,default
865,-0.04255958018296102,default
866,-0.06455369410911516,default
867,-0.06912915526047092,default
868,-0.06698165824568791,default
869,-0.06633034672793459,default
870,-0.06147667924164324,default
871,-0.06168999278870091,default
872,-0.06507462390410135,default
873,-0.07195041479175401,default
874,-0.08199433802041556,default
875,-0.07852435828904403,default
876,-0.08047811165395524,default
877,-0.09200210372199669,default
878,-0.08362326998734071,default
879,-0.07585533366304809,default
880,-0.08850952437253223,default
881,-0.09241473420861634,default
882,-0.09348392939858252,default
883,-0.11011142599215429,default
884,-0.1196256048045119,default
885,-0.11418300158983108,default
886,-0.10724763393758696,default
887,-0.11392218167285906,default
888,-0.11563408926468188,default
889,-0.12549322881078018,default
890,-0.16506700569301458,default
891,-0.19287084306744795,default
892,-0.19119913367591002,default
893,-0.17844121902033505,default
894,-0.17019382634169844,default
895,-0.17677876663997671,default
896,-0.20294781520442617,default
897,-0.2190741625288546,default
898,-0.21890302465355083,default
899,-0.2272317565811499,default
900,-0.23796601147543828,default
901,-0.24292474960516097,default
902,-0.23807306380836035,default
903,-0.20937125518079158,default
904,-0.16746924166831656,default
905,-0.15911011642521133,default
906,-0.17919684002091518,default
907,-0.1805318965586078,default
908,-0.17119862417815002,default
909,-0.16798297851254063,default
910,-0.15385955349001001,default
911,-0.14854947805223873,default
912,-0.1719855699201871,default
913,-0.1912266242412537,default
914,-0.19413906590196905,default
915,-0.19196037303746816,default
916,-0.18982891494268483,default
917,-0.1903583896967478,default
918,-0.1785876078217039,default
919,-0.14191131195893236,default
920,-0.10957704155414394,default
921,-0.11498003403806045,default
922,-0.12813694166832024,default
923,-0.12011201412324723,default
924,-0.1093816663193321,default
925,-0.09697885797770756,default
926,-0.08964980466076167,default
927,-0.09585575453657746,default
928,-0.0905108070482119,default
929,-0.07857807109131443,default
930,-0.0807537437684025,default
931,-0.08572101856258119,default
932,-0.08111456452717514,default
933,-0.0686237865360444,default
934,-0.055595742197386944,default
935,-0.04890942865907588,default
936,-0.04656709925562952,default
937,-0.0329001294193092,default
938,-0.018779545675575715,default
939,-0.012794033131720006,default
940,-0.009377035099730424,default
941,-0.00865857258649827,default
942,-0.007661468458328269,default
943,-0.017051542150304577,default
944,-0.022488177025535627,default
945,-0.021782567298620936,default
946,-0.017814540379037958,default
947,-0.013025208825463874,default
948,-0.022686673388198297,default
949,-0.025519848218818808,default
950,-0.010918476149905931,default
951,-0.016560561033544197,default
952,-0.04932151717186262,default
953,-0.05196398760253729,default
954,-0.029724465893779417,default
955,-0.029529665258465787,default
956,-0.045981711142726756,default
957,-0.06164587430708535,default
958,-0.06879637972029196,default
959,-0.08234583627464565,default
960,-0.0910714652110034,default
961,-0.09004840152594795,default
962,-0.1085292689115609,default
963,-0.11869334381353536,default
964,-0.11160769093003786,default
965,-0.11387714861083742,default
966,-0.11906250095112147,default
967,-0.11898352372171539,default
968,-0.11168534160297705,default
969,-0.10815715754414779,default
970,-0.11299933356793135,default
971,-0.11417567519338023,default
972,-0.1074931876616474,default
973,-0.0925980969885134,default
974,-0.07458297029740768,default
975,-0.0635532944175412,default
976,-0.07489737055573942,default
977,-0.0899593580511362,default
978,-0.07681014392162178,default
979,-0.06041669752892176,default
980,-0.06302303260095465,default
981,-0.06525882284930118,default
982,-0.06578911770112317,default
983,-0.07342868423592552,default
984,-0.07415655046285297,default
985,-0.07035154137152633,default
986,-0.0691275478508131,default
987,-0.05647448236653263,default
988,-0.04369612097987341,default
989,-0.04470109697830038,default
990,-0.04590017627023313,default
991,-0.04351511544889419,default
992,-0.037145601961740216,default
993,-0.024793744220247493,default
994,-0.01595376345426125,default
995,-0.01781041664687466,default
996,-0.023610652210900973,default
997,-0.01998876060635313,default
998,-0.010862373021813365,default
999,-0.0006952101289594559,default
1000,0.016665808376339353,default
1001,0.02336773503057854,default
1002,0.00836224579492173,default
1003,-0.004900409731007915,default
1004,-0.007194209926091766,default
1005,-0.002075749575100261,default
1006,0.012712441036633049,default
1007,0.024775221250040058,default
1008,0.020465660549857212,default
1009,0.006717275674781753,default
1010,7.866377096066302e-05,default
1011,0.0034036465813200856,default
1012,0.014638608466047476,default
1013,0.014338126058637712,default
1014,0.004611544079569985,default
1015,0.009896333900158982,default
1016,0.011595821485188562,default
1017,0.009865513936627934,default
1018,0.012406043392228838,default
1019,0.01296037611127554,default
1020,0.018037224080142966,default
1021,0.02776221370847365,default
1022,0.03265248863555259,default
1023,0.0275240627828226,default
1024,0.028649395636565878,default
1025,0.03997720850609854,default
1026,0.054858750580903504,default
1027,0.07157614811118806,default
1028,0.07316360008891909,default
1029,0.06570382204864478,default
1030,0.06704060989494565,default
1031,0.06544873298017873,default
1032,0.05483333692158521,default
1033,0.050322428490243265,default
1034,0.06544577186422673,default
1035,0.07649860217194826,default
1036,0.07107632930317509,default
1037,0.06288925167754877,default
1038,0.056466545449798566,default
1039,0.06661590504142323,default
1040,0.07732147454237781,default
1041,0.07123838529377258,default
1042,0.06829733261981019,default
1043,0.0681500343623096,default
1044,0.06249143735366269,default
1045,0.07049037800950808,default
1046,0.08663560841069717,default
1047,0.08029979528560949,default
1048,0.06648133462023154,default
1049,0.07523652585661811,default
1050,0.08524521996862688,default
1051,0.07154205810202807,default
1052,0.06762666365899372,default
1053,0.08516816238501912,default
1054,0.09230281317959133,default
1055,0.09271068687749162,default
1056,0.10294716117709246,default
1057,0.1174093568751573,default
1058,0.1126109618637674,default
1059,0.10216840863383991,default
1060,0.12159812000212566,default
1061,0.1446832207199722,default
1062,0.1391637904328702,default
1063,0.12546964249982073,default
1064,0.12374621126918939,default
1065,0.11952958205181119,default
1066,0.11710086965645283,default
1067,0.12452371712460097,default
1068,0.13123486690057318,default
1069,0.1403836984411968,default
1070,0.15538794848608894,default
1071,0.1678138883180691,default
1072,0.16948184727353022,default
1073,0.1608953882926727,default
1074,0.14880283133662386,default
1075,0.15147054382312364,default
1076,0.16684532493472704,default
1077,0.16525314146255798,default
1078,0.15372857988259092,default
1079,0.15332612318476935,default
1080,0.15718043594114883,default
1081,0.16184245691892185,default
1082,0.16543543543664407,default
1083,0.17278859547518222,default
1084,0.17410097860677975,default
1085,0.16303980714044597,default
1086,0.16399527050630658,default
1087,0.15979544338868434,default
1088,0.139986032638435,default
1089,0.1328408946282753,default
1090,0.13550368702512872,default
1091,0.13561295897954428,default
1092,0.13947027322276506,default
1093,0.16382962851324345,default
1094,0.18644540388416164,default
1095,0.17359872176244684,default
1096,0.1698509393038372,default
1097,0.19302254214344705,default
1098,0.20029494376049906,default
1099,0.19636629037659015,default
1100,0.1813851080737563,default
1101,0.1608552491889954,default
1102,0.16202284956762547,default
1103,0.17258777521351343,default
1104,0.17418063516218085,default
1105,0.17280315190477102,default
1106,0.18369043712687372,default
1107,0.20122694406477626,default
1108,0.21635942365329397,default
1109,0.22011598243834296,default
1110,0.21144030873424446,default
1111,0.22044192439156385,default
1112,0.2348060690763787,default
1113,0.22026674745831842,default
1114,0.21770662246297556,default
1115,0.22867506932830572,default
1116,0.22134045169300132,default
1117,0.224450647257191,default
1118,0.23414643220678677,default
1119,0.24656176752771852,default
1120,0.26066766031495314,default
1121,0.24767399152235026,default
1122,0.24181950800943364,default
1123,0.24924930705891457,default
1124,0.24281231231483025,default
1125,0.25225836429093285,default
1126,0.2599623394240549,default
1127,0.2399709996940782,default
1128,0.22822537413013455,default
1129,0.2460226946403461,default
1130,0.26150717404714063,default
1131,0.2500649304477194,default
1132,0.24897814344086333,default
1133,0.26486401919656766,default
1134,0.26594779224495957,default
1135,0.25624084233965405,default
1136,0.24585460920136226,default
1137,0.2441324234092499,default
1138,0.2614216246373311,default
1139,0.2745776735202914,default
1140,0.24681158015822824,default
1141,0.19920863356364515,default
1142,0.17986502493150613,default
1143,0.1802350486823081,default
1144,0.17381094500175864,default
1145,0.16489631755280465,default
1146,0.17173033237417323,default
1147,0.1809900769870012,default
1148,0.17300693888152185,default
1149,0.15973188572432884,default
1150,0.13745847618241713,default
1151,0.12351541241437136,default
1152,0.1285173727191009,default
1153,0.1182740859788245,default
1154,0.10043226484865331,default
1155,0.10428960352595817,default
1156,0.10555447316911604,default
1157,0.08468356460732052,default
1158,0.07585190503605821,default
1159,0.0934434023595041,default
1160,0.10566617789586363,default
1161,0.09270509317204345,default
