,Dia_Spline3_Base,Event
150,-0.38019442558288574,default
151,-0.767015695571903,default
152,-0.7978837490081787,default
153,-0.7657582759857178,default
154,-0.9469196796417236,default
155,-0.8883168697357178,default
156,-0.7382395267486572,default
157,-1.0393855571746826,default
158,-1.564427137374878,default
159,-1.6581900119781494,default
160,-1.3931033611297607,default
161,-1.1899940967559814,default
162,-1.1776926517486537,default
163,-1.402106523513794,default
164,-1.683894395828247,default
165,-2.0381429195404053,default
166,-2.256657838821411,default
167,-2.2354514598846436,default
168,-2.1888887882232666,default
169,-2.0759541988372767,default
170,-2.3125970363616943,default
171,-2.519822835922241,default
172,-2.3250763416290283,default
173,-2.4608752727508545,default
174,-2.8065035343170166,default
175,-2.9454829692840576,default
176,-2.89074969291687,default
177,-2.6716229915618896,default
178,-2.450589895248413,default
179,-2.326367139816284,default
180,-2.555925130844116,default
181,-2.921757936477661,default
182,-2.963149309158325,default
183,-3.024078607559204,default
184,-3.1218440532684326,default
185,-3.163184881210327,default
186,-3.093376398086548,default
187,-2.7857987880706787,default
188,-2.682774782180786,default
189,-2.803762674331665,default
190,-2.7819249629974365,default
191,-2.8842599391937256,default
192,-3.098231554031372,default
193,-3.2091305255889893,default
194,-3.3965795040130615,default
195,-3.3125383853912354,default
196,-3.16145396232605,default
197,-3.393845796585083,default
198,-3.5031130313873255,default
199,-3.3675239086151123,default
200,-3.288445234298706,default
201,-3.315802812576294,default
202,-3.436210870742798,default
203,-3.5644123554229736,default
204,-3.463902235031128,default
205,-3.2471635341644287,default
206,-3.1243937015533447,default
207,-3.0970609188079834,default
208,-3.205421209335327,default
209,-3.3017828464508057,default
210,-3.189598798751831,default
211,-2.8230555057525635,default
212,-2.652013063430786,default
213,-2.9110257625579834,default
214,-3.2162158489227295,default
215,-3.393385648727417,default
216,-3.5136539936065674,default
217,-3.5593197345733643,default
218,-3.3175895214080775,default
219,-2.9660074710845947,default
220,-3.1921913623809814,default
221,-3.589449644088745,default
222,-3.4013712406158447,default
223,-3.128305673599243,default
224,-3.3498189449310303,default
225,-3.883296251296997,default
226,-4.0747363567352295,default
227,-3.829458475112915,default
228,-3.607466459274292,default
229,-3.5415852069854736,default
230,-3.535095453262329,default
231,-3.758812189102173,default
232,-4.1158387660980225,default
233,-4.069915056228638,default
234,-3.7104976177215576,default
235,-3.6501715183258057,default
236,-3.8618605136871302,default
237,-4.029478311538693,default
238,-4.097913980484009,default
239,-4.046952962875366,default
240,-3.959674119949341,default
241,-3.9048688411712646,default
242,-3.8723137378692627,default
243,-3.732590913772583,default
244,-3.751654863357544,default
245,-3.9949262142181396,default
246,-4.068598031997681,default
247,-4.114083528518677,default
248,-4.132086992263794,default
249,-3.7639491558074916,default
250,-3.354439973831173,default
251,-3.4274022579193115,default
252,-3.572829008102417,default
253,-3.4339053630828857,default
254,-3.582176446914673,default
255,-3.893676996231079,default
256,-3.736208200454712,default
257,-3.5123636722564697,default
258,-3.4902331829071045,default
259,-3.4034979343414307,default
260,-3.3550970554351807,default
261,-3.4113514423370326,default
262,-3.3497674465179443,default
263,-3.4339306354522705,default
